date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250902,0,PM2.5,33,35,29,44,27,32,23,21,22,15,12,14,16,21,13,11,14,13,21,10,6,11,15,,13,46,36,48,35,43,24,11,11,14,15
20250902,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,0,PM10,58,46,50,59,43,53,40,33,37,30,25,23,25,29,26,26,25,21,,21,18,19,22,,29,66,65,74,53,62,35,25,18,26,26
20250902,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,0,AQI,54,50,50,62,43,52,40,33,37,30,25,23,25,30,26,26,25,21,30,21,18,19,22,,29,64,58,67,52,60,35,25,19,26,26
20250902,1,PM2.5,34,34,21,44,21,34,20,19,19,17,12,13,17,23,15,10,12,11,19,9,6,10,13,,13,44,38,35,35,43,24,10,10,13,19
20250902,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,1,PM10,59,44,37,58,35,53,34,29,31,33,25,21,26,31,26,23,21,18,20,18,17,17,22,,27,63,66,52,52,60,45,20,18,24,29
20250902,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,1,AQI,55,49,37,62,35,52,34,29,31,33,25,21,26,60,26,23,21,18,28,18,17,17,22,,27,62,58,51,51,60,45,20,18,24,29
20250902,2,PM2.5,22,35,19,41,19,26,18,18,15,13,12,13,,24,17,10,12,10,19,9,5,10,12,,12,38,41,22,36,48,23,10,10,12,22
20250902,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,2,PM10,40,45,34,52,30,39,31,28,28,24,23,20,,32,28,22,20,21,20,19,17,18,23,,25,55,66,34,55,61,35,18,18,26,25
20250902,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,2,AQI,40,50,34,58,30,39,31,28,28,24,23,20,,45,28,22,20,21,28,19,17,19,23,,25,54,58,34,53,67,35,20,18,26,32
20250902,3,PM2.5,16,24,15,27,14,20,17,17,14,11,13,16,20,23,17,10,12,10,18,8,5,11,13,,11,24,40,18,39,44,28,9,10,15,18
20250902,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,3,PM10,30,32,27,35,23,31,29,26,25,20,24,23,30,32,30,22,20,21,19,18,16,23,23,,21,40,65,28,59,55,32,18,18,30,23
20250902,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,3,AQI,30,35,27,39,23,31,29,26,25,20,24,23,30,83,30,22,20,21,26,18,16,23,23,,21,40,58,28,55,62,40,18,18,30,26
20250902,4,PM2.5,16,18,14,15,11,18,15,14,15,9,14,17,,24,18,11,13,10,18,8,5,11,14,,10,18,31,18,33,40,24,9,10,17,17
20250902,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,4,PM10,31,26,25,28,18,30,26,22,26,17,25,23,,32,29,24,21,20,19,19,16,22,25,,19,32,50,29,51,49,,18,18,31,23
20250902,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,4,AQI,31,26,25,28,18,30,26,22,26,17,25,25,,35,29,24,21,20,26,19,16,22,25,,19,32,50,29,51,57,35,18,18,31,25
20250902,5,PM2.5,10,14,11,12,11,14,15,14,13,9,12,14,,23,18,11,13,11,19,8,6,13,14,,10,14,15,17,31,40,28,9,10,15,15
20250902,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,5,PM10,19,21,22,24,18,24,25,21,23,18,23,20,,31,30,23,20,21,20,18,17,22,26,,18,24,27,29,46,49,37,18,17,31,20
20250902,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,5,AQI,19,21,22,24,18,24,25,21,23,18,23,20,,33,30,23,20,21,28,18,17,22,26,,18,24,27,29,46,57,40,18,17,31,22
20250902,6,PM2.5,9,11,10,9,10,10,15,13,12,10,12,12,,21,19,11,13,11,21,8,6,16,15,,10,13,12,16,27,23,24,9,10,13,15
20250902,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,6,PM10,18,17,20,17,17,16,26,19,22,19,23,18,,31,30,23,20,20,,19,17,24,27,,19,23,21,26,40,30,25,17,17,30,21
20250902,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,6,AQI,18,17,20,17,17,16,26,19,22,19,23,18,,31,30,23,20,20,30,19,17,24,27,,19,23,21,26,40,33,35,17,17,30,22
20250902,7,PM2.5,9,11,10,8,12,9,17,14,13,10,12,11,,24,22,12,14,12,19,9,7,17,17,,10,14,11,17,15,16,24,9,10,12,14
20250902,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,7,PM10,18,17,22,16,20,16,28,19,21,20,24,18,,33,36,24,21,20,20,21,18,25,29,,20,24,21,28,23,21,,17,17,24,20
20250902,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,7,AQI,18,17,22,17,20,16,28,20,21,20,24,18,,35,36,24,21,20,28,21,18,25,29,,20,24,21,28,23,23,35,17,17,24,20
20250902,8,PM2.5,10,12,10,9,11,10,17,18,14,10,16,15,22,26,22,12,14,11,18,9,7,20,22,,11,12,11,16,12,13,43,9,9,16,14
20250902,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,8,PM10,20,19,24,18,19,17,30,23,24,19,28,22,32,34,34,24,22,20,21,23,18,29,35,,22,22,21,27,18,19,43,17,17,35,21
20250902,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250902,8,AQI,20,19,24,19,19,17,30,26,24,19,28,22,32,38,34,24,22,20,26,23,18,29,35,,22,22,21,27,18,19,60,17,17,35,21
20250902,9,PM2.5,14,15,8,9,11,12,17,19,19,10,19,18,21,25,21,11,12,11,17,9,8,22,26,,13,15,13,20,17,18,45,9,10,16,12
20250902,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
