date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250914,0,PM2.5,21,22,16,20,14,21,15,14,11,12,18,11,17,18,19,23,24,18,17,25,26,29,37,,27,10,15,25,17,16,10,11,12,15,18
20250914,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,0,PM10,38,36,29,36,24,36,26,27,25,27,34,23,26,26,24,34,35,26,25,41,39,56,61,,39,23,30,47,33,28,31,20,20,36,31
20250914,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,0,AQI,38,36,29,36,24,36,26,27,25,27,34,23,26,26,28,34,35,26,25,41,39,53,56,,39,23,30,47,33,28,31,20,20,36,31
20250914,1,PM2.5,23,23,19,22,16,20,17,21,14,14,18,13,18,20,19,20,21,18,15,26,26,20,27,,23,13,17,24,21,21,12,10,11,12,18
20250914,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,1,PM10,39,37,33,41,28,34,30,38,30,30,36,26,28,29,25,30,31,26,23,43,39,36,44,,34,27,35,44,39,37,36,21,19,29,30
20250914,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,1,AQI,39,37,33,41,28,34,30,38,30,30,36,26,28,59,28,30,31,26,23,43,39,36,44,,34,27,35,44,39,37,36,21,19,29,30
20250914,2,PM2.5,26,25,22,25,19,21,31,21,16,16,20,13,19,19,19,21,20,18,15,22,26,12,21,,22,11,23,26,23,24,12,10,10,14,19
20250914,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,2,PM10,43,38,37,45,32,37,56,36,31,34,38,27,29,29,26,33,30,26,23,37,37,20,35,,34,29,43,43,41,39,49,19,18,31,32
20250914,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,2,AQI,43,38,37,45,32,37,53,36,31,34,38,27,29,46,28,33,30,26,23,37,38,28,35,,34,29,43,43,41,39,49,19,18,31,32
20250914,3,PM2.5,27,26,43,27,29,23,41,32,17,16,29,22,21,18,18,22,21,17,15,22,24,8,14,,24,12,26,26,22,25,13,9,12,15,20
20250914,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,3,PM10,45,39,66,46,48,41,68,52,35,34,53,42,32,29,27,34,32,25,23,33,34,14,24,,40,32,45,45,41,41,36,19,22,35,33
20250914,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,3,AQI,45,39,60,46,48,41,59,51,35,34,52,42,32,65,27,34,32,25,23,33,35,24,24,,40,32,45,45,41,41,36,19,22,35,33
20250914,4,PM2.5,28,26,38,31,30,22,39,30,38,17,42,35,21,18,16,20,20,16,15,19,21,8,11,,14,13,26,21,20,24,14,10,13,15,22
20250914,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,4,PM10,47,38,58,52,49,37,62,48,66,36,72,61,31,30,26,31,31,25,23,28,31,15,21,,32,29,45,36,36,40,,20,24,35,35
20250914,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,4,AQI,47,38,54,51,49,37,56,48,58,36,61,56,31,30,26,31,31,25,23,28,31,21,21,,32,29,45,36,36,40,20,20,24,35,35
20250914,5,PM2.5,31,26,36,33,35,27,36,25,39,18,42,32,21,17,14,18,15,16,15,16,17,10,15,,10,16,27,24,19,22,16,14,16,30,23
20250914,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,5,PM10,52,37,55,53,56,45,57,40,67,39,71,54,31,30,23,27,24,25,25,25,28,16,28,,24,32,49,40,37,36,,25,29,60,36
20250914,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,5,AQI,51,38,53,52,53,45,54,40,59,39,61,52,31,30,23,27,24,25,25,25,28,19,28,,24,32,49,40,37,36,23,25,29,55,36
20250914,6,PM2.5,37,26,39,33,36,31,35,21,33,17,41,31,19,16,12,11,10,11,16,14,11,11,18,,9,20,29,23,17,21,14,16,19,41,29
20250914,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,6,PM10,62,37,59,53,56,50,54,33,58,36,63,50,28,28,20,18,18,17,24,23,21,18,31,,17,38,57,40,32,36,,31,32,77,44
20250914,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,6,AQI,56,38,55,52,53,50,52,33,54,36,58,50,28,28,20,18,18,17,24,23,21,18,31,,17,38,54,40,32,36,20,31,32,64,44
20250914,7,PM2.5,39,28,43,35,34,33,30,18,29,20,43,30,17,15,10,12,12,13,15,17,16,14,17,,9,26,29,24,15,22,14,19,17,36,29
20250914,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,7,PM10,62,38,62,56,53,51,46,29,51,42,64,46,26,26,19,19,19,19,22,27,23,22,30,,15,46,52,41,27,35,48,34,30,65,44
20250914,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,7,AQI,56,40,60,53,52,51,46,29,51,42,60,46,26,26,19,19,19,19,22,27,23,22,30,,15,46,51,41,27,35,48,34,110,58,44
20250914,8,PM2.5,41,36,43,38,27,40,30,24,35,30,40,31,18,19,12,18,19,16,15,17,14,23,25,,15,27,32,31,23,29,25,21,16,33,34
20250914,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,8,PM10,64,47,60,57,45,58,46,38,55,55,59,43,26,28,20,29,28,23,22,27,19,33,40,,26,44,51,48,39,46,41,36,29,53,50
20250914,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,8,AQI,58,52,60,54,45,57,46,38,53,53,57,45,26,28,20,29,28,23,22,27,20,33,40,,26,44,51,48,39,46,41,36,29,52,50
20250914,9,PM2.5,31,33,30,34,26,34,29,27,41,41,36,34,11,18,10,24,24,22,22,16,11,26,28,,25,29,31,36,35,35,29,12,14,43,31
20250914,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,9,PM10,49,44,43,51,40,46,40,35,55,65,53,45,18,26,19,34,38,29,28,24,15,37,42,,31,40,50,49,50,48,51,31,28,67,46
20250914,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,9,AQI,49,48,43,51,40,49,42,39,58,58,52,49,18,26,19,35,38,32,32,24,17,38,42,,36,42,50,52,50,50,51,31,28,60,46
20250914,10,PM2.5,22,21,15,20,15,22,19,23,30,24,25,21,9,10,9,21,21,19,21,16,10,28,29,,22,31,31,34,35,25,27,12,14,37,30
20250914,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,10,PM10,38,31,27,32,26,31,28,27,44,41,39,30,18,19,20,31,33,28,26,23,15,38,45,,28,41,51,44,47,35,56,28,29,59,45
20250914,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,10,AQI,38,31,27,32,26,32,28,33,44,41,39,30,18,19,20,31,33,28,30,23,21,40,45,,32,45,51,49,50,36,53,28,29,55,45
20250914,11,PM2.5,12,15,9,11,8,12,11,10,18,15,16,13,6,6,7,14,12,11,15,14,11,25,25,,15,17,22,25,16,15,19,10,12,26,33
20250914,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,11,PM10,25,25,21,21,18,21,20,13,28,30,29,22,17,15,17,25,26,21,20,20,17,34,41,,21,27,40,33,27,24,126,28,29,46,48
20250914,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,11,AQI,25,25,21,22,18,21,20,17,28,30,29,22,22,23,25,25,26,25,24,28,26,36,41,,27,27,40,36,27,27,88,28,29,46,48
20250914,12,PM2.5,8,11,5,8,6,9,5,5,9,15,9,6,4,3,4,5,5,9,12,12,12,14,14,,5,6,8,13,12,8,11,9,8,12,37
20250914,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,12,PM10,20,23,17,18,14,17,14,9,19,32,21,17,13,11,12,13,14,20,19,18,20,24,27,,10,15,21,21,23,16,63,26,26,27,56
20250914,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,12,AQI,28,24,27,25,20,25,25,23,25,32,27,22,23,25,27,23,21,27,26,32,30,31,30,,26,27,26,33,26,27,57,27,26,30,53
20250914,13,PM2.5,5,7,4,5,4,5,4,4,6,13,6,4,3,3,2,2,2,6,7,9,8,8,9,,4,4,5,8,9,6,8,8,8,8,33
20250914,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,13,PM10,16,18,15,14,12,13,13,8,14,30,16,15,13,10,7,6,6,16,13,13,15,19,20,,8,13,17,16,21,14,48,24,25,23,55
20250914,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,13,AQI,31,30,30,31,21,27,26,25,27,32,31,25,25,26,28,24,23,27,27,31,29,31,29,,27,27,27,35,27,31,48,30,28,38,53
20250914,14,PM2.5,5,7,4,5,4,6,5,4,6,10,5,4,2,2,2,1,1,5,6,6,5,6,6,,2,3,5,7,7,5,8,8,9,8,28
20250914,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,14,PM10,16,18,16,14,13,14,13,9,14,25,17,15,10,8,5,4,4,14,12,8,10,15,16,,7,13,16,15,18,13,44,25,27,24,52
20250914,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,14,AQI,33,32,32,32,23,29,29,26,29,32,32,26,26,28,29,24,23,29,28,28,27,30,28,,27,28,29,38,30,32,44,31,29,46,51
20250914,15,PM2.5,5,7,4,5,4,5,4,4,6,11,6,4,2,1,1,1,1,4,4,6,5,5,5,,2,3,4,7,7,5,6,7,8,8,17
