date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251004,0,PM2.5,34,31,22,32,19,32,19,12,14,17,15,11,12,13,10,14,15,14,13,21,24,23,28,27,24,32,35,27,21,22,28,15,13,24,15
20251004,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,0,PM10,61,48,43,56,33,53,34,22,38,31,30,28,22,23,16,29,31,22,20,41,49,42,50,63,41,59,62,48,43,38,70,29,23,90,28
20251004,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,0,AQI,56,48,43,53,33,52,34,22,38,31,30,28,22,23,16,29,31,22,20,41,49,42,50,57,41,55,56,48,43,38,60,29,23,70,28
20251004,1,PM2.5,37,36,24,26,17,32,19,13,15,17,15,14,11,13,10,13,14,12,12,21,24,23,25,25,26,31,38,28,24,28,30,13,12,22,18
20251004,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,1,PM10,64,52,47,48,32,53,33,22,38,31,31,31,19,22,16,28,29,19,19,39,48,43,46,58,38,59,67,49,47,47,115,23,21,92,34
20251004,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,1,AQI,57,52,59,48,32,52,33,22,38,31,31,31,19,22,16,28,29,19,19,39,48,43,46,54,38,55,59,49,47,47,83,23,21,71,34
20251004,2,PM2.5,37,33,25,26,18,33,19,13,15,21,16,14,11,12,10,11,13,11,12,22,20,18,23,20,21,30,36,30,22,27,26,12,11,25,20
20251004,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,2,PM10,64,45,53,51,34,50,34,23,39,44,29,28,19,21,16,24,26,17,19,38,46,40,47,41,32,56,63,52,45,46,98,22,20,94,36
20251004,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,2,AQI,57,48,52,51,35,50,34,23,39,44,29,28,19,21,16,24,26,18,19,38,46,40,47,41,32,53,57,51,45,46,74,22,20,72,36
20251004,3,PM2.5,22,33,18,25,19,32,17,14,14,19,17,16,11,12,10,10,12,12,12,23,22,19,22,18,16,32,34,27,20,26,21,13,11,23,22
20251004,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,3,PM10,39,42,38,52,33,48,33,23,37,35,28,32,19,20,15,22,28,17,18,40,48,40,45,35,25,57,63,48,41,43,63,24,20,82,38
20251004,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,3,AQI,39,48,38,51,33,48,33,23,37,35,28,32,19,20,15,22,28,18,18,40,48,40,45,35,25,54,57,48,41,43,57,24,20,66,38
20251004,4,PM2.5,17,29,15,22,18,24,14,14,16,15,19,16,12,12,10,10,12,11,12,24,20,19,22,20,17,28,34,25,19,23,17,13,10,23,21
20251004,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,4,PM10,30,37,31,45,32,37,25,22,41,33,32,31,20,21,15,21,27,17,18,44,43,37,44,37,27,52,63,46,40,38,39,23,20,79,35
20251004,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,4,AQI,30,42,31,45,32,37,25,22,41,33,32,31,21,21,15,21,27,17,18,44,43,37,44,37,27,51,57,46,40,38,39,23,20,65,35
20251004,5,PM2.5,15,17,14,16,16,19,13,14,19,12,22,16,12,11,10,13,11,12,12,21,21,22,22,20,16,21,26,23,20,25,22,13,10,23,20
20251004,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,5,PM10,27,23,28,32,30,28,23,21,42,27,38,31,21,20,16,25,24,16,18,39,43,38,41,37,27,41,50,44,44,43,41,23,20,73,33
20251004,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,5,AQI,27,25,28,32,32,28,23,21,42,27,38,31,25,20,16,25,24,18,18,39,43,38,41,37,27,41,50,44,44,43,41,23,20,62,33
20251004,6,PM2.5,13,14,14,16,16,17,16,16,18,10,14,16,13,11,10,15,13,12,12,24,20,21,20,16,15,18,22,23,23,26,22,12,10,20,21
20251004,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,6,PM10,24,18,28,31,28,26,27,26,38,23,23,32,21,20,17,29,26,18,18,45,41,34,38,30,25,36,44,42,49,46,50,22,21,58,33
20251004,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,6,AQI,26,20,28,31,31,26,27,26,38,23,23,32,21,20,17,29,26,18,18,45,41,34,38,30,25,36,44,42,49,46,50,22,21,54,33
20251004,7,PM2.5,13,13,17,17,15,16,17,17,17,12,14,12,14,12,11,19,12,13,13,23,15,21,19,16,14,17,21,19,22,26,23,13,11,22,24
20251004,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,7,PM10,24,17,32,33,26,25,29,27,37,25,24,25,23,22,19,34,25,19,19,43,30,34,36,30,25,33,40,36,46,47,54,24,22,62,37
20251004,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,7,AQI,27,19,32,33,31,25,29,27,37,25,24,25,23,22,19,34,25,19,19,43,30,34,36,30,25,33,40,36,46,47,52,24,22,56,37
20251004,8,PM2.5,14,14,17,17,15,15,18,19,17,18,16,13,16,15,17,18,18,14,14,22,14,23,21,15,15,17,21,24,25,23,24,15,11,22,26
20251004,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,8,PM10,26,19,33,31,25,22,31,28,37,38,28,24,26,24,26,33,36,19,22,42,27,35,38,28,25,32,40,44,51,39,53,26,21,59,40
20251004,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,8,AQI,26,20,33,31,25,22,31,28,37,38,28,24,26,24,26,33,36,20,22,42,27,35,38,28,25,32,40,44,51,39,52,26,21,55,40
20251004,9,PM2.5,18,17,18,25,15,14,18,21,20,18,18,18,17,15,10,26,27,17,17,25,13,26,26,17,18,16,20,36,29,21,33,14,11,24,
20251004,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,9,PM10,31,24,38,44,25,22,32,28,41,36,32,31,28,24,15,43,49,24,25,44,23,39,44,33,30,31,40,62,52,34,57,25,22,63,
20251004,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,9,AQI,31,25,38,44,25,22,32,30,41,36,32,31,28,24,22,43,49,25,25,44,23,39,44,33,30,31,40,56,51,34,54,25,22,57,
20251004,10,PM2.5,28,31,23,30,19,18,19,18,29,25,26,24,15,14,7,25,28,20,21,26,12,28,31,22,21,19,24,39,36,33,28,25,18,34,26
20251004,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,10,PM10,48,45,46,51,30,27,32,21,55,53,43,41,25,24,12,39,46,30,29,42,20,41,48,47,37,36,49,64,54,44,62,42,33,81,40
20251004,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,10,AQI,48,45,46,51,30,27,32,26,53,52,43,41,25,24,27,39,46,30,30,42,20,41,48,47,37,36,49,57,52,48,56,42,33,66,40
20251004,11,PM2.5,30,,28,36,27,27,24,19,33,30,27,22,14,11,9,23,24,19,25,27,22,30,36,23,27,25,31,39,37,40,25,33,24,39,30
20251004,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,11,PM10,52,,57,60,41,41,40,19,64,56,42,40,23,20,13,35,40,30,34,42,41,45,58,42,44,46,61,63,57,50,56,,42,91,45
20251004,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,11,AQI,51,,54,55,41,41,40,28,57,53,42,40,25,24,27,35,40,30,36,42,41,45,54,42,44,46,56,57,54,57,53,48,42,71,45
20251004,12,PM2.5,34,35,33,40,31,40,30,18,34,39,25,21,12,10,10,23,22,17,25,25,21,28,34,24,28,28,33,38,37,42,26,35,27,40,33
20251004,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,12,PM10,60,57,64,65,50,59,49,18,64,65,41,39,21,18,16,34,39,27,35,37,36,44,55,45,47,51,64,60,58,51,72,,44,93,50
20251004,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,12,AQI,55,54,57,58,50,57,49,28,57,58,41,39,29,26,30,34,39,29,36,37,36,44,53,45,47,51,57,55,54,59,61,50,44,72,50
20251004,13,PM2.5,36,39,37,43,34,41,33,20,38,42,29,23,11,10,12,20,19,16,19,19,18,24,30,23,23,34,39,33,36,37,24,38,27,38,34
20251004,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,13,PM10,65,64,66,65,55,62,53,21,68,67,46,44,21,18,19,30,34,25,28,28,31,40,51,44,37,60,74,53,55,47,63,,41,89,53
20251004,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,13,AQI,58,57,58,60,53,58,52,30,59,59,46,44,31,29,31,30,34,30,28,30,31,40,51,44,37,55,62,52,53,53,57,54,41,70,52
20251004,14,PM2.5,35,37,38,40,34,40,31,23,37,46,34,25,13,12,13,19,16,16,16,19,18,22,28,25,22,34,42,,31,33,22,36,30,34,38
20251004,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,14,PM10,64,59,66,55,57,62,51,29,66,70,53,51,24,22,20,28,30,25,24,28,30,37,49,45,35,61,76,,49,43,90,,42,79,59
20251004,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,14,AQI,57,55,58,57,54,57,51,33,58,64,52,51,33,30,34,28,30,31,30,33,32,37,49,45,35,56,63,,49,48,70,52,43,65,55
20251004,15,PM2.5,33,33,38,38,36,39,32,20,37,48,36,27,15,12,15,17,14,16,14,18,17,19,24,26,19,33,41,29,28,27,22,8,41,36,41
20251004,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,15,PM10,60,54,65,56,58,61,54,30,66,71,59,58,29,22,25,27,28,25,24,27,28,35,43,40,31,60,72,47,48,39,83,31,57,77,66
20251004,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,15,AQI,55,52,58,54,54,56,52,33,58,67,55,54,35,30,34,29,28,32,32,32,33,35,43,40,35,55,61,47,48,39,67,39,58,64,58
20251004,16,PM2.5,30,28,38,35,36,38,32,22,37,43,41,30,15,16,16,16,13,18,15,17,16,18,24,24,17,32,39,28,27,27,24,14,44,40,42
20251004,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,16,PM10,56,47,63,56,58,60,51,39,66,65,66,62,29,27,28,26,26,26,25,27,28,34,45,35,28,58,70,48,49,41,77,42,70,81,69
20251004,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,16,AQI,53,47,57,53,54,55,51,39,58,60,58,56,36,33,34,30,27,32,32,33,33,34,45,37,34,54,60,48,49,41,64,42,62,66,60
20251004,17,PM2.5,29,26,35,36,34,36,36,26,36,39,40,31,17,20,18,15,12,18,15,16,16,22,27,34,20,30,38,31,28,27,23,19,44,42,41
20251004,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,17,PM10,53,45,60,60,55,57,58,48,65,60,67,50,33,35,31,25,23,27,26,24,31,42,49,55,32,57,69,52,51,41,86,51,80,83,68
20251004,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,17,AQI,52,45,55,55,53,54,54,48,58,55,59,50,35,35,35,27,25,31,28,30,31,42,49,53,32,54,60,51,51,41,68,51,65,67,59
20251004,18,PM2.5,30,28,39,37,33,33,37,28,36,45,40,28,20,22,17,15,14,19,15,17,23,26,29,39,20,30,37,32,28,31,22,22,39,41,43
20251004,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,18,PM10,58,47,66,64,57,54,62,55,64,69,68,46,36,40,31,27,28,25,26,28,45,50,54,69,34,56,72,55,53,49,61,56,80,85,71
20251004,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,18,AQI,54,47,58,57,54,52,56,53,57,63,59,46,36,40,31,28,28,28,26,29,45,50,52,60,34,53,61,53,52,49,56,53,65,68,61
20251004,19,PM2.5,34,30,41,42,36,37,39,28,38,50,41,31,23,26,16,21,18,20,16,20,26,30,32,43,24,31,38,34,28,36,23,28,40,43,39
20251004,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,19,PM10,66,50,72,72,63,61,66,56,71,77,73,54,41,46,29,39,35,30,25,33,61,56,61,88,43,60,75,59,57,57,59,64,88,90,67
20251004,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,19,AQI,58,50,61,61,57,56,58,53,61,69,62,52,41,46,29,39,35,30,25,33,56,53,56,69,43,55,63,55,54,54,55,57,69,70,59
20251004,20,PM2.5,39,35,45,46,39,41,40,29,45,52,45,35,26,28,23,22,22,27,21,27,27,31,34,46,31,34,42,38,32,42,26,30,46,47,39
20251004,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,20,PM10,74,57,79,78,68,68,69,50,83,82,82,63,45,46,39,40,44,40,33,47,65,59,65,88,53,67,88,66,65,65,130,63,100,98,68
20251004,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,20,AQI,62,54,65,64,59,59,60,50,67,72,66,57,45,46,39,40,44,40,33,47,58,55,58,69,52,59,69,58,58,59,90,57,75,74,59
20251004,21,PM2.5,42,38,49,50,44,43,39,30,49,58,48,38,23,28,18,28,28,29,28,31,26,29,34,54,39,38,47,45,36,49,35,31,42,60,40
20251004,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,21,PM10,78,60,84,84,74,70,69,48,90,100,90,69,38,40,31,49,54,44,40,54,58,55,63,95,64,74,95,78,72,75,85,64,91,123,70
20251004,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,21,AQI,64,55,68,69,62,60,60,48,70,79,70,60,38,40,31,49,52,44,40,52,54,53,57,74,57,62,73,64,61,68,68,57,71,87,60
20251004,22,PM2.5,44,43,49,53,45,46,41,30,48,62,46,38,23,30,19,24,25,26,27,26,27,25,30,50,38,45,55,48,42,58,48,33,40,51,42
20251004,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,22,PM10,81,65,85,88,76,75,70,45,93,105,87,72,38,41,31,42,48,39,38,49,56,48,55,88,63,85,107,85,79,89,88,65,83,113,73
20251004,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,22,AQI,66,60,68,73,63,64,60,45,72,84,69,61,38,43,31,42,48,39,39,49,53,48,53,69,57,68,79,68,65,79,69,58,67,82,62
20251004,23,PM2.5,46,50,49,57,47,47,40,32,51,56,46,39,24,31,21,24,25,25,26,28,24,23,31,44,35,49,60,49,43,60,44,33,40,42,44
20251004,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,23,PM10,83,74,87,95,79,76,69,45,99,104,85,74,39,42,33,41,46,37,36,53,47,45,55,77,57,90,112,99,82,96,102,65,80,122,76
20251004,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251004,23,AQI,67,69,69,78,65,65,60,46,75,77,68,62,39,45,33,41,46,37,38,52,47,45,53,64,54,70,82,75,66,82,76,58,65,86,63
