date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251014,1,CO,1,0.9,0.9,0.9,0.9,1.1,0.8,0.8,1.1,0.6,0.8,0.6,0.7,0.8,0.5,0.7,0.6,0.8,0.6,0.7,0.6,0.7,0.6,0.5,0.6,0.7,0.4,0.6,0.6,0.5,0.6,0.6,0.6,1,0.5
20251014,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,2,SO2,2,3,4,2,4,4,4,3,4,3,2,1,2,3,6,1,3,2,5,5,1,1,2,3,3,1,3,3,4,1,2,3,2,3,1
20251014,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,2,NO2,59,17,59,56,54,47,33,15,26,35,38,44,15,19,7,15,12,15,12,25,14,15,13,37,31,72,61,32,40,37,39,25,24,49,6
20251014,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,2,O3,2,1,2,1,2,2,2,2,2,2,2,2,24,1,18,19,10,17,21,1,5,22,17,4,2,2,10,21,9,18,2,3,6,2,16
20251014,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,2,CO,1.2,0.8,0.7,0.9,0.8,1,0.7,0.8,1,0.6,0.6,0.7,0.7,0.8,0.5,0.7,0.6,0.8,0.7,0.7,0.6,0.7,0.6,0.5,0.6,0.7,0.4,0.5,0.6,0.5,0.6,0.6,0.6,0.8,0.5
20251014,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,3,SO2,2,3,4,2,4,4,4,3,4,3,2,3,2,3,6,1,2,2,5,4,1,1,2,3,3,1,3,3,3,3,2,3,2,3,1
20251014,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,3,NO2,55,16,56,53,50,41,29,14,26,33,33,38,13,17,6,14,11,13,10,23,11,13,11,37,33,64,59,31,47,42,29,20,25,48,5
20251014,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,3,O3,1,2,2,2,2,1,2,2,1,2,2,2,25,2,15,15,4,16,20,2,15,26,16,4,2,1,7,20,2,19,2,1,4,2,16
20251014,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,3,CO,1.1,0.8,0.6,0.9,0.7,1,0.7,0.7,0.9,0.5,0.6,0.6,0.7,0.8,0.5,0.6,0.6,0.8,0.6,0.7,0.6,0.7,0.6,0.4,0.6,0.7,0.4,0.4,0.6,0.3,0.5,0.6,0.5,0.7,0.6
20251014,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,4,SO2,2,3,4,2,4,4,4,3,4,3,3,1,2,3,5,1,3,2,5,5,1,1,2,3,3,3,3,3,3,3,1,3,2,3,1
20251014,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,4,NO2,53,17,43,53,45,37,28,12,33,30,37,37,11,17,5,16,12,12,9,23,13,12,9,33,31,54,61,29,45,42,32,21,24,49,5
20251014,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,4,O3,2,2,2,2,2,2,2,2,2,2,2,2,24,2,16,9,4,15,19,1,18,26,9,6,2,5,2,14,1,7,2,1,3,2,12
20251014,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,4,CO,1,0.8,0.8,0.9,0.6,1,0.7,0.7,0.8,0.5,0.7,0.6,0.7,0.8,0.5,0.6,0.6,0.8,0.6,0.7,0.6,0.6,0.5,0.4,0.6,0.7,0.4,0.4,0.6,0.1,0.5,0.6,0.5,0.7,0.6
20251014,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,5,SO2,3,3,5,2,4,4,4,3,3,3,2,2,2,3,5,1,2,2,5,5,1,1,2,3,3,1,3,3,4,1,1,3,2,3,1
20251014,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,5,NO2,51,19,37,50,41,36,27,21,34,24,27,34,17,16,3,19,10,12,9,21,11,12,9,40,33,39,60,31,39,44,20,16,21,43,6
20251014,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,5,O3,2,2,2,2,2,2,2,2,2,2,2,2,16,2,16,3,1,14,20,1,25,23,10,1,2,1,2,4,2,1,2,1,3,2,9
20251014,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,5,CO,0.9,0.9,0.8,0.8,0.6,1,0.6,0.7,0.8,0.5,0.7,0.7,0.7,0.7,0.5,0.6,0.5,0.8,0.6,0.6,0.5,0.6,0.5,0.4,0.6,0.7,0.4,0.4,0.6,0.1,0.5,0.6,0.5,0.6,0.6
20251014,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,6,SO2,2,3,4,2,4,4,4,3,2,3,3,1,2,3,5,1,3,2,5,5,1,1,2,3,3,3,3,3,3,1,1,3,2,3,1
20251014,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,6,NO2,47,16,46,49,38,34,30,22,29,24,34,40,12,14,3,17,9,11,8,21,10,14,10,32,26,35,51,30,37,54,19,18,20,38,13
20251014,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,6,O3,2,2,2,2,2,2,2,2,2,2,2,2,19,2,15,3,2,14,19,1,25,20,7,2,2,1,2,2,2,2,2,1,3,2,4
20251014,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,6,CO,0.9,0.9,0.7,0.8,0.6,0.9,0.7,0.7,0.7,0.5,0.7,0.6,0.6,0.7,0.5,0.6,0.5,0.8,0.6,0.6,0.5,0.6,0.5,0.4,0.5,0.7,0.5,0.5,0.6,0.1,0.5,0.6,0.5,0.8,0.9
20251014,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,7,SO2,2,3,4,2,4,4,4,3,3,3,2,1,2,3,5,1,2,2,5,5,1,1,2,3,3,1,3,3,4,1,1,3,2,3,1
20251014,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,7,NO2,41,14,41,41,34,32,25,14,25,20,27,36,14,13,4,17,8,14,8,23,19,18,12,32,24,33,45,31,41,48,23,18,18,34,13
20251014,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,7,O3,1,2,1,1,2,2,1,2,1,1,2,2,17,2,13,3,1,12,18,1,13,13,4,2,2,1,2,2,2,2,2,1,6,2,5
20251014,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,7,CO,0.9,0.9,0.7,0.8,0.6,0.8,0.7,0.7,0.7,0.5,0.7,0.6,0.7,0.7,0.4,0.6,0.5,0.8,0.6,0.6,0.6,0.6,0.5,0.4,0.6,0.7,0.5,0.6,0.6,0.3,0.5,0.6,0.5,0.7,1.2
20251014,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,8,SO2,2,3,4,2,4,4,4,3,3,3,2,1,3,3,6,1,2,3,5,5,1,1,2,4,3,1,4,3,4,1,1,3,2,3,2
20251014,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,8,NO2,35,12,33,33,34,30,22,17,26,16,26,30,16,16,3,16,9,15,7,24,25,19,13,26,21,32,43,37,39,51,20,16,14,32,14
20251014,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,8,O3,8,2,9,9,2,,1,2,,4,3,2,14,2,17,5,4,12,17,2,3,16,6,4,1,2,2,2,2,1,1,6,11,1,5
20251014,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,8,CO,0.8,0.9,0.7,0.8,0.6,0.9,0.8,0.8,0.8,0.5,0.7,0.7,0.7,0.8,0.4,0.7,,0.8,0.6,0.7,0.6,0.7,0.6,0.4,0.6,0.8,0.6,0.7,0.7,0.3,0.5,0.6,0.5,0.8,1
20251014,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,9,SO2,2,3,5,2,4,4,4,3,3,4,2,3,3,3,5,1,,3,5,5,1,1,2,4,3,2,4,3,4,1,1,3,2,3,1
20251014,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,9,NO2,29,33,33,27,28,41,32,30,40,19,33,35,14,22,4,21,,22,15,25,18,16,19,36,33,39,53,54,46,82,44,15,13,31,14
20251014,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,9,O3,20,7,15,18,12,,3,2,,11,9,9,26,2,29,9,9,18,20,11,17,27,21,14,12,4,3,1,6,5,7,13,15,7,18
20251014,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,9,CO,0.8,0.9,0.7,0.8,0.6,,0.8,0.9,0.9,0.6,0.7,0.6,0.7,0.9,0.5,0.7,0.6,0.8,0.6,0.7,0.6,0.7,0.6,0.4,0.6,0.9,0.6,0.9,0.7,0.4,0.6,0.5,0.5,0.7,0.6
20251014,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,10,SO2,3,4,5,3,4,4,5,3,3,4,2,1,3,3,6,1,3,3,5,5,1,1,3,5,3,2,4,3,4,2,3,3,2,3,1
20251014,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,10,NO2,35,52,31,25,22,41,,36,34,27,29,35,32,29,7,29,30,,16,21,10,20,21,39,33,50,53,60,58,91,30,23,13,28,17
20251014,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,10,O3,31,,30,32,32,13,,9,,24,24,16,15,7,46,16,,,29,20,41,33,33,,28,8,11,8,16,11,45,21,26,26,36
20251014,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,10,CO,0.8,0.9,0.7,0.7,0.5,,0.8,0.8,0.8,0.6,0.5,0.6,0.9,0.8,0.5,0.6,0.6,0.7,0.6,0.6,0.5,0.7,0.6,0.3,0.5,1,0.5,0.8,0.8,0.6,0.5,0.6,0.5,0.7,0.6
20251014,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,11,SO2,3,,5,3,4,5,,3,3,4,2,1,3,3,6,1,3,3,6,6,1,2,3,,3,2,4,3,4,2,1,3,3,3,2
20251014,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,11,NO2,37,57,30,27,25,39,31,32,32,32,32,35,23,18,16,26,30,,18,18,13,24,24,37,32,57,51,61,48,72,13,30,19,29,16
20251014,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,11,O3,43,24,46,48,44,30,38,30,36,36,40,31,45,40,50,32,26,50,50,44,57,45,47,35,40,17,23,21,31,34,77,35,42,41,56
20251014,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,11,CO,0.8,,0.7,0.7,0.5,,,0.8,0.7,0.6,0.5,0.5,0.7,0.7,0.6,0.6,0.6,,0.5,0.6,0.5,0.7,0.6,0.5,0.5,0.8,0.5,0.8,0.8,0.4,0.3,0.7,0.6,0.7,0.6
20251014,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,12,SO2,3,,5,3,4,,5,3,3,4,2,1,3,3,6,1,3,,7,5,2,2,4,5,3,2,4,3,4,2,1,1,4,3,2
20251014,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,12,NO2,43,,26,36,26,43,30,20,28,31,28,34,14,15,17,20,18,18,22,15,18,17,18,,37,53,50,61,42,56,9,28,26,28,15
20251014,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,12,O3,58,33,70,59,60,39,51,61,56,56,63,46,76,65,64,53,55,75,71,70,69,82,81,47,50,33,35,36,49,57,91,59,55,63,77
20251014,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,12,CO,0.9,1,0.6,0.7,0.5,0.8,0.6,0.7,,0.6,0.4,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.6,0.5,0.8,0.4,0.7,0.7,0.2,0.3,0.6,0.7,0.6,0.6
20251014,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,13,SO2,3,3,5,3,4,,4,3,,4,2,1,3,3,6,1,3,4,6,5,2,2,4,4,1,2,4,3,5,2,1,1,3,3,2
20251014,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,13,NO2,50,49,26,44,30,46,31,22,25,26,30,30,15,16,9,12,12,21,23,,19,18,19,46,41,42,38,29,18,35,8,29,26,21,17
20251014,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,13,O3,66,59,90,63,80,49,66,72,75,79,73,64,89,82,91,78,76,83,81,85,90,92,85,60,60,57,60,77,92,86,100,70,78,87,82
20251014,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,13,CO,0.8,0.8,0.6,0.7,0.5,0.7,0.6,0.7,,0.6,0.5,0.5,0.6,0.6,0.5,0.6,0.5,0.7,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.3,0.5,0.5,0.1,0.3,0.6,0.7,0.6,0.6
20251014,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,14,SO2,3,3,5,3,4,5,5,3,,5,2,1,4,3,7,1,3,4,6,,2,2,4,5,1,2,4,3,5,2,1,1,4,3,2
20251014,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,14,NO2,30,28,28,31,36,,26,23,18,18,24,24,19,19,9,13,13,25,27,17,21,17,17,45,42,22,15,15,10,22,8,26,27,16,16
20251014,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,14,O3,89,83,83,80,76,66,76,81,85,97,91,76,97,93,109,87,83,89,89,96,98,99,98,67,67,93,100,103,111,109,109,80,85,105,89
20251014,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,14,CO,0.6,0.6,0.5,0.6,0.5,0.6,0.5,0.7,0.5,0.5,0.4,0.4,0.6,0.7,0.5,0.6,0.6,0.7,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.2,0.4,0.5,0.3,0.3,0.6,0.6,0.5,0.5
20251014,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,15,SO2,3,4,5,4,4,5,5,3,,5,2,1,3,3,7,1,3,4,6,5,2,2,4,5,1,2,4,1,5,3,3,1,4,1,3
20251014,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,15,NO2,14,12,17,13,21,,19,17,15,17,21,19,20,21,14,12,13,32,35,19,23,15,15,41,42,16,13,13,10,,8,21,21,11,12
20251014,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,15,O3,115,109,103,109,93,89,82,89,102,110,101,87,106,98,113,101,96,91,87,102,103,104,104,75,68,110,108,116,116,104,116,96,99,129,106
20251014,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,15,CO,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.6,0.5,0.5,0.3,0.3,0.6,0.7,0.5,0.6,0.6,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.3,0.3,0.6,0.6,0.5,0.5
20251014,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,16,SO2,4,4,6,4,5,5,5,3,4,6,3,2,3,3,7,1,3,3,6,5,2,2,3,5,1,2,4,1,5,2,3,1,4,1,3
20251014,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,16,NO2,12,10,13,15,12,,18,14,15,13,20,16,25,27,18,14,14,41,43,23,27,14,13,19,19,15,13,14,11,12,10,20,22,9,14
20251014,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,16,O3,124,114,116,114,107,101,95,103,108,124,117,101,103,100,116,107,106,79,71,96,98,111,109,111,101,113,114,123,123,107,119,109,109,133,110
20251014,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,16,CO,0.5,0.6,0.5,0.5,0.3,0.4,0.5,0.6,0.5,0.5,0.3,0.4,0.7,0.8,0.5,0.6,0.6,0.7,0.6,0.5,0.5,0.5,0.4,0.4,0.3,0.4,0.1,0.5,0.4,0.1,0.3,0.6,0.6,0.5,0.5
20251014,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,17,SO2,4,4,5,4,5,5,6,3,4,5,3,2,3,3,6,1,3,3,6,5,2,2,3,5,1,1,4,1,5,2,3,1,4,1,2
20251014,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,17,NO2,16,13,14,17,14,17,20,13,15,13,19,16,35,38,19,20,20,40,41,18,27,14,12,18,19,16,14,16,10,15,13,22,24,12,27
20251014,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,17,O3,123,113,120,114,108,110,93,106,111,117,115,100,85,80,101,101,100,72,65,102,96,114,113,113,105,118,117,109,123,107,110,111,114,131,93
20251014,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,17,CO,0.5,0.6,0.5,0.5,0.3,0.5,0.5,0.6,0.6,0.5,0.3,0.4,0.8,0.8,0.6,0.6,0.6,0.7,0.6,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.1,0.4,0.4,0.3,0.3,0.6,0.6,0.6,0.5
20251014,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,18,SO2,3,3,6,3,4,4,5,3,3,4,3,1,3,3,5,1,3,3,5,5,2,2,3,4,3,1,3,3,4,3,3,1,4,3,2
20251014,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,18,NO2,27,13,20,25,17,17,26,15,41,21,25,25,38,49,16,23,24,47,36,27,33,18,19,26,29,26,24,24,13,16,17,37,34,19,49
20251014,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,18,O3,107,79,112,96,103,104,82,91,79,87,109,87,67,57,48,97,96,56,54,83,86,104,104,90,81,103,102,87,101,99,66,85,87,113,60
20251014,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,18,CO,0.5,0.5,0.5,0.5,0.3,0.5,0.6,0.7,0.6,0.5,0.4,0.4,0.8,0.8,0.6,0.6,0.6,0.8,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.2,0.4,0.4,0.3,0.3,0.7,0.6,0.6,0.5
20251014,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,19,SO2,3,2,5,3,4,4,5,3,3,4,2,1,3,3,5,1,2,3,5,5,1,1,3,4,3,1,3,3,4,2,3,3,3,3,2
20251014,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,19,NO2,33,18,26,28,23,19,32,22,36,24,32,23,55,53,15,35,27,43,32,30,32,33,41,36,26,52,60,27,16,19,22,76,41,21,30
20251014,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,19,O3,91,48,97,86,90,88,73,58,71,81,88,80,42,30,38,79,84,41,53,73,47,74,63,57,65,67,57,84,78,84,23,19,61,100,57
20251014,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,19,CO,0.6,0.6,0.5,0.5,0.3,0.5,0.5,0.7,0.5,0.5,0.3,0.3,1,0.9,0.6,0.7,0.6,0.9,0.6,0.6,0.5,0.6,0.5,0.4,0.4,0.6,0.3,0.4,0.4,0.3,0.3,1.1,0.7,0.5,0.5
20251014,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,20,SO2,2,2,5,3,4,4,,3,3,4,2,3,3,3,5,1,3,,5,4,1,1,3,4,3,1,3,3,3,2,3,3,2,3,3
20251014,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,20,NO2,35,26,25,31,29,26,,29,47,38,39,50,38,36,10,34,23,,28,27,30,29,30,37,25,99,88,27,14,23,47,67,34,27,14
20251014,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,20,O3,82,49,95,81,77,69,,37,56,53,70,51,46,38,36,73,84,,46,65,27,56,56,35,52,11,23,79,54,75,1,7,44,85,74
20251014,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,20,CO,0.6,0.6,0.4,0.5,0.4,0.5,,0.7,0.5,0.5,0.4,0.4,0.9,0.8,0.5,0.7,0.6,,0.7,0.5,0.5,0.6,0.6,0.5,0.4,0.8,0.4,0.4,0.4,0.1,0.5,1.1,0.6,0.5,0.6
20251014,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,21,SO2,3,2,4,2,4,3,,3,2,4,2,1,3,3,5,1,3,3,5,4,1,1,2,4,3,1,3,3,3,2,3,3,2,3,3
20251014,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,21,NO2,42,30,26,45,45,33,,42,54,39,40,47,30,22,7,22,28,25,22,54,35,20,27,51,24,93,79,76,15,29,55,41,50,48,15
20251014,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,21,O3,76,35,92,58,58,49,,29,37,47,66,47,54,60,43,83,61,38,46,,9,59,49,21,32,10,25,27,40,68,3,23,14,49,71
20251014,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,21,CO,0.6,0.7,0.5,0.7,0.6,0.6,,0.7,0.6,0.5,0.3,0.4,0.8,0.7,0.5,0.7,0.6,0.8,0.6,0.6,0.6,0.6,0.5,0.5,0.4,0.8,0.3,0.7,0.5,0.1,0.5,0.9,0.7,0.7,0.7
20251014,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,22,SO2,3,2,4,2,4,4,,3,2,4,2,3,3,3,5,1,2,2,5,5,1,1,2,4,3,1,3,3,3,2,3,3,3,3,2
20251014,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,22,NO2,39,27,43,49,47,50,,31,44,30,60,39,22,19,6,23,25,21,19,34,26,14,20,56,27,77,78,64,16,50,66,41,49,80,8
20251014,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,22,O3,75,17,55,43,49,26,,10,27,51,45,41,68,61,44,64,45,35,42,22,11,68,55,19,44,16,16,30,33,41,2,19,5,11,78
20251014,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,22,CO,0.7,0.8,0.7,0.8,0.6,0.7,,0.7,0.6,0.5,0.4,0.4,0.6,0.6,0.4,0.7,0.6,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.4,0.8,0.4,0.7,0.5,0.2,0.5,0.7,0.7,0.7,0.5
20251014,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,23,SO2,2,2,4,2,4,4,4,3,2,4,1,3,3,3,5,1,2,3,5,5,1,1,2,4,3,3,3,3,3,2,3,3,2,3,2
20251014,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014,23,NO2,62,31,49,66,58,74,58,31,36,45,87,38,45,20,5,27,21,16,16,30,26,11,16,35,23,76,78,67,27,55,71,36,37,77,7
20251014,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
