date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250217,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,5,NO2,4,4,5,4,9,7,13,7,9,10,7,11,1,2,5,4,2,,2,5,1,2,1,2,2,10,8,7,2,7,16,12,13,13,8
20250217,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,5,O3,65,80,65,75,70,80,61,57,62,64,61,55,64,68,73,68,75,,71,76,70,57,66,72,60,53,58,64,69,72,49,50,53,58,67
20250217,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,5,CO,0.1,0.2,0.3,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.4,0.4,,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.4,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.2
20250217,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,6,SO2,2,3,5,1,3,4,,3,1,3,1,3,3,3,4,8,4,2,4,5,3,4,3,3,2,3,4,1,3,3,1,2,5,3,2
20250217,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,6,NO2,6,7,7,4,9,8,,5,8,8,6,7,2,2,5,16,5,11,1,5,3,2,1,2,2,8,5,6,6,9,14,10,13,11,11
20250217,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,6,O3,62,77,63,75,70,77,,59,62,65,62,58,63,68,73,49,64,60,65,74,68,66,66,72,60,54,63,65,64,67,52,54,51,60,59
20250217,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,6,CO,0.1,0.3,0.3,0.3,0.2,0.2,,0.2,0.2,0.2,0.1,0.3,0.3,0.2,0.1,0.4,0.5,0.4,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.4,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.2
20250217,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,7,SO2,2,3,6,2,4,3,,3,1,3,2,3,3,3,2,5,3,2,4,5,4,4,3,3,2,3,5,1,3,3,2,2,5,1,2
20250217,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,7,NO2,9,9,9,6,10,8,,7,9,6,6,7,2,2,5,6,4,17,4,10,5,2,2,1,2,7,7,8,9,13,19,16,13,11,12
20250217,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,7,O3,58,74,61,73,68,75,,55,61,67,62,56,63,66,71,62,64,55,62,68,64,68,65,69,57,57,60,63,59,58,47,47,52,60,57
20250217,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,7,CO,0.2,0.3,0.4,0.3,0.2,0.3,,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.4,0.5,0.5,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2
20250217,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,8,SO2,2,3,5,2,4,4,,1,2,4,3,1,3,3,1,5,3,,5,5,3,4,3,4,2,3,5,1,3,3,1,3,5,1,2
20250217,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,8,NO2,14,14,14,10,19,14,,11,13,10,9,11,6,5,5,15,15,,8,7,2,2,4,2,4,7,12,10,12,17,13,16,16,14,10
20250217,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,8,O3,52,67,56,68,57,68,,49,56,63,58,50,57,61,71,47,42,,59,71,67,65,62,67,54,58,56,58,55,51,53,47,48,57,61
20250217,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,8,CO,0.2,0.3,0.4,0.3,0.3,0.3,,0.3,0.3,0.3,0.2,0.4,0.3,0.2,0.1,0.5,0.6,,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.5,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.3
20250217,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,9,SO2,2,3,5,1,3,3,,1,2,4,2,1,3,3,1,11,7,,4,5,3,4,3,4,2,3,5,1,3,3,1,3,5,1,2
20250217,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,9,NO2,13,13,7,10,19,13,,17,14,10,9,14,4,3,5,19,17,,5,5,2,2,3,2,3,8,11,9,11,16,13,7,7,14,7
20250217,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,9,O3,54,70,60,67,58,71,,45,56,64,56,49,59,63,72,45,47,,62,74,69,64,65,67,55,56,58,58,57,55,56,59,62,58,66
20250217,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,9,CO,0.2,0.3,0.4,0.3,0.3,0.3,,0.3,0.3,0.3,0.2,0.4,0.3,0.2,0.1,0.5,0.6,,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.5,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.2
20250217,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,11,SO2,1,3,5,2,3,3,,3,1,3,1,3,3,3,2,9,8,,4,5,3,,3,3,2,3,4,1,3,3,1,1,4,3,2
20250217,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,11,NO2,8,10,4,8,10,6,,1,3,5,6,2,2,2,5,9,10,,3,4,1,2,1,2,2,3,3,6,,7,4,5,5,6,9
20250217,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,11,O3,60,72,66,71,68,79,,64,69,73,65,68,65,69,73,60,63,,69,77,71,33,68,75,62,63,66,63,64,69,67,64,67,70,66
20250217,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,11,CO,0.2,0.3,0.3,0.3,0.2,0.3,,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.5,0.5,,0.1,0.2,0.3,,0.2,0.2,0.3,0.3,0.5,0.2,0.3,0.4,0.2,0.2,0.2,0.2,0.2
20250217,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,12,SO2,1,3,5,2,3,3,3,3,1,2,1,3,3,3,3,8,7,,4,5,4,1,3,4,2,3,4,1,3,3,1,1,,3,2
20250217,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,12,NO2,5,7,4,7,8,5,8,1,3,4,3,2,2,2,4,5,6,,2,4,,2,1,2,2,2,2,5,,5,4,7,4,6,8
20250217,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,12,O3,66,77,65,73,71,81,66,66,69,75,69,69,67,70,75,70,72,,72,78,71,38,68,77,63,66,68,64,63,73,68,63,,71,70
20250217,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,12,CO,0.2,0.2,0.3,0.2,0.2,0.3,0.5,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.5,0.5,,0.1,0.2,,,0.2,0.2,0.3,0.2,0.4,0.2,0.3,0.4,0.2,0.2,,0.2,0.2
20250217,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,13,SO2,1,3,5,2,4,4,3,3,1,2,1,3,3,3,4,5,4,,4,5,,2,3,3,2,3,5,1,1,3,1,1,4,3,2
20250217,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,13,NO2,5,6,3,6,6,4,7,2,3,5,2,1,2,1,5,3,3,,1,3,3,2,1,2,2,2,1,5,,4,4,7,,6,8
20250217,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,13,O3,68,78,67,76,74,83,70,66,70,76,71,69,67,69,74,74,76,,74,79,71,69,69,78,65,66,69,66,46,76,69,63,74,71,72
20250217,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,13,CO,0.2,0.2,0.3,0.2,0.3,0.3,0.5,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.4,0.4,,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.4,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.2
20250217,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,14,SO2,1,3,5,2,3,4,3,3,1,3,1,3,3,3,3,6,5,,4,5,4,1,3,3,2,3,5,1,,3,1,1,4,3,2
20250217,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,14,NO2,5,6,3,7,8,4,8,3,4,6,3,3,3,2,5,4,4,,1,4,5,2,1,2,2,2,2,4,4,4,4,10,9,6,7
20250217,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,14,O3,69,80,69,76,74,84,69,66,71,75,72,69,65,68,74,74,76,,74,80,72,,70,79,65,68,69,69,51,77,71,63,73,72,74
20250217,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,14,CO,0.2,0.2,0.3,0.2,0.3,0.3,0.5,0.3,0.2,0.3,0.1,0.3,0.2,0.2,0.1,0.4,0.5,,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.2,,0.3,0.2,0.2,0.3,0.2,0.2
20250217,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,15,SO2,1,3,5,2,4,3,3,3,1,3,1,3,3,3,4,6,5,,4,5,4,1,3,4,2,3,5,1,3,3,3,1,3,3,2
20250217,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,15,NO2,,6,,8,8,5,9,6,5,8,5,6,3,3,5,5,6,,2,4,3,2,1,2,2,3,3,5,5,4,5,12,9,7,6
20250217,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,15,O3,,80,66,75,74,84,69,65,71,75,69,68,66,68,74,74,77,,75,80,74,,70,79,65,70,70,70,69,77,72,62,73,72,76
20250217,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,15,CO,,0.2,0.4,0.2,0.3,0.3,0.5,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.4,0.5,,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.2
20250217,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,16,SO2,,3,,2,3,4,3,3,1,3,1,3,3,3,4,6,5,,4,5,4,3,3,4,2,3,4,1,3,3,3,1,3,3,2
20250217,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,16,NO2,3,9,,11,9,7,12,8,6,8,6,7,5,4,6,5,5,,2,3,2,,1,2,2,4,4,7,6,6,6,15,11,8,9
20250217,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,16,O3,64,78,,74,73,83,67,62,70,74,68,68,64,67,73,77,80,,75,81,74,34,70,80,65,69,69,69,68,76,71,62,72,72,75
20250217,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,16,CO,,0.3,,0.2,0.3,0.3,0.5,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.4,0.5,,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2
20250217,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,17,SO2,1,3,6,2,4,4,3,3,1,3,1,3,3,3,4,5,4,,4,5,4,1,3,3,2,3,5,1,3,3,3,1,4,3,2
20250217,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,17,NO2,6,10,11,13,14,10,15,11,7,10,8,9,9,8,8,6,6,,2,4,2,,2,2,1,7,6,7,7,7,6,17,12,10,12
20250217,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,17,O3,71,76,63,72,69,79,64,60,70,74,66,66,61,64,71,75,77,,75,80,75,20,69,78,62,67,68,70,69,74,71,60,72,71,72
20250217,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,17,CO,0.3,0.2,0.3,0.2,0.3,0.3,0.5,0.3,0.2,0.3,0.2,0.5,0.3,0.2,0.1,0.4,0.5,,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2
20250217,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,18,SO2,1,3,6,2,4,4,3,3,1,3,1,3,3,3,4,5,4,,4,5,3,1,3,3,2,3,5,1,4,3,3,1,4,3,2
20250217,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,18,NO2,9,12,13,14,16,13,17,15,14,13,11,15,14,14,11,11,9,,6,6,2,6,9,2,4,10,9,11,9,9,8,24,15,14,13
20250217,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,18,O3,68,73,62,71,66,76,62,58,63,70,64,59,56,58,67,65,69,,70,77,73,67,60,75,61,64,65,65,67,72,67,54,69,64,69
20250217,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,18,CO,0.3,0.2,0.3,0.2,0.3,0.3,0.5,0.3,0.2,0.3,0.2,0.5,0.3,0.2,0.1,0.4,0.5,,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.3
20250217,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,19,SO2,1,3,5,2,4,4,3,3,1,3,1,3,3,1,3,4,4,,4,6,4,1,3,3,2,3,5,1,5,3,3,1,4,3,2
20250217,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,19,NO2,11,14,16,19,18,18,20,19,29,19,17,20,19,35,11,14,10,,6,17,3,6,20,20,7,15,13,18,14,10,20,31,22,21,15
20250217,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,19,O3,67,67,59,65,64,71,58,52,47,59,56,52,49,37,58,60,66,,63,64,71,64,48,55,56,56,60,54,57,70,54,44,58,52,65
20250217,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,19,CO,0.3,0.3,0.3,0.3,0.3,0.4,0.6,0.3,0.3,0.3,0.2,0.5,0.3,0.3,0.2,0.4,0.5,,0.2,0.4,0.2,0.1,0.2,0.4,0.3,0.3,0.2,0.3,0.4,0.2,0.3,0.2,0.4,0.3,0.3
20250217,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,20,SO2,1,3,5,2,4,4,3,3,2,3,1,3,3,1,4,4,3,,4,5,4,1,3,4,2,3,5,1,4,3,1,1,5,1,3
20250217,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,20,NO2,15,17,18,28,22,22,22,27,29,27,25,20,19,52,10,15,14,,5,40,15,7,12,37,9,22,31,23,22,14,57,54,30,25,12
20250217,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,20,O3,61,62,55,54,58,66,55,42,43,49,44,48,48,22,56,57,59,,64,35,52,55,54,32,52,48,42,47,44,63,15,22,45,46,67
20250217,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,20,CO,0.3,0.3,0.3,0.3,0.4,0.4,0.6,0.3,0.3,0.3,0.2,0.5,0.3,0.3,0.1,0.4,0.5,,0.3,0.5,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.3,0.4,0.3,0.4,0.3,0.5,0.3,0.2
20250217,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,21,SO2,1,3,6,2,4,4,4,3,2,3,1,3,3,1,4,4,4,,4,6,3,1,3,4,2,3,5,1,4,3,2,1,4,1,2
20250217,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,21,NO2,16,21,20,30,26,25,29,27,50,30,28,29,18,22,10,14,14,,3,37,19,7,29,44,15,32,33,15,26,19,69,65,32,31,14
20250217,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,21,O3,59,56,53,51,52,61,47,33,23,45,39,37,45,40,56,57,58,,64,36,44,48,35,19,45,37,39,56,37,54,6,9,36,39,60
20250217,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,21,CO,0.3,0.3,0.3,0.3,0.4,0.4,0.6,0.4,0.3,0.4,0.2,0.6,0.3,0.3,0.2,0.4,0.5,,0.2,0.5,0.3,0.2,0.3,0.5,0.4,0.3,0.3,0.2,0.4,0.3,0.5,0.3,0.5,0.3,0.3
20250217,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,22,SO2,2,3,6,2,4,4,4,3,2,4,2,3,3,3,4,4,4,,4,5,5,1,3,4,2,3,5,1,4,1,2,1,4,1,3
20250217,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,22,NO2,22,27,19,27,26,27,35,45,62,33,32,38,13,12,10,14,18,,2,51,59,11,23,61,47,36,50,20,28,22,66,51,44,33,12
20250217,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,22,O3,52,45,51,53,51,58,40,15,11,39,34,28,47,43,54,54,49,,63,17,12,27,35,5,11,32,23,47,32,49,2,13,18,35,56
20250217,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,22,CO,0.3,0.3,0.3,0.3,0.4,0.4,0.6,0.4,0.4,0.4,0.2,0.7,0.3,0.3,0.2,0.5,0.5,,0.2,0.5,0.4,0.3,0.5,0.7,0.6,0.4,0.3,0.3,0.4,0.4,0.5,0.4,0.5,0.4,0.3
20250217,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,23,SO2,2,3,6,3,4,4,4,3,2,4,2,3,3,3,4,4,3,,4,5,4,1,3,4,2,1,6,1,4,1,2,1,3,2,3
20250217,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,23,NO2,27,30,24,31,29,29,37,52,67,35,37,43,10,11,9,13,16,,2,44,47,9,21,38,39,37,44,44,30,25,67,39,45,32,11
20250217,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,23,O3,47,37,44,46,47,55,38,2,5,36,27,22,48,42,54,50,46,,62,21,17,27,28,23,16,30,28,18,27,42,6,19,15,36,56
20250217,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250217,23,CO,0.4,0.3,0.4,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.2,0.7,0.3,0.3,0.1,0.5,0.6,,0.2,0.3,0.4,0.3,0.5,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.3,0.5,0.4,0.3
20250217,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
