date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250723,0,PM2.5,20,21,24,22,18,26,26,20,26,27,23,23,26,27,28,29,34,34,29,26,27,32,44,37,24,75,37,20,20,19,33,28,,32,22
20250723,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,0,PM10,31,31,34,42,30,39,38,33,37,66,47,40,43,44,44,46,45,47,45,56,47,48,58,56,44,,63,32,36,26,68,51,63,52,36
20250723,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,0,AQI,41,33,37,42,40,39,38,33,38,58,47,40,43,44,44,46,49,49,45,53,47,48,62,53,44,100,57,32,36,34,59,51,57,51,36
20250723,1,PM2.5,19,21,25,22,18,27,28,22,29,29,28,25,23,23,26,33,37,35,30,30,26,34,45,53,33,88,39,22,22,33,35,24,45,32,25
20250723,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,1,PM10,29,31,34,44,29,42,41,34,42,75,61,45,37,38,40,52,48,47,47,62,46,49,59,63,59,,70,37,39,44,67,50,50,61,35
20250723,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,1,AQI,36,31,36,44,34,42,41,34,42,63,56,45,37,38,40,51,53,50,47,56,46,49,63,73,55,117,60,37,39,48,59,50,63,56,36
20250723,2,PM2.5,30,33,26,23,19,42,30,25,33,31,33,27,29,29,26,36,36,42,30,32,25,33,42,55,40,88,36,26,36,39,35,27,47,27,28
20250723,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,2,PM10,49,49,37,46,29,64,43,36,48,83,74,47,43,46,38,58,49,55,48,63,46,49,56,70,68,,65,45,62,56,71,49,,51,36
20250723,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,2,AQI,49,49,38,46,29,59,43,36,48,67,62,47,43,46,38,54,52,59,48,57,46,49,59,75,59,117,58,45,56,55,61,49,65,51,40
20250723,3,PM2.5,43,48,37,43,43,47,32,26,33,32,34,30,47,47,27,36,37,48,45,36,25,30,33,44,37,92,37,30,37,42,33,27,50,29,31
20250723,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,3,PM10,73,69,55,82,62,68,46,36,50,84,76,49,66,71,39,56,51,62,63,67,45,42,45,62,60,,68,52,62,58,68,52,50,63,37
20250723,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,3,AQI,62,67,53,66,60,65,46,38,50,67,63,49,65,65,39,53,53,67,63,59,45,43,48,62,55,122,59,51,56,59,59,51,69,57,45
20250723,4,PM2.5,45,49,51,46,43,52,37,30,38,36,31,31,50,50,28,37,37,41,43,33,27,30,32,39,35,98,39,45,40,48,31,27,49,28,32
20250723,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,4,PM10,75,69,74,81,61,74,54,40,56,86,73,48,69,73,40,55,50,53,54,57,46,43,43,55,54,,71,77,66,63,63,51,51,66,39
20250723,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,4,AQI,63,68,70,66,60,72,53,43,54,68,62,48,69,69,40,53,53,58,60,54,46,43,46,55,52,129,61,64,58,67,57,51,68,58,46
20250723,5,PM2.5,48,53,45,48,43,58,56,31,50,35,32,33,49,50,34,36,36,40,44,39,28,31,36,36,34,102,42,45,41,50,31,27,50,28,37
20250723,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,5,PM10,72,71,63,75,60,80,79,41,70,77,73,54,68,74,48,53,50,51,56,61,43,52,48,50,51,,76,73,66,63,55,51,51,66,44
20250723,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,5,AQI,67,73,63,67,60,79,77,45,69,64,62,52,68,69,49,52,52,57,62,56,43,51,52,52,51,134,63,63,58,69,53,51,69,58,53
20250723,6,PM2.5,50,55,39,51,42,57,45,34,53,36,34,34,55,55,34,36,35,40,41,40,29,33,36,36,36,118,50,47,40,55,29,28,53,29,32
20250723,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,6,PM10,68,69,57,66,58,74,68,45,70,78,74,56,76,80,48,52,49,51,54,57,43,51,47,50,52,,88,74,67,64,51,51,54,69,40
20250723,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,6,AQI,69,75,55,70,59,78,63,49,73,64,62,53,75,75,49,52,50,57,58,57,43,51,52,52,52,155,69,65,59,75,51,51,73,60,46
20250723,7,PM2.5,53,55,34,52,38,54,42,48,56,40,36,39,51,52,39,41,42,37,35,39,30,36,38,39,38,129,50,49,43,55,33,29,54,33,29
20250723,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250723,7,PM10,69,67,52,58,53,65,73,64,68,84,79,62,63,75,57,57,52,47,45,51,44,49,49,55,56,,86,78,66,59,56,52,,79,39
20250723,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
