date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250610,0,PM2.5,9,7,8,7,7,7,7,6,7,8,8,7,10,8,7,7,7,8,8,13,8,16,15,11,8,9,11,6,9,6,17,9,13,9,10
20250610,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,0,PM10,21,17,18,17,15,18,19,18,17,17,20,15,18,17,16,15,15,17,15,33,18,38,28,30,21,26,36,15,21,15,32,21,28,32,18
20250610,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,0,AQI,24,17,24,25,18,22,20,20,20,27,24,22,22,17,19,23,20,20,21,33,18,38,28,30,21,26,36,24,23,24,32,21,28,32,25
20250610,1,PM2.5,9,7,8,7,6,6,7,6,9,7,12,8,10,7,7,7,8,8,9,10,8,17,11,13,8,11,14,5,8,7,21,7,14,10,8
20250610,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,1,PM10,20,16,20,19,16,15,20,19,23,16,21,19,16,16,20,18,18,15,15,25,18,38,22,34,21,28,44,15,19,18,59,20,30,39,15
20250610,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,1,AQI,20,16,22,22,16,21,20,19,23,26,23,19,21,19,20,20,18,19,20,25,18,38,22,34,21,28,44,20,19,18,55,20,30,39,60
20250610,2,PM2.5,10,6,8,7,7,7,7,6,9,6,9,7,10,7,7,8,9,9,8,8,9,14,8,12,9,12,22,6,10,10,28,7,11,14,
20250610,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,2,PM10,22,16,20,18,17,16,19,17,26,16,17,17,15,16,24,20,21,14,15,23,19,28,17,42,22,33,59,19,27,26,63,19,26,75,
20250610,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,2,AQI,22,16,21,23,23,16,19,17,26,23,21,17,19,17,24,20,21,19,19,23,19,28,17,42,22,33,55,19,27,30,57,19,26,63,
20250610,3,PM2.5,9,6,7,7,7,8,7,6,9,,7,6,,7,7,9,9,8,8,8,8,11,9,11,9,23,27,7,19,19,30,7,9,13,
20250610,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,3,PM10,21,16,18,19,18,20,17,14,25,,17,14,,16,19,22,21,14,15,25,17,19,18,47,22,54,64,22,44,47,59,18,21,66,
20250610,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,3,AQI,21,16,19,19,26,28,17,20,25,,22,18,,17,19,22,21,17,17,25,17,19,18,47,22,52,57,22,44,47,55,18,21,58,
20250610,4,PM2.5,13,9,7,11,8,11,7,6,8,6,6,6,10,7,7,8,8,8,9,8,9,15,10,12,12,28,29,16,28,24,29,7,10,12,
20250610,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,4,PM10,30,23,17,30,19,28,17,15,21,18,16,14,15,16,22,20,18,13,17,25,19,27,19,49,27,60,66,45,62,55,48,18,26,56,
20250610,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,4,AQI,30,23,17,30,35,32,19,17,21,21,21,18,18,17,22,20,18,16,17,25,19,27,19,49,27,55,58,45,56,53,48,18,26,53,
20250610,5,PM2.5,16,13,8,15,7,14,7,8,8,6,8,7,11,8,8,8,8,8,9,9,8,16,11,14,18,28,28,16,29,24,31,8,9,14,
20250610,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,5,PM10,36,33,20,39,18,36,18,18,24,20,21,16,17,19,20,19,17,14,14,29,17,28,21,44,41,57,58,45,62,49,54,19,22,50,
20250610,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250610,5,AQI,36,33,20,39,31,36,18,18,24,20,21,16,18,19,20,19,17,15,16,29,17,28,21,44,41,54,54,45,56,49,52,19,22,50,
20250610,6,PM2.5,15,17,8,16,8,14,8,8,11,8,10,8,12,8,9,8,8,10,9,9,9,19,14,24,26,29,28,17,29,24,30,8,9,15,
