date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250908,0,PM2.5,7,12,8,9,6,8,10,7,13,11,5,7,4,4,3,11,12,4,3,5,3,3,6,,6,15,13,20,20,23,15,5,6,18,12
20250908,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,0,PM10,25,27,25,26,19,22,30,18,54,38,19,22,12,11,10,30,33,,6,15,9,12,16,,20,49,44,57,54,57,81,17,19,67,29
20250908,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,0,AQI,25,27,25,26,19,22,30,18,52,38,23,22,16,18,14,30,33,14,15,15,11,12,16,,20,49,44,54,52,54,66,19,19,59,29
20250908,1,PM2.5,6,9,10,7,6,12,10,7,17,7,4,6,5,5,4,10,11,2,2,4,2,3,5,,4,10,9,13,18,17,17,5,5,18,10
20250908,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,1,PM10,23,21,32,24,22,30,31,20,69,28,17,22,12,12,13,28,31,,6,15,8,13,13,,16,32,32,35,50,50,21,17,19,57,24
20250908,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,1,AQI,23,21,32,24,22,30,31,20,60,28,23,22,17,59,18,28,31,13,15,15,11,13,13,,16,32,32,35,50,50,25,19,19,54,24
20250908,2,PM2.5,6,6,10,5,6,8,9,9,11,6,9,12,5,6,4,8,8,3,2,4,2,3,4,,5,7,7,9,9,13,15,5,4,15,6
20250908,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,2,PM10,22,17,31,20,21,20,32,25,40,22,43,41,12,14,14,22,24,,6,14,7,10,11,,18,26,27,25,34,36,68,16,17,49,14
20250908,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,2,AQI,22,17,31,20,21,21,32,25,40,22,43,41,15,45,16,22,24,12,13,14,11,11,11,,18,26,27,25,34,36,59,17,17,49,23
20250908,3,PM2.5,7,5,8,6,8,6,10,8,11,4,9,9,5,5,4,4,4,3,2,3,2,3,4,,4,6,6,8,6,7,14,4,4,11,9
20250908,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,3,PM10,23,14,27,21,24,16,29,21,35,17,38,25,12,12,13,13,15,,7,14,9,10,11,,13,21,23,24,25,20,29,15,17,39,20
20250908,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,3,AQI,23,14,27,22,24,22,29,21,35,17,38,25,14,98,14,13,15,10,10,14,9,10,11,,13,22,25,24,25,29,29,16,17,39,20
20250908,4,PM2.5,5,6,9,6,4,5,13,7,9,4,8,9,5,5,4,3,3,2,2,3,2,3,4,,3,5,5,7,5,5,12,5,4,7,10
20250908,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,4,PM10,18,15,28,22,14,14,35,19,25,18,36,30,11,12,14,10,11,,6,13,8,9,12,,13,20,21,23,21,14,27,14,16,25,21
20250908,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,4,AQI,18,15,28,22,17,25,35,19,25,18,36,30,13,25,14,10,11,11,12,13,9,9,12,,13,22,24,31,21,26,27,15,16,25,21
20250908,5,PM2.5,4,5,6,5,4,4,13,7,8,4,7,9,5,5,4,4,3,2,1,3,2,3,4,,3,5,4,6,4,5,10,4,4,7,7
20250908,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,5,PM10,14,12,21,17,12,12,33,17,22,16,34,25,12,13,14,14,12,,6,13,8,9,12,,13,20,20,23,15,17,26,15,16,25,13
20250908,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,5,AQI,16,12,21,19,13,21,33,17,22,16,34,25,13,13,14,14,12,10,12,13,8,10,12,,13,22,25,29,15,20,26,15,16,25,13
20250908,6,PM2.5,4,4,5,4,3,3,17,7,8,4,8,8,5,5,5,4,3,2,2,6,2,3,4,,3,5,4,7,4,5,8,5,4,13,8
20250908,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,6,PM10,15,10,17,15,11,11,41,16,22,16,33,23,12,13,15,13,12,,6,19,7,9,11,,12,20,18,24,15,19,13,14,16,56,16
20250908,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,6,AQI,15,10,19,16,11,16,41,16,22,16,33,23,13,13,15,13,12,8,9,19,8,9,11,,12,21,25,31,15,23,14,14,16,53,16
20250908,7,PM2.5,5,5,4,4,4,4,11,6,9,4,7,9,6,5,5,3,3,4,3,5,3,4,4,,3,5,4,6,5,4,7,7,4,10,9
20250908,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,7,PM10,17,13,18,15,13,14,32,14,28,16,31,29,15,15,905,12,12,,8,21,10,10,12,,12,23,19,25,20,15,15,23,15,36,19
20250908,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,7,AQI,17,13,19,15,13,17,32,14,28,16,31,29,15,15,500,12,12,8,9,21,10,10,12,,12,23,20,27,20,18,15,23,15,36,19
20250908,8,PM2.5,5,7,4,4,4,4,9,8,9,5,7,9,7,7,6,5,5,4,5,4,2,5,6,,4,6,4,6,4,5,8,3,3,8,9
20250908,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,8,PM10,18,18,18,17,15,13,29,18,26,25,30,28,17,27,18,16,19,,10,18,8,15,18,,14,27,24,26,19,19,18,16,14,29,19
20250908,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250908,8,AQI,18,18,18,17,15,13,29,18,26,25,30,28,17,27,18,16,19,9,10,18,9,15,18,,14,27,24,26,19,19,18,16,14,29,19
20250908,9,PM2.5,5,6,3,4,4,3,7,10,8,5,7,7,6,5,5,6,7,4,5,3,2,9,5,,4,7,4,6,5,5,7,4,3,8,9
20250908,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
