date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250526,0,PM2.5,33,31,35,35,30,32,32,32,31,32,37,31,37,34,31,29,29,38,38,39,34,40,40,37,36,32,38,35,30,33,29,18,17,40,43
20250526,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,0,PM10,64,49,57,62,50,55,58,59,58,68,73,61,57,64,55,51,50,63,63,77,66,66,72,64,61,56,69,61,55,59,57,39,36,99,69
20250526,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,0,AQI,57,49,54,56,50,53,54,55,54,59,62,56,54,57,53,51,50,57,57,64,58,58,61,57,56,53,60,56,53,55,54,39,36,75,60
20250526,1,PM2.5,36,36,36,37,33,34,32,32,34,31,30,31,41,37,31,28,29,34,40,39,36,41,46,39,38,31,37,38,32,34,29,17,15,42,43
20250526,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,1,PM10,67,59,61,66,56,59,58,52,63,67,66,68,58,66,54,48,48,56,62,71,66,65,80,71,68,54,67,66,58,58,54,34,31,108,68
20250526,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,1,AQI,59,55,56,58,53,55,54,51,57,59,58,59,58,58,52,48,48,53,57,61,58,58,65,61,59,52,59,58,54,54,52,34,31,79,60
20250526,2,PM2.5,39,41,38,37,35,36,31,31,34,31,19,26,45,43,33,33,34,36,43,38,37,39,46,44,41,33,38,38,34,36,30,13,13,37,42
20250526,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,2,PM10,72,65,63,68,58,61,60,46,64,66,40,53,58,67,58,55,55,57,61,62,66,63,79,77,74,56,71,67,62,59,60,28,29,89,64
20250526,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,2,AQI,61,58,57,59,54,56,55,46,57,58,40,52,63,60,54,53,53,54,60,56,58,57,65,64,62,53,61,59,56,55,55,28,29,70,59
20250526,3,PM2.5,40,38,41,40,36,35,28,30,29,20,23,31,48,45,33,35,36,38,40,38,39,39,45,47,45,36,38,40,36,39,35,14,15,39,39
20250526,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,3,PM10,74,58,65,70,59,60,55,45,60,45,50,61,62,68,59,57,55,58,58,56,68,59,75,81,77,58,73,70,65,63,51,26,33,109,56
20250526,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,3,AQI,62,54,58,60,55,55,53,45,55,45,50,56,67,63,55,54,53,54,57,54,59,55,63,66,64,54,62,60,58,57,51,26,33,80,55
20250526,4,PM2.5,39,37,31,41,34,35,28,30,30,16,24,31,47,41,36,37,37,39,39,37,40,39,44,48,44,36,38,41,38,39,33,12,13,39,36
20250526,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,4,PM10,72,56,55,70,58,61,55,45,61,38,51,59,61,66,62,60,55,58,56,55,67,56,70,83,76,62,77,72,67,63,55,25,27,99,53
20250526,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,4,AQI,61,53,53,60,54,56,53,45,56,38,51,55,65,58,56,55,53,55,55,53,59,55,62,67,63,56,64,61,59,57,53,25,27,75,52
20250526,5,PM2.5,40,38,31,44,36,36,26,31,36,13,16,28,48,39,37,40,39,40,39,38,39,39,43,48,45,39,46,42,36,41,36,13,13,29,33
20250526,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,5,PM10,71,56,59,73,62,63,49,47,67,32,34,55,64,63,63,64,57,57,56,56,65,57,67,81,75,66,89,74,69,64,56,24,28,71,49
20250526,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,5,AQI,61,54,55,62,56,57,49,47,59,32,34,53,67,57,57,57,55,57,55,54,58,55,60,67,63,58,70,62,60,58,53,24,28,61,49
20250526,6,PM2.5,40,40,35,37,41,35,24,30,36,12,16,19,47,39,39,39,38,39,39,41,41,37,43,48,43,47,42,46,37,44,37,12,13,28,35
20250526,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,6,PM10,71,60,64,62,69,66,46,48,67,29,35,38,64,61,67,61,55,55,56,59,67,54,66,79,70,80,87,79,70,67,50,24,27,71,52
20250526,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,6,AQI,61,57,57,56,60,58,46,48,59,29,35,38,65,56,59,56,54,55,55,58,59,53,60,67,60,65,69,65,60,62,53,24,27,61,51
20250526,7,PM2.5,43,38,41,37,36,37,22,30,32,11,18,20,47,39,41,44,44,40,39,41,35,37,43,44,41,54,50,48,40,46,41,13,13,21,31
20250526,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,7,PM10,77,62,72,64,61,68,44,47,61,29,38,39,62,59,69,66,61,55,55,59,55,54,63,73,64,89,99,81,74,69,62,23,27,52,48
20250526,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,7,AQI,64,56,61,57,56,59,44,47,56,29,38,39,65,55,60,62,62,57,55,58,53,53,60,62,58,74,75,67,62,64,58,23,27,51,48
20250526,8,PM2.5,42,45,41,44,32,43,,26,33,13,33,32,45,38,40,38,41,44,39,38,33,36,41,40,37,58,51,53,44,45,48,10,11,30,29
20250526,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,8,PM10,73,73,72,71,54,77,,41,61,32,62,63,60,57,66,57,56,60,54,58,50,52,61,67,57,92,97,85,78,64,77,22,24,70,46
20250526,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,8,AQI,62,63,61,62,52,64,,41,56,32,56,57,63,54,58,54,58,62,55,54,50,52,58,59,54,79,74,73,64,63,67,22,24,60,46
20250526,9,PM2.5,41,47,42,45,35,44,,30,36,27,39,35,36,35,36,22,24,43,41,41,31,38,42,36,38,59,52,51,42,41,46,12,12,37,31
20250526,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,9,PM10,72,74,73,68,57,76,,44,64,57,66,67,52,54,64,35,34,58,57,54,48,59,64,66,57,91,97,79,72,60,101,23,27,82,48
20250526,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,9,AQI,61,65,62,63,54,63,,44,57,54,58,59,52,52,57,35,35,60,58,58,48,55,59,58,54,80,74,70,61,58,76,23,27,66,48
20250526,10,PM2.5,44,47,39,47,37,44,,35,39,36,41,38,29,32,35,20,19,42,40,43,33,43,46,43,42,54,51,50,42,39,40,17,15,42,32
20250526,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,10,PM10,73,74,72,68,61,73,,47,69,68,69,69,48,48,65,31,28,57,57,57,50,64,77,89,61,83,92,75,70,59,100,26,34,89,50
20250526,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,10,AQI,62,65,61,65,56,62,,50,60,59,60,60,48,48,58,31,28,59,57,60,50,60,64,70,59,74,71,69,60,55,75,26,34,70,50
20250526,11,PM2.5,,47,,47,35,44,,33,40,36,37,35,24,26,29,20,19,41,45,44,,40,45,41,43,50,49,50,43,38,38,22,,45,37
20250526,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,11,PM10,,76,,68,61,73,,46,71,67,66,67,44,42,47,30,28,58,59,54,51,65,74,85,62,76,88,74,76,60,89,38,,94,59
20250526,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250526,11,AQI,38,65,33,65,56,62,,48,61,59,58,59,44,42,47,30,28,58,63,62,51,58,63,68,60,69,69,69,63,55,70,38,37,72,69
20250526,12,PM2.5,48,44,35,47,31,46,,28,39,39,36,34,16,17,23,21,18,36,40,35,30,34,37,36,42,48,,48,44,40,40,30,21,44,37
