date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250721,0,PM2.5,22,14,20,15,24,26,9,5,11,21,9,8,5,5,4,6,6,17,22,10,9,24,26,27,22,18,20,15,15,27,28,8,8,20,4
20250721,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,0,PM10,38,19,28,24,34,39,18,11,18,31,16,15,10,10,10,10,10,24,,24,18,36,33,33,37,28,34,24,28,37,37,17,22,28,10
20250721,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,0,AQI,38,20,29,24,35,39,18,11,18,31,23,15,10,10,10,18,13,25,32,24,18,36,38,39,37,28,34,24,28,39,40,17,22,29,15
20250721,1,PM2.5,24,14,20,20,27,28,9,6,19,22,11,8,7,6,4,5,6,13,16,15,14,30,30,28,26,19,23,18,22,33,27,9,7,28,4
20250721,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,1,PM10,41,18,27,31,40,41,19,13,29,30,21,17,12,10,11,10,10,20,17,29,24,41,37,36,36,29,38,30,38,42,42,17,22,40,10
20250721,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,1,AQI,41,20,29,31,40,41,25,13,29,32,22,17,16,14,11,10,10,20,23,29,24,43,43,40,38,29,38,30,38,48,42,17,22,40,15
20250721,2,PM2.5,27,21,23,22,29,30,11,8,23,23,13,8,7,6,4,6,6,27,17,20,19,25,27,30,25,23,27,27,29,35,31,9,8,29,6
20250721,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,2,PM10,45,26,31,35,44,43,20,17,33,32,28,18,13,12,12,11,11,35,23,35,32,43,30,41,36,35,41,38,47,44,34,16,24,44,13
20250721,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,2,AQI,45,30,33,35,44,43,22,17,33,33,28,18,13,12,12,11,11,39,25,35,32,43,39,43,36,35,41,39,47,50,45,16,24,44,13
20250721,3,PM2.5,32,31,26,29,31,36,15,14,25,32,12,11,5,5,4,8,8,18,17,22,9,27,23,30,27,29,36,40,35,34,27,9,9,35,6
20250721,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,3,PM10,52,39,35,46,49,50,25,25,35,37,25,21,13,12,13,15,15,23,24,33,19,45,27,63,39,41,51,55,52,43,54,19,26,49,12
20250721,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,3,AQI,51,45,38,46,49,52,25,25,36,46,25,21,13,12,13,15,15,26,25,33,19,45,33,57,39,42,52,57,51,49,52,19,26,50,12
20250721,4,PM2.5,36,33,32,35,26,41,27,21,19,24,16,17,7,6,4,9,9,15,24,9,5,20,20,29,27,33,37,46,34,39,28,7,9,33,8
20250721,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,4,PM10,57,41,44,53,43,55,42,37,31,33,32,30,14,13,13,17,16,20,29,16,14,29,25,57,41,46,51,63,48,50,35,19,29,48,15
20250721,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,4,AQI,54,48,46,52,43,58,42,37,31,35,32,30,14,13,13,17,16,22,35,16,14,29,29,54,41,48,53,64,49,55,40,19,29,48,15
20250721,5,PM2.5,40,39,43,40,26,42,32,23,38,19,26,37,8,9,5,8,9,13,19,6,8,22,22,26,26,36,40,52,37,41,30,22,13,41,9
20250721,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,5,PM10,62,48,57,57,43,56,47,40,55,31,51,57,16,17,15,15,16,18,29,14,17,29,30,45,40,46,56,68,50,48,45,25,35,57,17
20250721,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,5,AQI,57,55,60,57,43,59,47,40,54,31,51,54,16,17,15,17,16,19,29,14,17,32,32,45,40,52,57,72,53,58,45,32,35,58,17
20250721,6,PM2.5,38,40,41,43,28,35,32,26,41,26,31,36,8,7,6,9,9,11,14,6,8,23,23,22,18,37,41,52,36,42,29,14,16,45,12
20250721,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,6,PM10,57,47,51,58,45,46,47,42,56,36,58,50,17,15,17,18,17,17,26,14,17,30,31,34,29,46,56,65,48,46,42,34,41,62,22
20250721,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,6,AQI,54,57,58,60,45,50,47,42,58,38,54,52,17,15,17,18,17,17,26,14,17,33,33,34,29,53,58,72,52,59,42,34,41,63,22
20250721,7,PM2.5,30,41,34,47,30,36,31,25,41,28,33,32,11,10,10,8,8,13,14,9,9,20,22,13,9,43,40,54,,44,36,10,13,22,18
20250721,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,7,PM10,47,47,43,59,46,46,46,38,53,38,55,40,20,19,21,16,16,20,26,18,17,24,27,20,16,49,54,66,,46,51,27,33,34,28
20250721,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,7,AQI,47,58,49,65,46,52,46,38,58,40,53,46,20,19,21,16,16,20,26,18,17,29,32,20,16,60,57,74,,62,52,27,33,34,28
20250721,8,PM2.5,27,42,33,38,16,37,26,28,35,30,35,32,25,17,21,12,9,14,15,7,8,17,22,10,10,41,40,47,39,42,40,8,6,19,17
20250721,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,8,PM10,42,47,42,46,25,46,36,38,45,41,53,42,42,30,36,21,19,22,27,13,15,25,27,15,17,46,53,57,54,44,59,20,19,29,27
20250721,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,8,AQI,42,59,48,54,25,53,38,40,50,43,52,46,42,30,36,21,19,22,27,13,15,25,32,15,17,58,57,65,55,59,57,20,19,29,27
20250721,9,PM2.5,20,30,25,28,13,27,24,19,25,23,24,20,25,22,23,15,13,13,13,8,8,16,21,10,11,33,38,34,,37,28,13,5,23,13
20250721,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,9,PM10,31,35,33,34,21,34,32,25,32,32,41,29,41,41,38,26,19,19,25,11,14,26,28,17,17,39,50,42,,40,64,22,14,35,24
20250721,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,9,AQI,31,43,36,40,21,39,35,28,36,33,41,29,41,41,38,26,19,20,25,16,15,26,30,21,19,48,54,49,,53,57,22,14,35,24
20250721,10,PM2.5,,21,15,23,8,16,14,11,18,23,18,12,17,17,16,15,12,11,10,8,8,13,13,9,11,20,23,17,28,27,19,13,7,15,21
20250721,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,10,PM10,,25,27,24,15,21,19,15,20,33,32,19,28,35,22,24,17,16,20,,13,19,19,16,16,25,29,20,43,31,53,24,18,27,32
20250721,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,10,AQI,6,30,27,33,27,25,27,26,26,33,32,24,28,35,23,24,18,23,23,18,17,22,24,27,24,29,33,29,43,39,52,24,18,27,32
20250721,11,PM2.5,,17,10,19,8,12,11,9,19,21,16,11,16,12,12,10,10,9,10,7,8,8,9,7,9,14,20,13,19,20,11,14,,13,22
20250721,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,11,PM10,,21,20,19,14,16,16,12,24,28,27,18,28,27,14,18,13,14,17,,11,11,14,15,12,17,24,15,31,24,58,23,,25,30
20250721,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,11,AQI,35,34,34,32,35,33,35,35,32,34,36,30,31,28,24,25,23,26,27,20,19,25,26,30,27,35,33,35,36,36,54,32,28,33,34
20250721,12,PM2.5,11,15,6,11,8,10,12,7,14,16,12,9,11,9,10,8,8,8,10,7,,7,7,7,8,8,14,9,13,14,8,11,11,12,15
20250721,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,12,PM10,15,22,16,12,13,13,18,11,19,24,23,15,22,22,10,14,11,13,16,,11,10,12,13,11,10,18,11,22,18,48,22,25,25,21
20250721,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250721,12,AQI,45,45,43,43,41,41,44,42,40,40,44,38,38,36,36,33,29,29,31,23,21,27,27,35,31,40,42,41,45,45,48,38,39,42,36
20250721,13,PM2.5,9,9,10,10,8,11,10,6,10,17,10,7,9,7,8,6,6,7,7,10,9,5,6,8,7,4,9,6,7,9,6,10,10,9,10
20250721,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
