date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250210,0,SO2,3,3,8,8,6,6,4,3,5,2,2,3,3,3,3,5,4,2,4,3,3,3,3,1,3,2,6,2,1,3,9,1,3,2,4
20250210,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,0,NO2,34,41,38,42,43,51,49,35,73,47,35,49,15,8,12,18,23,13,10,42,17,11,15,51,26,65,51,28,35,23,78,15,24,46,28
20250210,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,0,O3,38,26,35,37,33,32,20,13,5,17,28,16,37,33,41,42,33,44,45,15,35,38,26,16,25,4,21,40,24,42,2,35,26,21,31
20250210,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,0,CO,0.8,0.6,0.7,0.6,0.5,0.6,0.7,0.3,0.5,0.3,0.4,0.2,0.4,0.5,0.3,0.5,0.7,0.7,0.3,0.3,0.5,0.2,0.4,0.6,0.6,0.5,0.6,0.5,0.3,0.3,0.7,0.3,0.4,0.5,0.6
20250210,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,1,SO2,4,3,8,8,6,6,3,3,5,3,1,3,3,3,4,4,3,2,4,3,3,2,3,1,2,2,7,3,3,2,9,1,3,1,4
20250210,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,1,NO2,38,37,40,52,45,78,60,46,68,34,45,59,23,7,12,21,30,12,10,19,15,13,12,36,23,66,55,48,34,40,77,14,25,59,26
20250210,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,1,O3,34,25,32,28,28,8,6,5,5,30,11,5,30,31,40,35,21,44,44,34,36,35,31,26,25,3,18,21,18,20,2,34,22,4,31
20250210,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,1,CO,0.8,0.6,0.7,0.7,0.5,0.7,0.7,0.4,0.6,0.3,0.5,0.2,0.4,0.5,0.3,0.6,0.7,0.7,0.3,0.2,0.5,0.3,0.4,0.5,0.6,0.6,0.6,0.6,0.3,0.4,0.8,0.3,0.4,0.5,0.6
20250210,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,2,SO2,5,2,7,9,5,6,3,3,4,3,1,3,3,3,4,4,3,2,4,3,3,2,3,3,1,3,8,1,1,3,4,1,3,1,1
20250210,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,2,NO2,42,43,51,62,73,82,66,49,71,41,34,51,52,4,11,19,24,11,10,21,12,12,11,26,36,62,61,58,41,44,78,16,26,55,24
20250210,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,2,O3,30,17,13,18,2,6,2,3,2,24,20,3,2,33,37,34,23,44,43,30,43,36,29,33,9,7,14,8,12,17,1,31,21,2,31
20250210,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,2,CO,0.9,0.7,0.8,0.8,0.5,0.7,0.7,0.4,0.8,0.3,0.4,0.3,0.7,0.5,0.3,0.6,0.7,0.7,0.3,0.3,0.4,0.2,0.4,0.4,0.6,0.6,0.7,0.6,0.3,0.5,0.8,0.3,0.3,0.5,0.5
20250210,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,3,SO2,3,3,7,9,8,5,4,3,4,2,1,3,3,3,5,4,3,2,4,3,3,2,3,3,2,3,8,1,1,4,5,1,3,3,1
20250210,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,3,NO2,58,44,56,64,75,81,62,46,67,28,44,56,19,3,11,19,23,12,11,35,25,11,12,32,32,66,68,68,47,62,86,14,20,56,19
20250210,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,3,O3,13,18,6,14,2,5,4,3,2,33,13,2,28,28,36,30,22,43,43,15,26,36,23,25,14,2,9,2,10,2,1,30,26,1,32
20250210,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,3,CO,1,0.7,0.7,0.8,0.7,0.8,0.6,0.4,0.7,0.3,0.4,0.4,0.4,0.5,0.3,0.6,0.8,0.7,0.3,0.3,0.4,0.2,0.5,0.4,0.6,0.6,0.7,0.6,0.5,0.7,1,0.3,0.3,0.4,0.5
20250210,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,4,SO2,4,3,8,7,8,5,4,3,4,2,1,3,3,3,3,4,3,2,4,3,3,2,3,3,2,3,7,1,1,5,5,1,3,3,1
20250210,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,4,NO2,67,60,59,71,66,82,63,47,65,24,58,61,18,4,11,22,31,11,10,23,13,10,13,33,34,68,75,63,40,62,86,14,16,54,23
20250210,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,4,O3,8,9,3,3,4,5,9,2,2,33,5,2,29,30,36,18,8,41,42,23,35,36,24,20,12,2,3,2,9,2,2,31,29,1,28
20250210,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,4,CO,1.1,0.8,0.8,0.8,0.5,0.9,0.6,0.4,0.7,0.3,0.5,0.5,0.4,0.5,0.3,0.7,0.8,0.7,0.3,0.3,0.4,0.3,0.4,0.4,0.6,0.7,0.7,0.6,0.5,0.8,1,0.3,0.3,0.4,0.5
20250210,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,5,SO2,4,4,9,8,7,5,4,3,5,2,1,3,3,3,2,4,3,2,3,3,3,2,3,3,1,2,7,1,1,5,3,1,3,3,1
20250210,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,5,NO2,65,70,63,74,59,80,59,42,55,27,58,56,38,4,11,27,31,12,10,25,33,11,15,34,31,62,73,64,41,74,60,14,19,51,29
20250210,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,5,O3,8,4,3,3,6,5,3,8,9,27,5,1,14,29,37,14,6,39,40,20,20,35,21,20,13,2,4,2,11,2,2,30,26,3,25
20250210,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,5,CO,1.1,0.9,0.8,0.9,0.5,0.8,0.6,0.4,0.5,0.3,0.4,0.5,0.4,0.5,0.3,0.7,0.8,0.7,0.2,0.3,0.5,0.3,0.5,0.4,0.5,0.7,0.8,0.7,0.6,1,1.1,0.3,0.3,0.4,0.5
20250210,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,6,SO2,2,4,8,8,6,5,4,3,5,2,1,3,3,3,1,4,3,2,4,3,3,2,3,3,1,2,6,1,3,4,2,1,3,3,1
20250210,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,6,NO2,55,69,58,71,60,74,56,46,49,30,56,61,20,7,15,34,28,20,10,36,18,13,15,30,27,61,72,72,72,62,63,12,15,50,44
20250210,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250210,6,O3,12,4,5,3,5,6,6,6,14,24,6,2,28,26,32,6,7,31,38,9,35,33,20,25,18,2,3,2,2,2,2,31,32,7,12
20250210,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
