date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250909,0,PM2.5,33,20,27,30,23,29,23,17,27,21,24,28,17,16,14,13,15,11,14,11,11,11,11,,18,28,28,31,29,36,27,15,17,22,16
20250909,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,0,PM10,81,47,63,82,55,70,68,41,71,123,77,79,38,36,37,35,36,,26,31,27,28,35,,45,73,77,88,78,79,74,39,33,76,39
20250909,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,0,AQI,66,47,57,66,53,60,59,41,61,87,64,65,38,36,37,35,36,24,26,31,27,28,35,,45,62,64,69,64,65,62,39,33,63,39
20250909,1,PM2.5,38,31,33,36,34,34,24,19,31,19,21,25,16,19,14,13,17,13,13,11,11,11,10,,19,32,31,40,34,44,41,14,16,23,18
20250909,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,1,PM10,93,72,78,95,86,78,69,40,75,113,62,74,35,38,34,34,36,,26,29,25,26,32,,49,81,83,100,85,92,95,36,32,80,38
20250909,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,1,AQI,72,61,64,73,68,64,60,40,63,82,56,62,35,38,34,34,36,22,26,29,25,26,32,,49,66,67,75,68,71,73,36,32,65,38
20250909,2,PM2.5,44,32,28,43,31,43,23,20,29,18,20,26,15,19,14,13,18,14,14,10,10,12,10,,19,35,34,52,43,60,41,14,15,26,17
20250909,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,2,PM10,103,71,74,105,76,92,61,41,71,93,55,62,34,36,35,33,34,18,26,30,24,27,31,,47,86,88,116,106,106,75,34,33,96,34
20250909,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,2,AQI,77,61,62,78,63,71,56,41,61,72,53,56,34,36,35,33,34,20,26,30,24,27,31,,47,68,69,83,78,82,63,34,33,73,34
20250909,3,PM2.5,49,36,20,46,24,34,22,20,25,15,16,23,16,19,14,13,17,14,20,9,10,14,12,,16,48,40,54,46,60,49,13,14,25,17
20250909,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,3,PM10,115,78,63,106,61,78,57,36,64,58,45,59,34,36,34,32,31,19,29,28,24,31,35,,42,107,96,121,113,108,159,32,32,90,33
20250909,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,3,AQI,83,64,57,78,56,64,54,36,57,54,45,55,34,36,34,32,31,20,29,28,24,31,35,,42,79,73,86,82,82,105,32,32,70,33
20250909,4,PM2.5,21,30,18,25,22,30,22,20,24,16,18,23,17,19,14,13,18,15,18,9,10,18,14,,16,50,47,45,46,57,54,12,14,25,18
20250909,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,4,PM10,59,65,56,62,51,68,53,35,60,59,54,58,34,34,32,32,31,20,29,27,23,38,38,,42,110,107,99,107,99,155,32,32,96,33
20250909,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,4,AQI,55,58,53,56,51,59,52,35,55,55,52,54,34,34,32,32,31,22,29,27,23,38,38,,42,80,79,75,79,78,103,32,32,73,33
20250909,5,PM2.5,21,19,19,19,22,23,22,19,26,14,21,24,17,19,15,15,18,16,17,12,10,21,17,,17,51,48,50,45,59,56,12,14,24,19
20250909,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,5,PM10,55,43,59,51,50,53,49,33,59,53,60,54,33,33,34,34,31,23,32,36,24,41,45,,41,107,106,107,101,95,143,31,30,77,34
20250909,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,5,AQI,53,43,55,51,50,52,49,33,55,52,55,52,33,33,34,34,31,23,32,36,24,41,45,,41,79,78,79,76,80,97,31,30,64,34
20250909,6,PM2.5,24,19,19,21,21,22,22,20,26,14,17,22,18,19,16,16,18,17,18,11,12,27,21,,15,41,53,43,41,53,50,13,14,23,19
20250909,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,6,PM10,58,42,59,52,48,49,50,34,57,50,47,52,36,35,37,34,31,26,34,31,25,53,51,,37,92,112,92,89,85,85,30,30,76,34
20250909,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250909,6,AQI,54,42,55,51,48,49,50,34,54,50,47,51,36,35,37,34,31,26,34,31,25,52,51,,37,71,81,71,70,73,69,30,30,63,34
20250909,7,PM2.5,25,22,19,25,19,23,21,20,26,13,17,22,21,21,20,18,20,20,20,13,14,31,27,,16,33,45,32,37,41,51,14,14,22,21
20250909,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
