date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250901,0,PM2.5,6,7,6,6,6,6,6,5,6,5,5,5,6,6,4,6,6,6,5,18,12,19,20,,4,4,,5,5,6,5,5,6,6,6
20250901,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,0,PM10,12,13,13,13,10,12,11,13,13,15,10,9,11,9,9,11,12,10,9,31,21,30,36,,9,10,,12,12,12,36,9,9,14,11
20250901,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,0,AQI,30,24,30,26,27,30,24,22,18,20,30,24,21,26,31,22,16,24,27,31,23,30,36,,30,33,,28,27,27,36,28,29,28,19
20250901,1,PM2.5,6,6,6,6,5,5,6,5,5,5,7,6,6,6,2,6,6,4,4,8,6,20,1,,5,4,,6,5,6,4,8,6,7,7
20250901,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,1,PM10,12,10,12,13,9,11,11,13,11,14,13,10,10,8,9,11,12,7,6,13,12,31,39,,10,11,,13,12,12,28,13,10,15,12
20250901,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,1,AQI,28,12,29,22,25,26,20,13,16,16,24,16,21,29,30,18,12,26,28,26,22,31,39,,25,29,,22,20,21,28,17,27,22,16
20250901,2,PM2.5,5,7,6,6,5,6,8,5,6,6,7,5,6,5,,6,6,4,4,5,4,21,,,5,4,,8,5,8,4,7,5,7,7
20250901,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,2,PM10,10,11,12,14,9,13,15,12,13,15,13,10,10,8,9,12,12,7,6,11,9,39,40,,11,11,,14,13,15,15,13,10,14,14
20250901,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,2,AQI,26,11,26,22,24,21,18,12,13,15,22,15,25,29,31,16,12,25,27,24,20,39,40,,20,25,2,17,18,15,21,13,25,20,14
20250901,3,PM2.5,6,6,7,7,5,6,7,5,7,7,8,5,5,5,,6,6,4,4,5,3,21,,,5,5,8,7,6,8,4,5,5,7,8
20250901,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,3,PM10,12,10,13,15,10,13,12,12,15,17,14,9,9,8,9,12,12,7,7,11,7,41,42,,12,12,15,14,14,15,18,12,10,15,17
20250901,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,3,AQI,20,10,21,15,20,15,12,12,15,17,19,16,25,29,30,14,12,21,23,20,23,41,42,,16,19,24,16,14,15,18,12,22,18,17
20250901,4,PM2.5,8,7,8,7,6,6,7,4,8,7,9,6,6,5,,5,5,4,4,5,4,22,,,5,6,9,8,6,7,4,5,5,8,11
20250901,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,4,PM10,14,11,14,18,11,12,12,11,15,17,16,11,10,9,9,11,12,8,7,11,8,36,37,,14,14,17,15,15,13,24,11,11,18,19
20250901,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,4,AQI,15,11,15,18,17,14,12,11,15,17,16,11,24,26,27,11,12,17,20,16,21,36,37,,14,15,22,15,15,13,24,11,20,18,19
20250901,5,PM2.5,8,9,8,8,7,7,7,4,8,5,8,7,6,5,,5,5,4,4,5,5,22,,,5,8,10,9,6,7,5,5,6,8,10
20250901,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,5,PM10,15,13,15,18,12,13,12,10,16,13,15,11,11,9,9,11,11,8,7,13,9,38,34,,14,17,20,17,15,14,103,11,13,19,15
20250901,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250901,5,AQI,15,13,15,18,17,14,12,10,16,17,15,11,23,25,22,11,11,16,19,15,20,38,34,,14,17,20,17,15,14,77,11,13,19,15
