date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251013,0,PM2.5,18,17,19,19,19,17,21,15,21,29,22,23,16,17,12,18,19,18,19,17,17,17,16,25,19,22,21,17,18,24,16,13,13,19,11
20251013,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,0,PM10,52,36,53,51,45,43,54,32,56,78,72,64,36,42,27,43,40,42,33,44,39,41,40,75,46,56,55,49,54,65,32,37,36,73,27
20251013,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,0,AQI,51,36,52,51,45,43,52,32,53,64,61,57,36,42,27,43,40,42,33,44,39,41,40,63,46,53,53,49,52,58,32,37,36,62,27
20251013,1,PM2.5,20,19,21,21,21,20,24,13,22,23,22,22,16,15,12,16,18,15,17,15,17,16,16,25,19,22,21,19,19,24,16,12,12,20,11
20251013,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,1,PM10,58,38,56,53,50,49,57,27,57,65,68,61,37,37,27,40,35,33,30,37,37,39,39,75,45,57,55,53,54,65,44,35,34,74,27
20251013,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,1,AQI,54,38,53,52,50,49,54,27,54,58,59,56,37,37,27,40,35,33,30,37,37,39,39,63,45,54,53,52,52,58,44,35,34,62,27
20251013,2,PM2.5,23,20,23,21,21,23,25,12,21,19,20,19,13,15,11,16,18,14,18,19,16,15,15,25,17,22,23,18,20,23,18,11,11,20,11
20251013,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,2,PM10,63,40,58,56,52,51,57,24,55,59,59,52,35,35,27,38,34,29,28,42,34,37,36,70,44,58,60,53,53,59,40,31,30,74,26
20251013,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,2,AQI,57,40,54,53,51,51,54,24,53,55,55,51,35,35,27,38,34,29,28,42,34,37,36,60,44,54,55,52,52,55,40,31,30,62,26
20251013,3,PM2.5,24,21,22,21,20,24,20,13,21,18,18,17,13,15,11,15,17,13,18,18,15,14,15,23,16,21,24,17,19,22,17,10,11,21,11
20251013,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,3,PM10,63,40,60,54,49,51,46,22,55,56,52,47,35,33,27,37,31,27,28,40,32,35,33,61,39,60,61,51,51,57,28,28,30,72,23
20251013,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,3,AQI,57,40,55,52,49,51,46,22,53,53,51,47,35,33,27,37,31,27,28,40,32,35,33,56,39,55,56,51,51,54,28,28,30,61,23
20251013,4,PM2.5,23,20,18,21,20,25,18,12,21,12,15,16,14,15,11,14,16,13,19,18,15,14,15,19,15,18,24,17,16,21,16,9,10,20,9
20251013,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,4,PM10,61,37,54,53,47,53,40,21,52,34,42,42,34,31,26,35,28,25,28,39,31,33,30,49,39,54,62,49,44,54,40,26,26,67,20
20251013,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,4,AQI,56,37,52,52,47,52,40,21,51,34,42,42,34,31,26,35,28,25,28,39,31,33,30,49,39,52,56,49,44,52,40,26,26,59,20
20251013,5,PM2.5,22,19,16,18,18,22,16,12,20,9,14,14,14,14,11,14,16,12,19,19,15,11,10,17,14,17,23,16,15,20,15,8,11,18,9
20251013,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,5,PM10,58,35,51,48,44,48,39,21,51,26,39,37,33,31,30,35,29,24,27,40,33,27,30,48,35,52,60,48,40,53,39,24,26,60,19
20251013,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,5,AQI,54,35,51,48,44,48,39,21,51,26,39,37,33,31,30,35,29,24,28,40,33,27,30,48,35,51,55,48,40,52,39,24,26,55,19
20251013,6,PM2.5,21,18,18,17,17,19,16,14,16,7,15,15,14,15,12,14,16,12,18,20,16,10,12,14,12,17,22,16,14,20,13,9,12,14,13
20251013,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,6,PM10,57,32,51,47,41,44,37,25,38,23,41,37,34,30,34,35,28,24,27,41,35,23,24,41,32,50,58,45,36,50,27,26,29,47,25
20251013,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,6,AQI,54,32,51,47,41,44,37,25,38,23,41,37,34,30,34,35,28,24,27,41,35,23,24,41,32,50,54,45,36,50,27,26,29,47,25
20251013,7,PM2.5,22,18,18,18,17,19,16,14,16,8,16,15,15,14,14,12,14,13,19,13,15,13,13,14,12,18,22,17,14,21,14,9,8,13,11
20251013,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,7,PM10,57,32,50,47,40,41,37,24,39,24,45,37,34,30,37,28,24,24,29,33,32,28,25,40,31,49,59,46,36,50,27,26,22,43,22
20251013,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013,7,AQI,54,32,50,47,40,41,37,24,39,24,45,37,34,30,37,28,24,24,29,33,32,28,25,40,31,49,55,46,36,50,27,26,22,43,22
