date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250220,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,8,O3,36,27,43,38,50,25,29,19,41,47,58,44,28,33,48,17,11,47,51,48,56,17,14,62,50,9,8,14,29,22,5,32,24,36,31
20250220,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,8,CO,0.6,1,0.4,0.7,0.3,1.1,0.7,0.4,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.5,0.5,0.5,0.3,0.5,0.3,0.5,0.8,0.3,0.3,1.3,1.6,1,1.2,1.5,1.5,0.3,0.3,0.3,0.5
20250220,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,9,SO2,4,8,6,8,4,5,3,3,2,3,1,2,3,3,3,6,4,3,4,1,4,2,1,4,2,6,16,5,9,8,12,3,3,3,2
20250220,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,9,NO2,27,34,21,35,17,31,28,22,30,24,14,21,18,12,7,37,30,20,4,19,5,4,29,10,8,48,50,33,25,24,42,15,18,28,20
20250220,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,9,O3,52,33,51,42,61,55,44,39,42,48,56,47,42,47,54,17,20,43,52,55,62,25,22,67,52,21,22,28,44,38,20,36,39,43,44
20250220,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,9,CO,0.4,1.1,0.4,0.9,0.3,0.6,0.6,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.7,0.6,0.6,0.3,0.5,0.3,0.6,0.8,0.2,0.3,1.3,1.5,1.2,1.3,1.5,1.8,0.3,0.3,0.3,0.4
20250220,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,10,SO2,3,8,6,6,4,4,3,3,4,4,2,2,1,1,4,9,7,3,5,1,4,2,1,4,2,5,13,11,11,9,15,3,3,5,4
20250220,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,10,NO2,10,28,11,25,12,12,18,15,25,27,17,20,15,10,10,32,32,14,11,12,3,3,17,9,6,34,38,22,20,15,21,12,13,23,21
20250220,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,10,O3,68,52,62,55,66,74,53,50,50,51,54,50,49,51,56,29,30,55,53,64,65,42,42,68,52,41,38,44,52,55,49,47,54,51,54
20250220,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,10,CO,0.3,0.7,0.3,0.7,0.3,0.4,0.5,0.2,0.4,0.5,0.2,0.3,0.4,0.3,0.3,0.7,0.8,0.5,0.3,0.4,0.3,0.4,0.5,0.2,0.4,1.1,0.9,1.1,1,1.1,1.2,0.3,0.2,0.7,0.4
20250220,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,11,SO2,3,4,6,3,4,4,3,1,2,5,2,2,3,3,6,8,7,2,4,1,4,3,1,4,2,5,12,11,8,8,9,2,5,6,
20250220,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,11,NO2,9,15,11,12,13,13,19,22,12,18,12,12,12,7,10,18,19,6,6,9,2,2,8,9,3,24,27,17,19,15,12,6,8,17,21
20250220,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,11,O3,68,66,60,70,63,72,50,44,64,62,58,58,52,54,61,49,50,65,65,69,68,59,53,74,57,54,50,55,55,58,63,60,67,60,
20250220,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,11,CO,0.3,0.4,0.3,0.3,0.3,0.4,0.5,0.3,0.3,0.4,0.1,0.3,0.4,0.4,0.3,0.6,0.6,0.5,0.2,0.3,0.3,0.3,0.4,0.2,0.3,0.9,0.8,0.8,0.8,0.9,0.6,0.3,0.2,0.7,
20250220,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,12,SO2,3,4,7,3,5,5,4,1,2,5,2,3,2,2,4,7,6,2,5,2,4,2,2,5,3,3,9,8,6,5,6,1,4,21,4
20250220,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,12,NO2,8,11,13,12,13,11,17,13,8,12,,9,5,3,6,11,12,6,6,7,3,2,8,11,5,21,21,17,18,13,12,4,7,17,
20250220,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,12,O3,70,69,58,67,64,75,53,54,67,70,60,61,63,62,71,60,60,67,67,74,70,65,55,72,56,56,58,57,59,63,65,67,72,61,59
20250220,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,12,CO,0.2,0.4,0.3,0.4,0.3,0.5,0.5,0.2,0.2,0.4,0.1,0.2,0.4,0.3,0.2,0.4,0.5,0.5,0.3,0.3,0.3,0.2,0.4,0.3,0.4,0.7,0.4,0.6,0.6,0.6,0.5,0.3,0.2,0.9,
20250220,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,13,SO2,4,4,7,3,5,5,3,1,3,4,2,3,1,1,5,7,5,3,5,1,4,2,3,5,3,1,7,5,3,2,6,1,4,3,5
20250220,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,13,NO2,6,12,10,12,9,9,10,6,9,11,10,9,4,2,6,4,5,7,6,5,4,2,8,11,5,15,14,13,11,7,13,5,6,14,19
20250220,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,13,O3,75,69,63,66,70,79,62,64,67,73,62,63,65,67,71,70,71,67,68,77,70,67,56,72,58,62,63,62,65,73,66,69,76,66,67
20250220,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,13,CO,0.2,0.4,0.3,0.3,0.3,0.5,0.4,0.2,0.2,0.4,,0.2,0.3,0.3,0.2,0.4,0.4,0.5,0.3,0.3,0.2,0.2,0.3,0.3,0.4,0.5,0.3,0.4,0.2,0.3,0.5,0.2,0.2,0.4,0.6
20250220,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,14,SO2,3,4,6,3,4,5,3,3,2,5,,2,1,1,4,6,5,2,4,2,4,2,3,6,4,1,6,3,3,1,6,3,4,3,5
20250220,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,14,NO2,2,8,6,10,6,5,7,4,8,13,3,4,,2,6,4,5,6,6,5,3,2,6,10,6,13,13,11,11,8,15,5,5,13,16
20250220,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,14,O3,80,74,70,74,77,84,67,69,70,73,,74,,70,72,72,73,71,70,79,72,69,58,75,60,64,66,68,67,72,65,70,79,69,71
20250220,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,14,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.2,0.4,0.2,0.1,0.3,0.3,0.2,0.3,0.4,0.5,0.2,0.2,0.2,0.2,,0.3,0.4,0.4,0.2,0.3,0.2,0.3,0.4,0.2,0.2,0.4,0.5
20250220,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,15,SO2,3,4,6,2,4,4,3,3,2,5,2,2,,1,3,6,5,2,4,2,4,2,1,5,4,3,6,3,3,1,4,3,3,2,5
20250220,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,15,NO2,1,6,5,5,6,4,7,4,5,12,1,2,4,2,6,4,4,6,5,5,4,2,4,8,3,11,11,10,12,7,12,5,5,12,15
20250220,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,15,O3,84,80,73,,78,88,68,71,75,75,75,82,61,69,73,75,76,72,72,79,73,71,66,79,63,66,71,72,67,75,68,74,81,70,74
20250220,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,15,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.1,0.2,0.4,0.3,0.3,,0.3,0.2,0.3,0.4,0.5,0.2,0.2,0.2,0.2,,0.3,0.4,0.3,0.1,0.3,0.1,0.2,0.2,0.2,0.1,0.3,0.5
20250220,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,16,SO2,3,4,6,2,5,5,3,3,2,3,2,2,1,1,2,6,5,2,4,2,4,1,3,5,3,3,5,2,2,3,4,3,4,2,5
20250220,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,16,NO2,2,6,6,5,7,5,7,5,4,10,1,3,3,2,6,3,4,6,4,5,3,2,,7,3,10,11,11,10,6,14,7,5,13,16
20250220,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,16,O3,83,81,71,,76,87,67,70,76,79,77,81,66,70,75,77,78,74,74,80,74,71,64,81,64,66,70,73,71,81,67,74,80,70,75
20250220,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,16,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.1,0.2,0.3,0.3,0.3,,0.3,0.2,0.3,0.3,0.5,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.3,0.5
20250220,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,17,SO2,3,4,5,,5,5,3,3,2,3,2,2,1,3,1,5,4,2,4,1,4,2,,4,3,1,5,2,2,3,4,3,4,2,5
20250220,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,17,NO2,2,7,7,7,7,5,9,6,4,3,2,4,4,2,4,3,3,6,4,6,3,2,,6,3,13,11,10,8,7,12,7,5,14,16
20250220,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,17,O3,82,78,70,,77,87,67,69,76,86,73,79,68,71,77,77,78,75,75,80,74,72,65,83,64,61,69,76,73,80,70,72,78,69,74
20250220,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,17,CO,0.2,0.4,0.3,0.3,0.3,0.4,0.4,0.1,0.2,0.3,0.4,0.1,0.3,0.2,0.2,0.3,0.3,0.5,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.3,0.4
20250220,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,18,SO2,3,4,6,3,4,5,3,3,1,3,2,2,3,3,3,5,4,2,4,3,4,1,,4,3,1,5,2,2,3,3,3,3,2,4
20250220,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,18,NO2,5,11,8,9,9,8,10,7,4,4,8,7,2,2,4,4,3,11,8,8,3,2,4,7,4,16,10,12,9,9,13,9,6,18,16
20250220,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,18,O3,79,73,70,78,75,84,66,67,75,82,72,74,68,72,77,75,77,68,71,76,73,69,68,81,63,58,69,73,70,77,67,70,76,65,72
20250220,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,18,CO,0.2,0.4,0.3,0.3,0.3,0.4,0.4,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.5,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.4,0.4
20250220,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,19,SO2,3,3,5,2,4,4,3,3,1,3,2,2,3,3,3,5,4,2,3,1,4,1,3,4,2,3,5,2,2,1,3,3,4,2,4
20250220,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,19,NO2,7,14,11,11,11,8,14,10,10,8,5,13,4,2,4,3,2,18,7,18,4,3,8,10,7,16,19,21,13,18,17,11,13,28,20
20250220,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,19,O3,76,67,66,76,71,81,60,61,67,75,71,64,66,73,77,74,76,60,68,64,67,65,64,76,59,61,59,61,63,63,60,66,66,54,59
20250220,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,19,CO,0.2,0.4,0.3,0.3,0.3,0.4,0.5,0.1,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.3,0.3,0.5,0.2,0.3,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.5,0.4
20250220,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,20,SO2,3,3,6,2,4,4,2,3,1,3,2,2,3,3,3,5,4,2,4,2,4,1,3,3,2,3,5,2,2,3,4,3,4,2,4
20250220,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,20,NO2,5,9,9,9,11,7,16,8,7,18,5,8,4,2,4,3,3,6,2,11,4,3,9,13,11,25,35,31,14,11,48,8,7,43,19
20250220,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,20,O3,77,73,66,76,70,82,57,60,67,63,68,66,65,72,76,73,73,71,74,71,67,64,,70,53,48,43,47,60,70,30,67,71,36,58
20250220,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,20,CO,0.2,0.4,0.3,0.3,0.3,0.4,0.5,0.1,0.2,0.4,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.5,0.2,0.3,0.3,0.2,0.4,0.2,0.3,0.2,0.3,0.4,0.2,0.1,0.4,0.1,0.1,0.5,0.4
20250220,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,21,SO2,2,3,5,2,4,4,2,3,1,3,1,2,1,3,1,5,4,2,4,1,4,1,3,3,2,3,6,1,1,3,4,3,4,3,3
20250220,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,21,NO2,8,11,10,10,13,10,15,8,8,7,8,11,3,2,4,3,3,6,2,6,1,1,4,13,9,40,34,15,11,12,68,9,14,18,11
20250220,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,21,O3,72,71,65,74,68,78,58,60,65,74,66,62,65,71,74,70,71,73,79,80,74,70,,68,53,30,41,64,63,69,10,65,60,58,66
20250220,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,21,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.5,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.2,0.3,0.4,0.5,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.1,0.4,0.1,0.1,0.2,0.2
20250220,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,22,SO2,3,3,6,2,4,4,2,3,1,3,1,2,3,1,2,5,4,3,5,2,4,1,3,4,2,3,5,1,1,3,3,3,3,3,3
20250220,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,22,NO2,11,14,15,12,16,16,22,11,8,13,9,9,5,2,4,3,2,12,5,5,1,1,4,10,9,33,24,18,14,17,74,13,24,18,17
20250220,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,22,O3,68,67,59,70,63,72,50,57,65,64,64,63,62,66,74,69,70,65,71,80,75,72,76,72,53,38,51,59,59,60,4,58,43,57,54
20250220,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,22,CO,0.2,0.4,0.3,0.3,0.3,0.4,0.5,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.2,0.3,0.4,0.5,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.3,0.2,0.3,0.1,0.2,0.4,0.2,0.2,0.2,0.2
20250220,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,23,SO2,3,3,6,2,4,4,3,3,1,3,1,2,3,3,1,5,4,2,4,2,4,1,3,3,2,3,5,1,2,1,5,3,3,3,4
20250220,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250220,23,NO2,15,14,22,19,22,19,24,9,7,18,8,11,4,2,5,4,3,6,2,4,1,1,2,6,3,19,14,27,16,19,60,12,28,19,13
20250220,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
