date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250714,0,PM2.5,11,11,14,11,11,10,8,6,13,11,8,8,8,7,6,6,6,8,7,6,5,10,12,10,7,15,15,10,7,12,18,8,10,17,7
20250714,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,0,PM10,25,17,25,27,26,23,27,16,35,32,20,18,16,15,16,13,13,14,11,20,8,18,32,23,19,38,45,28,17,26,32,21,19,93,22
20250714,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,0,AQI,32,17,25,35,26,23,27,16,35,32,23,18,21,15,16,13,13,15,16,20,16,20,32,23,19,38,45,28,17,26,38,22,19,72,22
20250714,1,PM2.5,15,13,16,11,13,15,8,6,13,9,8,8,8,7,6,6,6,7,8,5,5,8,12,11,8,18,19,12,10,13,18,7,9,14,9
20250714,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,1,PM10,35,21,29,32,31,41,27,18,33,30,20,17,15,14,14,13,13,14,15,17,9,16,29,27,22,43,54,30,26,31,47,20,17,68,23
20250714,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,1,AQI,35,21,29,32,31,41,27,18,33,30,24,17,20,14,14,13,13,14,15,17,15,19,29,27,22,43,52,30,26,33,47,20,18,59,23
20250714,2,PM2.5,17,14,18,11,15,17,8,7,13,8,9,10,8,7,7,7,6,7,7,5,5,7,13,11,8,28,29,16,15,17,23,7,9,13,9
20250714,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,2,PM10,38,23,32,35,39,43,29,19,38,29,23,24,14,12,15,15,15,13,14,18,9,18,28,27,21,50,61,37,41,40,36,18,19,65,21
20250714,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,2,AQI,38,23,32,35,39,43,31,19,38,29,23,24,18,16,15,15,15,13,14,18,15,18,28,27,21,50,56,37,41,40,36,20,19,58,21
20250714,3,PM2.5,18,15,20,14,15,19,8,8,12,7,9,14,8,7,7,7,7,7,7,5,5,9,12,8,7,33,32,21,18,19,30,6,9,12,11
20250714,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,3,PM10,43,25,42,47,39,48,30,20,33,28,23,39,15,14,13,16,17,13,13,17,10,21,25,25,17,54,67,47,46,42,40,19,20,48,24
20250714,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,3,AQI,43,25,42,47,39,48,34,20,33,28,23,39,18,14,13,16,17,13,14,17,15,21,25,25,17,52,59,47,46,42,43,19,20,48,24
20250714,4,PM2.5,21,17,18,18,17,22,8,10,12,7,12,12,8,7,7,6,6,7,9,5,5,9,11,7,7,39,32,26,,20,32,7,9,12,11
20250714,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,4,PM10,51,30,39,58,44,56,29,23,29,29,36,29,15,14,15,13,14,13,15,17,10,18,24,27,15,60,68,58,,46,54,20,22,47,25
20250714,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,4,AQI,51,30,39,54,44,53,29,23,29,29,36,29,18,14,15,13,14,13,15,17,14,18,24,27,16,55,59,54,,46,52,20,22,47,25
20250714,5,PM2.5,26,19,18,20,16,26,9,12,13,7,12,14,8,7,7,6,7,7,8,5,6,9,11,6,7,45,36,29,20,27,28,8,10,14,12
20250714,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,5,PM10,59,33,40,60,39,60,30,23,32,27,33,31,15,15,16,13,15,14,14,19,11,18,24,24,16,67,75,62,44,53,52,23,25,52,26
20250714,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,5,AQI,55,33,40,55,39,55,30,23,32,27,33,31,19,15,16,13,15,14,14,19,11,18,24,24,16,63,63,56,44,52,51,23,25,51,26
20250714,6,PM2.5,29,22,24,20,10,27,10,12,14,8,15,15,9,7,8,6,7,7,9,6,6,10,11,6,7,18,24,27,22,35,42,8,9,14,13
20250714,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,6,PM10,63,38,50,54,26,59,30,24,33,32,40,36,18,16,17,13,15,15,16,20,12,19,24,21,17,31,55,57,50,63,45,25,24,50,28
20250714,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,6,AQI,57,38,50,52,26,55,30,24,33,32,40,36,18,16,17,14,15,15,16,20,12,19,24,21,17,31,53,54,50,57,59,25,24,50,28
20250714,7,PM2.5,19,34,16,24,7,16,9,12,16,11,14,14,10,9,11,7,8,8,9,6,6,12,13,5,7,14,15,26,30,40,37,8,7,17,13
20250714,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,7,PM10,42,58,34,62,21,36,28,25,36,41,38,31,19,21,24,15,17,16,17,23,10,22,28,20,17,27,40,54,65,67,56,24,22,57,29
20250714,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,7,AQI,42,54,34,56,21,36,28,25,36,41,38,31,19,21,24,15,17,16,17,23,11,22,28,20,17,27,40,52,58,59,53,24,22,54,29
20250714,8,PM2.5,11,24,11,18,8,12,8,9,16,13,12,12,11,12,12,7,7,9,9,7,6,13,14,5,7,13,12,26,,32,25,9,7,21,15
20250714,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,8,PM10,25,45,26,41,24,28,25,19,36,42,33,29,21,33,23,15,16,18,19,23,6,26,31,18,17,27,35,55,,56,56,26,23,64,31
20250714,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,8,AQI,25,45,26,41,24,28,25,19,36,42,33,29,21,33,23,17,16,18,19,23,13,26,31,18,17,27,35,53,,53,53,26,23,57,31
20250714,9,PM2.5,18,20,12,16,9,12,9,10,16,10,11,12,13,12,12,7,6,9,9,7,6,13,10,4,8,18,16,27,26,29,14,16,8,25,26
20250714,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,9,PM10,40,42,34,36,27,32,28,19,34,38,30,28,26,27,23,14,13,18,20,14,,26,26,18,19,35,38,52,56,49,55,32,27,71,47
20250714,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,9,AQI,40,42,34,36,27,32,28,19,34,38,30,28,26,27,23,20,13,19,20,19,18,28,29,19,19,35,38,51,53,49,53,32,27,61,47
20250714,10,PM2.5,21,22,13,18,11,14,11,12,21,15,17,18,15,13,13,8,,10,10,9,6,14,11,3,9,20,18,25,27,25,7,16,10,30,30
20250714,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,10,PM10,47,47,46,37,33,37,31,21,44,47,40,40,32,27,26,14,,18,22,11,,25,32,20,22,41,41,46,58,46,47,38,40,80,60
20250714,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250714,10,AQI,47,47,46,37,33,37,31,23,44,47,40,40,32,27,26,28,5,26,26,24,23,39,38,27,22,41,41,46,54,46,47,38,40,65,55
20250714,11,PM2.5,,23,,22,19,18,15,16,23,26,26,25,14,12,14,11,,11,11,9,5,12,11,4,14,16,18,22,24,22,7,18,10,27,32
20250714,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
