date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250912,4,PM10,99,62,86,84,78,97,83,50,73,,79,74,56,45,41,57,57,63,54,73,60,70,90,,109,101,122,79,71,69,72,54,59,109,52
20250912,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,4,AQI,75,57,68,67,64,82,67,50,62,52,65,62,53,45,41,54,54,57,52,62,57,65,78,,92,95,98,65,61,67,61,52,55,80,51
20250912,5,PM2.5,49,42,63,50,52,65,64,33,39,36,38,38,36,29,28,35,34,34,38,46,36,46,59,,68,72,72,48,40,51,40,26,38,36,36
20250912,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,5,PM10,94,61,110,88,92,101,105,52,69,,82,71,54,46,43,58,58,56,59,75,54,68,92,,107,95,119,89,70,72,75,52,58,102,54
20250912,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,5,AQI,72,59,85,69,72,88,87,51,60,52,66,61,52,46,43,54,54,53,55,64,52,64,80,,92,97,97,70,60,70,63,51,54,76,52
20250912,6,PM2.5,46,46,64,53,52,73,66,36,36,34,40,40,38,30,32,38,35,37,41,42,34,43,57,,63,73,70,52,42,53,36,27,37,38,38
20250912,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,6,PM10,87,65,105,90,90,105,104,53,65,,82,73,56,48,48,60,57,58,63,67,50,64,87,,100,89,115,92,74,70,99,53,56,108,55
20250912,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,6,AQI,69,64,87,73,72,98,89,52,58,49,66,62,54,48,48,55,54,54,58,59,50,60,78,,85,98,94,72,62,73,75,52,53,79,54
20250912,7,PM2.5,55,51,59,54,47,70,62,39,34,35,43,40,43,34,37,39,36,38,43,43,33,40,52,,58,71,65,53,41,53,36,28,36,41,38
20250912,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,7,PM10,99,69,95,90,83,95,96,58,60,,82,69,61,54,54,61,57,58,64,67,52,60,80,,96,83,109,88,69,69,60,52,56,112,55
20250912,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,7,AQI,75,70,80,74,67,94,84,55,55,50,66,60,60,52,53,56,54,54,60,60,51,57,72,,79,95,88,73,60,73,55,51,53,81,54
20250912,8,PM2.5,67,53,63,53,59,70,58,50,49,37,50,47,53,46,43,38,34,48,42,41,48,34,44,,51,67,62,54,41,50,48,28,39,47,37
20250912,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,8,PM10,116,70,100,87,99,94,88,75,84,,91,80,74,69,62,58,58,71,60,62,67,53,68,,86,79,107,86,70,64,51,51,59,119,53
20250912,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,8,AQI,90,73,85,73,80,94,79,69,68,53,71,65,73,64,60,54,54,67,59,58,67,52,62,,70,90,84,74,60,69,67,51,55,85,53
20250912,9,PM2.5,75,68,59,55,64,73,62,57,83,37,67,66,61,64,51,44,38,46,47,44,45,33,43,,43,57,54,55,46,57,56,61,51,50,36
20250912,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,9,PM10,124,89,99,89,103,99,94,80,127,52,116,103,84,90,76,66,76,72,65,64,59,52,67,,71,73,97,88,69,73,121,70,73,116,54
20250912,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,9,AQI,100,92,80,75,87,98,84,78,110,53,90,89,83,87,70,62,63,64,65,62,63,51,60,,61,78,74,75,64,78,86,83,70,83,52
20250912,10,PM2.5,78,76,58,71,65,73,69,67,83,52,72,69,66,60,56,47,46,47,46,36,41,32,40,,39,32,47,57,58,59,53,69,76,43,43
20250912,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,10,PM10,125,102,107,107,106,99,106,90,132,117,117,108,92,83,84,70,83,75,66,55,54,53,65,,68,68,90,93,85,83,82,107,104,108,66
20250912,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,10,AQI,104,102,79,95,88,98,93,90,110,84,97,93,89,82,77,65,67,65,64,53,58,52,58,,59,59,70,78,79,80,73,93,102,79,60
20250912,11,PM2.5,72,74,55,75,63,70,72,61,84,69,82,71,63,54,61,38,37,41,47,35,41,31,39,,30,29,48,60,62,53,45,57,78,57,49
20250912,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,11,PM10,115,102,109,113,105,97,112,77,,148,125,107,87,73,88,61,70,70,64,51,52,58,64,,57,61,91,96,94,75,123,91,117,135,76
20250912,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,11,AQI,97,99,80,100,85,94,97,83,112,99,109,95,85,74,83,56,60,60,65,51,58,54,57,,54,56,71,82,84,73,87,78,104,93,68
20250912,12,PM2.5,67,70,45,68,44,68,65,53,76,75,73,55,58,48,63,31,28,40,44,34,40,32,39,,25,27,45,55,60,48,40,40,51,59,54
20250912,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,12,PM10,110,96,91,99,84,94,103,69,,158,108,86,81,64,86,50,57,69,62,48,53,59,68,,48,54,86,89,90,67,115,75,91,135,85
20250912,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,12,AQI,90,94,71,92,67,92,88,73,102,104,98,75,79,67,85,50,54,60,62,49,57,55,59,,48,52,68,75,82,67,83,63,71,93,74
20250912,13,PM2.5,59,58,36,56,37,61,50,42,55,53,49,38,50,43,60,26,22,38,41,31,32,31,43,,22,26,41,38,51,38,37,32,34,32,53
20250912,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,13,PM10,93,78,74,75,69,77,82,58,,115,77,63,73,56,84,41,43,65,58,43,50,56,74,,35,50,79,63,77,53,110,54,65,77,85
20250912,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,13,AQI,80,79,62,77,60,83,69,59,75,83,68,57,69,60,82,41,43,58,58,45,50,53,62,,40,50,65,57,70,54,80,52,58,64,73
20250912,14,PM2.5,34,31,28,29,35,36,43,34,44,34,32,26,41,41,46,23,19,36,36,33,33,26,38,,18,22,34,22,33,26,35,15,20,23,39
20250912,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,14,PM10,53,46,59,40,62,47,72,50,,79,56,47,66,58,63,35,37,61,53,44,51,47,68,,24,44,65,40,52,39,108,40,38,55,64
20250912,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,14,AQI,54,46,55,46,56,52,61,50,62,65,53,47,58,58,64,39,37,56,52,48,51,47,59,,26,47,58,43,51,45,79,42,43,53,57
20250912,15,PM2.5,24,21,19,24,18,23,32,27,23,23,19,14,30,38,37,28,22,35,36,32,31,26,33,,20,20,30,19,22,17,32,20,18,15,29
20250912,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,15,PM10,39,34,41,36,31,33,54,43,,58,38,28,55,56,55,43,45,60,55,43,47,46,57,,24,42,59,34,36,29,99,34,34,35,49
20250912,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,15,AQI,64,48,60,49,42,48,52,43,41,54,50,38,53,54,60,43,45,55,53,46,47,46,54,,29,48,55,48,45,47,75,45,45,49,49
20250912,16,PM2.5,17,13,17,16,14,16,19,14,16,16,14,11,24,36,30,32,32,33,30,33,31,30,34,,23,20,32,11,13,12,23,17,21,18,22
20250912,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,16,PM10,28,24,35,27,25,26,32,25,,41,29,22,47,53,46,52,65,55,46,48,46,47,61,,29,43,60,22,22,23,93,32,39,38,40
20250912,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,16,AQI,62,48,58,50,43,49,50,40,42,43,50,37,58,72,72,51,58,60,54,48,46,50,56,,45,50,55,46,45,47,72,50,48,50,41
20250912,17,PM2.5,14,12,15,14,12,16,14,9,15,18,12,10,28,35,29,33,33,34,32,32,33,32,41,,25,21,35,10,10,9,24,13,17,21,16
20250912,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,17,PM10,25,24,31,25,22,29,25,19,,47,25,21,50,51,45,54,64,58,51,50,49,54,71,,36,48,63,19,18,18,76,26,33,43,36
20250912,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,17,AQI,54,47,50,48,41,47,46,38,40,47,47,36,69,78,64,52,57,62,51,50,49,52,61,,47,50,57,43,40,44,63,47,47,50,37
20250912,18,PM2.5,13,11,14,11,13,19,12,9,15,22,14,11,25,31,28,38,36,39,37,38,37,32,47,,27,23,37,10,9,9,25,17,16,26,20
20250912,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,18,PM10,24,22,30,22,23,35,24,21,28,54,31,23,44,48,43,60,66,68,63,59,59,58,78,,40,52,65,20,16,17,62,33,34,50,48
20250912,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,18,AQI,49,42,46,43,41,47,41,35,37,52,43,33,49,57,43,55,58,59,57,55,55,54,65,,48,51,58,41,31,33,56,41,42,50,48
20250912,19,PM2.5,11,10,16,15,13,14,12,10,20,20,,14,20,34,29,42,45,42,39,44,42,41,56,,29,25,38,11,9,11,27,20,24,24,21
20250912,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,19,PM10,22,19,34,29,24,29,24,25,38,51,,29,37,58,44,66,77,71,68,69,70,72,91,,45,56,71,22,19,21,69,40,45,49,47
20250912,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,19,AQI,44,22,44,43,37,40,35,27,38,51,,30,43,54,44,59,64,61,59,62,60,61,77,,45,53,61,37,29,36,60,40,45,49,47
20250912,20,PM2.5,16,13,22,17,16,32,18,12,24,22,,16,33,40,31,47,51,46,42,48,52,44,60,,33,28,41,13,11,10,28,17,26,25,24
20250912,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,20,PM10,31,23,43,34,28,59,35,28,44,55,,34,58,65,47,75,86,77,71,76,83,73,93,,53,60,77,27,22,21,74,37,49,53,47
20250912,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,20,AQI,43,26,43,39,32,55,35,28,44,53,,34,54,58,47,65,70,64,61,67,72,62,82,,52,55,64,30,22,35,62,37,49,52,47
20250912,21,PM2.5,18,15,25,21,22,20,21,14,27,22,,16,36,43,34,51,56,51,47,53,51,42,63,,41,34,49,16,11,12,31,21,24,27,23
20250912,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,21,PM10,36,26,51,42,39,38,41,32,51,55,,41,62,65,48,82,89,79,69,85,80,68,95,,70,71,89,34,22,24,78,43,49,59,44
20250912,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,21,AQI,39,26,51,42,39,38,41,32,51,53,,41,56,60,49,70,77,70,65,73,70,59,85,,60,61,70,34,22,30,64,43,49,55,44
20250912,22,PM2.5,21,18,28,24,26,19,23,15,31,25,,20,38,45,36,51,55,46,53,55,50,52,72,,47,41,53,16,11,12,39,23,25,30,23
20250912,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,22,PM10,44,32,56,50,46,37,46,33,59,63,,49,63,65,48,80,84,70,68,87,79,81,104,,79,82,92,35,22,26,87,47,53,82,42
20250912,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,22,AQI,44,32,53,50,46,37,46,33,55,57,,49,57,63,52,70,75,64,73,75,69,72,97,,65,66,73,35,22,26,69,47,52,66,42
20250912,23,PM2.5,21,19,30,25,28,23,26,15,28,28,,22,39,44,36,51,52,46,48,54,45,49,71,,56,47,60,19,14,16,37,24,25,34,24
20250912,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,23,PM10,46,33,59,51,51,42,52,31,55,89,,53,62,63,48,78,79,68,63,83,70,73,102,,94,90,102,41,28,31,90,50,52,105,43
20250912,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250912,23,AQI,46,33,55,51,51,42,51,31,53,70,,52,56,62,52,70,72,64,67,74,63,68,95,,77,70,82,41,28,31,70,50,51,78,43
