date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250207,2,NO2,2,3,2,2,9,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,3,1,3,1,1,1,1,1
20250207,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,2,O3,65,70,69,71,62,77,56,63,62,64,60,64,63,65,68,65,74,72,67,67,69,60,64,75,59,51,64,63,62,68,63,60,67,69,73
20250207,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,2,CO,0.5,0.4,0.5,0.5,0.4,0.4,0.3,0.2,0.4,0.2,0.2,0.4,0.2,0.3,0.1,0.3,0.3,0.4,0.1,0.3,0.4,0.3,0.1,0.2,0.4,0.2,0.4,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.2
20250207,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,3,SO2,1,3,7,9,5,4,3,1,5,3,1,3,3,3,4,4,4,3,1,2,4,3,3,2,7,1,4,2,1,3,3,2,4,2,5
20250207,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,3,NO2,2,2,2,2,7,3,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,3,1,2,1,1,1,1,1
20250207,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,3,O3,67,71,69,72,64,74,56,63,63,63,60,63,63,65,68,65,73,72,66,67,69,59,62,74,59,53,64,62,63,70,63,61,67,69,73
20250207,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,3,CO,0.5,0.4,0.5,0.5,0.4,0.4,0.3,0.2,0.1,0.2,0.2,0.4,0.2,0.3,0.1,0.3,0.3,0.4,0.1,0.1,0.4,0.3,0.1,0.2,0.4,0.2,0.4,0.1,0.3,0.3,0.3,0.2,0.2,0.2,0.2
20250207,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,4,SO2,1,3,8,10,5,4,3,1,5,3,1,3,3,3,3,4,3,2,1,2,4,3,1,2,8,1,4,2,1,3,3,2,4,2,4
20250207,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,4,NO2,2,2,2,2,6,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,1,1,1,1,1
20250207,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,4,O3,69,71,69,71,64,75,56,63,57,63,61,63,62,61,68,65,73,71,66,59,69,58,62,74,59,54,65,62,63,69,62,56,66,,71
20250207,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,4,CO,0.5,0.4,0.5,0.5,0.4,0.4,0.3,0.2,0.1,0.2,0.3,0.4,0.2,0.3,0.1,0.3,0.3,0.5,0.1,0.1,0.4,0.3,0.1,0.2,0.4,0.2,0.4,0.1,0.3,0.3,0.3,0.2,0.2,0.2,0.2
20250207,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,5,SO2,1,3,7,9,4,4,3,1,5,3,1,3,3,3,4,4,3,3,1,2,4,3,3,2,8,3,4,2,1,3,3,1,4,2,4
20250207,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,5,NO2,2,2,2,2,6,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,3,1,2,3,2,1,2,2
20250207,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,5,O3,66,70,69,72,63,74,57,63,60,63,59,63,62,63,68,64,72,71,66,65,68,58,61,74,59,55,64,60,62,68,59,59,67,68,73
20250207,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,5,CO,0.5,0.4,0.5,0.5,0.5,0.4,0.3,0.3,0.1,0.2,0.3,0.4,0.2,0.3,0.1,0.3,0.3,0.5,0.1,0.2,0.4,0.3,0.1,0.2,0.4,0.2,0.4,0.1,0.3,0.3,0.3,0.2,0.2,0.2,0.2
20250207,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,6,SO2,3,4,8,10,4,4,3,1,4,3,3,3,3,3,4,4,3,3,1,3,4,3,3,1,8,1,4,1,1,3,3,1,3,1,4
20250207,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,6,NO2,1,3,2,2,6,2,5,2,1,2,2,2,2,2,3,2,2,2,2,2,2,1,1,2,1,4,4,3,2,3,3,2,1,2,2
20250207,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,6,O3,64,69,68,71,63,73,56,63,62,63,60,63,58,61,67,64,72,71,66,65,68,58,61,74,59,54,62,59,62,67,59,60,67,68,74
20250207,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,6,CO,0.5,0.5,0.5,0.5,0.5,0.4,0.3,0.3,0.1,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.3,0.5,0.1,0.2,0.4,0.3,0.1,0.2,0.4,0.2,0.4,0.1,0.4,0.4,0.3,0.2,0.2,0.2,0.2
20250207,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,7,SO2,1,3,7,9,4,4,3,1,4,3,3,3,3,1,4,4,3,2,1,3,4,3,3,1,9,1,5,1,3,3,3,1,3,1,3
20250207,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,7,NO2,1,4,1,1,4,2,6,2,1,2,2,2,1,3,3,2,2,2,2,4,3,1,2,2,1,6,8,5,2,3,3,2,1,2,2
20250207,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,7,O3,66,68,67,70,65,73,57,63,61,63,60,62,59,61,65,64,72,71,66,64,67,58,62,72,59,52,57,57,62,66,59,60,67,68,74
20250207,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,7,CO,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.5,0.1,0.2,0.4,0.3,0.1,0.2,0.4,0.2,0.4,0.1,0.4,0.4,0.4,0.2,0.3,0.2,0.2
20250207,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,8,SO2,3,3,8,9,4,4,2,1,4,3,3,3,3,1,4,4,3,2,1,2,4,3,3,1,9,1,5,1,1,3,3,1,3,1,4
20250207,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,8,NO2,1,4,1,1,4,3,6,2,1,2,2,2,1,2,3,2,2,2,2,2,3,2,1,2,1,7,8,5,3,3,3,2,1,3,2
20250207,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,8,O3,66,68,67,70,64,72,57,63,61,63,59,62,59,62,65,63,71,72,67,66,68,59,62,73,58,50,56,57,61,66,60,60,67,67,74
20250207,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,8,CO,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.3,0.2,0.2,0.3,0.5,0.3,0.3,0.2,0.3,0.4,0.5,0.1,0.2,0.4,0.3,0.1,0.2,0.4,0.2,0.4,0.1,0.4,0.4,0.4,0.3,0.3,0.2,0.2
20250207,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,9,SO2,3,2,8,9,4,4,3,1,4,3,3,3,3,3,3,4,4,2,1,2,3,3,3,2,9,1,5,1,3,3,3,1,3,1,3
20250207,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,9,NO2,1,4,1,1,4,2,6,1,1,2,2,1,2,2,3,2,2,2,2,1,2,2,1,2,1,6,8,4,2,3,2,2,1,4,1
20250207,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,9,O3,66,68,66,70,64,74,57,62,62,64,60,61,61,62,66,63,71,73,67,68,69,59,62,74,59,49,57,58,61,66,61,60,67,67,74
20250207,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,9,CO,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.3,0.2,0.2,0.3,0.5,0.3,0.3,0.2,0.3,0.4,0.5,0.1,0.2,0.4,0.3,0.1,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.3,0.3,0.2,0.2
20250207,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,10,SO2,1,3,7,9,4,4,3,1,4,3,3,3,3,3,3,4,4,2,1,2,3,3,3,1,9,1,4,1,3,3,3,1,3,1,4
20250207,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,10,NO2,1,3,1,1,3,1,7,2,1,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,6,5,2,2,2,2,2,1,3,2
20250207,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,10,O3,66,70,67,70,66,76,57,63,62,64,60,57,60,62,67,63,71,73,68,69,70,60,64,75,61,51,60,60,63,68,62,60,68,68,74
20250207,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,10,CO,0.5,0.5,0.5,0.6,0.5,0.5,0.3,0.3,,0.2,0.3,,0.3,0.3,0.2,0.3,0.4,0.5,0.1,0.2,0.4,0.2,0.1,0.2,0.4,0.2,0.4,0.1,0.4,0.5,0.4,,0.3,0.2,0.2
20250207,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,11,SO2,1,3,7,8,5,4,3,1,,3,3,3,3,3,4,4,4,2,3,1,3,3,1,1,9,1,4,2,3,3,3,1,3,1,4
20250207,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,11,NO2,2,3,2,2,3,1,7,2,1,2,2,2,1,2,3,2,2,2,2,2,2,1,2,2,2,5,5,2,2,2,1,2,1,3,1
20250207,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,11,O3,68,71,68,71,,77,58,64,61,,59,64,61,64,67,63,71,71,69,70,72,62,65,77,62,52,62,60,63,69,63,61,68,70,74
20250207,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,11,CO,0.5,0.5,0.5,0.5,0.5,0.4,0.3,0.3,,0.2,0.3,0.1,0.3,0.3,0.2,0.3,0.4,0.5,0.1,0.2,0.4,0.1,0.2,0.2,0.4,0.2,0.4,0.1,0.4,0.4,0.4,0.1,0.3,0.2,0.2
20250207,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,12,SO2,1,3,7,7,,4,3,1,,,1,3,3,3,4,4,4,1,3,2,3,3,1,1,8,1,4,3,3,3,3,1,3,1,4
20250207,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,12,NO2,2,3,2,2,,1,7,2,3,2,2,1,2,2,3,2,2,2,2,2,2,1,2,2,2,4,5,2,2,2,1,2,1,3,2
20250207,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,12,O3,67,69,69,72,65,79,59,64,60,,57,64,63,64,69,64,72,74,,71,73,63,66,79,64,52,63,53,64,71,65,62,69,71,75
20250207,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,12,CO,0.5,,0.5,0.5,,0.4,0.3,0.3,0.1,0.2,0.2,0.1,0.3,0.3,0.2,0.3,0.4,0.5,0.1,0.2,0.4,0.1,0.2,0.2,0.5,0.2,0.4,0.1,0.4,0.4,0.4,0.1,0.2,0.2,0.2
20250207,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,13,SO2,1,,7,7,5,4,3,1,5,,1,3,3,3,3,4,4,1,,1,3,3,3,1,8,1,4,3,1,3,3,2,4,1,4
20250207,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,13,NO2,1,3,2,2,3,1,7,1,3,2,1,1,2,2,3,2,2,2,2,2,2,1,2,2,2,4,4,2,2,2,1,2,1,3,2
20250207,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,13,O3,69,72,70,73,68,80,57,65,61,63,59,65,64,66,69,65,73,76,,72,74,64,67,80,65,53,64,62,65,72,66,63,70,73,77
20250207,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,13,CO,0.5,,0.5,0.5,0.2,0.4,0.3,0.2,0.1,,0.2,0.1,0.3,0.3,0.2,0.3,0.3,0.5,0.3,0.2,0.3,0.1,0.1,0.2,0.5,0.2,0.3,0.1,0.4,0.4,0.4,0.1,0.2,0.2,0.2
20250207,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,14,SO2,1,,7,6,5,4,3,1,5,2,1,3,3,3,4,5,4,1,,1,3,2,3,1,7,1,4,3,1,3,3,2,4,1,4
20250207,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,14,NO2,2,,2,2,3,1,7,1,3,2,2,1,2,1,3,2,2,2,2,2,2,1,2,2,2,4,5,1,1,2,1,2,1,3,1
20250207,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,14,O3,71,71,72,74,69,81,59,66,65,64,59,67,64,66,70,65,73,77,64,73,74,65,68,80,65,53,65,62,66,73,66,64,70,74,78
20250207,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,14,CO,0.5,0.3,0.5,0.4,0.2,0.3,0.2,0.3,0.1,,0.2,0.1,0.3,0.3,0.2,0.3,0.3,0.5,0.1,0.1,0.3,0.1,0.1,0.2,0.5,0.2,0.3,0.1,0.3,0.4,0.4,0.1,0.2,0.2,0.2
20250207,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,15,SO2,3,,6,6,5,4,3,1,4,2,1,3,3,3,4,5,4,1,3,1,3,3,3,1,7,1,4,1,3,3,3,2,4,1,4
20250207,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,15,NO2,2,,2,2,3,1,7,1,2,,2,1,2,2,3,2,2,2,,1,2,1,2,2,2,5,5,2,1,2,2,2,1,4,1
20250207,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,15,O3,72,64,73,75,70,82,61,67,,64,62,68,65,66,70,66,74,74,64,73,74,64,68,81,65,54,65,63,66,73,66,64,71,74,78
20250207,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,15,CO,0.5,0.3,0.5,0.4,0.1,0.3,0.2,0.3,0.1,,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.5,0.2,0.1,0.3,0.1,0.1,0.2,0.5,0.2,0.3,0.1,0.3,0.3,0.3,0.1,0.2,0.2,0.1
20250207,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,16,SO2,3,,6,6,5,4,3,1,4,1,1,3,3,1,4,5,4,1,3,1,3,2,3,1,7,1,4,1,1,3,3,2,4,1,
20250207,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,16,NO2,2,,2,2,3,1,7,1,2,,2,1,1,2,3,2,2,2,2,1,2,1,2,2,2,,6,2,1,2,2,2,1,4,
20250207,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,16,O3,72,,72,75,71,83,62,67,,65,64,69,65,67,71,68,76,77,66,73,74,64,68,80,66,45,64,64,67,74,66,65,72,75,
20250207,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,16,CO,0.5,,0.5,0.4,0.1,0.3,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.5,,0.1,0.3,0.1,0.1,0.2,0.5,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,
20250207,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,17,SO2,1,4,6,6,4,4,3,1,4,2,1,3,3,3,2,4,4,1,3,1,3,3,3,3,6,1,5,1,1,3,3,2,4,1,3
20250207,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,17,NO2,1,4,1,4,4,2,8,2,3,1,2,1,3,3,3,2,2,2,2,1,2,2,1,2,2,9,10,4,2,3,3,3,2,4,1
20250207,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,17,O3,72,69,72,74,71,82,62,67,69,68,67,70,64,67,72,68,78,78,69,73,74,64,68,81,66,,62,62,67,74,66,65,72,75,80
20250207,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,17,CO,0.5,0.3,0.5,0.4,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.5,,0.1,0.3,0.1,0.1,0.2,0.4,0.3,0.5,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.1
20250207,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,18,SO2,1,4,6,6,4,4,3,1,5,2,1,3,3,3,3,4,4,1,,1,3,2,3,3,5,1,3,1,1,3,1,2,4,1,4
20250207,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,18,NO2,2,6,3,5,5,4,8,2,5,1,2,2,3,4,3,2,2,1,,2,2,2,1,2,1,7,6,5,3,4,4,4,2,6,1
20250207,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,18,O3,71,71,72,74,70,81,63,67,68,67,71,69,64,66,72,68,77,77,,72,75,63,67,80,65,59,68,62,67,73,64,65,72,74,81
20250207,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,18,CO,0.5,0.3,0.5,0.4,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.5,,0.1,0.3,0.1,0.1,0.2,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.1
20250207,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,19,SO2,1,4,6,6,5,4,3,2,5,2,1,1,3,3,4,4,3,1,3,1,3,2,3,1,5,3,3,1,1,3,3,2,4,1,4
20250207,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,19,NO2,3,7,5,7,6,5,9,3,6,1,2,4,3,2,3,1,1,2,1,2,2,2,1,2,1,6,5,8,4,4,6,4,2,7,1
20250207,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,19,O3,69,71,69,71,69,80,62,65,67,68,70,67,65,68,74,68,77,77,73,71,74,63,67,80,65,61,71,57,66,72,63,65,73,73,81
20250207,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,19,CO,0.5,0.2,0.5,0.5,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.5,0.2,0.1,0.3,0.1,0.1,0.2,0.4,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2
20250207,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,20,SO2,1,4,7,7,5,4,4,2,5,2,1,1,3,3,3,5,4,1,3,3,3,3,3,1,5,3,3,1,1,3,3,2,4,1,4
20250207,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,20,NO2,3,8,6,8,6,4,12,4,7,1,2,3,2,2,3,1,2,2,2,1,2,2,1,2,1,6,5,8,4,5,8,4,2,6,2
20250207,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,20,O3,70,70,68,70,70,81,60,63,66,68,70,67,66,68,74,69,78,77,73,72,73,62,66,80,65,60,70,58,65,71,60,65,73,72,80
20250207,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,20,CO,0.5,0.2,0.5,0.5,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.5,0.2,0.1,0.3,0.1,0.1,0.2,0.4,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2
20250207,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,21,SO2,1,4,7,7,5,4,3,2,5,2,1,1,3,3,4,5,4,1,3,1,3,2,3,1,5,3,3,1,1,3,3,2,4,1,4
20250207,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,21,NO2,2,9,7,9,5,6,15,5,8,1,4,4,4,3,3,1,1,2,2,2,2,2,1,2,2,6,4,7,5,5,5,4,2,5,3
20250207,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,21,O3,71,70,66,68,71,78,58,63,64,67,69,64,64,67,73,68,77,76,72,70,72,62,65,78,63,61,70,60,64,71,64,65,72,72,79
20250207,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,21,CO,0.5,0.2,0.5,0.5,0.1,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.5,0.3,0.1,0.3,0.1,0.2,0.2,0.4,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2
20250207,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,22,SO2,1,5,8,8,5,4,3,2,5,2,1,1,3,3,4,5,4,2,4,2,3,2,3,2,6,3,4,1,1,3,3,2,4,1,4
20250207,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,22,NO2,3,8,7,7,6,5,15,5,8,2,1,6,3,3,4,1,1,2,2,1,2,1,1,2,2,5,4,9,5,5,4,3,2,5,2
20250207,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,22,O3,71,71,67,70,70,80,58,63,64,66,66,61,65,67,71,68,77,74,71,71,72,62,65,77,62,61,70,57,65,71,66,66,72,72,79
20250207,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,22,CO,0.5,0.2,0.5,0.5,0.1,0.3,0.4,0.3,0.2,0.1,0.2,0.3,0.3,0.3,0.2,0.3,0.4,0.5,0.3,0.1,0.3,0.1,0.2,0.2,0.4,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2
20250207,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,23,SO2,1,5,7,8,6,5,4,2,5,2,1,3,3,3,3,5,4,2,4,1,3,3,3,2,7,1,4,1,1,3,3,2,4,2,4
20250207,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,23,NO2,2,7,4,4,6,4,12,4,8,2,4,9,3,4,5,1,1,2,2,1,2,1,1,2,1,6,4,8,5,5,5,3,2,6,1
20250207,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
