date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251009,2,PM10,9,8,7,7,7,8,6,7,7,7,7,8,8,9,5,3,,10,9,6,4,6,7,10,9,8,9,12,9,12,5,3,3,11,2
20251009,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,2,AQI,10,9,9,9,9,11,9,8,8,8,12,8,12,10,12,15,14,10,9,11,13,8,9,10,9,10,10,12,9,12,11,10,9,11,10
20251009,3,PM2.5,4,4,3,4,4,4,4,3,3,3,3,3,5,6,2,2,1,5,5,2,2,3,4,3,4,4,4,3,4,5,4,1,2,3,2
20251009,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,3,PM10,7,6,7,6,6,7,5,4,5,6,5,5,8,8,5,3,,9,7,4,3,6,8,8,7,7,8,12,8,11,5,2,3,8,2
20251009,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,3,AQI,11,10,10,11,9,9,8,9,9,9,9,8,9,9,11,15,14,10,10,12,12,9,10,9,10,11,11,12,10,11,10,11,11,8,10
20251009,4,PM2.5,4,4,2,3,3,3,3,3,3,2,2,2,5,4,3,1,1,3,3,2,2,4,5,3,3,4,4,3,4,5,4,1,2,2,1
20251009,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,4,PM10,7,5,6,5,5,6,5,3,5,3,4,4,8,6,7,2,,5,5,5,3,7,8,6,5,8,8,12,9,11,7,2,3,6,1
20251009,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,4,AQI,10,9,11,11,10,9,9,9,11,9,9,9,16,8,7,14,13,11,11,10,12,10,10,8,10,10,10,12,9,13,10,12,12,10,11
20251009,5,PM2.5,3,2,2,3,2,2,3,3,3,2,3,2,5,3,4,1,1,2,2,3,2,4,4,2,2,4,4,3,4,5,3,1,2,2,1
20251009,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,5,PM10,5,3,4,4,4,4,4,4,4,4,5,4,8,5,7,3,,3,3,5,3,6,6,4,4,8,7,10,8,10,3,2,3,4,1
20251009,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,5,AQI,11,11,11,11,10,10,9,9,12,10,10,10,13,8,13,14,13,11,11,10,11,10,10,10,10,11,10,10,10,10,9,12,13,12,11
20251009,6,PM2.5,3,3,2,3,2,2,3,2,2,2,3,2,5,3,3,1,1,2,2,2,2,3,4,2,2,3,3,2,3,5,3,1,2,2,1
20251009,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,6,PM10,4,4,4,4,3,4,3,3,3,3,4,4,8,5,5,2,,4,2,4,3,6,6,4,4,6,7,7,7,10,,2,3,4,1
20251009,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,6,AQI,11,10,10,10,10,9,9,10,12,11,9,10,11,7,12,14,13,11,11,10,12,10,10,10,10,11,9,8,9,10,8,12,13,12,11
20251009,7,PM2.5,3,3,2,3,2,2,2,3,2,2,3,2,4,4,3,1,1,2,2,3,3,3,5,2,2,3,4,2,3,4,3,1,1,1,1
20251009,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,7,PM10,5,4,4,4,3,4,3,4,3,4,5,4,6,6,6,2,,3,2,5,4,6,7,4,4,6,7,6,6,9,,2,3,3,1
20251009,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,7,AQI,11,11,10,11,10,9,9,8,10,11,9,9,12,8,10,14,13,10,11,10,12,10,11,10,10,10,10,8,8,9,9,12,12,12,10
20251009,8,PM2.5,2,3,2,2,2,1,3,3,3,2,3,2,3,5,5,2,1,3,2,4,4,4,5,2,2,3,3,2,3,3,3,1,2,2,2
20251009,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,8,PM10,5,4,5,4,3,3,4,4,4,4,5,4,6,7,8,3,,5,3,6,6,10,8,4,4,5,6,7,5,6,,2,3,4,2
20251009,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,8,AQI,12,12,9,10,9,11,9,8,9,9,9,8,10,8,8,14,12,10,11,10,11,10,12,10,10,10,10,9,9,9,10,12,12,10,10
20251009,9,PM2.5,3,3,2,3,2,2,3,3,3,2,3,2,3,5,3,3,,3,3,4,4,4,5,3,3,3,3,2,2,2,3,1,2,2,2
20251009,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,9,PM10,6,4,5,5,4,4,5,4,5,4,6,4,5,7,5,4,1,5,5,7,6,9,7,7,6,6,6,6,5,6,,2,2,5,2
20251009,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,9,AQI,11,11,10,11,10,10,9,7,9,9,9,8,10,8,9,15,12,10,10,13,13,10,11,11,10,10,10,9,9,9,9,10,12,9,10
20251009,10,PM2.5,4,4,2,3,3,3,2,2,2,1,3,2,3,4,3,3,2,4,4,4,5,4,6,3,4,3,4,2,3,3,3,1,2,2,2
20251009,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,10,PM10,7,6,6,6,4,5,3,3,4,3,4,3,6,6,4,4,,6,6,6,6,8,8,10,7,6,7,7,7,8,13,1,2,5,
20251009,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,10,AQI,12,11,12,13,11,7,10,9,13,12,7,10,6,9,9,15,12,11,11,15,15,10,9,12,12,11,11,9,9,8,15,11,12,11,3
20251009,11,PM2.5,5,5,3,4,3,,3,2,3,1,3,2,4,2,2,2,2,4,4,4,6,5,7,3,3,3,4,3,3,3,3,1,2,2,3
20251009,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,11,PM10,9,8,7,7,5,7,4,3,4,3,5,3,5,4,3,4,,6,7,7,7,9,9,8,6,6,7,9,6,7,4,2,2,4,4
20251009,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,11,AQI,12,11,11,13,11,9,10,12,13,13,11,12,9,7,11,15,13,12,13,15,14,12,10,14,14,13,12,10,13,12,17,14,13,15,12
20251009,12,PM2.5,5,6,3,5,4,5,3,3,4,2,3,2,4,2,1,2,2,5,5,4,5,4,6,3,3,4,4,3,3,3,3,2,2,3,5
20251009,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,12,PM10,10,9,8,10,6,8,5,3,5,4,7,4,5,3,2,4,3,7,7,7,7,9,,6,6,7,8,10,6,7,9,3,3,6,6
20251009,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,12,AQI,14,11,12,14,13,11,11,12,12,12,11,11,9,10,13,15,12,12,13,16,15,12,10,15,15,13,12,10,13,12,17,13,15,13,12
20251009,13,PM2.5,5,6,4,5,5,5,4,3,5,2,4,3,3,3,1,2,2,7,7,4,4,4,4,2,3,4,4,4,3,4,3,2,2,3,3
20251009,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,13,PM10,9,9,8,9,6,7,6,4,6,4,7,5,5,4,2,4,3,9,9,7,6,8,7,5,4,7,8,11,7,7,6,3,3,6,5
20251009,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,13,AQI,15,14,14,15,14,12,12,14,13,13,14,13,11,11,12,15,13,11,12,15,15,14,15,18,17,14,13,11,13,12,16,14,14,13,12
20251009,14,PM2.5,5,6,4,4,4,4,4,3,4,2,4,3,2,3,1,1,2,6,6,3,3,3,3,2,2,3,4,5,2,3,4,2,2,3,2
20251009,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,14,PM10,8,8,8,7,6,6,6,4,5,5,7,5,4,5,1,3,2,8,8,5,4,6,6,5,5,6,7,13,5,7,8,3,2,6,4
20251009,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,14,AQI,16,14,15,16,14,13,11,13,15,15,14,13,11,10,13,15,13,11,12,18,18,15,14,17,17,15,14,13,13,12,16,13,14,14,14
20251009,15,PM2.5,4,4,3,,4,4,4,3,4,3,4,3,2,3,1,1,2,4,4,3,3,3,3,2,2,3,3,4,2,3,4,2,2,3,3
20251009,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,15,PM10,8,6,8,8,6,6,5,4,6,5,8,5,4,5,2,,2,6,6,5,4,6,5,4,4,5,5,11,5,5,,3,2,6,4
20251009,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,15,AQI,13,15,13,14,13,13,11,12,14,14,12,12,11,10,13,14,13,14,15,17,16,14,14,17,17,16,15,11,14,13,15,14,15,16,15
20251009,16,PM2.5,4,5,3,4,4,4,4,4,4,3,4,3,3,4,2,1,2,4,4,3,3,3,4,2,2,2,3,3,2,3,4,2,2,3,2
20251009,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,16,PM10,7,7,8,7,5,6,6,5,6,6,8,6,5,6,3,3,3,6,6,5,4,5,6,5,4,5,5,9,6,6,,3,3,7,3
20251009,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,16,AQI,15,14,13,14,14,12,10,11,13,12,12,11,11,9,12,12,11,13,14,14,15,15,13,17,17,16,15,13,15,15,14,11,13,15,15
20251009,17,PM2.5,4,5,3,4,4,3,4,4,4,3,4,3,3,5,4,2,2,4,4,3,3,4,5,2,2,3,3,3,3,3,5,3,3,4,4
20251009,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,17,PM10,8,7,7,8,5,6,6,5,6,6,9,6,7,7,5,3,3,6,6,6,5,5,7,6,4,5,5,10,6,5,10,4,3,7,6
20251009,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,17,AQI,15,14,15,15,15,11,10,11,12,11,10,10,10,10,11,13,12,11,12,13,13,15,14,15,15,14,13,13,14,15,13,9,12,13,12
20251009,18,PM2.5,6,6,3,3,5,3,5,3,5,3,5,3,4,5,4,3,4,6,6,4,4,4,5,2,2,3,5,4,4,3,5,4,5,5,7
20251009,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,18,PM10,10,8,9,,6,6,6,4,6,7,10,5,8,7,6,7,5,8,7,10,6,5,7,6,5,6,8,12,6,7,,7,7,9,9
20251009,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,18,AQI,13,14,13,13,12,12,10,11,12,10,10,11,10,8,10,14,13,9,9,12,12,13,12,13,13,13,11,12,11,11,12,8,11,11,10
20251009,19,PM2.5,7,6,4,3,5,3,5,4,6,3,6,3,5,7,6,4,4,8,8,5,5,5,6,3,3,6,8,5,5,6,4,5,10,5,9
20251009,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,19,PM10,11,9,11,,6,6,6,5,7,7,12,6,10,9,7,8,5,9,10,13,7,9,9,7,6,10,12,15,8,10,,7,12,10,11
20251009,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,19,AQI,14,13,11,11,11,10,10,8,11,10,12,9,11,10,9,14,13,12,12,13,11,11,10,12,11,10,12,15,11,10,13,8,15,11,13
20251009,20,PM2.5,7,7,4,4,6,4,6,4,7,4,6,4,5,7,7,4,4,9,9,5,6,8,8,4,4,11,10,9,7,9,6,5,7,5,10
20251009,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,20,PM10,12,9,11,13,7,7,7,6,8,8,11,6,11,10,9,8,5,10,12,12,8,18,12,8,7,17,14,24,11,14,,9,10,10,11
20251009,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,20,AQI,13,11,11,13,10,10,10,9,10,9,13,9,11,10,10,13,12,13,13,12,11,18,12,10,10,17,15,24,11,14,11,9,10,10,15
20251009,21,PM2.5,8,7,5,4,6,5,6,5,7,4,5,4,6,8,8,4,4,10,8,6,7,7,9,4,4,11,13,11,9,11,6,6,7,6,8
20251009,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,21,PM10,13,9,10,13,7,8,7,7,8,10,10,7,12,12,11,7,5,11,11,13,9,12,12,9,7,16,18,30,14,15,27,10,9,11,10
20251009,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,21,AQI,13,12,10,13,9,11,9,8,10,10,12,8,14,12,12,7,11,15,12,13,10,12,13,10,10,16,19,30,14,16,27,10,10,12,12
20251009,22,PM2.5,8,7,5,4,6,6,6,6,7,5,6,5,7,7,10,3,4,10,9,5,8,7,8,6,4,9,13,11,10,13,6,7,7,6,8
20251009,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,22,PM10,13,10,11,12,7,10,7,8,8,11,11,8,12,12,13,6,5,11,11,12,11,11,11,11,8,14,17,29,15,16,23,10,11,11,10
20251009,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,22,AQI,13,10,11,12,11,12,10,9,10,11,11,12,17,17,15,12,9,15,13,12,12,11,12,14,8,14,19,29,15,19,23,10,11,12,12
20251009,23,PM2.5,7,7,6,5,6,6,7,7,7,5,6,5,7,9,10,4,5,9,8,6,8,7,7,6,5,6,7,9,10,13,6,7,8,7,7
20251009,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,23,PM10,12,10,12,11,8,10,8,9,9,11,11,8,13,13,14,8,7,10,9,14,12,9,10,13,9,9,10,25,15,18,16,11,11,12,8
20251009,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,23,AQI,12,10,12,11,12,12,10,10,10,11,11,8,15,13,15,10,8,13,12,14,12,10,10,13,9,10,10,25,15,19,16,11,12,12,11
