date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250926,0,PM2.5,22,24,23,26,21,16,18,16,27,24,20,24,16,17,15,13,14,11,12,9,5,8,10,,11,11,30,50,25,33,22,19,18,28,25
20250926,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,0,PM10,59,51,72,61,56,49,49,38,82,70,61,71,33,31,31,34,37,22,20,25,15,22,24,,28,33,99,103,70,66,40,43,45,67,48
20250926,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,0,AQI,55,51,61,56,53,49,49,38,66,60,56,61,33,31,31,34,37,22,20,25,15,22,24,,28,33,75,77,60,58,40,43,45,60,48
20250926,1,PM2.5,18,22,21,23,20,18,17,16,23,24,24,21,17,19,12,14,17,11,11,9,5,8,9,,10,8,24,38,25,25,23,16,17,29,26
20250926,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,1,PM10,49,46,65,55,55,51,46,36,68,73,74,55,35,33,32,37,44,22,20,23,14,22,21,,26,25,72,83,71,59,59,38,43,64,47
20250926,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,1,AQI,49,46,58,53,53,51,46,36,59,62,62,53,35,33,32,37,44,22,20,23,14,22,21,,26,28,61,67,61,55,55,38,43,59,47
20250926,2,PM2.5,14,21,21,21,20,16,19,15,21,16,21,21,20,19,12,15,17,12,12,8,7,8,8,,9,9,20,32,22,19,23,16,13,29,27
20250926,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,2,PM10,36,44,62,50,56,46,55,32,60,49,70,56,37,32,34,38,41,25,22,22,16,21,21,,24,24,63,74,63,43,58,37,34,56,45
20250926,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,2,AQI,36,44,56,50,53,46,53,32,55,49,60,53,37,45,34,38,41,25,22,22,16,21,21,,24,27,57,62,57,43,54,37,34,57,45
20250926,3,PM2.5,11,15,19,20,18,14,22,15,19,19,18,17,22,18,13,16,18,10,11,8,7,9,8,,8,8,20,26,18,18,24,12,12,27,24
20250926,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,3,PM10,29,31,55,45,47,37,58,29,59,58,58,44,40,34,36,37,41,20,20,22,17,24,21,,20,24,58,65,53,41,59,29,31,53,41
20250926,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,3,AQI,29,31,53,45,47,37,54,29,55,54,54,44,40,34,36,37,41,20,20,22,17,24,21,,20,26,54,58,52,41,55,29,31,54,41
20250926,4,PM2.5,10,11,18,17,12,10,24,15,19,20,20,19,,17,14,16,18,11,12,7,6,11,8,,8,8,19,20,12,17,23,11,12,26,24
20250926,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,4,PM10,26,23,53,36,31,27,62,29,54,61,65,49,,32,36,38,41,22,20,22,14,26,22,,20,24,58,48,42,43,56,28,30,49,39
20250926,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,4,AQI,26,23,52,36,31,27,56,29,52,56,58,49,,32,36,38,41,22,20,22,14,26,22,,20,25,54,48,42,43,53,28,30,50,39
20250926,5,PM2.5,10,10,16,13,10,10,23,14,19,18,18,20,,18,15,17,20,11,12,7,7,11,10,,7,9,18,16,11,14,22,,12,27,23
20250926,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,5,PM10,27,22,44,29,26,25,56,27,54,57,58,47,,34,36,40,44,22,21,22,16,27,26,,19,45,53,37,37,31,46,,29,56,38
20250926,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,5,AQI,27,22,44,29,26,25,53,27,52,54,54,47,,34,36,40,44,22,21,22,16,27,26,,19,45,52,37,37,31,46,,29,53,38
20250926,6,PM2.5,9,10,17,12,13,9,20,15,18,14,17,20,,17,17,18,19,10,12,8,7,12,11,,7,19,16,15,9,12,18,,11,22,23
20250926,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,6,PM10,24,21,45,26,33,23,48,27,47,41,54,46,,33,37,41,42,21,20,24,17,29,26,,18,46,46,35,32,29,40,,28,65,37
20250926,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,6,AQI,24,21,45,26,33,23,48,27,47,41,52,46,,33,37,41,42,21,20,24,17,29,26,,18,46,46,35,32,29,40,,28,58,37
20250926,7,PM2.5,10,11,16,12,10,8,21,15,19,12,21,20,,24,18,19,20,11,11,8,7,15,13,,,18,15,11,8,13,15,10,11,15,24
20250926,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,7,PM10,27,24,41,28,26,22,51,27,48,39,48,47,,48,40,42,43,22,20,25,17,35,30,,,44,43,26,27,26,35,26,28,46,38
20250926,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,7,AQI,27,24,41,28,26,22,51,27,48,39,48,47,,48,40,42,43,22,20,25,17,35,30,,,44,43,26,27,26,35,26,28,46,38
20250926,8,PM2.5,11,14,16,13,10,8,22,18,23,11,24,22,,24,20,20,21,11,11,8,6,21,18,,,18,15,11,9,15,20,10,11,17,23
20250926,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,8,PM10,30,30,43,31,26,23,52,35,54,38,49,49,,49,41,42,45,25,21,26,16,48,39,,,44,45,27,29,30,47,26,27,48,39
20250926,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,8,AQI,30,30,43,31,26,23,51,35,52,38,49,49,,49,41,42,45,25,21,26,16,48,39,,,44,45,27,29,30,47,26,27,48,39
20250926,9,PM2.5,11,12,15,14,12,9,23,22,24,12,27,24,,24,18,,19,11,13,6,6,23,25,,,19,16,12,12,16,29,9,11,19,23
20250926,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,9,PM10,32,28,41,36,31,26,50,37,53,41,55,53,,44,37,38,42,27,25,22,15,54,52,,,48,47,31,30,38,67,25,27,54,39
20250926,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,9,AQI,32,28,41,36,31,26,50,37,52,41,53,52,,44,37,38,42,27,25,22,15,52,51,,,48,47,31,30,38,59,25,27,52,39
20250926,10,PM2.5,12,13,15,14,13,11,18,21,20,15,24,21,,22,14,15,15,10,14,5,6,23,20,,,25,23,15,17,22,40,10,11,20,22
20250926,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250926,10,PM10,34,30,42,35,34,30,44,33,46,52,54,50,,42,31,32,37,28,25,19,14,51,45,,,59,65,36,37,50,97,25,26,54,40
20250926,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
