date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250608,0,PM2.5,20,21,16,18,17,23,19,19,14,13,17,19,19,17,15,21,16,17,24,12,21,21,30,21,18,24,20,20,17,25,26,21,22,25,23
20250608,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,0,PM10,53,46,51,55,44,45,57,50,52,55,58,49,46,53,36,38,35,49,42,55,57,48,52,61,53,55,57,53,52,61,68,74,68,67,44
20250608,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,0,AQI,52,46,51,53,44,45,54,50,51,53,54,49,46,52,36,38,35,49,42,53,54,48,51,56,52,53,54,52,51,56,59,62,59,59,44
20250608,1,PM2.5,25,23,17,20,20,18,19,19,16,13,20,19,21,16,17,17,16,21,23,12,18,22,29,23,20,30,24,23,19,35,28,22,19,,21
20250608,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,1,PM10,57,49,53,59,50,49,53,48,50,64,66,48,43,45,40,38,33,52,43,50,52,47,52,61,52,67,66,60,59,75,82,69,56,,43
20250608,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,1,AQI,54,49,52,55,50,49,52,48,50,57,58,48,43,45,40,38,33,51,43,50,51,47,51,56,51,59,58,55,55,63,66,60,53,,60
20250608,2,PM2.5,30,25,18,23,24,7,19,19,21,12,22,21,20,19,19,15,14,18,21,11,15,20,24,22,18,34,27,32,21,45,34,18,17,36,20
20250608,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,2,PM10,64,49,61,66,54,53,51,46,59,62,70,53,43,50,41,41,31,42,38,48,45,41,47,56,48,66,66,79,61,83,67,51,55,80,44
20250608,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,2,AQI,57,49,56,58,52,52,51,46,55,56,60,52,43,50,41,41,31,42,38,48,45,41,47,53,48,58,58,65,56,67,59,51,53,65,44
20250608,3,PM2.5,37,31,21,28,27,11,18,20,26,13,22,23,19,18,20,16,14,18,21,12,12,19,21,20,17,35,27,38,24,41,36,19,17,36,20
20250608,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,3,PM10,76,57,68,73,58,60,49,44,63,77,70,62,42,48,38,44,32,40,38,47,38,37,43,54,45,62,65,89,64,79,67,50,56,88,45
20250608,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,3,AQI,63,54,59,62,54,55,49,44,57,64,60,56,42,48,38,44,32,40,38,47,38,37,43,52,45,56,58,70,57,65,59,50,53,69,45
20250608,4,PM2.5,36,35,26,27,23,13,18,20,27,13,20,22,20,17,19,19,17,19,20,12,11,19,21,18,17,35,26,39,27,34,37,18,16,35,20
20250608,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,4,PM10,74,63,71,67,55,63,51,42,61,74,63,56,43,48,39,47,38,39,37,47,34,38,43,57,42,63,64,89,69,71,67,50,53,106,44
20250608,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,4,AQI,62,57,61,59,53,57,51,42,56,62,57,53,43,48,39,47,38,39,37,47,34,38,43,54,42,57,57,70,60,61,59,50,52,78,44
20250608,5,PM2.5,31,37,18,35,26,15,19,23,28,12,20,22,20,16,19,24,21,19,20,15,11,20,21,17,17,34,27,40,30,33,35,18,16,37,21
20250608,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,5,PM10,67,66,53,84,62,61,54,49,64,60,64,55,43,47,37,53,45,40,36,50,32,38,41,58,43,62,66,87,73,69,69,49,50,103,44
20250608,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,5,AQI,59,58,52,67,56,56,52,49,57,55,57,53,43,47,37,52,45,40,36,50,32,38,41,54,43,56,58,69,62,60,60,49,50,77,44
20250608,6,PM2.5,34,30,16,31,27,17,21,24,22,12,21,23,20,17,31,21,19,20,21,14,12,21,21,17,18,34,25,41,32,37,34,17,16,33,22
20250608,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,6,PM10,73,58,51,73,66,60,55,52,53,54,62,54,43,48,58,43,38,41,37,41,30,38,41,53,46,61,60,86,75,69,57,49,50,93,47
20250608,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,6,AQI,62,54,51,62,58,55,53,51,52,52,56,52,43,48,54,43,38,41,37,41,30,38,41,52,46,56,55,68,63,60,54,49,50,72,47
20250608,7,PM2.5,35,31,20,21,29,21,22,25,21,15,23,25,21,18,19,21,19,20,21,14,12,22,21,17,18,32,24,47,37,45,47,21,19,28,24
20250608,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250608,7,PM10,72,67,59,51,64,66,58,51,51,59,63,56,45,48,41,41,38,41,36,40,30,41,43,48,45,61,58,94,80,76,67,49,53,80,51
