date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250609,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,5,SO2,8,5,6,6,7,9,4,3,4,7,4,1,5,3,7,5,3,4,4,6,4,1,4,19,5,3,4,1,3,2,1,3,2,2,2
20250609,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,5,NO2,34,37,43,44,40,35,53,38,24,35,45,51,51,10,11,14,11,5,9,39,31,13,5,24,19,27,18,60,43,50,75,32,58,24,12
20250609,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,5,O3,59,53,49,49,59,59,33,34,74,57,43,37,62,71,85,122,120,90,83,49,53,97,116,59,56,70,74,35,38,39,1,59,29,67,104
20250609,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,5,CO,0.9,0.7,0.7,0.9,0.9,0.8,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.7,0.7,0.9,,0.8,0.5,0.3,0.5,0.5
20250609,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,6,SO2,7,5,7,7,6,8,4,3,3,7,4,2,5,3,7,5,2,4,4,6,3,1,4,16,5,5,6,2,3,,1,3,2,2,3
20250609,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,6,NO2,31,37,43,43,45,30,53,34,36,35,50,49,20,9,11,16,13,7,10,38,23,13,8,28,19,31,24,67,37,42,48,42,56,27,16
20250609,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,6,O3,66,57,52,52,51,65,30,33,51,52,35,37,88,65,68,113,98,85,80,55,46,104,110,56,59,68,66,24,46,43,24,45,27,64,90
20250609,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,6,CO,0.7,0.5,0.7,0.7,0.8,0.7,0.6,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.6,0.5,0.5,0.4,0.6,0.6,0.6,0.7,0.8,1,0.6,0.5,0.4,0.5,0.3,0.5,0.5
20250609,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,7,SO2,7,5,6,7,7,8,5,1,5,7,4,2,5,3,7,6,2,4,4,7,4,2,4,16,12,8,10,2,3,3,2,1,3,3,3
20250609,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,7,NO2,30,30,45,39,56,28,44,33,39,38,48,42,31,11,11,25,12,7,10,32,24,15,9,31,26,29,24,59,52,44,28,33,28,46,26
20250609,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,7,O3,76,65,51,62,39,67,43,52,47,46,36,41,75,62,67,99,70,87,79,65,52,102,83,59,63,71,69,28,30,42,43,60,68,48,69
20250609,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,7,CO,0.8,0.5,0.6,0.6,0.8,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.7,0.6,0.6,0.5,0.4,0.6,0.7,0.6,0.8,0.9,0.8,0.7,0.6,0.5,0.6,0.3,0.6,0.5
20250609,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,8,SO2,7,5,6,7,7,8,6,2,6,7,5,3,5,3,6,5,2,4,4,8,4,2,4,15,13,12,16,3,3,4,4,3,4,2,2
20250609,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,8,NO2,34,33,48,40,50,30,47,34,39,39,39,41,27,15,11,45,30,8,9,25,36,18,12,29,27,29,24,51,34,34,27,30,23,49,32
20250609,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,8,O3,72,71,50,66,47,68,43,63,54,50,48,49,75,60,68,78,64,84,81,84,59,95,89,68,65,76,76,40,55,58,49,74,80,44,57
20250609,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,8,CO,0.8,0.6,0.6,0.7,0.8,0.8,0.7,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.5,0.5,0.7,0.7,0.6,0.5,0.4,0.6,0.8,0.7,1,1,0.7,0.7,0.6,0.6,0.6,0.4,0.7,0.5
20250609,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,9,SO2,7,6,6,7,7,9,8,3,6,9,7,5,7,3,8,6,3,7,4,8,5,1,5,16,12,11,17,2,3,4,5,3,6,3,3
20250609,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,9,NO2,32,37,44,48,43,29,46,36,39,34,31,38,20,16,11,41,32,8,8,22,22,22,15,28,23,35,25,43,32,34,29,27,23,39,35
20250609,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,9,O3,76,73,60,61,60,72,52,73,58,60,68,60,96,76,102,91,86,103,89,98,90,86,93,,68,72,81,56,63,61,54,85,92,57,71
20250609,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,9,CO,0.8,0.6,0.6,0.8,0.8,0.8,0.7,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.6,0.5,0.8,0.7,0.6,0.5,0.4,0.6,0.8,0.7,1,1.2,0.7,0.8,0.7,0.6,0.6,0.5,0.7,0.6
20250609,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,10,SO2,8,6,8,8,8,10,9,4,7,11,8,5,8,2,10,6,4,11,10,10,7,2,7,,,13,18,4,3,9,6,3,7,5,7
20250609,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,10,NO2,29,35,,39,36,27,36,32,37,26,24,34,22,13,11,21,16,8,12,11,,20,15,25,21,30,21,39,27,30,26,23,,31,29
20250609,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,10,O3,,94,,94,82,94,80,94,80,99,99,80,124,109,127,149,141,134,131,144,146,105,120,,86,97,,80,89,83,70,110,,91,118
20250609,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,10,CO,0.8,0.7,0.6,0.8,0.8,0.9,0.7,0.6,0.8,0.8,0.7,0.5,0.7,0.7,0.7,0.5,0.5,0.8,0.8,0.6,,0.5,0.7,3.5,0.7,1.1,1.1,0.7,0.8,0.8,0.7,0.6,0.5,0.7,0.6
20250609,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,11,SO2,,6,7,8,8,10,8,4,7,11,8,5,8,1,8,7,4,10,9,10,,4,10,11,,11,13,4,4,8,8,1,,6,6
20250609,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,11,NO2,21,25,,28,31,23,26,30,28,20,24,30,25,13,11,15,12,8,10,10,9,14,8,,16,26,21,42,26,28,23,24,16,29,29
20250609,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,11,O3,144,153,130,152,122,139,125,128,128,150,128,113,157,135,155,156,147,165,166,164,163,135,160,135,115,141,137,118,128,128,127,143,155,128,135
20250609,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,11,CO,,0.7,,0.7,0.8,0.8,0.7,0.6,0.7,0.7,0.7,0.5,0.7,0.7,0.7,0.5,0.4,0.8,0.7,0.6,0.6,0.5,0.7,0.7,,0.9,0.9,0.8,0.9,0.7,0.7,0.6,0.5,0.7,0.6
20250609,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,12,SO2,,6,,7,7,9,8,3,7,10,7,5,7,3,6,7,5,7,7,8,5,3,8,11,9,9,9,3,3,6,8,1,6,4,6
20250609,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,12,NO2,,19,26,23,25,23,19,22,22,21,23,25,22,10,10,10,8,7,7,8,9,14,8,14,15,29,20,33,23,24,19,27,18,16,28
20250609,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,12,O3,185,194,173,193,155,167,166,172,167,180,157,139,193,168,193,154,144,185,177,163,169,151,181,161,140,174,184,178,178,167,178,165,185,190,158
20250609,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,12,CO,0.7,0.6,0.7,0.7,0.7,0.8,0.7,0.6,0.7,0.7,0.7,0.5,0.6,0.7,0.6,0.4,0.4,0.8,0.6,0.5,0.5,0.5,0.7,0.7,,0.8,0.8,0.7,0.8,0.7,0.7,0.6,0.6,0.6,0.6
20250609,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,13,SO2,4,6,6,7,6,8,7,3,6,10,7,5,7,3,6,6,4,6,5,7,5,3,7,8,4,7,8,3,3,5,7,1,6,4,6
20250609,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,13,NO2,18,16,20,19,22,17,16,15,17,16,16,21,17,7,10,7,5,4,7,7,9,13,7,11,11,22,18,20,18,20,13,24,21,11,21
20250609,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,13,O3,210,225,207,223,184,195,201,216,203,224,196,172,207,181,191,145,140,181,183,171,170,158,197,182,172,204,208,221,214,202,202,206,214,219,201
20250609,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,13,CO,0.6,0.6,0.6,0.7,0.6,0.6,0.7,0.6,0.7,0.7,0.7,0.5,0.6,0.6,0.6,0.3,0.3,0.7,0.6,0.5,0.4,0.5,0.7,0.6,0.5,0.7,0.7,0.6,0.8,0.6,0.7,0.7,0.6,0.5,0.6
20250609,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,14,SO2,4,5,6,7,6,8,7,2,5,9,6,4,5,3,6,4,2,3,3,5,3,2,6,5,3,5,6,3,4,4,5,3,5,3,5
20250609,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,14,NO2,16,11,20,16,17,13,13,14,12,12,14,18,10,2,10,6,4,2,3,6,8,13,6,8,9,13,11,17,17,16,11,18,17,7,14
20250609,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,14,O3,230,229,235,235,199,206,222,233,215,249,215,191,156,141,140,101,89,128,130,129,133,167,205,171,,209,219,241,241,210,209,210,205,230,228
20250609,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,14,CO,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.7,0.7,0.4,0.4,0.4,0.4,0.3,0.3,0.5,0.4,0.4,0.4,0.5,0.7,0.5,0.4,0.6,0.6,0.6,0.7,0.5,0.6,0.6,0.4,0.5,0.6
20250609,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,15,SO2,3,3,2,4,2,4,4,3,4,7,3,1,4,3,6,4,2,2,1,5,2,1,3,3,1,2,,2,3,2,3,3,2,2,3
20250609,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,15,NO2,10,7,14,10,11,8,6,6,9,4,5,10,5,2,9,5,4,1,1,11,7,10,1,4,6,8,5,16,10,12,9,4,3,10,7
20250609,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,15,O3,142,155,138,153,114,123,123,123,157,145,120,119,99,88,98,88,71,80,77,86,89,111,118,105,,129,136,207,174,145,178,106,108,217,143
20250609,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,15,CO,0.3,0.3,0.4,0.4,0.2,0.3,0.3,0.3,0.5,0.4,0.3,0.1,0.2,0.3,0.3,0.2,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.4,,0.5,0.5,0.4,0.4,0.2,0.3,0.5,0.4
20250609,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,16,SO2,3,2,2,3,2,4,2,3,2,6,2,3,4,3,5,4,2,2,1,5,2,3,3,2,1,1,2,3,2,1,3,3,2,3,2
20250609,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,16,NO2,8,4,11,8,11,8,2,3,3,1,2,6,7,2,9,6,4,5,6,7,6,11,3,7,10,6,,8,8,10,7,2,3,1,2
20250609,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,16,O3,114,116,110,114,96,102,97,104,101,109,102,99,93,82,102,91,78,80,67,87,78,94,105,98,100,104,107,119,99,101,101,101,103,120,98
20250609,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,16,CO,0.2,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.5,0.4,0.4,0.3,0.3,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.2
20250609,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,17,SO2,3,2,1,3,2,4,2,3,2,6,2,1,4,3,6,4,2,2,2,4,2,3,3,2,1,3,2,3,2,1,1,3,3,3,2
20250609,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,17,NO2,10,8,13,11,18,15,2,4,3,1,4,7,6,1,8,4,3,1,3,7,6,12,5,8,11,10,5,8,5,13,9,1,4,1,2
20250609,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,17,O3,101,100,100,97,83,85,91,99,90,103,97,94,93,79,98,88,78,77,65,96,95,97,91,90,93,90,99,97,99,91,83,98,101,105,95
20250609,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,17,CO,0.2,0.2,0.3,0.3,0.2,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.5,0.4,0.4,0.3,0.3,0.5,0.4,0.3,0.4,0.4,0.2,0.3,0.3,0.2,0.3,,0.2,0.2
20250609,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,18,SO2,3,2,2,3,2,4,2,3,2,6,2,3,4,3,7,4,2,2,2,5,3,3,3,2,1,1,2,3,3,2,3,3,2,3,2
20250609,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,18,NO2,13,17,16,12,19,15,6,6,2,1,4,7,5,2,9,4,3,2,2,9,6,11,5,10,,11,12,12,16,19,13,,3,2,2
20250609,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,18,O3,98,94,94,99,82,84,89,100,93,103,96,94,92,84,103,96,91,99,85,114,119,106,113,99,78,93,94,90,85,74,61,92,99,104,96
20250609,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,18,CO,0.3,0.2,0.3,0.4,0.2,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.3,0.4,0.5,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.2
20250609,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,19,SO2,3,1,1,3,2,3,2,3,2,6,2,3,3,3,7,4,2,2,2,5,2,3,3,2,1,1,2,3,2,1,3,3,2,3,2
20250609,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,19,NO2,6,5,12,8,8,10,2,5,4,4,4,8,4,2,9,5,3,2,2,6,4,11,4,6,,20,15,11,10,13,19,7,4,2,2
20250609,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,19,O3,103,101,97,100,92,91,90,99,90,108,93,93,97,87,103,94,90,97,100,99,98,109,111,103,60,94,99,93,91,87,78,103,105,115,101
20250609,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,19,CO,0.2,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.4,0.3,0.2,0.4,0.5,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2
20250609,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,20,SO2,3,1,1,3,2,4,3,3,2,6,2,3,3,3,7,4,2,2,2,5,2,3,2,2,1,1,1,3,2,3,3,3,2,3,2
20250609,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,20,NO2,5,3,12,7,9,9,3,5,4,3,5,5,6,2,9,5,3,2,2,3,3,7,1,4,6,15,13,5,4,6,16,6,5,2,2
20250609,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,20,O3,100,100,95,99,89,89,85,96,89,95,93,96,94,82,100,94,87,92,94,90,92,94,94,97,84,86,91,95,97,100,86,92,92,105,96
20250609,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,20,CO,0.1,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2
20250609,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,21,SO2,3,1,2,3,2,4,2,3,2,6,1,3,3,3,6,4,2,1,1,4,2,3,2,2,1,1,2,3,2,3,3,3,2,3,2
20250609,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,21,NO2,6,4,12,9,11,9,3,6,3,3,6,7,6,2,9,5,4,2,1,7,4,7,2,6,6,16,10,6,4,9,14,9,8,2,2
20250609,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,21,O3,95,96,92,95,83,84,85,94,89,89,90,91,88,80,94,89,83,87,89,80,87,89,92,90,84,83,91,91,92,93,85,89,83,97,89
20250609,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,21,CO,0.2,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
20250609,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,22,SO2,3,1,2,3,2,3,2,3,2,6,1,3,4,3,7,4,2,2,2,5,2,3,2,2,3,3,1,3,2,3,3,3,2,3,2
20250609,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,22,NO2,10,6,12,10,14,7,4,6,4,3,6,10,8,2,9,5,4,2,1,20,5,8,3,9,11,19,13,5,7,12,21,13,15,5,2
20250609,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,22,O3,88,89,88,90,74,83,81,89,83,86,85,82,81,72,82,84,77,72,75,62,76,85,86,80,71,73,80,88,84,86,67,80,62,88,87
20250609,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,22,CO,0.2,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2
20250609,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,23,SO2,3,1,1,3,3,3,2,3,2,5,1,3,4,3,6,4,2,2,2,5,3,3,2,2,1,3,1,3,2,3,3,3,2,3,2
20250609,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,23,NO2,14,6,14,11,18,9,7,8,5,5,6,11,8,4,10,4,4,2,1,27,8,13,5,11,13,27,18,6,8,12,38,13,23,11,4
20250609,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
