date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250825,0,PM2.5,16,13,16,14,17,17,12,12,14,13,15,15,11,12,9,9,9,11,14,13,11,13,11,,12,23,19,13,13,19,16,11,12,17,20
20250825,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,0,PM10,27,23,24,22,26,27,23,21,24,30,32,30,21,20,18,18,15,18,20,27,23,27,21,,25,37,39,22,22,25,23,24,26,32,27
20250825,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,0,AQI,27,23,24,22,26,27,23,21,24,30,32,30,21,20,18,18,15,18,20,27,23,27,21,,25,37,39,22,22,28,23,24,26,32,29
20250825,1,PM2.5,17,14,16,15,16,18,14,15,16,13,16,15,11,12,9,9,10,11,13,13,11,12,10,,14,24,19,19,15,20,20,11,14,18,17
20250825,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,1,PM10,27,24,24,25,25,29,26,26,29,29,30,29,20,19,17,17,16,18,20,27,22,25,21,,27,38,41,27,27,25,26,21,29,32,23
20250825,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,1,AQI,27,24,24,25,25,29,26,26,29,29,30,29,20,19,17,17,16,18,20,27,22,25,21,,27,38,41,28,27,29,29,21,29,32,25
20250825,2,PM2.5,21,14,21,19,16,19,16,14,17,11,18,15,11,12,9,8,10,11,12,13,10,13,11,,16,26,20,20,12,22,17,10,12,21,18
20250825,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,2,PM10,33,25,33,31,26,33,27,26,33,25,33,28,19,18,20,18,15,18,20,24,21,24,24,,31,39,43,26,26,25,39,18,25,33,27
20250825,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,2,AQI,33,25,33,31,26,33,27,26,33,25,33,28,19,18,20,18,15,18,20,24,21,24,24,,31,39,43,29,26,32,39,18,25,33,27
20250825,3,PM2.5,20,15,20,19,18,18,13,13,17,11,17,13,10,14,8,9,9,11,10,12,10,13,10,,16,27,21,18,12,22,20,8,10,18,16
20250825,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,3,PM10,34,25,33,32,32,33,22,23,30,24,32,24,18,22,20,20,15,18,19,25,20,23,24,,31,41,48,25,24,26,32,16,20,30,25
20250825,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,3,AQI,34,25,33,32,32,33,22,23,30,24,32,24,18,22,20,20,15,18,19,25,20,23,24,,31,41,48,26,24,32,32,16,20,30,25
20250825,4,PM2.5,21,18,19,19,22,19,14,13,14,10,15,13,10,13,8,9,9,9,10,10,9,13,10,,16,33,23,19,13,23,18,8,8,16,15
20250825,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,4,PM10,37,27,30,32,36,34,24,23,24,23,28,23,18,21,19,20,15,16,17,21,19,21,23,,29,52,51,27,26,27,52,15,18,26,22
20250825,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,4,AQI,37,27,30,32,36,34,24,23,24,23,28,23,18,21,19,20,15,16,17,21,19,21,23,,29,51,51,28,26,33,51,15,18,26,22
20250825,5,PM2.5,23,21,22,20,19,22,13,13,14,11,16,13,11,11,8,9,9,8,11,10,7,13,10,,12,32,23,20,14,23,15,7,8,19,13
20250825,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,5,PM10,39,32,35,33,31,38,23,23,23,24,31,22,19,19,19,20,16,14,16,19,17,20,23,,22,50,54,30,28,28,40,16,17,31,20
20250825,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,5,AQI,39,32,35,33,31,38,23,23,23,24,31,22,19,19,19,20,16,14,16,19,17,20,23,,22,50,52,30,28,33,40,16,17,31,20
20250825,6,PM2.5,21,20,24,23,17,18,14,13,14,10,15,12,12,14,8,9,10,9,11,8,8,13,10,,10,29,20,18,14,21,14,11,6,19,14
20250825,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,6,PM10,35,30,37,36,28,31,23,22,24,22,29,20,20,22,19,23,17,15,17,17,17,20,23,,17,,138,28,28,27,41,18,15,32,21
20250825,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,6,AQI,35,30,37,36,28,31,23,22,24,22,29,20,20,22,19,23,17,15,17,17,17,20,23,,17,42,94,28,28,30,41,18,15,32,21
20250825,7,PM2.5,18,21,20,22,19,15,13,13,15,7,16,13,13,15,8,9,10,9,10,8,8,18,14,,10,24,16,15,16,24,22,10,6,19,14
20250825,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,7,PM10,30,33,32,35,30,26,24,21,24,17,29,21,22,24,17,22,17,15,16,18,18,25,30,,16,,60,25,29,32,33,20,15,35,21
20250825,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,7,AQI,30,33,32,35,30,26,24,21,24,17,29,21,22,24,17,22,17,15,16,18,18,26,30,,16,35,55,25,29,35,33,20,15,35,21
20250825,8,PM2.5,16,19,13,16,18,13,13,15,15,10,16,15,11,9,8,12,12,9,10,9,9,19,18,,10,20,13,15,21,25,13,5,6,16,14
20250825,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,8,PM10,27,30,22,24,27,22,23,23,25,21,29,22,18,16,18,25,20,15,16,17,16,26,32,,17,,44,26,35,32,30,15,15,30,20
20250825,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,8,AQI,27,30,22,24,27,22,23,23,25,21,29,22,18,16,18,25,20,15,16,17,16,28,32,,17,29,44,26,35,36,30,15,15,30,20
20250825,9,PM2.5,9,11,9,11,10,10,11,10,12,9,12,12,10,8,9,14,13,8,10,8,8,19,16,,7,17,11,16,16,13,10,6,6,12,13
20250825,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250825,9,PM10,18,19,17,17,16,17,21,13,20,19,24,16,18,16,20,30,23,15,17,15,14,27,27,,13,,35,26,24,18,25,13,14,23,20
20250825,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
