date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250327,2,SO2,3,3,5,3,3,5,3,3,1,4,3,1,1,3,6,5,4,2,4,5,3,3,1,4,1,2,3,3,4,3,1,3,4,1,3
20250327,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,2,NO2,4,4,2,2,14,2,6,3,4,1,2,2,2,2,4,2,2,2,2,2,2,1,1,2,2,12,13,2,3,6,17,5,3,5,1
20250327,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,2,O3,88,87,83,95,74,77,74,86,78,94,91,85,91,78,91,94,95,84,88,92,86,59,91,95,74,63,73,83,78,89,60,76,81,89,79
20250327,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,2,CO,0.2,0.3,0.4,0.1,0.4,0.3,0.4,0.2,0.3,0.3,0.3,0.1,0.4,0.7,0.1,0.4,0.3,0.2,0.3,0.2,0.4,0.2,0.3,0.1,0.3,0.2,0.3,0.1,0.3,0.1,0.2,0.2,0.3,0.2,0.2
20250327,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,3,SO2,3,3,5,3,3,5,3,3,1,4,3,1,1,3,6,5,4,3,3,5,3,3,1,4,2,1,3,3,4,3,3,3,4,1,3
20250327,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,3,NO2,3,3,2,1,8,2,7,2,3,1,2,2,5,2,4,1,2,2,2,3,2,1,1,2,3,10,12,1,2,5,16,5,5,3,1
20250327,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,3,O3,90,89,85,95,82,84,71,87,79,95,89,83,89,80,91,92,93,84,87,90,83,66,91,96,76,63,75,84,80,94,63,78,80,94,80
20250327,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,3,CO,0.2,0.3,0.4,0.1,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.1,0.4,0.7,0.1,0.4,0.3,0.2,0.3,0.2,0.4,0.2,0.3,0.1,0.3,0.2,0.3,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.2
20250327,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,4,SO2,3,3,5,3,3,6,3,3,2,4,3,1,1,1,7,5,4,3,4,4,3,4,2,4,2,1,3,1,4,3,3,3,4,2,4
20250327,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,4,NO2,4,3,2,2,10,2,5,3,3,2,2,2,4,2,4,1,1,2,2,3,2,1,1,2,2,6,7,2,2,5,5,4,3,3,1
20250327,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,4,O3,88,88,84,96,75,83,74,85,74,97,88,81,87,78,89,88,89,82,85,85,82,60,89,93,74,67,82,83,80,92,80,71,80,,79
20250327,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,4,CO,0.2,0.3,0.4,0.1,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.1,0.4,0.7,0.1,0.4,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.1,0.3,0.1,0.2,0.1,0.2,0.2,0.2
20250327,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,5,SO2,4,3,5,3,3,6,3,3,2,4,3,1,1,3,6,5,4,2,4,5,3,3,2,4,2,1,3,1,5,3,3,3,5,2,4
20250327,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,5,NO2,5,5,3,3,15,1,5,3,3,1,2,3,3,2,4,1,1,2,2,2,2,1,1,2,2,5,7,2,3,6,5,3,2,4,1
20250327,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,5,O3,85,83,79,92,70,78,73,81,77,94,83,78,86,77,86,87,88,81,83,87,81,66,88,89,73,67,81,82,78,86,77,73,79,93,81
20250327,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,5,CO,0.2,0.4,0.4,0.1,0.4,0.3,0.4,0.2,0.2,0.4,0.3,0.1,0.4,0.7,0.1,0.4,0.3,0.2,0.3,0.2,0.4,0.2,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.2
20250327,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,6,SO2,4,3,5,3,3,6,3,3,1,5,3,1,1,1,6,5,4,2,4,5,3,3,1,4,1,1,4,1,5,3,1,3,4,2,4
20250327,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,6,NO2,5,5,3,3,7,2,6,3,3,1,1,3,5,2,4,1,1,2,2,3,1,1,2,2,3,7,11,2,3,6,6,2,2,4,1
20250327,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,6,O3,84,82,78,91,76,78,72,81,77,91,84,76,82,75,86,85,87,78,80,83,78,74,84,87,71,64,75,80,75,83,75,75,79,90,82
20250327,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,6,CO,0.2,0.4,0.4,0.1,0.4,0.3,0.4,0.2,0.2,0.4,0.3,0.2,0.4,0.7,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3
20250327,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,7,SO2,3,3,5,3,3,5,3,3,1,5,3,1,1,1,6,5,4,2,4,4,3,3,1,4,2,1,4,1,4,3,1,3,4,3,4
20250327,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,7,NO2,6,6,4,4,8,1,7,3,5,1,1,3,4,1,4,1,1,2,2,4,1,3,3,3,3,7,11,3,4,6,6,2,3,4,1
20250327,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,7,O3,82,81,76,89,74,75,70,80,75,91,81,75,83,73,83,84,85,75,78,78,75,69,82,83,69,66,75,79,76,83,74,74,77,87,79
20250327,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,7,CO,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.2,0.4,0.3,0.2,0.5,0.7,0.1,0.4,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3
20250327,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,8,SO2,3,3,5,3,3,5,3,3,1,4,3,1,3,3,6,4,4,2,4,4,3,3,1,4,2,1,3,3,4,3,1,3,4,2,4
20250327,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,8,NO2,9,7,5,6,9,2,8,3,5,1,1,3,2,1,4,2,2,1,2,3,1,3,3,4,5,5,8,6,4,7,7,3,17,5,1
20250327,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,8,O3,78,79,74,87,73,74,68,79,75,90,79,73,83,73,82,82,84,72,75,80,76,67,79,79,65,65,77,73,74,80,71,72,65,84,78
20250327,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,8,CO,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.2,0.4,0.1,0.2,0.5,0.7,0.1,0.4,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3
20250327,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,9,SO2,2,3,5,3,2,5,3,3,1,4,3,1,1,3,6,5,4,2,4,4,3,3,1,4,2,1,3,3,4,3,1,3,4,2,4
20250327,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,9,NO2,8,8,6,7,8,2,8,4,6,1,2,3,3,1,4,2,2,1,2,4,1,3,2,4,4,6,7,6,5,7,8,2,16,7,2
20250327,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,9,O3,79,78,73,86,73,76,68,77,74,90,79,73,82,71,81,82,83,73,76,82,78,70,81,78,65,64,76,73,74,79,70,73,68,81,78
20250327,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,9,CO,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.2,0.4,0.1,0.2,0.4,0.7,0.1,0.4,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3
20250327,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,10,SO2,2,3,5,3,3,5,3,3,1,4,3,1,3,3,6,5,4,2,4,4,3,3,1,4,2,1,3,3,4,3,1,3,4,2,
20250327,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,10,NO2,7,9,7,8,7,2,10,5,8,2,2,4,2,,4,2,2,2,2,4,1,2,2,3,4,7,7,5,5,6,6,3,26,6,2
20250327,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,10,O3,81,77,70,83,74,76,64,76,71,89,79,72,84,60,84,85,85,76,77,82,79,70,81,83,68,64,77,74,72,80,70,71,64,82,
20250327,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,10,CO,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.2,0.4,0.1,0.2,0.4,0.7,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,
20250327,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,11,SO2,2,3,5,3,3,5,3,3,1,5,3,1,3,3,4,5,4,2,4,5,3,4,2,4,2,3,3,1,4,3,1,3,,2,4
20250327,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,11,NO2,6,7,6,7,6,2,8,5,13,3,2,5,,2,4,2,3,2,2,3,1,3,2,3,3,7,7,6,5,6,7,4,,6,
20250327,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,11,O3,86,80,71,85,76,78,66,75,67,87,78,69,80,61,85,86,86,76,76,83,80,71,82,87,70,69,79,72,73,82,71,,,81,73
20250327,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,11,CO,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.2,0.4,0.1,0.2,0.5,,0.1,0.4,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,,0.2,0.2
20250327,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,12,SO2,3,3,5,3,3,,3,3,1,5,3,1,,,6,5,4,2,4,5,3,4,2,5,2,1,3,1,4,3,1,3,,2,4
20250327,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,12,NO2,7,8,6,7,5,2,8,4,18,3,3,5,2,2,4,1,2,1,1,2,1,2,2,2,2,8,7,7,5,7,8,4,,6,4
20250327,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,12,O3,83,79,73,86,77,,68,77,63,85,,69,85,76,87,88,88,79,79,86,81,73,85,89,71,72,79,72,74,80,70,68,,80,76
20250327,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,12,CO,0.2,0.4,0.4,0.2,0.4,,0.4,0.2,0.2,0.4,0.1,0.2,,,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,,0.2,0.2
20250327,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,13,SO2,3,3,5,3,3,5,2,3,1,5,,1,1,3,6,4,4,2,4,5,3,4,2,4,1,1,3,1,4,3,1,3,,2,3
20250327,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,13,NO2,7,6,5,5,5,2,7,4,5,1,3,4,1,2,4,1,3,2,1,2,1,2,1,2,2,8,7,5,4,6,8,3,,4,3
20250327,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,13,O3,85,83,76,89,79,77,70,80,75,89,75,72,89,78,89,89,88,81,80,89,83,76,88,91,73,74,80,74,75,83,71,71,,85,77
20250327,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,13,CO,0.2,0.4,0.4,0.2,0.4,,0.4,0.2,0.2,0.4,,0.2,0.4,0.1,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.2,,0.2,0.2
20250327,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,14,SO2,3,3,5,3,3,5,3,3,1,4,2,1,1,3,6,5,4,2,4,5,3,3,2,5,2,1,3,1,4,3,1,3,,2,3
20250327,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,14,NO2,6,5,4,4,5,,7,4,7,1,,3,1,2,4,1,2,2,2,1,1,2,1,2,1,7,6,4,3,6,6,3,,4,3
20250327,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,14,O3,88,88,81,94,80,81,73,83,77,92,78,76,90,80,91,90,90,82,82,92,86,78,91,94,74,78,85,79,80,87,78,73,,88,78
20250327,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,14,CO,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.3,0.2,0.4,0.1,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.2,,0.2,0.2
20250327,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,15,SO2,3,3,5,3,3,5,3,3,1,4,2,3,1,,4,4,4,2,4,5,3,3,1,4,2,1,3,3,4,3,3,3,,1,3
20250327,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,15,NO2,6,4,4,5,6,5,6,4,5,1,3,4,1,2,4,1,2,2,2,2,1,2,1,2,2,8,5,3,3,6,6,3,,5,3
20250327,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,15,O3,88,89,81,93,80,83,75,84,80,95,82,77,93,80,92,93,92,82,83,93,87,80,93,95,75,79,88,83,82,90,82,77,,86,80
20250327,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,15,CO,0.2,0.4,0.4,0.2,0.4,0.1,0.4,0.2,0.2,0.4,0.3,0.2,0.4,0.1,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,,0.2,0.2
20250327,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,16,SO2,3,1,5,3,2,5,2,3,1,4,2,5,3,,3,5,4,2,4,5,3,3,1,4,2,1,3,3,4,3,3,3,,1,4
20250327,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,16,NO2,6,5,4,5,6,4,7,3,4,2,3,2,2,2,4,1,2,2,2,2,2,2,1,3,3,8,6,4,3,6,7,3,,4,4
20250327,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,16,O3,89,90,82,95,81,87,75,85,81,95,78,76,93,83,94,95,95,83,85,96,89,82,95,94,75,81,88,84,82,90,80,77,,90,82
20250327,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,16,CO,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.2,0.4,0.3,,0.4,0.1,0.1,0.4,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,,0.2,0.2
20250327,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,17,SO2,3,3,4,3,3,5,3,3,1,4,2,3,1,,3,5,4,2,4,5,3,3,1,4,1,1,3,1,4,3,1,3,,1,3
20250327,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,17,NO2,6,5,4,5,6,5,7,3,5,2,3,1,3,1,3,2,2,2,2,2,2,2,1,3,3,8,6,5,4,7,8,3,,5,3
20250327,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,17,O3,89,89,83,94,81,87,75,85,80,95,80,76,91,81,94,95,95,86,87,96,90,83,96,94,75,79,87,83,82,89,80,78,,89,83
20250327,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,17,CO,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.5,0.1,0.1,0.4,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,,0.2,0.2
20250327,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,18,SO2,3,3,4,3,3,5,3,3,1,4,2,3,1,,2,5,4,2,4,5,3,3,1,4,2,1,3,3,4,3,3,3,,1,3
20250327,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,18,NO2,,7,5,7,8,5,8,4,7,2,4,3,3,1,4,2,2,1,1,3,1,3,2,2,3,9,6,5,5,7,7,4,,5,3
20250327,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,18,O3,90,86,81,92,79,87,74,85,79,96,80,78,93,81,94,95,95,86,87,95,88,80,95,98,78,75,86,81,80,89,79,77,,89,82
20250327,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,18,CO,0.2,0.4,0.4,0.2,0.4,0.1,0.4,0.2,0.2,0.4,0.2,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.2,,0.2,0.2
20250327,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,19,SO2,3,3,4,3,3,5,3,3,1,4,2,1,1,3,4,5,4,2,4,5,3,3,1,4,2,1,3,3,4,3,3,3,4,1,3
20250327,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,19,NO2,6,10,8,11,9,6,8,4,8,9,5,3,3,1,4,2,3,1,2,3,1,5,2,4,4,7,6,7,6,9,10,4,5,6,4
20250327,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,19,O3,86,82,79,87,78,85,75,85,78,87,84,78,92,79,93,94,93,85,89,92,88,77,92,97,77,80,87,78,78,83,74,79,81,88,81
20250327,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,19,CO,0.2,0.4,0.4,0.2,0.4,0.1,0.4,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.2
20250327,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,20,SO2,3,3,5,3,3,5,3,3,1,4,2,1,1,3,4,5,4,2,4,5,3,3,1,5,2,1,3,3,4,3,1,3,4,1,4
20250327,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,20,NO2,9,10,8,10,13,8,7,5,15,7,4,5,2,1,4,2,3,2,2,5,1,4,3,4,5,8,10,11,9,11,15,4,5,12,4
20250327,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,20,O3,83,83,79,90,75,83,76,85,73,90,86,78,93,80,93,92,93,87,90,90,88,75,88,97,76,80,83,72,74,81,65,79,81,78,81
20250327,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,20,CO,0.2,0.5,0.4,0.2,0.5,0.3,0.4,0.2,0.2,0.4,0.2,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250327,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,21,SO2,3,3,5,3,3,5,3,3,1,4,2,3,1,3,3,5,4,3,4,5,3,3,1,5,2,1,3,1,4,3,1,3,4,2,3
20250327,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,21,NO2,8,11,10,9,11,5,9,8,31,5,4,5,1,2,4,3,3,2,2,3,1,5,2,3,3,10,10,15,8,16,23,3,13,19,3
20250327,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,21,O3,84,81,75,91,78,88,73,80,62,93,88,78,92,81,91,91,92,87,90,93,87,72,88,99,78,74,85,66,76,74,56,79,73,71,82
20250327,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,21,CO,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.2,0.4,0.2,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250327,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,22,SO2,3,3,5,3,3,5,2,3,1,4,2,1,1,3,5,5,4,3,4,6,3,3,1,5,2,1,3,3,4,3,1,3,4,2,
20250327,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,22,NO2,7,8,11,10,11,6,9,6,17,7,2,2,1,2,4,2,3,2,1,2,1,3,1,7,4,7,7,11,7,10,17,8,20,21,
20250327,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,22,O3,88,87,73,88,76,87,73,82,71,90,89,84,91,80,90,90,91,84,85,91,84,75,89,90,75,75,89,74,80,87,67,72,58,70,
20250327,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,22,CO,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.2,0.4,0.1,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.1,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,
20250327,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,23,SO2,3,1,5,3,3,6,3,3,1,4,2,3,1,3,5,5,4,3,4,5,4,3,1,5,2,1,4,3,5,3,1,3,4,1,4
20250327,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250327,23,NO2,9,8,12,8,10,4,10,6,11,8,2,2,1,1,4,2,3,1,1,2,2,3,1,9,6,8,8,7,8,14,12,12,21,11,4
20250327,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
