date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250827,0,PM2.5,21,17,24,19,19,19,17,13,21,15,16,18,16,18,14,16,15,13,16,17,15,12,12,,22,31,31,28,20,28,17,14,12,22,15
20250827,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,0,PM10,42,37,42,47,38,37,33,24,42,52,36,34,28,30,28,29,28,24,24,32,30,22,24,,42,67,56,53,40,43,37,28,26,47,23
20250827,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,0,AQI,42,37,42,47,38,37,33,24,42,51,36,34,28,30,28,29,28,24,24,32,30,22,24,,42,59,53,52,40,43,37,28,26,47,24
20250827,1,PM2.5,26,20,25,20,22,24,18,14,21,16,16,17,18,19,,14,14,13,16,15,12,12,12,,22,28,27,30,22,30,18,16,12,22,
20250827,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,1,PM10,45,39,40,48,43,43,34,24,39,44,31,27,29,30,29,25,24,24,27,27,23,22,24,,40,60,51,55,44,43,38,28,25,40,
20250827,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,1,AQI,45,39,40,48,43,43,34,24,39,44,31,27,29,30,29,25,24,24,27,31,25,22,24,,40,55,51,53,44,43,38,28,25,40,
20250827,2,PM2.5,23,15,24,14,18,24,18,16,18,19,18,17,20,18,18,21,16,15,17,16,15,19,19,,19,29,27,24,22,31,20,17,13,23,
20250827,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,2,PM10,39,33,36,35,38,43,35,25,35,47,33,29,31,31,32,33,27,26,28,28,27,35,32,,34,58,50,42,42,44,44,28,26,38,
20250827,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,2,AQI,39,33,36,35,38,43,35,25,35,47,33,29,31,31,32,33,27,26,28,34,27,35,32,,34,54,50,42,42,45,44,28,26,38,
20250827,3,PM2.5,18,13,20,13,15,19,20,16,18,18,18,18,20,17,18,18,14,15,18,15,15,26,24,,20,24,20,17,16,23,23,17,15,23,
20250827,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,3,PM10,31,28,31,28,31,35,37,24,36,41,31,33,29,29,30,28,25,26,27,31,27,55,40,,35,47,36,30,30,33,33,29,29,39,
20250827,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,3,AQI,31,28,31,28,31,35,37,24,36,41,31,33,29,29,30,28,25,26,27,31,27,53,40,,35,47,36,30,30,33,33,29,29,39,
20250827,4,PM2.5,15,13,17,12,14,16,19,14,19,15,15,15,16,13,14,10,10,18,22,15,16,23,26,,18,25,19,14,14,18,23,13,15,19,
20250827,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,4,PM10,26,24,26,26,30,29,34,22,35,37,25,25,23,23,23,17,16,28,31,29,26,47,41,,31,50,33,25,25,27,33,25,27,31,
20250827,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,4,AQI,26,24,26,26,30,29,34,22,35,37,25,25,23,23,23,27,23,28,32,29,26,47,41,,31,50,33,25,25,27,33,25,27,31,
20250827,5,PM2.5,16,13,15,12,13,16,17,15,12,13,12,11,11,11,10,8,9,16,18,13,15,16,19,,21,23,21,14,12,19,25,10,13,19,12
20250827,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,5,PM10,25,24,23,26,26,30,30,23,23,32,19,19,17,19,17,13,13,24,25,26,23,28,30,,33,35,34,24,21,27,59,21,22,31,17
20250827,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250827,5,AQI,25,24,25,26,26,30,30,23,24,32,26,19,23,22,25,30,26,24,26,26,24,28,30,,33,35,34,24,22,28,55,21,22,31,27
20250827,6,PM2.5,15,12,14,13,13,15,15,13,16,12,17,15,10,10,9,7,9,11,15,7,9,15,16,,20,20,17,16,16,23,25,13,13,19,
