date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250830,0,PM2.5,34,,27,26,30,39,21,16,22,16,20,19,20,23,20,23,26,30,25,34,30,26,31,,32,27,36,21,26,31,21,10,19,17,11
20250830,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,0,PM10,53,,36,38,43,52,37,28,38,33,36,32,33,31,29,42,42,42,35,51,46,43,49,,49,43,53,33,45,40,21,24,27,36,19
20250830,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,0,AQI,52,,39,38,43,55,37,28,38,33,36,32,33,33,29,42,42,43,36,51,46,43,49,,49,43,52,33,45,45,30,24,28,36,19
20250830,1,PM2.5,28,26,26,24,25,38,21,18,23,14,24,20,19,23,19,25,32,20,19,31,27,22,28,,32,30,38,19,31,29,20,11,17,12,11
20250830,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,1,PM10,44,41,36,36,37,51,36,30,38,27,43,33,32,31,28,44,49,29,28,49,40,36,44,,50,47,58,30,51,40,,21,24,24,19
20250830,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,1,AQI,44,41,38,36,37,54,36,30,38,27,43,33,32,33,28,44,49,29,28,49,40,36,44,,50,47,54,30,51,42,29,21,25,24,19
20250830,2,PM2.5,27,29,25,23,36,42,22,17,22,14,24,20,18,23,19,26,29,19,15,27,19,16,25,,25,34,38,20,33,29,31,10,15,13,12
20250830,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,2,PM10,43,42,38,36,51,58,37,28,37,27,42,33,29,31,28,48,46,26,24,43,29,28,39,,43,49,57,32,52,37,37,19,22,27,18
20250830,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,2,AQI,43,42,38,36,52,59,37,28,37,27,42,33,29,33,28,48,46,28,24,43,29,28,39,,43,49,54,32,51,42,45,19,22,27,18
20250830,3,PM2.5,29,32,25,30,39,40,23,16,22,13,24,20,18,22,19,23,26,19,15,18,19,16,25,,29,38,37,26,33,31,39,10,14,14,12
20250830,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,3,PM10,48,43,41,47,56,57,38,26,37,25,42,32,30,30,29,44,41,25,24,32,30,28,40,,46,51,57,40,52,37,54,19,22,31,18
20250830,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,3,AQI,48,46,41,47,55,57,38,26,37,25,42,32,30,32,29,44,41,28,24,32,30,28,40,,46,54,54,40,51,45,55,19,22,31,18
20250830,4,PM2.5,32,38,25,31,45,38,23,16,21,13,15,21,19,21,19,21,24,19,15,15,20,19,23,,27,41,42,29,31,33,22,10,15,9,12
20250830,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,4,PM10,53,50,41,47,65,57,38,26,35,26,27,33,31,30,29,39,37,26,25,28,30,31,38,,45,53,62,45,50,39,70,20,24,21,20
20250830,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,4,AQI,52,54,41,47,63,54,38,26,35,26,27,33,31,30,29,39,37,28,25,28,30,31,38,,45,58,59,45,50,48,60,20,24,21,20
20250830,5,PM2.5,33,33,30,25,44,39,27,19,19,13,10,11,19,21,19,21,22,18,15,15,19,15,23,,23,45,44,27,30,34,18,10,13,8,12
20250830,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,5,PM10,54,49,48,38,65,57,43,29,34,24,17,19,31,30,29,40,35,25,26,29,29,25,37,,39,56,63,41,48,38,47,20,22,20,21
20250830,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,5,AQI,52,49,48,38,62,55,43,29,34,24,17,19,31,30,29,40,35,26,26,29,29,25,37,,39,63,62,41,48,49,47,20,22,20,21
20250830,6,PM2.5,48,30,36,23,37,40,23,20,14,13,11,9,19,22,19,19,21,17,16,17,18,14,19,,21,48,44,23,31,38,20,9,13,8,14
20250830,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,6,PM10,78,44,56,36,55,57,37,29,26,24,19,16,31,30,29,38,34,24,27,31,28,25,31,,35,56,62,36,48,41,,19,22,21,24
20250830,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,6,AQI,67,44,53,36,53,57,37,29,26,24,19,16,31,32,29,38,34,25,27,31,28,25,31,,35,67,62,36,48,54,29,19,22,21,24
20250830,7,PM2.5,54,28,38,32,22,49,34,23,11,14,11,10,20,22,20,20,22,18,15,17,15,16,17,,21,44,43,19,28,36,26,9,11,7,14
20250830,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,7,PM10,85,42,58,49,33,66,52,32,22,24,20,18,32,30,32,38,36,25,25,32,23,27,27,,36,49,60,29,45,39,,19,20,19,23
20250830,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,7,AQI,74,42,54,49,33,68,51,33,22,24,20,18,32,32,32,38,36,26,25,32,23,27,27,,36,62,60,29,45,52,38,19,20,19,23
20250830,8,PM2.5,49,46,33,42,19,51,29,25,15,13,12,10,22,22,21,22,23,17,16,17,14,16,18,,24,47,41,15,27,32,16,9,11,8,12
20250830,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,8,PM10,78,70,48,60,29,64,45,33,26,25,23,18,34,31,31,43,41,25,27,30,21,28,28,,44,51,55,24,42,36,50,19,20,21,21
20250830,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,8,AQI,68,64,48,59,29,70,45,36,26,25,23,18,34,32,31,43,41,25,27,30,21,28,28,,44,65,58,24,42,46,50,19,20,21,21
20250830,9,PM2.5,36,38,42,27,25,38,24,30,14,15,11,13,20,20,21,25,22,18,17,12,13,23,21,,30,49,36,14,27,28,14,10,11,9,12
20250830,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,9,PM10,56,57,57,39,36,48,38,37,25,31,21,24,32,29,31,42,43,27,28,21,20,39,34,,54,52,48,22,38,32,29,18,20,23,21
20250830,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,9,AQI,53,54,59,39,36,54,38,43,25,31,21,24,32,29,31,42,43,27,28,21,20,39,34,,52,68,52,22,39,40,29,18,20,23,21
20250830,10,PM2.5,32,30,47,30,26,32,38,29,26,12,19,22,19,19,20,27,24,18,19,14,13,34,29,,34,33,30,16,19,17,24,13,10,11,19
20250830,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,10,PM10,54,46,63,43,40,44,62,34,43,26,35,39,29,28,29,42,45,28,31,25,19,56,50,,56,37,39,26,28,21,,24,21,29,27
20250830,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,10,AQI,52,46,65,43,40,46,56,42,43,26,35,39,29,28,29,42,45,28,31,25,19,53,50,,53,48,43,26,28,25,35,24,21,29,28
20250830,11,PM2.5,29,33,31,28,23,31,30,30,31,24,32,27,18,17,17,20,18,19,22,17,16,38,44,,34,26,28,18,18,15,15,20,14,20,32
20250830,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,11,PM10,51,52,48,41,42,44,52,36,47,42,54,46,29,28,22,33,34,31,34,27,22,59,75,,55,33,38,28,26,19,41,37,34,43,42
20250830,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,11,AQI,51,51,48,41,42,45,51,43,47,42,52,46,29,28,25,33,34,31,34,27,23,55,63,,53,38,40,28,26,22,41,37,34,43,46
20250830,12,PM2.5,20,13,16,16,18,,20,22,18,20,24,20,19,19,17,18,16,29,33,30,26,42,48,,29,21,25,8,11,10,7,27,14,13,24
20250830,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250830,12,PM10,36,30,28,22,32,,37,26,29,35,44,37,33,33,18,29,29,45,47,40,39,65,80,,40,30,35,13,17,13,23,40,41,31,32
