date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250110,7,NO2,21,22,28,30,29,53,46,56,39,59,50,62,14,5,9,31,29,8,3,19,6,5,6,12,8,27,10,62,37,33,71,9,21,65,29
20250110,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,7,O3,43,47,34,34,40,20,18,2,29,11,9,4,53,56,57,21,22,50,52,39,54,56,54,45,47,37,47,2,25,24,2,55,30,2,29
20250110,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,7,CO,0.3,0.3,0.6,0.4,0.2,0.5,0.5,0.3,0.4,0.3,0.4,0.5,0.5,0.2,0.2,0.3,0.4,0.3,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.2,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.8
20250110,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,8,SO2,1,3,4,3,2,1,3,1,5,3,1,2,3,3,4,2,1,3,3,3,1,2,3,3,5,3,1,3,3,3,3,3,7,1,6
20250110,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,8,NO2,26,21,32,30,37,33,50,60,37,59,51,45,13,6,10,27,28,15,5,33,8,9,23,10,9,40,18,55,35,28,71,7,30,67,27
20250110,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,8,O3,38,39,31,34,31,39,15,1,31,11,9,19,54,54,55,26,25,44,49,24,52,52,36,46,47,25,38,8,25,29,2,58,22,1,30
20250110,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,8,CO,0.3,0.2,0.6,0.5,0.3,0.5,0.6,0.5,0.4,0.3,0.4,0.5,0.6,0.2,0.3,0.4,0.4,0.5,0.2,0.4,0.2,0.5,0.3,0.2,0.4,0.3,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.5,1
20250110,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,9,SO2,1,3,4,3,3,1,3,1,5,3,2,2,3,3,4,3,2,3,3,3,1,2,3,3,5,3,1,3,3,3,4,1,5,1,5
20250110,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,9,NO2,24,29,36,31,26,30,38,54,37,40,44,36,14,5,8,25,25,16,4,21,11,12,26,13,9,27,17,52,26,25,60,47,35,58,38
20250110,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,9,O3,41,37,27,36,45,43,29,10,33,27,18,28,54,58,60,29,30,44,51,37,48,50,31,45,48,38,41,11,37,36,6,20,20,5,21
20250110,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,9,CO,0.3,0.3,0.7,0.5,0.3,0.5,0.6,0.6,0.4,0.3,0.5,0.5,0.6,0.2,0.2,0.3,0.4,0.5,0.2,0.3,0.2,0.5,0.4,0.2,0.4,0.3,0.2,0.5,0.4,0.4,0.5,0.5,0.4,0.6,1.2
20250110,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,10,SO2,2,3,5,3,3,2,4,2,5,3,2,3,3,3,4,3,3,,1,3,1,2,3,3,5,3,1,1,1,1,3,1,4,2,5
20250110,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,10,NO2,22,28,23,21,23,25,28,39,33,30,32,31,12,3,8,16,17,,7,9,7,6,7,7,5,24,13,55,21,26,25,47,24,52,37
20250110,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,10,O3,43,47,41,46,49,51,40,27,39,,30,34,59,60,63,41,41,,54,53,54,56,56,50,52,43,46,9,45,38,40,21,36,15,35
20250110,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,10,CO,0.4,0.4,0.6,0.4,0.3,0.5,0.6,0.5,0.4,,0.5,0.5,0.6,0.2,0.3,0.3,0.4,,0.2,0.3,0.2,0.4,0.2,0.2,0.4,0.3,0.2,0.5,0.4,0.4,0.3,0.5,0.4,0.6,0.6
20250110,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,11,SO2,2,3,5,4,4,2,4,3,5,,2,3,4,1,5,3,3,1,1,3,1,2,3,3,5,3,1,1,1,1,3,1,6,2,5
20250110,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,11,NO2,15,16,21,17,24,20,28,37,24,,26,30,8,3,8,15,16,13,12,4,4,4,2,8,5,12,6,45,20,18,11,47,26,46,43
20250110,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,11,O3,54,59,45,52,48,57,39,31,48,34,37,36,63,60,62,43,44,55,52,61,61,60,64,51,52,58,54,20,47,49,55,23,37,26,43
20250110,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,11,CO,0.3,0.3,0.6,0.3,0.3,0.5,0.5,0.5,0.4,0.4,0.5,0.5,0.6,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.5,0.5,0.4,0.3,0.5,0.4,0.5,0.5
20250110,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,12,SO2,2,3,5,4,5,3,3,2,5,3,1,2,3,1,6,3,3,1,1,3,1,2,3,3,5,3,1,1,1,3,3,1,16,2,5
20250110,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,12,NO2,16,19,24,20,21,17,27,24,26,34,20,28,,4,8,12,13,7,9,3,2,4,1,7,4,12,4,35,19,16,13,34,19,41,40
20250110,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,12,O3,53,57,42,50,53,61,42,43,48,38,43,38,60,59,62,51,51,62,56,65,65,62,66,52,55,60,57,32,48,53,56,34,45,32,47
20250110,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,12,CO,0.3,0.3,0.6,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.4,0.5,0.6,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.2,0.4,0.3,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.3,0.4,0.3,0.5,0.6
20250110,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,13,SO2,2,3,4,4,4,3,3,1,4,2,1,2,3,1,6,4,4,1,1,3,1,2,3,3,5,1,2,1,1,1,4,1,20,1,5
20250110,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,13,NO2,14,21,21,23,15,16,19,17,26,32,17,21,,3,8,11,12,6,10,3,3,3,2,7,4,14,9,29,16,12,15,28,7,37,37
20250110,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,13,O3,53,57,47,49,60,63,51,49,48,41,49,45,64,61,64,54,53,65,57,65,66,64,68,52,57,58,55,39,52,60,56,41,57,38,53
20250110,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,13,CO,0.3,0.3,0.6,0.3,0.3,0.5,0.4,0.3,0.4,0.4,0.4,0.4,0.5,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.2,0.4,0.3,0.2,0.4,0.3,0.2,0.4,0.4,0.4,0.3,0.3,0.2,0.4,0.5
20250110,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,14,SO2,2,3,4,3,4,2,3,2,4,2,1,2,2,3,4,4,3,1,1,3,1,2,3,3,5,1,3,1,1,1,3,1,17,1,4
20250110,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,14,NO2,15,19,14,22,12,11,14,14,29,27,19,23,6,2,6,11,12,6,8,4,3,4,2,7,5,17,10,26,19,15,15,24,4,27,25
20250110,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,14,O3,52,59,54,51,65,70,57,52,45,45,48,44,69,64,68,56,56,66,60,64,66,65,69,53,57,57,54,43,49,57,58,47,62,47,58
20250110,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,14,CO,0.3,0.3,0.5,0.2,0.2,0.4,0.4,0.3,0.4,0.3,0.4,0.4,,0.2,0.3,0.3,0.4,0.3,0.1,0.1,0.2,0.4,0.3,0.2,0.4,0.3,0.2,0.3,0.4,0.4,0.3,0.2,0.2,0.4,0.4
20250110,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,15,SO2,2,3,4,3,3,2,2,1,4,2,1,2,2,3,3,3,3,1,1,3,1,2,3,3,4,1,2,1,1,1,4,1,16,1,4
20250110,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,15,NO2,10,16,13,24,12,11,12,15,33,25,25,33,7,2,6,10,11,8,10,5,4,4,2,8,5,14,12,27,23,18,20,33,5,25,27
20250110,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,15,O3,59,62,55,49,66,72,59,52,44,47,42,37,66,65,69,59,59,65,58,65,66,65,68,53,56,61,53,42,46,53,55,38,62,50,54
20250110,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,15,CO,0.2,0.2,0.5,0.2,0.2,0.4,0.4,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.4,0.3,0.2,0.4,0.2,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.3,0.3
20250110,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,16,SO2,1,3,4,3,3,2,2,2,4,2,1,2,3,3,4,3,3,1,1,3,1,2,3,3,5,3,2,1,1,3,5,3,14,1,3
20250110,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,16,NO2,11,23,13,38,12,11,15,21,40,27,28,32,9,4,7,10,11,8,12,7,5,5,1,8,6,12,10,25,28,25,22,21,6,27,27
20250110,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,16,O3,57,54,55,37,67,73,57,46,37,46,40,37,63,63,67,59,59,65,57,63,65,64,67,52,56,64,56,45,43,44,53,51,61,48,55
20250110,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,16,CO,0.2,0.2,0.5,0.2,0.2,0.4,0.4,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.4,0.3,0.2,0.4,0.2,0.2,0.3,0.4,0.3,0.3,0.1,0.2,0.3,0.3
20250110,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,17,SO2,1,3,4,3,4,1,2,1,4,2,1,2,,3,4,2,2,1,1,3,1,2,3,3,5,1,1,1,1,3,4,1,12,1,4
20250110,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,17,NO2,13,31,17,48,16,13,24,19,46,30,37,44,13,5,8,10,10,13,23,10,7,10,5,10,8,17,16,31,33,29,34,12,9,34,33
20250110,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,17,O3,55,42,52,30,62,70,46,49,31,43,31,25,58,61,65,59,59,60,45,60,64,58,61,47,54,59,50,39,35,36,40,60,57,40,46
20250110,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,17,CO,0.2,0.2,0.5,0.2,0.2,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.5,0.2,0.2,0.2,0.3,0.4,0.2,0.1,0.2,0.4,0.3,0.2,0.4,0.2,0.2,0.3,0.3,0.2,0.3,0.1,0.2,0.4,0.3
20250110,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,18,SO2,1,3,4,4,4,2,2,1,4,2,1,2,,1,4,1,1,1,1,3,1,2,3,3,5,3,1,3,1,3,2,2,,1,5
20250110,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,18,NO2,17,42,51,61,18,21,49,39,63,41,49,60,15,10,10,15,19,25,17,21,8,16,17,15,9,30,36,45,47,37,44,14,11,55,33
20250110,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,18,O3,53,22,19,18,59,61,21,27,15,31,19,9,,56,59,52,49,45,48,43,57,49,45,34,52,43,27,27,19,26,29,56,52,19,38
20250110,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,18,CO,0.3,0.2,0.7,0.3,0.2,0.5,0.6,0.4,0.4,0.3,0.4,0.3,0.5,0.3,0.3,0.3,0.3,0.5,0.2,0.3,0.2,0.5,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.2,0.3,0.1,0.3,0.4,0.4
20250110,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,19,SO2,2,3,3,4,4,2,2,1,4,2,1,2,4,3,4,1,1,1,1,3,1,2,3,3,5,1,2,1,3,3,3,2,,1,5
20250110,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,19,NO2,49,51,61,68,25,36,62,41,78,41,39,49,21,12,11,32,35,22,18,62,23,23,21,33,39,62,53,57,58,48,50,15,13,63,33
20250110,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,19,O3,15,20,10,13,51,45,9,23,4,28,28,18,,51,58,34,32,45,44,5,34,40,41,21,27,10,11,14,6,12,22,53,53,11,39
20250110,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,19,CO,0.5,0.3,0.7,0.4,0.3,0.6,0.8,0.4,0.5,0.3,0.4,0.3,0.5,0.3,0.3,0.4,0.5,0.6,0.3,0.6,0.4,0.6,0.5,0.4,0.5,0.5,0.4,0.4,0.4,0.3,0.4,0.2,0.4,0.5,0.5
20250110,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,20,SO2,2,3,4,4,5,3,3,3,4,2,2,3,3,3,2,3,3,2,1,3,1,3,3,3,5,1,2,1,1,3,3,2,,1,6
20250110,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,20,NO2,33,48,54,83,27,27,38,18,83,46,22,24,15,9,5,22,11,25,15,62,15,22,32,64,46,41,56,62,65,57,71,14,12,61,12
20250110,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,20,O3,34,17,17,2,46,52,32,45,2,23,43,39,,52,67,45,57,39,42,1,39,38,25,3,15,31,10,6,2,3,6,52,52,11,65
20250110,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,20,CO,0.4,0.3,0.8,0.6,0.3,0.5,0.6,0.3,0.6,0.4,0.4,0.3,0.5,0.3,0.2,0.3,0.2,0.6,0.3,0.6,0.3,0.6,0.6,0.6,0.6,0.4,0.4,0.5,0.5,0.4,0.4,0.1,0.4,0.5,0.3
20250110,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,21,SO2,3,3,5,4,5,3,3,4,5,3,3,3,2,3,2,1,3,7,1,3,1,2,3,3,5,2,3,1,1,3,4,3,12,1,6
20250110,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,21,NO2,31,61,27,88,31,32,29,14,81,36,13,18,11,2,2,31,44,61,24,59,37,19,13,54,51,34,28,58,66,58,70,14,13,67,12
20250110,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,21,O3,36,5,38,2,41,46,38,48,4,30,46,43,,64,72,31,13,6,31,1,22,35,42,7,11,36,34,8,1,2,4,51,51,5,62
20250110,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,21,CO,0.5,0.5,0.7,0.7,0.3,0.5,0.6,0.3,0.6,0.4,0.3,0.3,0.5,0.2,0.2,0.4,0.5,1.1,0.4,0.6,0.3,0.6,0.5,0.5,0.6,0.3,0.3,0.5,0.5,0.4,0.4,0.2,0.3,0.6,0.3
20250110,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,22,SO2,2,3,4,4,3,2,3,3,6,5,3,4,1,3,2,1,1,2,1,3,1,2,3,3,5,3,2,3,1,1,3,4,4,1,11
20250110,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,22,NO2,25,67,29,83,22,20,43,29,34,16,8,21,6,2,2,34,43,46,33,43,28,21,9,46,44,24,24,61,64,57,75,12,12,66,21
20250110,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,22,O3,43,2,36,2,51,58,22,33,35,50,48,40,,65,70,21,11,12,24,11,31,27,43,11,16,48,38,3,1,2,1,46,52,5,49
20250110,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,22,CO,0.3,0.5,0.6,0.7,0.3,0.4,0.7,0.3,0.4,0.3,0.3,0.3,0.5,0.2,0.2,0.4,0.5,0.8,0.4,0.4,0.3,0.6,0.4,0.5,0.5,0.3,0.2,0.5,0.5,0.5,0.4,0.2,0.4,0.6,0.4
20250110,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,23,SO2,2,3,4,3,3,1,2,2,5,5,3,3,3,3,5,1,3,1,3,3,1,2,3,3,5,3,1,3,3,1,4,4,2,2,8
20250110,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250110,23,NO2,17,49,29,31,17,17,33,32,40,18,27,32,13,6,11,41,44,33,18,54,10,19,7,46,59,26,14,63,60,56,73,11,11,62,24
20250110,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
