date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250918,0,PM2.5,15,9,10,14,12,13,15,8,11,7,7,6,6,6,4,9,9,6,4,7,6,8,8,,12,17,13,13,7,14,10,6,4,17,7
20250918,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,0,PM10,44,27,35,43,31,37,37,21,38,36,21,20,12,13,10,18,23,9,7,18,12,18,19,,29,52,40,53,28,37,30,17,15,55,15
20250918,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,0,AQI,44,27,35,43,31,37,37,21,38,36,21,20,12,13,10,18,23,10,11,18,12,18,19,,29,51,40,52,28,37,30,17,15,53,15
20250918,1,PM2.5,16,12,12,16,11,13,16,8,10,6,5,5,4,4,3,8,8,5,4,6,6,6,7,,10,16,13,10,9,18,11,6,4,20,6
20250918,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,1,PM10,44,32,45,47,30,36,41,20,32,35,15,13,9,9,7,18,22,9,8,18,12,15,15,,22,51,45,52,32,44,24,21,13,67,13
20250918,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,1,AQI,44,32,45,47,30,36,41,20,32,35,15,13,13,60,13,18,22,9,9,18,12,15,15,,22,51,45,51,32,44,24,21,13,59,13
20250918,2,PM2.5,14,16,11,11,11,10,16,8,7,5,3,4,7,4,3,9,8,4,4,6,5,6,8,,8,17,12,9,11,16,9,3,4,15,6
20250918,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,2,PM10,41,35,35,33,30,30,49,22,25,23,12,8,14,8,6,18,20,8,7,17,11,16,16,,16,53,48,50,35,41,19,16,12,48,13
20250918,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,2,AQI,41,35,35,33,30,30,49,22,25,23,15,12,14,45,14,18,20,9,9,17,11,16,16,,16,52,48,50,35,41,19,16,12,48,13
20250918,3,PM2.5,7,15,9,9,7,10,17,9,7,4,10,12,2,4,3,7,7,4,4,5,5,5,7,,6,15,10,9,11,18,9,3,4,14,5
20250918,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,3,PM10,23,28,32,29,18,29,60,22,24,21,37,47,6,7,5,16,18,7,6,15,10,12,15,,13,46,38,46,34,46,32,10,11,49,12
20250918,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,3,AQI,25,28,32,30,23,29,55,22,24,21,37,47,15,95,16,16,18,8,9,15,10,12,15,,13,46,38,46,34,46,32,13,11,49,12
20250918,4,PM2.5,5,10,6,8,5,8,23,8,15,4,8,10,2,5,3,4,5,3,3,4,5,4,6,,5,12,7,8,10,13,10,2,4,14,6
20250918,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,4,PM10,17,18,20,23,11,22,63,20,49,22,29,35,7,9,6,10,12,6,6,12,10,8,13,,11,32,29,39,33,31,16,9,11,41,13
20250918,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,4,AQI,21,18,20,29,19,22,57,20,49,22,29,35,12,24,16,10,12,9,9,12,10,9,13,,11,32,29,39,33,31,16,13,11,41,13
20250918,5,PM2.5,4,8,5,4,4,6,22,8,12,5,7,9,3,6,4,4,4,3,3,5,4,5,6,,4,10,6,8,9,8,9,2,3,14,5
20250918,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,5,PM10,13,14,17,13,10,15,53,17,36,29,26,34,9,12,9,10,11,6,6,12,9,11,12,,9,26,24,36,30,19,19,8,10,37,11
20250918,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,5,AQI,20,14,19,20,17,19,52,17,36,29,26,34,20,12,15,10,11,9,9,12,10,11,12,,9,26,24,36,30,24,19,12,10,37,11
20250918,6,PM2.5,4,6,4,3,5,4,12,8,9,6,7,7,4,6,5,4,4,4,4,5,4,5,6,,4,8,5,5,7,6,10,3,3,14,6
20250918,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,6,PM10,12,11,14,11,11,11,33,17,25,31,23,21,12,13,11,10,10,6,6,12,9,12,12,,10,22,22,19,22,14,22,10,9,38,12
20250918,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,6,AQI,17,11,22,19,18,14,33,17,25,31,23,24,12,13,13,10,10,8,8,12,10,12,12,,10,22,22,27,22,23,22,10,11,38,12
20250918,7,PM2.5,4,6,4,5,5,4,9,8,8,5,6,8,5,6,6,4,5,6,5,5,4,7,6,,4,8,5,4,4,6,11,6,3,14,6
20250918,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,7,PM10,14,14,14,13,12,13,28,17,26,24,22,25,14,14,14,11,10,11,8,14,9,16,13,,10,24,20,17,14,15,24,16,10,37,13
20250918,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,7,AQI,15,14,17,19,14,13,28,17,26,24,22,25,16,14,14,11,10,11,8,14,10,16,13,,10,24,20,24,21,20,24,16,11,37,13
20250918,8,PM2.5,4,6,4,6,5,5,7,9,8,5,8,7,6,7,5,10,9,6,7,5,4,8,10,,4,8,5,4,5,5,10,2,4,10,7
20250918,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,8,PM10,15,13,16,16,14,15,20,21,23,26,27,22,15,17,13,21,21,12,11,16,8,17,22,,11,25,23,20,18,16,30,12,11,29,16
20250918,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,8,AQI,15,13,16,16,14,15,20,21,23,26,27,22,17,17,13,21,21,12,11,16,11,17,22,,11,25,23,20,18,16,30,12,11,29,16
20250918,9,PM2.5,5,6,5,6,5,4,6,9,7,4,8,7,6,6,5,13,13,4,6,4,3,9,9,,4,7,5,5,4,4,8,2,3,7,5
20250918,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,9,PM10,18,14,18,19,14,13,18,20,19,22,28,22,15,18,12,28,29,10,11,9,7,17,24,,10,23,25,21,13,12,32,10,10,22,12
20250918,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,9,AQI,18,14,18,19,14,13,18,20,19,22,28,22,15,18,14,28,29,11,11,13,13,17,24,,12,23,25,21,13,13,32,14,13,22,12
20250918,10,PM2.5,6,6,6,7,4,5,6,8,6,6,7,6,5,5,4,8,10,4,4,4,3,9,5,,4,5,4,6,5,4,4,3,3,7,7
20250918,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,10,PM10,19,16,20,21,16,15,21,18,17,25,24,18,13,18,11,19,27,11,11,8,6,19,14,,13,20,22,21,14,12,27,9,11,21,17
20250918,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250918,10,AQI,19,16,20,21,16,15,21,18,17,25,24,18,13,18,15,19,27,13,13,15,14,19,14,,13,20,22,21,14,15,27,15,15,21,17
20250918,11,PM2.5,5,6,6,6,4,6,7,6,6,5,7,5,4,4,4,7,8,4,5,4,3,5,3,,4,4,4,5,4,4,4,5,2,5,9
20250918,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
