date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250224,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,3,SO2,3,3,6,3,5,4,3,3,2,3,1,1,2,3,4,7,6,2,4,1,4,1,3,3,6,1,6,2,3,2,3,1,3,2,3
20250224,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,3,NO2,34,37,40,77,68,38,65,56,77,65,57,75,19,18,10,20,21,23,7,54,20,6,34,24,32,80,71,38,27,35,69,45,50,78,13
20250224,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,3,O3,37,28,27,14,1,42,5,2,2,7,5,2,41,38,57,43,43,40,54,12,39,3,13,49,24,2,11,16,23,25,6,13,6,1,46
20250224,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,3,CO,0.5,0.5,0.5,0.6,0.6,0.6,0.7,0.2,0.6,0.3,0.3,0.4,0.5,0.3,0.2,0.5,0.6,0.6,0.3,0.5,0.3,0.4,0.7,0.2,0.5,0.4,0.5,0.4,0.3,0.4,0.3,0.4,0.2,0.5,0.4
20250224,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,4,SO2,3,3,6,3,6,4,3,3,2,3,1,1,1,3,5,5,5,3,4,3,3,1,3,3,7,1,7,2,3,2,2,3,3,1,5
20250224,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,4,NO2,37,43,57,84,76,37,66,52,79,52,55,70,14,22,9,15,14,39,24,59,5,3,34,21,28,79,78,41,30,43,70,33,47,80,18
20250224,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,4,O3,33,18,6,5,1,37,7,3,2,18,5,2,39,28,47,42,46,22,36,5,49,20,14,49,30,2,3,7,14,10,4,23,9,1,39
20250224,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,4,CO,0.6,0.5,0.7,0.8,0.6,0.6,0.7,0.2,0.5,0.3,0.3,0.4,0.4,0.3,0.2,0.4,0.5,0.7,0.3,0.5,0.3,0.5,0.7,0.2,0.5,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.2,0.5,0.5
20250224,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,5,SO2,3,3,6,3,8,4,3,3,2,3,1,1,2,3,5,6,4,4,5,1,4,1,3,3,6,2,7,1,3,2,3,1,3,3,4
20250224,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,5,NO2,53,63,67,86,79,63,60,54,72,18,54,65,70,46,11,19,27,37,30,60,5,3,25,16,18,79,80,57,35,44,70,36,47,68,23
20250224,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,5,O3,18,5,3,4,2,13,3,2,2,55,5,2,2,4,50,39,27,26,30,5,59,26,23,54,37,2,3,2,10,9,2,20,6,3,39
20250224,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,5,CO,0.6,0.7,0.8,0.8,0.7,0.8,0.7,0.2,0.4,0.3,0.2,0.4,0.6,0.4,0.3,0.5,0.5,0.7,0.4,0.5,0.3,0.4,0.7,0.2,0.5,0.5,0.6,0.4,0.3,0.4,0.5,0.4,0.2,0.3,0.4
20250224,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,6,SO2,3,3,7,2,9,5,3,3,2,3,1,3,2,3,3,9,4,3,4,3,4,1,3,3,6,1,6,2,3,1,4,3,3,1,3
20250224,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,6,NO2,68,68,71,82,89,74,56,56,75,20,53,65,69,52,12,26,22,25,15,53,4,3,25,16,20,73,81,68,48,52,77,32,37,73,38
20250224,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,6,O3,8,4,3,4,1,6,3,2,1,53,6,2,2,1,51,31,18,38,44,12,58,19,17,56,36,1,3,2,3,1,2,22,16,2,28
20250224,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,6,CO,1.1,0.8,0.9,0.8,0.8,0.8,0.7,0.2,0.4,0.3,0.3,0.4,0.7,0.4,0.3,0.6,0.7,0.6,0.3,0.5,0.3,0.4,0.7,0.2,0.5,0.4,0.6,0.5,0.3,0.5,0.6,0.3,0.3,0.3,0.4
20250224,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,7,SO2,3,3,7,3,7,5,4,1,2,3,1,3,2,1,2,7,3,2,4,3,4,1,3,4,6,3,6,2,1,2,5,3,3,1,3
20250224,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,7,NO2,69,69,72,96,84,83,54,58,74,13,54,68,64,56,13,27,23,38,16,47,18,4,38,20,22,58,82,66,60,53,78,32,40,75,42
20250224,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,7,O3,7,4,3,5,1,5,3,2,2,54,5,2,7,2,47,22,11,26,42,18,46,9,9,51,33,11,2,2,2,2,1,21,13,2,24
20250224,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,7,CO,1.1,0.9,1,1.1,0.8,0.7,0.9,0.3,0.6,0.3,0.4,0.5,0.7,0.5,0.3,0.7,0.9,0.7,0.3,0.5,0.3,0.5,0.6,0.2,0.5,0.3,0.6,0.5,0.4,0.5,0.6,0.4,0.4,0.4,0.5
20250224,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,8,SO2,3,3,7,3,6,5,4,1,2,3,1,1,3,3,4,5,3,3,5,1,4,1,3,4,6,3,6,2,1,2,5,1,3,1,4
20250224,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,8,NO2,65,63,74,83,83,80,52,56,68,19,49,68,60,54,16,25,23,43,26,41,43,3,28,22,19,46,76,65,62,52,77,34,47,73,34
20250224,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,8,O3,13,6,5,6,1,9,4,2,4,46,10,4,11,2,44,21,15,23,37,24,23,17,16,48,37,23,10,2,3,4,1,20,12,5,29
20250224,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,8,CO,1.1,0.9,1.4,1.3,0.9,0.7,1.2,0.6,0.5,0.3,0.5,0.6,0.8,0.5,0.4,0.8,1,0.7,0.4,0.6,0.4,0.6,0.7,0.2,0.5,0.3,0.6,0.7,0.5,0.7,0.8,0.6,0.4,0.7,0.9
20250224,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,9,SO2,4,4,8,3,6,5,4,2,2,3,2,1,4,1,7,6,5,2,,1,4,2,1,3,6,1,6,3,1,3,5,1,4,3,2
20250224,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,9,NO2,64,66,70,79,83,73,55,57,56,37,42,54,74,57,13,21,22,31,,29,29,4,26,15,13,28,54,58,54,45,64,25,44,44,21
20250224,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,9,O3,20,9,11,12,1,19,9,7,14,35,21,16,5,3,55,31,30,33,,38,34,23,27,60,45,43,29,6,9,15,7,30,19,28,43
20250224,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,9,CO,1,1,1.3,1.2,1,0.7,1.1,0.6,0.5,0.4,0.5,0.6,1.6,0.7,0.4,0.7,0.8,0.7,,0.6,0.4,0.6,0.8,0.2,0.5,0.3,0.5,0.6,0.6,0.8,0.7,0.5,0.5,0.5,0.4
20250224,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,10,SO2,4,5,8,4,7,7,5,3,3,4,3,3,3,1,8,11,9,2,4,1,4,2,3,4,7,2,6,3,2,3,5,1,4,2,3
20250224,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,10,NO2,52,66,62,67,64,66,52,45,57,35,37,41,45,48,11,18,19,25,23,22,9,3,29,11,9,37,30,56,56,42,37,29,26,45,25
20250224,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,10,O3,33,23,21,23,1,31,20,26,24,47,35,34,28,17,63,49,49,42,44,48,56,29,35,66,50,36,50,16,16,25,38,37,43,34,58
20250224,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,10,CO,0.8,0.8,1.1,1,0.7,0.9,0.9,0.4,0.6,0.5,0.4,0.5,0.7,0.6,0.3,0.6,0.7,0.6,0.4,0.6,0.3,0.6,0.7,0.2,0.5,0.4,0.5,0.6,0.7,0.7,0.5,0.5,0.4,0.5,0.4
20250224,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,11,SO2,4,5,8,4,7,6,5,4,3,4,3,3,3,2,7,12,10,2,4,1,4,2,1,6,3,2,7,3,2,2,5,2,5,1,3
20250224,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,11,NO2,45,53,53,57,53,57,46,33,42,30,34,40,27,31,13,17,18,18,23,12,4,2,19,17,13,38,44,46,34,35,30,30,25,40,24
20250224,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,11,O3,43,38,31,37,,43,32,39,40,57,40,38,44,35,64,56,56,52,47,64,66,44,52,63,49,39,43,33,41,41,49,41,53,48,82
20250224,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,11,CO,0.7,0.7,0.9,0.8,0.6,0.9,0.9,0.4,0.5,0.4,0.3,0.5,0.5,0.5,0.3,0.6,0.7,0.6,0.4,0.5,0.3,0.4,0.5,0.3,0.6,0.4,0.6,0.4,0.4,0.6,0.4,0.4,0.4,0.4,0.4
20250224,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,12,SO2,3,4,7,3,5,5,4,2,2,4,2,2,4,2,7,12,10,4,6,2,,3,3,6,3,2,7,2,2,2,4,2,5,1,3
20250224,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,12,NO2,29,34,33,36,48,38,31,33,26,27,23,27,22,13,15,16,18,16,21,10,,2,13,23,16,36,38,24,21,17,24,28,28,28,23
20250224,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,12,O3,59,56,50,57,,62,48,44,57,64,56,55,53,57,63,62,63,59,54,72,71,57,68,63,50,44,52,54,60,63,56,50,54,64,84
20250224,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,12,CO,0.5,0.5,0.6,0.5,0.8,0.7,0.6,0.4,0.3,0.4,0.2,0.3,0.5,0.4,0.3,0.6,0.7,0.6,0.4,0.5,,0.3,0.4,0.3,0.6,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.3,0.4,0.3
20250224,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,13,SO2,3,4,6,3,5,5,4,2,2,3,2,2,2,1,6,11,10,5,7,4,5,3,3,7,4,1,6,2,2,1,4,1,,1,2
20250224,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,13,NO2,17,21,,21,30,25,25,23,21,21,22,27,15,10,16,13,15,20,18,13,12,2,11,37,29,26,26,15,14,11,22,21,,22,20
20250224,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,13,O3,71,69,57,73,,74,56,55,65,72,60,58,62,64,66,69,69,60,62,74,,67,74,61,49,59,69,71,69,74,61,62,,72,76
20250224,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,13,CO,0.4,0.5,,0.4,0.6,0.6,0.5,0.3,0.3,0.4,0.1,0.2,0.5,0.3,0.3,0.5,0.6,0.7,0.4,0.5,0.3,0.3,0.4,0.4,0.6,0.3,0.3,0.3,0.2,0.3,0.3,0.3,,0.3,0.3
20250224,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,14,SO2,,4,,3,4,5,3,2,2,4,2,1,2,1,5,10,9,5,6,4,7,3,2,6,3,1,6,3,2,2,5,1,,1,2
20250224,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,14,NO2,6,14,,15,17,17,20,25,16,21,16,20,23,17,13,11,12,20,19,14,14,2,11,38,34,19,19,15,13,10,18,15,,18,17
20250224,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,14,O3,82,80,,82,,83,64,57,73,75,67,69,58,60,72,77,77,65,66,77,69,71,79,61,48,64,76,74,74,80,69,70,,80,74
20250224,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,14,CO,,0.4,,0.4,0.5,0.6,0.5,0.3,0.3,0.4,0.1,0.1,0.5,0.4,0.2,0.5,0.6,0.6,0.4,0.4,0.4,0.3,0.4,0.4,0.7,0.3,0.2,0.3,0.2,0.2,0.3,0.2,,0.3,0.2
20250224,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,15,SO2,,5,,3,5,5,3,2,3,4,2,2,1,3,5,9,8,4,6,4,7,3,1,5,2,1,6,4,3,3,5,1,4,1,3
20250224,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,15,NO2,,14,14,18,14,14,19,21,17,15,14,19,23,15,19,9,9,29,30,18,18,5,19,29,28,17,16,17,15,12,18,17,20,15,13
20250224,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,15,O3,,80,66,79,,88,67,63,74,82,73,74,61,64,67,83,83,61,61,76,70,64,72,72,53,68,81,75,73,80,70,72,76,85,80
20250224,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,15,CO,0.3,0.5,,0.4,0.5,0.6,0.5,0.2,0.3,0.4,0.1,0.1,0.5,0.4,0.3,0.5,0.5,0.7,0.4,0.4,0.4,0.3,0.4,0.3,0.6,0.3,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.3,0.2
20250224,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,16,SO2,4,5,7,4,5,6,3,2,3,4,2,2,1,3,4,8,7,3,5,3,6,7,1,4,2,2,8,4,4,4,5,1,4,2,3
20250224,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,16,NO2,10,15,13,17,17,17,17,18,14,17,10,15,22,14,19,9,9,32,26,30,32,5,22,18,17,20,20,21,20,18,18,17,19,19,14
20250224,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,16,O3,80,80,,82,,86,69,67,78,81,74,86,64,67,69,84,85,63,68,68,62,66,71,84,64,66,79,75,69,74,71,68,73,81,82
20250224,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,16,CO,0.4,0.5,0.4,0.4,0.4,0.6,0.5,0.2,0.3,0.4,0.1,0.1,0.4,0.3,0.2,0.5,0.5,0.7,0.4,0.4,0.4,0.3,0.4,0.2,0.5,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.4,0.2
20250224,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,17,SO2,5,6,8,5,6,6,4,2,4,6,3,4,1,3,4,8,6,3,5,2,5,8,1,6,3,3,8,5,4,4,7,2,5,4,4
20250224,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,17,NO2,14,20,18,24,19,21,20,21,22,22,15,21,20,13,20,17,17,20,17,23,27,5,18,21,18,27,27,23,18,16,19,23,22,20,19
20250224,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,17,O3,78,76,63,76,75,84,67,65,71,78,71,79,67,69,69,75,75,74,77,75,67,69,77,80,63,61,74,74,71,77,72,65,70,79,82
20250224,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,17,CO,0.4,0.5,0.4,0.5,0.5,0.6,0.5,0.2,0.4,0.5,0.1,0.2,0.5,0.3,0.2,0.5,0.5,0.6,0.3,0.4,0.4,0.3,0.4,0.3,0.6,0.3,0.3,0.5,0.3,0.2,0.4,0.2,0.3,0.4,0.3
20250224,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,18,SO2,6,7,9,6,7,8,6,4,6,7,5,4,1,3,4,6,5,3,5,2,5,,2,6,3,4,9,6,5,5,7,3,7,4,6
20250224,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,18,NO2,18,22,23,27,26,27,27,30,25,24,18,26,21,13,19,29,25,26,22,24,27,,23,31,24,28,26,25,21,19,23,30,33,28,24
20250224,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,18,O3,73,71,60,71,67,76,59,56,67,71,66,70,64,67,69,60,64,68,70,74,68,,71,71,58,59,71,69,64,69,69,59,60,68,74
20250224,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,18,CO,0.5,0.6,0.5,0.6,0.5,0.7,0.6,0.3,0.4,0.5,0.2,0.2,0.5,0.4,0.3,0.5,0.6,0.7,0.4,0.4,0.4,,0.5,0.4,0.6,0.4,0.3,0.5,0.3,0.3,0.5,0.3,0.5,0.5,0.3
20250224,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,19,SO2,7,7,10,7,8,9,7,5,6,7,5,5,1,3,3,6,5,3,5,3,6,7,8,7,4,4,10,6,4,5,10,4,9,4,6
20250224,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,19,NO2,22,26,25,33,29,32,32,36,32,32,25,34,30,31,20,27,27,39,29,37,36,2,35,47,35,32,35,29,27,22,27,35,44,38,30
20250224,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,19,O3,65,62,55,63,61,67,51,47,56,59,55,56,54,47,58,59,62,52,57,57,56,35,56,54,46,53,61,60,55,63,68,50,45,54,63
20250224,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,19,CO,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.4,0.4,0.5,0.2,0.3,0.6,0.4,0.3,0.5,0.5,0.8,0.5,0.5,0.5,0.7,0.6,0.4,0.7,0.5,0.4,0.5,0.3,0.3,0.7,0.3,0.6,0.5,0.4
20250224,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,20,SO2,7,7,11,7,9,9,7,5,6,7,5,5,1,1,3,5,4,3,5,3,6,6,4,8,5,5,10,7,4,5,9,4,6,4,7
20250224,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,20,NO2,27,30,30,39,30,40,37,45,44,42,34,39,37,28,17,37,26,37,23,53,47,4,44,50,38,40,42,32,35,25,28,50,35,43,30
20250224,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,20,O3,60,56,49,56,57,60,44,36,42,44,42,48,42,44,56,47,59,47,55,40,44,38,44,45,39,45,54,58,43,57,65,34,48,46,60
20250224,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,20,CO,0.5,0.6,0.6,0.6,0.6,0.7,0.7,0.4,0.4,0.5,0.2,0.3,0.7,0.5,0.3,0.5,0.6,0.8,0.5,0.6,0.5,0.8,0.7,0.5,0.7,0.5,0.4,0.6,0.4,0.3,0.7,0.4,0.4,0.5,0.4
20250224,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,21,SO2,8,7,11,8,9,10,7,5,6,7,5,6,1,3,3,5,4,3,4,3,6,5,2,8,5,5,11,8,5,6,8,4,5,5,6
20250224,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,21,NO2,34,34,34,42,33,43,42,57,56,45,39,41,24,18,15,35,50,30,20,56,69,5,50,50,51,46,45,31,34,28,46,79,53,46,26
20250224,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,21,O3,52,51,44,52,53,56,38,24,31,40,38,43,48,44,57,40,28,47,53,32,21,20,26,40,25,38,52,59,45,55,43,5,25,40,57
20250224,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,21,CO,0.6,0.7,0.6,0.7,0.6,0.8,0.7,0.4,0.5,0.6,0.2,0.3,0.6,0.4,0.3,0.5,0.6,0.8,0.4,0.6,0.6,1,0.8,0.5,1,0.6,0.6,0.7,0.6,0.5,0.6,0.5,0.5,0.6,0.4
20250224,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,22,SO2,9,8,12,9,10,11,7,4,7,8,5,5,1,3,3,5,4,2,4,4,5,5,2,7,5,5,11,7,5,6,10,3,4,6,5
20250224,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,22,NO2,30,36,38,45,36,48,45,60,59,52,42,49,20,17,16,41,58,24,17,81,66,4,44,72,62,53,55,31,35,28,52,57,64,51,33
20250224,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,22,O3,55,50,39,49,48,52,33,17,27,32,33,33,48,41,51,30,13,48,49,8,13,30,26,14,14,33,42,54,42,51,34,18,11,35,44
20250224,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,22,CO,0.8,0.9,0.7,0.9,0.8,1,0.8,0.5,0.6,0.6,0.3,0.3,0.5,0.4,0.3,0.6,0.7,0.8,0.5,0.7,0.6,0.9,0.8,0.5,1,0.7,0.6,0.7,0.6,0.5,0.6,0.5,0.5,0.7,0.5
20250224,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,23,SO2,9,8,13,9,10,11,8,4,7,7,6,6,1,3,1,5,4,2,4,4,5,5,1,7,4,5,10,6,4,5,7,2,4,6,5
20250224,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250224,23,NO2,37,37,45,49,44,44,49,56,66,61,43,49,17,16,14,44,52,21,15,78,48,3,37,64,55,55,50,39,40,30,33,36,66,56,28
20250224,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
