date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250206,0,SO2,1,3,5,6,4,4,3,3,4,3,1,2,3,1,3,3,3,3,1,3,3,3,5,1,2,2,5,3,1,2,8,1,3,2,1
20250206,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,0,NO2,17,26,15,27,17,26,20,10,27,11,7,17,6,5,4,1,2,29,20,20,14,10,11,29,23,31,31,26,25,19,37,8,5,20,6
20250206,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,0,O3,50,42,52,45,56,53,46,49,36,49,57,47,55,56,66,66,74,38,36,35,46,38,40,47,33,33,38,29,31,40,23,53,62,41,60
20250206,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,0,CO,0.6,0.5,0.5,0.4,0.4,0.4,0.4,0.2,0.4,0.3,0.1,0.2,0.3,0.3,0.2,0.3,0.3,0.7,0.3,0.3,0.4,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.2,0.3,0.3,0.3
20250206,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,1,SO2,3,2,4,5,3,3,3,3,4,3,1,1,3,1,2,3,3,2,1,3,3,3,5,3,2,3,4,3,1,1,6,3,3,1,3
20250206,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,1,NO2,4,10,3,13,12,5,8,3,7,3,3,6,4,2,3,1,1,30,13,26,17,11,11,19,16,12,14,27,17,12,42,3,7,11,3
20250206,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,1,O3,64,63,66,59,61,74,59,61,59,60,65,55,59,61,69,65,72,35,42,27,41,30,42,47,33,52,55,29,42,52,16,60,60,56,66
20250206,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,1,CO,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.6,0.2,0.4,0.4,0.6,0.6,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.2
20250206,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,2,SO2,1,2,4,5,2,3,3,1,4,3,3,3,3,1,2,3,3,2,1,3,3,3,3,2,2,2,4,3,3,1,1,3,3,1,3
20250206,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,2,NO2,4,8,2,10,15,4,8,3,4,1,2,3,24,2,3,1,2,25,10,36,32,16,12,17,22,13,12,11,12,6,40,4,3,4,3
20250206,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,2,O3,67,68,70,65,61,78,62,62,64,63,68,59,41,63,67,66,71,39,41,19,25,20,36,50,26,52,56,42,45,61,19,60,69,67,66
20250206,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,2,CO,0.5,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.3,0.3,0.6,0.2,0.3,0.5,0.6,0.6,0.3,0.4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.2
20250206,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,3,SO2,3,2,4,5,3,3,3,1,4,3,1,3,3,1,2,3,3,1,3,3,3,3,3,1,2,1,4,3,3,1,2,3,3,3,3
20250206,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,3,NO2,5,9,2,11,11,5,9,3,2,3,2,3,19,2,3,5,4,12,8,24,42,17,18,21,28,17,18,6,5,4,40,4,2,5,2
20250206,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,3,O3,64,68,69,67,64,77,61,61,66,60,72,63,42,55,55,63,69,45,39,27,18,19,28,44,22,47,48,49,57,68,19,60,65,66,66
20250206,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,3,CO,0.5,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.1,0.4,0.3,0.6,0.2,0.3,0.4,0.7,0.4,0.3,0.4,0.2,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.2
20250206,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,4,SO2,1,3,5,5,3,3,4,1,4,3,1,3,3,1,3,3,3,1,3,3,3,3,3,1,2,1,4,3,3,2,2,3,3,1,3
20250206,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,4,NO2,4,9,2,18,8,6,8,3,4,4,1,4,12,2,3,16,10,14,9,27,52,15,18,21,44,23,16,6,4,4,24,5,3,11,1
20250206,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,4,O3,64,67,67,58,67,75,62,58,63,59,69,54,47,47,52,46,55,43,39,24,12,20,20,36,10,41,53,47,53,66,39,55,54,60,64
20250206,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,4,CO,0.5,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.1,0.4,0.3,0.6,0.2,0.3,0.4,0.7,0.5,0.3,0.5,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2
20250206,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,5,SO2,1,3,4,5,4,3,3,1,4,3,1,3,3,3,2,4,3,1,3,3,3,3,3,1,1,1,4,3,3,2,3,1,3,1,3
20250206,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,5,NO2,5,7,5,24,11,5,20,6,6,3,3,5,18,2,4,9,10,13,8,26,28,14,19,34,38,17,11,3,8,8,18,7,7,14,4
20250206,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,5,O3,63,63,66,52,63,75,50,54,58,60,65,57,44,39,55,51,52,43,42,22,24,19,23,28,9,49,59,57,54,62,44,48,47,56,61
20250206,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,5,CO,0.5,0.3,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.2,0.4,0.3,0.5,0.2,0.3,0.4,0.6,0.6,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2
20250206,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,6,SO2,1,2,5,5,3,3,3,1,4,3,3,3,3,1,3,4,2,1,3,3,3,2,3,3,1,2,4,3,3,2,2,3,3,1,1
20250206,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,6,NO2,10,10,5,13,19,8,14,6,8,5,3,5,21,13,4,11,10,11,6,44,18,17,17,40,37,14,11,5,9,6,5,9,11,23,5
20250206,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,6,O3,57,58,65,61,54,70,55,52,56,54,65,60,41,43,55,45,41,47,42,8,31,21,25,15,6,52,58,60,55,63,60,43,42,40,55
20250206,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,6,CO,0.5,0.3,0.4,0.4,0.3,0.3,0.4,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.5,0.5,0.5,0.2,0.4,0.4,0.7,0.5,0.3,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3
20250206,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,7,SO2,1,2,4,5,3,3,3,1,4,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,1,3,5,3,3,1,2,3,2,1,1
20250206,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,7,NO2,17,12,8,9,14,12,15,5,6,9,10,8,22,8,4,14,10,27,6,31,36,18,18,34,33,15,12,19,8,6,7,12,15,25,6
20250206,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,7,O3,54,57,61,63,58,67,53,55,59,49,50,53,41,46,53,36,37,30,42,17,17,21,20,19,9,50,56,42,55,63,54,39,35,33,53
20250206,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
