date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251019,0,PM2.5,10,8,8,8,8,9,8,9,8,8,10,8,9,10,6,17,16,8,9,10,11,10,11,21,10,6,10,7,9,9,10,10,11,11,9
20251019,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,0,PM10,20,15,18,18,16,17,17,18,20,25,28,23,18,19,12,28,24,13,19,19,18,17,18,28,23,20,21,20,24,27,24,26,28,38,17
20251019,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,0,AQI,20,15,18,18,16,17,17,18,20,25,28,23,18,19,12,28,24,13,19,19,18,17,18,30,23,20,21,20,24,27,24,26,28,38,17
20251019,1,PM2.5,9,8,9,8,9,9,9,9,9,9,9,9,8,10,8,19,17,,9,10,11,11,11,24,12,7,11,8,9,9,10,9,8,12,11
20251019,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,1,PM10,20,15,19,18,18,17,19,18,21,25,26,25,16,17,14,25,26,,18,19,19,18,19,30,26,23,23,22,23,25,31,24,23,41,21
20251019,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,1,AQI,20,15,19,18,18,17,22,18,21,25,26,25,16,17,14,28,26,,18,19,19,18,19,35,26,23,23,22,23,25,31,24,23,41,21
20251019,2,PM2.5,9,8,10,9,10,10,9,9,9,10,9,9,13,15,12,20,18,12,13,10,10,12,13,28,15,8,12,9,8,10,10,9,8,13,11
20251019,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,2,PM10,22,16,23,18,23,19,23,18,23,28,25,23,23,24,21,26,25,21,30,21,18,22,20,34,29,26,26,27,22,25,27,22,23,44,20
20251019,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,2,AQI,22,16,23,18,23,19,25,18,23,28,25,23,23,24,21,29,26,21,30,21,18,22,20,40,29,26,26,27,22,25,27,22,23,44,20
20251019,3,PM2.5,10,10,12,10,11,11,10,9,9,10,10,10,14,16,15,21,19,11,15,8,9,11,13,26,13,10,13,10,8,11,9,9,8,13,11
20251019,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,3,PM10,25,21,27,23,25,22,25,17,22,27,25,22,24,24,26,27,27,19,29,18,14,24,20,32,26,29,30,29,22,29,39,22,23,39,21
20251019,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,3,AQI,25,21,27,23,25,22,25,17,22,27,25,22,24,24,26,30,28,19,29,18,14,24,20,38,26,29,30,29,22,29,39,22,23,39,21
20251019,4,PM2.5,10,11,12,11,10,10,12,13,11,12,14,12,12,17,11,5,12,6,8,5,5,8,10,20,10,10,12,9,9,11,8,12,11,13,12
20251019,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,4,PM10,22,21,24,23,21,19,26,22,26,29,32,26,20,24,18,7,17,11,15,11,9,16,15,24,20,27,29,26,23,32,32,26,26,36,24
20251019,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,4,AQI,22,21,24,23,21,19,26,22,26,29,32,26,20,25,18,16,18,15,16,16,16,16,15,29,20,27,29,26,23,32,32,26,26,36,24
20251019,5,PM2.5,8,8,9,8,9,9,11,10,12,14,14,13,5,9,4,2,2,4,6,4,4,5,6,14,7,7,9,9,7,9,9,15,15,16,13
20251019,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,5,PM10,18,16,18,17,18,17,23,18,24,32,30,26,9,13,6,3,3,9,11,9,7,9,9,16,14,18,20,22,18,22,33,31,32,38,27
20251019,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,5,AQI,18,16,18,17,18,17,23,18,24,32,30,26,15,13,17,17,17,15,16,16,16,17,15,20,14,18,20,22,18,22,33,31,32,38,27
20251019,6,PM2.5,7,8,9,7,7,8,8,7,9,9,7,7,2,2,2,2,2,4,5,4,4,4,4,12,5,4,6,7,6,7,7,8,8,12,13
20251019,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,6,PM10,15,14,17,15,14,15,17,12,18,20,14,14,4,5,4,3,3,7,9,7,6,6,6,12,10,12,14,17,16,19,40,17,16,29,22
20251019,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,6,AQI,15,14,17,15,14,15,17,12,18,20,14,14,17,6,19,18,17,15,16,16,16,17,15,18,14,13,14,17,16,19,40,17,16,29,22
20251019,7,PM2.5,6,8,4,5,5,6,3,3,4,5,3,3,2,2,2,2,2,5,6,3,4,3,4,11,5,4,6,6,5,6,5,4,5,7,3
20251019,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,7,PM10,13,14,9,11,12,12,9,6,8,12,8,6,6,5,4,3,3,8,11,7,6,5,6,,10,11,12,16,13,16,21,10,11,17,6
20251019,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,7,AQI,14,14,15,15,13,12,10,13,14,13,14,13,18,6,19,18,17,13,14,16,15,16,15,16,14,13,14,16,13,16,21,14,12,17,16
20251019,8,PM2.5,2,4,2,3,2,3,2,2,3,3,3,2,2,2,2,2,3,5,4,6,4,3,4,10,5,4,6,3,4,5,4,3,4,4,3
20251019,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,8,PM10,8,10,6,8,7,8,9,5,8,9,8,6,5,5,4,4,4,9,12,13,6,5,5,,9,12,14,10,11,14,24,7,9,13,5
20251019,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,8,AQI,19,17,16,17,17,14,13,15,15,14,15,13,16,6,19,17,16,13,16,16,16,17,16,15,14,13,14,14,14,14,24,15,13,14,16
20251019,9,PM2.5,3,4,3,3,3,1,2,2,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,7,3,4,5,3,2,3,3,3,3,3,3
20251019,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,9,PM10,8,10,7,8,8,7,8,6,8,7,8,5,8,5,5,4,4,5,10,7,4,5,4,8,7,11,13,9,8,10,17,7,8,12,6
20251019,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,9,AQI,19,17,16,17,16,16,13,16,16,16,15,15,17,6,19,18,17,17,18,17,17,19,17,17,16,14,14,16,18,17,17,16,17,17,16
20251019,10,PM2.5,4,4,4,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,6,3,2,4,3,3,3,3,3,4,3,3
20251019,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,10,PM10,9,9,9,9,8,7,10,7,9,8,10,6,8,5,5,5,4,5,10,6,5,5,5,8,6,11,14,9,11,9,18,7,10,11,6
20251019,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,10,AQI,19,17,16,17,16,17,13,16,16,18,15,15,17,6,20,20,19,17,19,18,18,19,17,19,18,15,16,16,18,18,18,18,19,19,16
20251019,11,PM2.5,5,5,5,5,4,2,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,7,3,1,3,3,4,4,2,3,4,3,3
20251019,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,11,PM10,13,10,12,12,9,8,11,8,10,7,10,6,11,6,6,4,4,6,9,6,4,4,5,13,7,10,12,10,13,10,43,7,9,11,6
20251019,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,11,AQI,19,14,17,17,17,18,13,16,18,19,16,16,19,6,21,20,19,18,20,20,20,19,18,20,19,17,20,17,18,17,43,19,20,20,18
20251019,12,PM2.5,5,5,5,6,4,1,4,4,4,4,4,3,4,3,3,3,2,3,3,3,3,2,3,8,3,2,4,5,4,5,2,3,4,3,3
20251019,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251019,12,PM10,14,13,13,13,11,9,11,8,11,8,11,8,10,6,5,4,3,5,9,7,4,5,5,9,8,8,9,12,12,13,37,8,9,12,6
20251019,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
