date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250619,0,PM2.5,18,21,25,22,20,19,24,21,17,14,18,17,7,16,13,18,20,27,28,32,22,43,49,35,31,12,13,17,24,21,9,19,23,10,18
20250619,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,0,PM10,43,43,48,51,43,46,46,42,39,37,36,35,27,29,21,35,33,48,44,68,38,80,97,64,59,37,37,49,58,52,20,41,43,26,41
20250619,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,0,AQI,110,104,87,105,77,90,74,90,59,63,60,39,47,46,54,46,44,54,58,59,46,65,74,57,55,88,99,58,58,51,31,45,55,67,85
20250619,1,PM2.5,19,21,23,20,19,23,26,28,20,13,27,25,11,16,13,26,25,22,22,21,17,20,25,46,37,16,22,21,27,24,11,19,18,9,19
20250619,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,1,PM10,42,41,45,46,50,51,49,51,43,37,50,48,26,30,21,46,42,37,30,46,30,39,63,76,68,44,49,57,59,47,29,35,33,20,50
20250619,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,1,AQI,93,88,89,102,50,51,60,51,49,47,50,48,39,58,47,46,42,46,49,46,46,41,57,64,59,50,50,54,55,47,29,41,47,52,64
20250619,2,PM2.5,20,24,26,23,23,25,36,30,22,19,22,21,9,18,17,38,36,22,22,17,19,17,23,30,24,23,34,20,27,27,15,20,22,12,
20250619,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,2,PM10,44,43,50,55,63,52,65,52,46,49,39,40,32,33,27,62,57,38,32,39,32,32,58,50,41,67,68,48,53,46,48,39,41,27,
20250619,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,2,AQI,73,47,62,53,57,51,58,51,46,49,47,40,32,42,38,56,54,43,45,41,45,35,54,50,41,59,59,72,52,46,48,44,50,46,
20250619,3,PM2.5,17,24,20,20,26,29,21,20,21,18,19,20,19,37,22,34,33,25,27,22,20,24,28,37,31,24,36,21,26,26,29,22,21,12,
20250619,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,3,PM10,40,43,40,48,61,60,40,36,41,47,38,38,50,60,36,53,51,44,40,45,35,44,75,66,53,65,69,51,48,44,41,41,36,25,
20250619,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,3,AQI,57,43,47,48,56,55,41,44,41,47,45,38,50,100,36,52,51,44,43,45,38,44,63,58,52,58,60,51,48,44,42,41,48,43,
20250619,4,PM2.5,14,22,21,18,15,22,20,21,22,19,21,22,38,40,25,33,33,32,39,26,25,33,40,24,28,20,26,23,23,23,21,17,20,16,
20250619,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,4,PM10,34,36,39,40,35,42,34,36,40,47,42,39,65,59,39,50,49,53,50,51,42,54,105,46,47,50,46,51,42,38,48,42,36,32,
20250619,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,4,AQI,49,39,45,45,40,42,41,44,40,47,42,39,58,57,39,50,49,52,55,51,42,52,78,46,47,50,46,51,42,38,48,42,38,32,
20250619,5,PM2.5,15,21,21,20,19,26,23,21,26,22,21,25,28,30,24,29,28,28,30,30,28,28,39,24,24,20,28,23,29,30,27,17,21,24,
20250619,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,5,PM10,34,34,39,42,42,46,38,35,46,52,40,43,41,43,37,44,42,45,40,55,46,42,93,46,39,47,47,50,50,46,38,30,36,47,
20250619,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250619,5,AQI,46,40,43,42,42,46,38,39,46,51,40,43,41,43,37,44,42,45,43,53,46,42,72,46,39,47,47,50,50,46,39,37,40,47,
