date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250917,8,NO2,27,26,32,37,33,22,33,14,26,21,16,22,33,14,7,27,16,18,9,12,5,15,17,,15,22,25,43,19,26,33,12,10,35,9
20250917,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,8,O3,29,28,28,27,16,18,12,28,22,19,29,19,21,32,43,9,2,23,30,31,32,19,16,,34,26,30,15,28,24,6,35,31,19,47
20250917,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,8,CO,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.2,0.5,0.6,0.2,0.3,0.3,0.4,0.2,0.5,0.2,0.4,0.4,,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2
20250917,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,9,SO2,4,4,6,3,4,3,3,1,2,2,1,3,3,2,6,3,2,2,4,5,4,1,2,,1,3,4,3,3,1,2,1,2,3,3
20250917,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,9,NO2,28,26,29,34,29,22,26,16,24,21,18,27,21,13,7,24,16,16,12,9,4,17,18,,16,16,22,34,18,22,25,14,12,29,33
20250917,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,9,O3,28,30,31,31,19,24,17,24,25,19,25,18,30,32,43,7,4,22,29,35,34,24,21,,32,32,34,25,,30,21,35,30,28,21
20250917,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,9,CO,0.4,0.5,0.4,0.4,0.3,0.3,0.4,0.2,0.4,0.3,0.2,0.3,0.4,0.6,0.2,0.4,0.3,0.4,0.2,0.4,0.2,0.4,0.4,,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20250917,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,10,SO2,4,,5,3,4,3,3,1,2,2,2,3,3,1,6,,2,2,4,4,3,2,4,,1,3,4,3,3,1,3,1,2,3,2
20250917,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,10,NO2,28,,27,30,25,24,29,18,22,17,23,24,20,11,6,26,20,20,,8,3,13,11,,16,11,20,26,,22,14,14,12,31,26
20250917,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,10,O3,27,,34,36,,20,16,21,27,25,19,18,33,35,43,,9,23,,35,36,31,35,,30,38,37,36,26,32,39,35,30,29,24
20250917,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,10,CO,0.4,,0.4,0.3,,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.5,0.6,0.2,,0.3,0.4,0.3,0.4,0.2,0.3,0.4,,0.2,0.2,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3
20250917,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,11,SO2,4,4,6,3,5,3,4,2,2,2,3,1,3,1,6,4,2,1,4,4,3,3,4,,1,3,3,3,3,1,4,1,2,3,2
20250917,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,11,NO2,27,23,30,27,,23,26,16,20,23,15,24,16,10,6,,20,16,8,9,3,11,11,,15,19,23,31,26,24,13,14,12,30,28
20250917,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,11,O3,29,33,28,39,24,22,18,23,28,17,29,20,36,36,43,18,18,29,31,35,38,37,37,,33,31,35,30,23,26,45,34,31,29,31
20250917,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,11,CO,0.4,0.4,0.5,0.3,0.2,0.3,,0.2,0.3,0.4,0.2,0.3,0.5,0.6,0.2,0.4,0.3,0.4,,0.4,0.2,0.3,0.4,,0.2,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.3,0.3,0.3
20250917,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,12,SO2,4,4,6,3,4,3,4,1,2,3,3,1,3,1,6,4,3,2,,5,3,3,3,,1,3,4,3,3,1,2,1,2,3,2
20250917,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,12,NO2,18,18,29,28,17,21,24,16,17,20,10,19,17,10,6,17,16,9,5,6,1,10,9,,17,23,29,28,20,22,12,12,10,28,31
20250917,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,12,O3,40,40,32,39,33,28,21,26,30,23,38,25,38,37,47,29,26,41,37,41,44,39,40,,34,31,32,33,32,33,43,37,36,31,35
20250917,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,12,CO,0.4,0.4,0.5,0.4,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.6,0.2,0.3,0.3,0.4,,0.4,0.2,0.3,0.4,,0.2,0.3,0.3,0.3,0.3,0.4,0.2,0.1,0.3,0.3,0.3
20250917,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,13,SO2,4,4,6,3,4,3,4,2,2,2,3,1,3,2,6,4,3,2,,4,4,2,3,,1,3,4,3,3,1,2,1,2,3,3
20250917,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,13,NO2,11,14,19,24,12,12,21,14,14,15,11,15,13,8,5,13,11,6,5,6,2,8,7,,14,14,21,23,13,16,16,6,4,22,33
20250917,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,13,O3,53,47,47,47,41,45,30,32,38,36,41,33,48,46,51,44,40,50,44,46,48,45,46,,44,43,42,42,46,46,41,50,51,40,49
20250917,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,13,CO,0.3,0.4,0.4,0.3,0.2,0.1,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.6,0.2,0.3,0.2,0.4,0.2,0.4,0.2,0.3,0.4,,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.3
20250917,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,14,SO2,3,4,6,3,4,3,4,1,2,1,2,3,3,1,6,3,2,2,4,6,4,2,3,,2,3,4,3,3,1,2,1,2,3,3
20250917,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,14,NO2,8,10,16,21,9,9,9,10,13,14,7,10,13,6,4,8,7,4,4,5,1,7,8,,9,17,20,18,9,11,19,6,3,17,24
20250917,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,14,O3,61,57,57,54,46,54,52,44,42,41,55,45,56,58,60,62,57,60,52,59,57,50,50,,61,45,48,53,54,54,43,61,60,50,55
20250917,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,14,CO,0.3,0.4,0.4,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.1,0.2,0.4,0.6,0.2,0.2,0.2,0.3,0.1,0.4,0.2,0.3,0.4,,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3
20250917,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,15,SO2,3,3,6,3,4,3,3,2,2,1,2,3,2,1,5,3,2,2,5,5,4,2,3,,2,3,4,3,3,1,1,1,2,3,2
20250917,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,15,NO2,7,7,12,22,9,10,8,5,11,11,6,9,13,6,4,10,7,5,6,4,1,7,6,,8,9,16,15,10,13,13,10,6,14,14
20250917,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,15,O3,70,68,70,63,51,62,62,58,57,57,66,55,62,63,68,67,62,62,57,63,61,59,59,,67,59,56,62,55,58,52,61,62,61,53
20250917,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,15,CO,0.2,0.3,0.3,0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.4,0.6,0.2,0.2,0.2,0.4,0.1,0.4,0.2,0.3,0.3,,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2
20250917,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,16,SO2,3,3,6,3,4,3,4,2,2,1,2,3,3,1,6,3,2,2,4,5,4,2,3,,2,3,4,3,3,1,3,1,2,3,2
20250917,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,16,NO2,8,10,13,22,12,11,,6,12,13,7,11,12,8,4,13,8,8,5,5,2,7,6,,11,11,15,16,9,11,11,15,13,16,14
20250917,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,16,O3,75,70,74,71,52,67,67,59,60,59,68,56,67,66,74,66,62,64,62,66,63,65,65,,70,66,67,67,64,67,61,57,55,66,56
20250917,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,16,CO,0.2,0.3,0.4,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.4,0.6,0.2,0.2,0.2,0.4,0.1,0.4,0.2,0.3,0.3,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2
20250917,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,17,SO2,3,3,5,3,4,3,3,2,2,2,2,3,3,1,6,4,2,2,4,5,4,2,2,,1,3,4,3,4,1,1,1,2,3,2
20250917,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,17,NO2,10,11,17,23,14,13,,11,13,17,9,14,12,10,5,13,8,7,5,7,3,9,7,,13,15,21,17,11,12,10,23,20,19,17
20250917,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,17,O3,76,71,74,73,54,69,61,55,59,62,64,52,72,66,74,73,68,68,64,68,67,67,66,,70,64,62,65,66,70,57,58,52,74,54
20250917,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,17,CO,0.3,0.4,0.4,0.3,0.2,0.1,,0.2,0.3,0.3,0.1,0.2,0.4,0.6,0.2,0.2,0.2,0.4,0.1,0.4,0.2,0.3,0.3,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.2
20250917,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,18,SO2,3,3,5,3,4,3,,1,2,3,2,3,3,1,5,3,2,2,4,4,3,2,2,,1,3,4,3,3,1,3,1,2,3,2
20250917,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,18,NO2,16,14,24,27,17,16,22,19,18,18,15,20,17,17,6,14,9,9,6,11,5,14,13,,15,16,23,19,15,16,10,27,21,22,31
20250917,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,18,O3,70,59,63,66,58,64,50,43,53,62,60,46,64,58,62,70,62,63,57,65,66,58,57,,60,65,61,56,59,62,40,61,66,69,38
20250917,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,18,CO,0.3,0.4,0.4,0.3,0.1,0.1,,0.2,0.3,0.3,0.2,0.2,0.4,0.6,0.2,0.2,0.2,0.4,0.2,0.4,0.2,0.3,0.3,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.2
20250917,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,19,SO2,3,3,6,3,4,3,,1,2,2,2,3,3,3,5,3,1,1,4,4,3,1,2,,1,3,3,3,3,1,3,1,2,3,2
20250917,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,19,NO2,21,20,28,32,28,21,28,29,29,27,23,31,24,27,8,24,15,17,7,21,17,20,19,,18,29,29,30,23,24,23,30,25,31,21
20250917,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,19,O3,59,41,57,56,46,54,44,25,42,44,46,38,51,36,36,47,42,44,50,52,44,47,49,,42,48,54,46,42,49,22,44,46,52,35
20250917,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,19,CO,0.3,0.4,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.5,0.7,0.2,0.3,0.2,0.6,0.2,0.7,0.3,0.3,0.4,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.2
20250917,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,20,SO2,3,3,6,3,4,3,3,1,2,2,2,3,2,3,5,3,2,1,4,4,3,1,2,,1,3,4,3,3,1,1,1,2,3,2
20250917,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,20,NO2,26,24,34,39,30,27,34,26,37,34,28,38,20,22,5,29,19,11,6,52,15,25,29,,21,39,29,35,34,35,32,37,21,45,15
20250917,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,20,O3,50,33,48,46,45,44,36,23,29,31,30,29,41,24,37,37,36,43,47,11,25,31,28,,33,36,49,38,23,35,10,25,36,29,36
20250917,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,20,CO,0.4,0.4,0.5,0.3,0.2,0.2,0.3,0.3,0.4,0.3,0.2,0.3,0.5,0.7,0.2,0.3,0.2,0.4,0.2,0.6,0.3,0.4,0.5,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2
20250917,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,21,SO2,3,3,6,3,5,3,3,2,2,2,2,1,2,3,4,3,2,1,4,4,3,1,2,,1,3,4,3,3,1,1,1,2,3,2
20250917,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,21,NO2,29,26,41,40,34,27,37,25,39,48,36,53,15,15,7,24,15,8,5,45,11,27,28,,23,45,30,40,37,39,32,26,35,44,15
20250917,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,21,O3,42,31,35,37,37,40,,18,22,9,14,9,43,28,31,36,34,44,45,6,15,15,17,,20,27,45,25,13,25,15,29,14,23,33
20250917,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,21,CO,0.4,0.4,0.5,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.3,0.3,0.5,0.7,0.2,0.3,0.2,0.4,0.2,0.6,0.3,0.4,0.5,,0.3,0.4,0.4,0.3,0.4,0.4,0.3,0.1,0.4,0.3,0.2
20250917,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,22,SO2,4,3,6,3,19,3,3,1,2,2,2,3,2,3,5,3,1,1,4,4,3,1,2,,1,3,4,3,3,3,1,1,1,3,2
20250917,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,22,NO2,31,28,42,43,35,27,42,28,44,50,20,58,21,11,7,18,15,8,5,28,6,16,24,,23,61,35,39,34,53,38,14,22,52,12
20250917,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,22,O3,35,21,28,29,31,34,,10,11,5,29,1,35,35,27,31,23,40,42,20,14,20,11,,11,9,35,22,12,7,6,37,24,10,34
20250917,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,22,CO,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.2,0.4,0.5,0.7,0.2,0.3,0.3,0.4,0.2,0.5,0.3,0.4,0.5,,0.3,0.4,0.4,0.3,0.4,0.5,0.3,0.1,0.3,0.1,0.2
20250917,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,23,SO2,4,3,5,3,4,3,,2,2,2,2,3,2,3,5,3,1,1,4,4,3,1,1,,1,3,4,3,3,3,1,1,2,3,2
20250917,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,23,NO2,36,29,50,52,49,32,,25,50,49,11,34,16,10,5,26,18,9,5,30,5,17,18,,29,53,37,47,31,44,46,17,16,59,11
20250917,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250917,23,O3,25,14,15,16,13,23,,7,1,5,41,18,40,38,26,16,12,36,38,12,24,15,10,,3,11,29,11,8,11,2,33,29,1,32
20250917,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
