date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250527,0,PM2.5,16,29,17,30,9,16,6,18,18,20,22,20,19,18,15,16,14,9,12,7,6,20,15,6,5,24,30,36,40,40,34,14,15,36,25
20250527,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,0,PM10,37,60,37,62,21,36,30,42,48,50,55,53,32,32,33,31,24,18,35,18,11,40,30,14,12,60,63,82,82,95,70,33,36,142,57
20250527,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,0,AQI,37,55,37,56,22,36,30,42,48,50,53,52,32,32,33,31,24,27,35,26,23,40,30,24,23,55,57,66,66,73,60,33,36,96,54
20250527,1,PM2.5,14,22,18,26,11,18,7,21,20,24,14,13,18,18,17,18,15,8,10,6,6,19,22,7,6,16,18,,44,45,40,12,13,33,23
20250527,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,1,PM10,34,46,41,57,25,40,34,46,56,63,33,33,29,30,34,32,26,15,33,15,11,36,46,16,13,41,41,,90,97,73,31,31,148,50
20250527,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,1,AQI,34,46,60,54,25,40,34,46,53,57,33,33,30,30,34,32,26,23,33,17,21,36,46,19,15,41,41,,70,74,62,31,31,99,59
20250527,2,PM2.5,16,22,19,27,16,16,7,26,17,25,13,13,16,19,16,16,16,7,8,6,6,17,18,7,7,17,18,28,45,48,38,17,11,26,23
20250527,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,2,PM10,39,45,45,60,35,40,34,57,51,75,31,35,27,33,31,28,26,12,26,14,11,32,40,17,15,42,42,65,93,98,75,28,28,109,48
20250527,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,2,AQI,39,45,45,55,38,49,34,54,51,63,31,35,30,33,31,28,26,22,26,19,24,32,40,21,21,42,42,58,72,74,63,28,28,80,48
20250527,3,PM2.5,16,20,18,25,16,14,9,29,17,19,24,24,16,16,13,15,15,10,13,6,6,18,14,7,6,20,21,31,46,45,40,12,11,25,24
20250527,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,3,PM10,39,40,44,53,37,34,40,80,55,54,61,64,26,30,,28,26,16,38,14,11,32,33,16,13,47,51,72,95,86,82,27,28,100,49
20250527,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,3,AQI,41,40,44,52,45,48,50,65,53,52,56,57,26,30,19,28,26,21,38,16,22,32,33,16,15,47,51,61,73,68,66,27,28,75,49
20250527,4,PM2.5,14,18,19,20,11,14,10,25,19,14,23,22,18,16,13,15,15,17,15,7,6,18,14,6,6,15,17,31,48,39,40,12,12,21,24
20250527,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,4,PM10,32,35,46,42,26,33,43,75,56,40,59,60,32,32,,27,24,26,44,14,12,30,32,14,12,38,41,74,93,76,77,27,29,87,49
20250527,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,4,AQI,42,35,46,42,41,44,53,63,53,40,55,55,32,32,19,27,24,27,44,15,18,30,32,17,14,38,41,62,72,63,64,27,29,69,49
20250527,5,PM2.5,10,17,18,21,8,10,10,21,19,12,14,21,22,17,12,16,15,17,18,7,7,16,14,7,6,12,13,25,44,38,41,13,11,20,23
20250527,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,5,PM10,25,34,44,46,19,23,39,65,56,35,33,55,37,36,,28,24,27,46,15,13,26,30,15,13,31,34,63,83,74,71,28,29,87,46
20250527,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,5,AQI,32,34,44,46,28,29,48,58,53,35,33,53,38,36,18,28,24,27,46,15,17,26,30,16,14,37,42,57,67,62,61,28,29,69,46
20250527,6,PM2.5,9,14,14,15,8,9,9,21,19,,11,13,15,11,12,17,16,15,18,8,7,18,14,7,7,10,11,27,41,25,46,11,10,20,21
20250527,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,6,PM10,21,28,34,33,20,21,33,62,56,,27,31,25,23,,29,25,23,41,18,13,30,28,16,15,28,28,68,75,58,70,27,24,83,41
20250527,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,6,AQI,23,28,34,33,33,23,38,56,53,,27,31,25,23,18,29,25,23,41,18,17,30,28,18,15,30,31,59,63,54,64,27,24,67,41
20250527,7,PM2.5,10,12,13,11,13,10,10,21,15,10,11,13,13,11,11,19,20,12,15,8,7,23,18,7,8,11,11,24,25,15,48,10,10,18,19
20250527,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,7,PM10,25,25,33,24,29,24,35,64,49,31,26,29,22,24,,35,35,19,35,20,13,38,36,16,16,27,28,59,45,34,87,24,25,69,37
20250527,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,7,AQI,25,25,33,24,29,24,35,57,49,31,26,29,22,24,16,35,35,19,35,20,17,38,36,17,16,27,28,55,45,40,69,24,25,60,37
20250527,8,PM2.5,12,13,14,13,14,12,9,19,10,11,17,18,11,17,11,19,20,11,15,9,7,26,24,8,8,12,13,15,13,14,30,10,10,16,19
20250527,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,8,PM10,28,28,35,31,30,28,31,69,33,31,40,45,21,47,,35,35,20,34,21,13,43,49,19,17,30,34,36,27,29,86,24,26,55,38
20250527,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,8,AQI,28,28,35,31,30,28,31,60,33,31,40,45,21,47,20,35,35,20,34,21,20,43,49,19,17,30,34,36,28,29,68,24,26,53,38
20250527,9,PM2.5,12,14,12,14,13,14,7,14,9,10,15,13,9,15,11,17,17,12,12,9,7,22,19,8,8,12,12,15,13,13,20,11,10,16,27
20250527,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,9,PM10,28,30,30,31,30,31,24,49,30,29,36,34,20,38,20,32,31,24,32,16,14,38,40,19,17,27,34,38,28,27,65,24,25,53,50
20250527,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,9,AQI,28,30,30,31,30,31,24,49,30,29,36,34,23,38,22,32,31,24,32,24,23,38,40,22,19,27,34,38,28,27,58,24,25,52,50
20250527,10,PM2.5,12,14,11,15,11,14,7,14,8,13,15,13,8,10,10,16,,10,11,9,7,13,12,8,8,10,12,15,10,13,13,16,11,18,33
20250527,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,10,PM10,28,31,32,32,26,30,23,47,,35,36,31,20,24,18,29,,22,30,15,14,24,28,20,17,26,31,37,23,25,52,32,32,55,64
20250527,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,10,AQI,29,31,32,32,26,30,23,47,12,35,36,31,28,24,23,29,18,22,30,15,30,32,32,20,24,27,31,37,29,27,51,32,32,53,69
20250527,11,PM2.5,18,,13,19,13,15,9,15,17,20,22,19,8,10,10,15,13,9,11,8,7,10,10,,9,11,13,19,16,22,21,22,14,21,32
20250527,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,11,PM10,40,,43,40,31,34,28,57,46,51,53,47,21,23,15,26,24,,28,13,15,20,23,,19,28,34,45,34,41,34,47,45,60,63
20250527,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,11,AQI,40,34,43,44,31,35,33,54,46,51,52,47,31,28,26,27,25,32,35,34,34,34,37,29,28,34,34,45,38,44,34,47,45,55,87
20250527,12,PM2.5,21,22,17,22,18,22,14,20,19,22,22,20,10,12,9,15,12,9,11,8,8,12,12,8,11,15,18,24,22,24,34,21,17,25,29
20250527,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,12,PM10,48,49,53,43,40,45,38,79,50,52,51,50,24,30,13,25,24,21,28,12,16,24,26,24,22,38,41,52,45,44,41,58,58,70,59
20250527,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,12,AQI,59,52,52,69,40,45,46,65,52,55,54,50,36,32,30,31,29,38,40,40,38,42,43,40,36,46,45,51,45,45,49,106,101,60,85
20250527,13,PM2.5,22,22,20,22,21,25,15,19,20,26,22,20,10,14,11,14,12,11,12,10,10,14,16,12,14,19,24,25,22,24,34,20,16,22,30
20250527,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,13,PM10,49,51,53,42,46,52,38,74,52,53,50,49,25,35,15,25,23,24,30,12,18,29,33,36,28,49,55,51,42,44,63,54,57,63,64
20250527,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,13,AQI,98,90,68,90,53,74,74,79,72,89,70,53,44,38,36,36,34,43,44,44,42,48,50,52,46,74,72,80,75,52,65,88,105,79,89
20250527,14,PM2.5,21,21,21,23,20,25,15,18,18,27,21,20,12,17,12,12,11,12,12,12,12,15,16,18,16,21,29,26,24,24,28,20,17,29,30
20250527,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,14,PM10,47,50,50,42,45,52,37,64,47,49,49,50,28,36,17,20,21,27,35,12,22,34,38,50,32,54,61,52,46,43,58,51,55,74,67
20250527,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,14,AQI,104,101,82,103,67,93,84,90,74,87,77,62,54,44,45,43,40,50,58,46,45,65,78,82,60,98,101,95,97,78,85,83,95,102,84
20250527,15,PM2.5,19,19,22,26,18,22,14,17,22,34,22,20,15,22,13,10,9,15,13,15,15,17,17,25,20,17,29,34,29,28,32,25,19,28,27
20250527,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,15,PM10,45,49,47,48,41,46,34,59,54,55,50,51,35,46,33,16,19,32,41,18,29,39,43,54,39,43,57,64,52,46,56,58,61,69,62
20250527,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,15,AQI,99,97,72,105,60,79,77,84,84,93,73,62,89,67,33,45,42,79,89,74,50,88,101,108,93,94,103,109,104,88,92,84,97,102,79
20250527,16,PM2.5,27,25,30,35,19,26,18,18,24,39,23,20,16,21,15,9,8,18,15,17,17,18,19,30,22,19,34,36,27,28,27,26,22,29,
20250527,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,16,PM10,62,62,55,60,45,55,42,60,56,54,61,50,39,42,40,14,16,36,41,21,35,42,49,51,38,47,64,67,48,43,57,64,69,64,
20250527,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,16,AQI,112,110,82,113,59,94,87,82,80,92,75,57,102,63,101,44,40,103,106,99,80,101,111,112,103,95,105,110,99,83,94,93,101,92,
20250527,17,PM2.5,30,30,37,40,21,31,18,20,29,50,23,21,16,20,16,13,11,20,20,24,20,20,21,28,20,21,34,40,35,33,23,28,25,41,39
20250527,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,17,PM10,67,70,59,67,46,64,40,56,57,66,70,52,35,40,50,20,22,38,45,32,38,47,49,45,37,50,62,73,60,50,57,64,81,87,81
20250527,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,17,AQI,113,111,88,115,62,101,74,75,70,94,68,53,84,54,106,47,40,112,116,117,103,101,110,101,84,94,103,115,107,93,94,77,97,108,98
20250527,18,PM2.5,36,39,,49,32,38,23,26,44,,39,33,17,24,19,16,14,21,19,18,12,21,25,38,23,26,37,,36,35,25,42,35,45,44
20250527,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,18,PM10,77,78,,81,64,75,46,69,76,,109,76,40,43,64,27,30,42,43,34,27,53,56,55,45,55,70,,64,58,55,79,95,91,84
20250527,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,18,AQI,116,113,,117,83,104,77,85,92,,94,70,62,48,57,65,49,79,82,50,42,93,104,95,72,101,102,,110,98,84,87,94,113,106
20250527,19,PM2.5,37,42,69,46,41,38,32,40,46,71,46,41,24,28,19,11,10,14,11,10,9,14,19,19,10,32,42,36,35,35,27,50,54,49,42
20250527,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,19,PM10,77,72,83,82,76,76,66,100,80,90,110,81,54,58,,21,23,25,31,30,19,37,40,38,31,66,83,69,66,61,49,103,119,96,80
20250527,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,19,AQI,114,108,104,114,93,101,103,110,101,114,103,87,60,54,50,40,38,39,39,32,32,47,47,39,36,105,101,111,108,94,74,101,101,119,102
20250527,20,PM2.5,37,42,65,46,23,32,33,39,43,59,44,40,12,16,13,8,8,15,10,8,9,8,9,23,13,18,41,38,35,38,28,49,64,47,40
20250527,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,20,PM10,77,68,82,86,48,66,68,90,78,87,107,75,30,36,,17,17,25,24,28,17,23,21,34,32,41,65,74,68,66,57,105,119,96,75
20250527,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250527,20,AQI,112,90,104,109,48,72,100,104,84,98,100,77,39,36,39,34,33,37,38,31,31,30,33,41,40,45,58,104,89,88,54,80,102,108,68
20250527,21,PM2.5,40,42,63,44,37,35,,44,45,44,43,41,14,17,13,11,10,14,12,9,8,13,13,20,13,27,41,41,36,40,35,43,66,49,41
