date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251021,0,PM2.5,21,20,15,24,13,22,16,13,22,12,15,16,10,13,8,15,16,13,15,11,12,13,14,23,16,23,15,24,15,18,14,13,9,26,13
20251021,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,0,PM10,40,32,36,50,30,37,36,22,65,35,36,38,18,22,16,31,36,17,17,24,36,24,21,33,36,52,55,55,44,40,33,30,26,82,25
20251021,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,0,AQI,40,32,36,50,30,37,36,22,58,35,36,38,18,22,16,31,36,19,22,24,36,24,21,33,36,51,53,53,44,40,33,30,26,66,25
20251021,1,PM2.5,17,19,14,22,12,17,17,13,16,14,11,11,9,14,7,15,18,9,11,10,8,11,11,21,14,21,17,21,13,22,13,10,9,27,13
20251021,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,1,PM10,35,29,34,47,28,32,36,22,47,41,25,27,17,22,15,30,37,13,13,20,24,20,16,32,30,48,54,50,39,46,30,24,23,89,24
20251021,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,1,AQI,35,29,34,47,28,32,36,22,47,41,25,27,17,22,15,30,37,13,16,20,24,20,16,32,30,48,52,50,39,46,30,24,23,70,24
20251021,2,PM2.5,15,16,13,15,13,15,17,14,14,13,15,17,8,17,7,15,17,8,9,9,8,12,10,17,13,23,17,15,14,23,13,10,9,24,13
20251021,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,2,PM10,29,22,32,32,29,33,38,25,39,38,35,43,16,26,14,32,38,13,12,19,20,19,14,26,24,50,47,42,42,50,34,22,22,69,23
20251021,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,2,AQI,29,23,32,32,29,33,38,25,39,38,35,43,16,26,14,32,38,13,13,19,20,19,15,26,24,50,47,42,42,50,34,22,22,60,23
20251021,3,PM2.5,12,14,12,12,12,14,16,13,13,9,16,16,10,16,6,14,15,8,10,8,7,11,8,12,10,24,19,15,16,23,13,11,8,20,13
20251021,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,3,PM10,23,20,30,27,27,30,37,23,39,28,37,38,20,26,12,32,32,12,13,17,17,16,12,19,17,45,51,40,49,55,35,23,21,51,21
20251021,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,3,AQI,23,20,30,27,27,30,37,23,39,28,37,38,20,26,12,32,32,12,15,17,17,16,12,19,17,45,51,40,49,53,35,23,21,51,21
20251021,4,PM2.5,9,11,11,11,10,11,16,12,12,9,14,13,7,10,6,12,13,8,8,7,6,9,9,8,8,22,17,11,15,16,13,10,8,18,12
20251021,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,4,PM10,17,16,28,26,22,24,33,18,35,28,31,30,13,16,11,29,29,14,10,18,14,13,12,19,14,39,43,32,44,39,29,20,20,47,21
20251021,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,4,AQI,17,16,28,26,22,24,33,18,35,28,31,30,13,16,12,29,29,14,12,18,14,13,13,19,14,39,43,32,44,39,29,20,20,47,21
20251021,5,PM2.5,9,10,9,9,8,8,13,12,10,7,12,13,9,8,5,10,13,10,8,6,5,9,9,7,7,18,15,10,9,13,13,9,8,14,11
20251021,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,5,PM10,16,14,22,18,17,18,28,17,25,22,28,30,17,13,10,21,27,19,10,14,13,13,12,15,11,35,35,27,26,31,20,18,20,36,19
20251021,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,5,AQI,16,15,22,18,20,18,28,18,25,22,28,30,20,13,13,21,27,19,12,14,13,13,13,15,11,35,35,27,26,31,20,18,20,36,19
20251021,6,PM2.5,7,8,7,7,7,6,12,11,9,8,12,12,6,8,6,11,14,7,7,4,5,9,9,7,6,15,11,7,7,8,14,9,8,12,11
20251021,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,6,PM10,14,12,17,14,16,14,27,16,23,22,26,28,10,13,11,22,27,10,9,10,12,12,13,16,11,28,28,19,20,20,29,17,19,32,18
20251021,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,6,AQI,14,12,17,14,16,14,27,16,23,22,26,28,10,13,14,22,27,10,11,10,12,13,13,16,11,28,28,19,21,23,29,17,19,32,18
20251021,7,PM2.5,8,7,8,7,9,5,13,12,10,8,11,12,8,7,7,11,14,6,7,4,5,9,9,5,6,13,9,6,6,6,15,9,9,13,10
20251021,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,7,PM10,16,11,19,16,20,12,30,17,29,23,26,27,14,11,13,24,26,9,10,9,12,14,13,13,11,27,23,15,17,15,35,19,21,38,19
20251021,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,7,AQI,16,11,19,16,21,12,30,18,29,23,26,27,14,11,14,24,26,9,11,13,13,14,13,13,11,27,23,15,22,18,35,19,21,38,19
20251021,8,PM2.5,9,10,8,9,9,6,14,12,12,9,13,13,9,9,6,13,15,7,7,4,5,11,12,4,7,11,8,6,5,6,18,10,8,14,12
20251021,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,8,PM10,17,16,19,20,19,14,33,18,34,30,32,30,19,17,11,30,30,11,11,10,12,16,18,12,12,25,21,17,15,17,41,22,20,41,21
20251021,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,8,AQI,17,16,19,20,20,14,33,18,34,30,32,30,19,17,17,30,30,11,12,14,14,16,18,12,12,25,21,17,15,17,41,22,20,41,21
20251021,9,PM2.5,8,8,7,8,8,5,11,13,10,10,13,12,8,8,7,17,15,6,8,4,4,8,11,4,6,9,7,6,4,6,12,9,8,13,12
20251021,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,9,PM10,17,14,19,19,17,13,25,19,24,30,32,28,17,13,13,35,30,11,11,9,11,13,18,12,12,21,21,16,14,16,45,19,20,36,21
20251021,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,9,AQI,17,14,19,19,17,13,25,19,24,30,32,28,17,13,17,35,30,11,13,15,15,13,18,14,12,21,21,16,14,16,45,19,20,36,21
20251021,10,PM2.5,7,6,6,6,6,5,9,11,9,11,11,10,6,6,8,19,19,6,8,4,4,7,7,3,4,6,5,5,5,6,6,8,8,10,10
20251021,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,10,PM10,17,12,15,16,12,15,20,19,19,26,26,23,12,11,15,33,,11,13,8,11,11,12,10,8,13,16,14,15,15,25,18,18,28,19
20251021,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,10,AQI,17,15,15,16,13,15,20,19,19,26,26,23,17,11,17,33,28,13,15,18,16,15,13,17,16,14,16,14,15,15,25,18,18,28,19
20251021,11,PM2.5,8,,7,7,5,5,7,9,9,10,11,9,5,4,8,18,,4,6,3,4,5,4,2,4,5,4,6,5,6,4,9,9,9,10
20251021,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,11,PM10,17,13,16,16,11,15,17,17,18,21,26,21,10,6,14,31,34,7,9,7,10,7,6,8,7,12,12,15,16,14,19,22,19,23,20
20251021,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,11,AQI,17,13,16,16,15,15,17,17,18,21,26,21,19,7,18,31,34,7,17,20,18,18,20,19,18,16,17,15,16,16,19,22,19,23,20
20251021,12,PM2.5,8,,8,7,6,5,8,8,10,10,10,8,6,6,6,14,14,4,5,4,4,3,3,2,4,5,4,7,6,6,4,10,12,7,11
20251021,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,12,PM10,16,16,18,16,12,14,18,13,19,20,21,19,11,11,15,23,24,9,9,6,9,6,5,7,6,11,12,16,17,14,15,22,21,21,21
20251021,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,12,AQI,17,17,18,18,15,17,18,13,19,20,21,19,20,11,23,23,24,18,20,21,20,20,21,7,19,18,18,16,18,17,17,22,21,21,21
20251021,13,PM2.5,7,7,9,9,6,4,10,7,11,11,10,8,6,6,6,11,9,4,4,4,3,3,3,,4,4,5,9,7,7,5,9,13,7,11
20251021,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,13,PM10,15,,19,17,11,,20,12,19,21,21,20,13,12,11,17,16,8,7,5,8,6,5,7,6,11,12,18,18,15,12,21,21,22,22
20251021,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,13,AQI,20,19,19,19,18,20,20,15,19,21,21,20,19,12,19,19,18,19,21,23,21,22,22,21,20,19,19,18,19,19,19,21,21,22,22
20251021,14,PM2.5,9,7,11,10,6,5,12,8,11,13,10,9,7,7,7,11,10,4,4,3,2,2,3,2,3,4,5,10,8,8,5,9,12,7,11
20251021,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,14,PM10,17,17,22,19,12,19,22,14,21,23,21,21,16,12,13,16,18,7,7,4,6,6,5,5,6,9,10,20,19,16,12,22,20,23,23
20251021,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,14,AQI,20,20,22,20,19,20,22,16,21,23,21,21,19,12,19,20,19,20,22,25,23,23,24,23,21,20,20,20,20,20,19,22,20,23,23
20251021,15,PM2.5,11,6,13,12,9,8,13,9,12,15,11,9,9,8,8,10,10,4,4,3,2,2,3,1,3,5,6,11,9,9,6,10,13,8,12
20251021,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,15,PM10,21,16,26,22,16,27,24,16,22,25,24,23,20,15,15,15,17,7,8,4,6,5,4,6,6,,14,21,22,,18,23,22,26,25
20251021,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,15,AQI,21,20,26,22,19,27,24,17,22,25,24,23,20,15,19,22,20,20,23,25,23,24,24,23,21,19,20,21,22,20,20,23,22,26,25
20251021,16,PM2.5,12,8,15,13,11,11,,9,13,18,12,10,11,10,9,11,10,5,4,3,2,2,3,1,4,6,8,11,10,10,7,11,14,9,11
20251021,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,16,PM10,23,18,27,24,20,31,24,18,23,28,26,25,24,18,17,15,19,8,9,5,7,6,5,,7,15,18,21,24,20,17,26,25,29,25
20251021,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,16,AQI,23,19,27,24,20,31,24,18,23,28,26,25,24,18,19,20,19,21,22,25,23,24,24,23,21,18,19,21,24,20,20,26,25,29,25
20251021,17,PM2.5,13,9,16,14,12,,14,9,13,19,13,11,14,12,11,13,12,6,5,,3,2,3,2,4,9,13,12,11,10,7,13,15,10,12
20251021,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,17,PM10,26,19,28,25,22,35,26,23,25,31,29,28,27,21,21,18,23,9,10,6,8,8,6,10,8,21,25,24,25,21,28,31,29,31,27
20251021,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,17,AQI,26,19,28,25,22,35,26,23,25,31,29,28,27,21,21,19,23,20,20,23,22,23,23,17,18,21,25,24,25,21,28,31,29,31,27
20251021,18,PM2.5,13,11,21,17,14,15,14,10,14,21,15,13,16,14,11,15,13,8,8,14,9,5,3,2,5,12,16,14,11,11,11,16,18,11,13
20251021,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,18,PM10,30,20,33,30,24,34,31,26,28,36,35,33,27,27,22,22,25,11,14,28,25,21,9,13,11,29,29,28,25,25,27,39,35,36,33
20251021,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,18,AQI,30,20,33,30,24,34,31,26,28,36,35,33,27,27,22,22,25,17,16,28,25,21,19,15,13,29,29,28,25,25,27,39,35,36,33
20251021,19,PM2.5,18,14,26,20,17,20,14,10,15,23,17,15,21,18,13,16,15,16,15,15,11,11,8,2,6,15,19,17,12,14,13,20,20,19,11
20251021,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,19,PM10,40,24,38,37,30,36,41,28,36,43,40,38,33,40,24,24,29,18,22,38,32,46,21,15,12,36,38,36,29,33,29,49,46,57,27
20251021,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,19,AQI,40,24,38,37,30,36,41,28,36,43,40,38,33,40,24,24,29,23,22,38,32,46,21,15,13,36,38,36,29,33,29,49,46,54,27
20251021,20,PM2.5,20,18,27,22,19,22,15,11,19,24,28,17,19,16,14,17,16,17,12,20,11,16,20,3,8,21,22,36,13,19,14,17,20,25,11
20251021,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,20,PM10,43,30,41,46,35,39,45,27,42,51,67,42,29,33,23,29,29,19,16,,32,51,40,40,16,48,46,72,37,44,42,42,51,65,25
20251021,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,20,AQI,43,30,41,46,35,39,45,27,42,51,59,42,29,33,23,29,29,25,18,29,32,51,40,40,16,48,46,61,37,44,42,42,51,58,25
20251021,21,PM2.5,22,21,24,21,23,24,19,12,19,22,30,18,17,18,13,16,16,12,12,19,12,17,18,5,11,25,26,21,13,21,16,18,20,27,12
20251021,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,21,PM10,49,35,39,44,41,41,54,29,44,57,73,47,27,35,22,28,30,15,16,53,30,41,35,52,22,56,61,45,40,48,45,45,58,72,26
20251021,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,21,AQI,49,35,39,44,41,41,52,29,44,54,62,47,27,35,22,28,30,18,18,52,30,41,35,51,22,53,56,45,40,48,45,45,54,61,26
20251021,22,PM2.5,21,22,23,24,23,24,19,13,23,20,22,21,17,16,14,19,19,13,13,12,13,15,26,6,18,28,26,19,13,20,16,16,21,31,13
20251021,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,22,PM10,48,36,40,47,41,41,51,28,60,61,63,57,26,31,23,31,35,17,17,32,27,32,45,46,38,65,70,42,43,46,25,40,62,90,28
20251021,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,22,AQI,48,36,40,47,41,41,51,28,55,56,57,54,26,31,23,31,35,19,19,32,27,32,45,46,38,58,60,42,43,46,25,40,56,70,28
20251021,23,PM2.5,22,23,22,25,24,24,18,13,21,16,19,20,18,14,13,19,19,15,14,10,12,13,22,8,28,29,24,25,17,22,17,16,16,30,14
20251021,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,23,PM10,49,40,43,50,43,41,46,27,57,49,62,54,27,29,23,31,34,19,19,26,25,28,35,53,54,70,67,55,52,50,46,38,46,90,28
20251021,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,23,AQI,49,40,43,50,43,41,46,27,54,49,56,52,27,29,23,31,34,22,20,26,25,28,35,52,52,60,59,53,51,50,46,38,46,70,28
