date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250420,0,PM2.5,45,36,37,39,33,38,42,36,40,,38,30,31,26,27,33,30,28,22,31,25,22,32,42,25,25,36,36,35,29,28,25,23,44,27
20250420,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,0,PM10,75,57,69,59,64,68,72,68,66,,93,76,57,62,48,51,48,44,36,61,55,39,41,60,54,47,63,68,127,51,85,60,34,86,39
20250420,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,0,AQI,63,54,60,55,57,59,61,59,58,,72,63,54,56,48,51,48,44,36,56,53,39,46,59,52,47,57,59,89,51,68,55,34,68,39
20250420,1,PM2.5,50,41,44,44,39,44,47,37,45,,41,34,34,28,28,33,29,29,26,34,28,24,31,44,29,28,37,42,38,33,26,24,23,50,36
20250420,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,1,PM10,86,66,80,68,73,76,79,70,98,,100,84,59,62,51,50,47,46,42,59,57,41,39,64,61,53,68,79,122,59,93,56,53,95,51
20250420,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,1,AQI,69,58,65,62,62,63,65,60,74,,75,67,55,56,51,50,47,46,42,55,54,41,45,62,56,52,59,65,86,55,72,53,52,73,52
20250420,2,PM2.5,56,45,47,53,42,48,50,35,48,,49,41,36,30,30,37,30,30,31,38,29,28,34,50,36,32,40,45,43,39,31,24,24,55,45
20250420,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,2,PM10,92,71,84,79,76,82,83,65,164,,113,96,62,60,59,54,48,48,42,54,53,48,41,76,70,61,76,85,119,68,90,56,64,98,71
20250420,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,2,AQI,77,63,67,73,63,67,69,58,107,,82,73,56,55,55,53,48,48,45,54,52,48,49,69,60,56,63,68,85,59,70,53,57,75,63
20250420,3,PM2.5,57,45,54,53,48,52,53,31,54,,53,47,38,33,33,37,31,33,36,36,30,31,37,52,39,38,45,52,48,46,36,25,25,58,52
20250420,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,3,PM10,91,73,93,80,83,86,88,60,164,,116,101,64,63,64,56,49,52,48,51,52,49,44,89,72,72,82,93,117,78,83,58,66,103,78
20250420,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,3,AQI,78,63,74,73,67,72,73,55,107,,83,76,57,57,57,53,49,51,52,52,51,49,53,72,61,61,66,72,84,64,67,54,58,79,72
20250420,4,PM2.5,60,49,58,55,50,55,52,29,58,,51,50,41,34,35,38,33,36,38,36,32,33,36,49,41,47,52,58,48,54,37,25,25,63,49
20250420,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,4,PM10,96,75,96,83,86,89,86,58,139,,112,105,67,64,67,56,49,55,54,51,55,50,44,91,71,85,90,100,109,87,85,60,65,111,69
20250420,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,4,AQI,82,68,79,75,69,75,72,54,95,,81,78,59,57,59,54,49,53,54,52,53,50,52,71,61,68,72,79,80,74,68,55,58,85,68
20250420,5,PM2.5,66,54,63,64,52,56,44,27,62,,39,49,42,35,37,36,32,38,40,38,32,34,37,48,44,53,55,63,50,56,38,26,27,64,49
20250420,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,5,PM10,103,79,100,96,88,91,73,55,129,,85,98,68,62,70,53,47,58,59,51,54,51,46,89,73,91,95,105,104,86,85,61,65,112,64
20250420,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,5,AQI,89,74,85,87,72,77,62,53,90,,68,74,59,56,60,52,47,54,57,54,52,51,53,70,62,73,75,85,77,77,68,56,58,87,68
20250420,6,PM2.5,66,54,64,67,41,56,40,26,61,,36,45,44,34,39,35,30,41,42,39,32,35,40,50,51,59,56,63,49,59,37,29,29,64,54
20250420,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,6,PM10,102,77,98,99,72,88,66,52,118,,79,87,70,59,73,50,44,60,62,52,53,53,48,94,81,96,97,103,100,86,86,62,66,113,68
20250420,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,6,AQI,89,74,87,90,61,77,58,51,84,,65,69,62,55,62,50,44,58,59,55,52,52,57,72,70,80,77,85,75,80,68,56,58,87,74
20250420,7,PM2.5,65,52,48,67,43,59,37,25,47,,40,36,44,35,41,36,32,46,42,40,34,39,42,53,58,65,62,65,47,65,46,31,30,65,54
20250420,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,7,PM10,98,71,75,97,76,93,63,49,92,,83,69,68,61,75,51,44,65,60,53,54,58,50,100,93,102,103,102,94,88,88,63,67,113,66
20250420,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250420,7,AQI,88,72,67,90,63,80,57,49,71,,67,60,62,56,63,52,46,64,59,57,52,55,59,75,79,88,84,88,72,88,69,57,59,88,74
