date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250710,0,PM2.5,29,27,31,26,24,33,26,23,29,33,27,24,27,23,24,18,20,27,33,26,29,34,45,30,24,28,32,29,28,28,31,13,12,37,33
20250710,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,0,PM10,51,44,47,49,38,51,43,34,47,62,46,37,37,35,37,27,24,38,48,50,42,48,63,45,43,39,55,47,48,38,42,20,16,57,46
20250710,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,0,AQI,51,44,47,49,38,51,43,34,47,56,46,37,39,35,37,27,29,39,48,50,42,49,63,45,43,40,53,47,48,40,45,20,18,54,48
20250710,1,PM2.5,37,37,45,34,33,42,39,38,39,21,28,31,34,33,39,23,24,33,48,28,28,37,47,43,30,19,38,38,36,38,26,14,18,22,33
20250710,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,1,PM10,66,57,62,64,51,65,61,55,52,45,49,43,50,47,53,34,29,48,59,53,39,49,64,54,56,46,64,63,61,48,57,30,24,33,42
20250710,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,1,AQI,58,54,63,57,51,59,56,54,55,45,49,45,50,48,55,34,35,48,67,52,40,53,65,60,53,46,57,57,56,54,54,30,26,33,48
20250710,2,PM2.5,43,40,37,32,45,40,24,23,19,13,15,16,,28,14,9,9,39,53,38,39,33,40,47,35,17,38,12,30,35,26,15,14,17,21
20250710,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,2,PM10,73,59,49,57,65,61,36,34,25,27,27,23,,36,18,13,13,55,64,68,55,46,54,58,64,47,64,19,50,41,59,22,19,25,27
20250710,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,2,AQI,62,57,53,54,63,57,36,34,28,27,27,23,,40,20,21,20,55,73,59,55,48,57,65,57,47,57,23,50,50,55,22,22,25,30
20250710,3,PM2.5,14,14,19,12,14,26,20,19,15,12,18,16,,21,5,3,5,48,50,35,36,33,39,44,37,21,44,5,7,9,28,13,14,18,18
20250710,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,3,PM10,18,19,21,19,21,41,27,27,19,28,30,22,,27,7,5,7,67,66,58,51,51,52,59,63,49,71,5,11,13,46,22,19,24,24
20250710,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,3,AQI,26,22,28,24,27,41,29,28,22,28,30,23,,30,18,22,22,67,69,54,52,51,55,62,57,49,62,26,26,26,46,22,20,26,26
20250710,4,PM2.5,9,9,16,8,13,8,18,22,14,13,20,15,,14,6,6,7,47,56,42,39,34,40,34,41,7,17,5,4,3,3,13,16,22,18
20250710,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,4,PM10,10,12,18,13,20,11,24,32,20,31,34,21,,18,8,9,10,63,63,56,57,48,53,52,58,20,21,6,6,5,41,21,24,31,24
20250710,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,4,AQI,26,22,24,25,24,23,26,32,20,31,34,22,,20,12,19,15,65,77,59,55,49,57,51,58,28,25,24,30,27,41,21,24,32,26
20250710,5,PM2.5,6,4,11,5,7,6,19,22,14,15,20,18,,13,7,10,11,46,56,41,37,37,42,11,18,4,12,4,3,1,5,17,17,17,20
20250710,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,5,PM10,,6,12,7,11,8,26,32,18,35,33,26,,17,9,13,15,57,57,52,54,53,55,21,23,13,13,5,6,3,10,25,27,21,22
20250710,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,5,AQI,26,23,25,23,25,23,28,32,20,35,33,26,,19,10,19,17,64,77,58,53,53,59,22,26,27,24,20,24,17,23,25,27,25,29
20250710,6,PM2.5,9,7,15,8,16,10,19,15,21,21,12,18,,19,8,13,14,34,32,38,32,38,41,10,13,3,10,4,5,2,18,12,19,20,19
20250710,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,6,PM10,10,10,18,12,24,15,26,23,26,44,20,24,,25,11,17,19,39,33,48,49,56,59,21,17,11,,4,10,5,,25,28,27,19
20250710,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250710,6,AQI,23,20,23,22,24,17,28,23,30,44,20,26,,28,12,19,20,49,46,54,49,54,58,21,19,23,21,18,21,23,26,25,28,29,28
20250710,7,PM2.5,20,14,19,12,20,18,16,10,19,11,15,14,,20,11,13,13,17,17,36,28,37,34,10,12,5,13,7,5,5,31,11,12,17,11
