date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250724,0,PM2.5,4,4,7,7,4,4,6,7,4,8,7,6,10,9,13,15,20,10,11,12,9,3,6,9,5,2,7,4,7,5,9,14,12,5,13
20250724,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,0,PM10,5,8,10,11,5,7,13,16,10,16,21,16,16,14,21,32,28,14,14,21,18,6,8,15,8,6,12,6,14,9,19,27,27,12,37
20250724,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,0,AQI,19,15,16,15,20,18,20,19,16,17,21,16,21,20,21,32,29,22,17,21,18,19,20,16,17,17,12,16,14,12,19,27,27,18,37
20250724,1,PM2.5,5,6,6,7,3,5,5,4,4,7,6,6,12,9,13,15,18,8,10,7,9,7,9,9,6,5,9,8,10,7,11,15,14,6,15
20250724,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,1,PM10,7,10,9,12,5,8,12,12,9,17,19,14,19,15,21,30,26,13,14,13,20,11,13,14,10,11,15,12,18,11,33,29,30,12,37
20250724,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,1,AQI,18,14,15,14,19,15,17,18,14,17,19,14,19,17,21,30,26,20,16,16,20,17,18,16,15,12,15,12,18,11,33,29,30,17,37
20250724,2,PM2.5,7,9,7,13,4,7,7,3,5,6,4,5,14,11,14,15,17,9,12,5,4,5,7,12,9,7,14,11,14,11,12,9,12,8,17
20250724,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,2,PM10,10,14,11,23,7,12,13,10,10,12,14,9,21,17,21,26,25,14,15,10,10,9,11,18,15,17,24,17,26,16,34,26,29,15,34
20250724,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,2,AQI,16,14,14,23,17,12,15,17,11,14,15,14,21,17,21,26,25,18,18,20,15,15,17,18,15,17,24,17,26,16,34,26,29,15,34
20250724,3,PM2.5,14,16,12,17,8,14,13,4,9,10,8,7,16,14,15,15,17,15,21,7,7,5,6,16,12,9,16,14,12,10,9,9,8,12,16
20250724,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,3,PM10,21,22,23,29,13,21,23,12,17,18,21,15,24,21,24,26,24,22,23,13,14,8,9,28,18,20,28,23,22,14,41,19,20,22,30
20250724,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,3,AQI,21,23,23,29,15,21,23,14,17,18,21,15,24,21,24,26,25,22,30,16,14,15,18,28,18,20,28,23,22,15,41,19,20,22,30
20250724,4,PM2.5,12,12,14,14,12,14,20,10,15,15,13,12,16,14,19,15,17,17,26,8,9,6,8,19,15,8,14,15,11,8,8,17,12,14,15
20250724,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,4,PM10,19,18,26,25,19,22,35,21,27,26,32,22,24,21,30,24,24,26,32,15,17,10,11,36,22,18,24,25,20,12,35,23,26,24,28
20250724,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,4,AQI,19,18,26,25,19,22,35,21,27,26,32,22,24,21,30,24,25,26,38,15,17,15,18,36,22,18,24,25,20,12,35,25,26,24,28
20250724,5,PM2.5,11,11,11,11,9,14,19,17,18,20,15,15,19,17,20,16,19,20,31,6,10,7,10,17,14,7,11,13,11,9,8,20,15,24,17
20250724,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,5,PM10,19,17,20,20,15,23,33,31,30,35,35,27,28,25,31,25,25,29,39,11,20,15,15,31,21,13,21,22,19,13,27,31,30,41,29
20250724,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,5,AQI,19,17,20,20,15,23,33,31,30,35,35,27,28,25,31,25,28,29,45,16,20,15,15,31,21,13,21,22,19,13,27,31,30,41,29
20250724,6,PM2.5,11,10,10,10,10,10,14,14,14,23,17,15,20,18,23,14,18,13,18,5,12,10,12,15,12,9,13,9,8,7,8,24,21,24,17
20250724,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,6,PM10,18,15,18,18,17,16,23,26,25,38,35,26,30,27,33,21,23,19,26,10,23,20,19,24,19,17,25,16,14,10,27,42,40,38,27
20250724,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,6,AQI,18,18,18,18,17,16,23,26,25,38,35,26,30,27,33,21,26,19,26,14,23,20,19,24,19,17,25,16,14,13,27,42,40,38,27
20250724,7,PM2.5,10,10,9,8,7,11,15,14,13,21,14,15,17,15,24,15,18,12,15,6,14,11,13,14,12,11,14,8,9,9,9,16,17,20,21
20250724,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,7,PM10,16,16,16,15,13,18,24,24,24,34,30,26,25,23,35,22,23,17,22,12,25,19,20,20,18,21,29,14,17,14,24,31,31,30,31
20250724,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,7,AQI,16,16,16,15,13,18,24,24,24,34,30,26,25,23,35,22,26,18,22,12,25,19,20,20,18,21,29,14,17,14,24,31,31,30,31
20250724,8,PM2.5,14,15,10,11,11,15,15,14,13,19,14,15,13,12,13,13,14,12,15,11,12,12,14,13,11,10,13,11,11,10,11,19,13,19,26
20250724,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,8,PM10,23,23,20,20,17,24,25,22,22,30,30,26,19,20,19,18,19,18,21,17,21,20,21,19,20,20,27,18,21,16,24,31,23,29,33
20250724,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,8,AQI,23,23,20,20,17,24,25,22,22,30,30,26,19,20,19,19,20,18,22,17,21,20,21,19,20,20,27,18,21,16,24,31,23,29,38
20250724,9,PM2.5,19,20,13,16,15,17,18,14,18,19,16,16,13,12,10,1,2,12,14,12,10,15,17,13,11,12,14,14,14,14,14,22,16,23,22
20250724,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,9,PM10,31,29,27,28,25,27,28,24,27,30,33,27,17,18,14,3,6,17,17,18,18,26,25,22,20,25,31,24,25,20,31,33,29,33,30
20250724,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,9,AQI,31,29,27,28,25,27,28,24,27,30,33,27,19,18,15,9,8,18,20,18,18,26,25,22,20,25,31,24,25,20,31,33,29,33,32
20250724,10,PM2.5,24,24,16,19,20,24,23,16,26,23,,19,16,16,15,2,4,13,15,12,10,17,18,14,14,13,14,20,19,18,18,26,20,17,10
20250724,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,10,PM10,38,35,33,34,31,34,36,27,34,34,,28,23,22,21,4,8,19,18,18,17,29,24,25,21,27,34,33,32,25,28,37,33,40,34
20250724,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250724,10,AQI,38,35,33,34,31,35,36,27,38,34,4,28,23,23,22,10,9,19,22,18,17,29,26,25,21,27,34,33,32,26,28,38,33,40,34
