date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250831,0,PM2.5,8,5,11,10,9,9,10,9,13,13,18,15,16,14,14,16,18,15,13,20,15,13,15,,6,6,9,10,8,9,12,14,15,14,11
20250831,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,0,PM10,17,14,20,20,15,14,21,19,24,29,35,30,26,20,24,29,28,23,20,37,26,25,27,,12,14,17,19,14,14,,27,28,36,19
20250831,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,0,AQI,26,14,24,23,25,25,21,19,24,29,35,30,26,20,24,29,28,23,20,37,26,25,27,,12,18,17,19,14,19,18,27,28,36,20
20250831,1,PM2.5,9,5,14,12,10,9,12,10,18,15,16,15,15,14,13,19,20,14,12,15,16,11,11,,8,7,9,12,9,11,14,14,14,15,11
20250831,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,1,PM10,20,14,25,25,17,16,24,20,32,32,32,29,25,19,23,32,32,22,20,29,26,21,22,,15,16,18,23,16,16,75,26,27,38,21
20250831,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,1,AQI,22,14,25,25,22,21,24,20,32,32,32,29,25,20,23,32,32,22,20,29,26,21,22,,15,16,20,23,16,16,63,26,27,38,21
20250831,2,PM2.5,11,6,14,14,11,11,13,10,16,16,15,14,13,14,13,22,24,12,11,13,16,10,11,,9,9,11,15,10,12,13,14,15,15,11
20250831,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,2,PM10,22,16,28,28,19,18,25,19,32,37,30,25,24,19,23,36,35,19,20,27,26,20,22,,19,18,21,25,17,17,28,25,26,35,28
20250831,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,2,AQI,22,16,28,28,19,19,25,19,32,37,30,25,24,20,23,36,35,19,20,27,26,20,22,,19,18,21,25,17,18,28,25,26,35,28
20250831,3,PM2.5,13,7,16,15,15,12,16,11,15,13,16,14,13,14,13,19,23,12,11,12,17,9,12,,10,9,12,20,12,13,13,13,15,15,12
20250831,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,3,PM10,26,17,30,30,25,20,30,19,28,29,32,24,24,20,23,33,32,18,20,26,28,22,23,,20,18,24,33,20,19,,25,27,34,29
20250831,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,3,AQI,26,17,30,30,25,20,30,19,28,29,32,24,24,20,23,33,33,18,20,26,28,22,23,,20,18,24,33,20,19,19,25,27,34,29
20250831,4,PM2.5,14,8,17,15,17,14,17,14,17,11,18,14,13,15,12,20,22,12,11,12,15,8,11,,13,10,14,19,12,14,14,13,16,16,12
20250831,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,4,PM10,29,20,32,29,30,24,31,23,30,27,34,24,23,20,23,34,32,18,21,29,27,19,23,,25,20,26,33,20,21,,25,28,35,25
20250831,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,4,AQI,29,20,32,29,30,24,31,23,30,27,34,24,23,22,23,34,32,18,21,29,27,19,23,,25,20,26,33,20,21,20,25,28,35,25
20250831,5,PM2.5,15,10,17,16,16,15,17,13,19,12,15,15,13,14,12,19,21,11,11,13,22,9,11,,13,12,14,17,11,14,13,12,16,16,12
20250831,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,5,PM10,30,23,31,31,32,27,31,21,33,27,29,25,22,22,21,33,29,18,21,29,35,19,22,,26,26,27,32,18,20,21,26,27,33,21
20250831,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,5,AQI,30,23,31,31,32,27,31,21,33,27,29,25,22,22,21,33,30,18,21,29,35,19,22,,26,26,27,32,18,20,21,26,27,33,21
20250831,6,PM2.5,17,12,18,20,18,17,17,13,19,12,16,14,12,14,11,19,20,11,11,13,24,9,9,,13,14,15,16,11,13,13,13,15,17,13
20250831,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,6,PM10,33,25,32,32,33,30,30,21,33,27,30,24,22,22,20,32,29,18,20,29,36,18,20,,24,28,31,30,19,20,69,25,25,32,22
20250831,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250831,6,AQI,33,25,32,32,33,30,30,21,33,27,30,24,22,22,20,32,29,18,20,29,36,18,20,,24,28,31,30,19,20,60,25,25,32,22
20250831,7,PM2.5,17,14,20,22,18,18,17,13,19,12,17,16,13,14,12,19,22,11,11,13,21,8,9,,14,16,18,17,12,16,13,11,13,18,14
