date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251009,7,SO2,1,3,4,2,3,4,3,2,2,3,1,3,2,3,6,1,2,2,5,4,1,1,2,2,3,3,4,1,3,1,3,3,2,3,2
20251009,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,7,NO2,12,11,11,13,11,11,12,10,10,10,15,11,24,16,19,4,2,10,6,9,4,4,4,8,8,6,8,16,16,16,17,5,7,10,11
20251009,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,7,O3,35,33,31,33,30,28,26,25,32,33,26,28,20,15,11,42,39,32,33,30,37,31,34,32,31,30,29,23,25,22,16,36,38,37,31
20251009,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,7,CO,0.4,0.4,0.4,0.4,0.3,0.6,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.5,0.4,0.3,0.2,0.4,0.3,0.6,0.4,0.3,0.3,0.3,0.3,0.3,0.3
20251009,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,8,SO2,1,3,4,2,3,4,3,2,2,3,1,3,2,3,5,1,2,3,4,5,1,1,2,2,3,3,4,3,3,1,3,3,2,3,2
20251009,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,8,NO2,13,12,14,14,14,10,18,11,13,12,17,13,20,15,9,7,,11,8,10,5,7,4,8,8,7,8,15,16,14,11,4,6,13,12
20251009,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,8,O3,36,36,28,32,26,33,20,23,26,26,23,23,26,14,24,43,36,30,33,30,35,29,36,32,30,29,29,26,26,26,30,37,37,32,30
20251009,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,8,CO,0.4,0.4,0.4,0.4,0.3,0.6,0.3,0.4,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.5,0.4,0.3,0.3,0.4,0.3,0.6,0.4,0.4,0.3,0.3,0.4,0.3,0.4
20251009,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,9,SO2,1,3,4,2,3,4,3,2,2,3,1,3,2,3,5,1,2,2,4,4,1,1,2,3,3,3,4,1,3,1,3,3,2,3,2
20251009,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,9,NO2,14,15,13,13,13,11,18,11,14,14,18,15,19,15,7,6,,14,9,10,5,7,5,8,8,7,8,15,17,13,13,6,6,16,12
20251009,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,9,O3,35,34,31,34,31,32,20,22,27,26,24,22,27,15,28,45,37,29,32,39,39,30,33,33,31,29,31,28,27,27,27,32,37,27,32
20251009,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,9,CO,0.4,0.4,0.4,0.4,0.3,0.6,0.4,0.4,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.5,0.4,0.4,0.3,0.4,0.3,0.6,0.5,0.3,0.3,0.3,0.3,0.3,0.3
20251009,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,10,SO2,1,3,4,2,3,4,3,2,2,3,1,1,3,1,5,1,,2,4,5,1,1,2,2,3,3,4,3,3,1,3,3,2,3,2
20251009,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,10,NO2,13,17,11,12,11,14,13,11,10,12,14,14,,17,6,7,,12,8,8,5,7,3,9,8,7,8,18,16,16,10,10,9,14,
20251009,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,10,O3,38,33,38,39,35,,30,27,39,36,,30,,14,28,46,38,33,34,48,46,30,,36,36,33,35,25,28,25,46,34,38,33,
20251009,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,10,CO,0.4,0.4,0.4,0.4,0.3,0.6,0.3,0.4,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.4,0.3,0.6,0.4,0.3,0.3,0.3,0.3,0.3,
20251009,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,11,SO2,1,3,4,2,3,4,4,2,2,3,,3,,1,5,3,,2,4,5,1,1,,3,3,3,4,1,3,1,3,3,2,3,
20251009,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,11,NO2,17,21,13,15,12,,14,8,10,10,,10,18,12,5,5,4,9,7,8,6,5,,8,7,6,8,19,12,11,8,9,9,11,8
20251009,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,11,O3,38,32,34,39,34,28,31,37,41,40,35,36,25,20,33,46,40,38,40,46,43,38,17,44,44,40,37,27,39,36,52,42,41,45,37
20251009,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,11,CO,0.5,0.5,0.4,0.4,0.3,0.6,0.3,0.4,0.4,0.3,,0.3,,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,,0.4,0.3,0.4,0.3,0.6,0.4,0.3,0.2,0.3,0.3,0.3,0.4
20251009,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,12,SO2,1,3,4,2,3,4,4,2,2,3,2,3,2,1,6,3,,2,4,4,1,1,4,2,3,3,4,3,3,1,3,3,2,3,1
20251009,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,12,NO2,17,22,14,16,12,17,13,8,10,12,15,11,16,8,4,5,4,10,7,8,6,7,,8,7,6,8,17,13,12,9,10,8,13,11
20251009,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,12,O3,42,35,36,42,39,34,33,36,36,37,34,34,28,29,39,45,38,38,40,49,46,38,31,46,47,41,38,32,39,37,52,39,45,41,36
20251009,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,12,CO,0.5,0.5,0.4,0.5,0.3,0.6,0.3,0.4,0.4,0.3,0.4,0.3,,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.4,0.3,0.7,0.4,0.3,0.2,0.3,0.4,0.3,0.4
20251009,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,13,SO2,2,3,4,2,3,4,4,2,2,3,1,1,2,1,6,1,2,3,4,5,1,1,3,3,3,3,4,3,3,1,1,3,3,3,1
20251009,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,13,NO2,15,18,12,15,12,16,14,6,12,11,10,10,12,9,5,5,4,11,9,8,6,5,6,6,7,6,8,19,14,13,9,11,9,13,9
20251009,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,13,O3,46,42,43,45,43,36,36,43,39,39,44,40,34,35,36,45,40,35,36,48,47,44,45,55,54,42,40,32,39,37,50,42,44,40,38
20251009,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,13,CO,0.5,0.5,0.4,0.5,0.3,,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.3,,0.4,0.5,0.4,0.4,0.5,0.4,0.3,0.2,0.4,0.3,0.7,0.4,0.3,0.2,0.3,0.4,0.3,0.3
20251009,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,14,SO2,1,3,4,2,3,4,4,2,2,3,2,3,2,1,6,1,2,3,4,4,1,1,2,3,3,3,4,1,3,1,3,3,2,3,1
20251009,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,14,NO2,14,17,12,13,12,16,15,8,12,10,12,11,15,10,5,5,4,11,8,6,4,6,8,7,7,5,8,20,13,13,10,13,9,13,8
20251009,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,14,O3,49,44,45,50,43,40,34,40,46,45,42,41,34,32,40,47,41,35,38,56,55,45,44,52,52,46,42,30,41,38,49,40,43,43,43
20251009,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,14,CO,0.5,0.5,0.4,0.4,0.3,0.4,0.3,0.4,0.5,0.3,0.4,0.3,0.4,0.4,0.3,0.4,,0.4,0.4,0.3,0.3,0.5,0.4,0.3,0.2,0.4,0.3,0.7,0.3,0.3,0.2,0.4,0.4,0.3,0.3
20251009,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,15,SO2,1,3,4,,3,3,4,3,2,3,1,3,2,1,5,1,2,2,4,4,1,1,2,3,3,3,4,3,3,1,3,3,2,3,1
20251009,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,15,NO2,20,17,13,15,14,17,14,8,13,12,15,13,12,12,5,4,4,9,7,6,4,6,8,6,7,5,7,19,14,12,10,12,6,13,8
20251009,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,15,O3,41,45,41,43,40,40,33,37,42,42,37,37,35,29,41,43,40,43,46,52,51,44,43,53,52,51,48,35,42,41,47,42,47,50,47
20251009,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,15,CO,0.5,0.4,0.4,,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.3,,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.2,0.4,0.3,0.7,0.4,0.3,0.2,0.4,0.4,0.3,0.3
20251009,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,16,SO2,1,3,4,2,3,3,4,2,2,3,1,3,2,1,5,,2,2,4,4,1,1,2,3,3,3,4,3,4,1,3,3,2,3,1
20251009,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,16,NO2,17,21,13,,13,20,15,9,12,13,12,13,13,11,6,,5,11,7,8,5,6,8,6,5,6,7,16,14,13,12,15,9,14,8
20251009,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,16,O3,46,42,41,42,43,38,32,34,39,36,36,33,35,27,38,38,35,39,43,44,45,45,40,53,54,49,47,41,46,45,43,33,40,46,47
20251009,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,16,CO,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.4,0.2,0.2,0.3,0.2,0.6,0.4,0.3,0.3,0.4,0.4,0.3,0.3
20251009,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,17,SO2,1,3,4,2,3,4,4,3,2,3,1,3,2,3,5,1,2,2,4,4,1,1,2,2,3,3,4,3,3,1,3,3,2,3,1
20251009,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,17,NO2,19,23,12,12,11,21,17,9,10,13,17,14,13,10,8,5,4,11,8,9,5,5,9,7,7,7,9,17,14,11,14,14,9,16,12
20251009,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,17,O3,45,42,45,47,45,34,30,33,38,33,32,31,32,30,33,40,38,34,36,39,40,46,43,48,47,44,41,39,44,45,39,28,38,39,38
20251009,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,17,CO,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.5,0.3,0.2,0.2,0.3,0.2,0.6,0.4,0.3,0.3,0.4,0.4,0.3,0.4
20251009,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,18,SO2,2,3,4,2,3,4,3,2,2,3,1,3,2,3,5,1,2,2,4,4,1,1,1,3,3,3,4,1,3,1,3,3,2,3,1
20251009,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,18,NO2,26,27,15,16,14,23,20,8,12,14,19,13,16,13,9,7,6,14,13,11,7,8,9,8,8,8,13,21,18,15,16,15,11,19,18
20251009,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,18,O3,36,31,40,40,38,30,27,33,38,31,31,34,31,25,30,42,39,28,26,38,37,41,38,41,41,41,33,36,33,35,36,25,33,34,28
20251009,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,18,CO,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.5,0.3,0.2,0.2,0.4,0.3,0.6,0.4,0.3,0.3,0.4,0.4,0.4,0.4
20251009,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,19,SO2,2,3,4,2,4,3,3,2,2,3,1,1,2,3,6,3,2,2,4,4,1,1,2,3,3,3,4,3,4,1,3,3,2,3,1
20251009,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,19,NO2,27,18,19,19,14,15,20,9,13,14,18,17,21,15,8,8,6,16,22,17,9,10,10,11,10,15,16,21,21,15,13,13,11,21,15
20251009,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,19,O3,31,40,35,35,35,32,24,24,34,30,29,26,22,21,27,42,39,25,13,29,35,35,31,37,33,29,26,33,26,26,40,25,30,30,27
20251009,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,19,CO,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.5,0.3,0.3,0.2,0.4,0.2,0.7,0.4,0.3,0.3,0.4,0.4,0.4,0.4
20251009,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,20,SO2,2,3,4,2,3,3,4,2,2,3,1,1,2,3,5,1,2,2,4,4,1,1,2,3,3,3,4,3,3,1,3,3,2,3,1
20251009,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,20,NO2,25,22,18,22,14,19,19,10,13,17,25,14,20,14,9,11,6,19,22,18,8,8,10,12,11,13,20,26,20,17,16,17,13,19,18
20251009,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,20,O3,27,35,32,30,31,27,24,26,30,24,21,28,22,18,25,41,38,21,11,27,35,28,24,32,30,28,20,18,24,24,34,20,27,32,23
20251009,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,20,CO,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.4,0.5,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.3,0.6,0.4,0.3,0.3,0.4,0.4,0.3,0.4
20251009,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,21,SO2,1,3,4,2,3,3,4,2,2,3,1,1,2,3,5,1,2,2,4,4,1,1,2,3,3,3,5,3,3,1,3,3,2,3,1
20251009,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,21,NO2,23,23,16,22,15,21,18,10,12,19,24,16,28,19,7,9,5,17,19,18,11,8,9,13,10,12,15,26,19,13,13,17,12,23,15
20251009,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,21,O3,26,20,31,,26,21,24,17,21,17,20,22,16,13,21,,34,22,14,23,29,28,23,30,29,28,26,14,22,17,31,23,25,25,27
20251009,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,21,CO,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.5,0.5,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.3,0.7,0.4,0.3,0.3,0.4,0.4,0.3,0.4
20251009,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,22,SO2,1,3,4,2,3,4,4,3,2,3,1,3,2,3,5,3,2,2,4,5,1,1,2,3,3,3,4,3,3,1,3,3,2,3,1
20251009,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,22,NO2,20,20,19,21,22,24,19,12,13,18,17,23,33,33,13,6,4,13,14,16,16,9,10,28,14,13,16,26,20,13,15,17,15,24,12
20251009,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,22,O3,24,19,27,25,18,16,17,16,18,17,26,15,10,2,20,36,27,22,17,20,17,24,22,16,23,23,23,16,19,12,23,18,24,21,29
20251009,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,22,CO,0.5,0.4,0.4,0.4,0.3,0.4,0.3,0.5,0.4,0.4,0.3,0.3,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.3,0.7,0.4,0.3,0.3,0.4,0.4,0.3,0.3
20251009,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,23,SO2,1,3,4,2,3,3,3,3,2,3,1,1,2,3,5,1,2,2,4,4,1,1,2,3,3,3,4,3,3,1,3,3,2,3,1
20251009,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009,23,NO2,21,20,19,18,24,23,17,9,18,16,12,16,29,19,11,7,5,8,7,16,14,8,8,18,17,19,17,31,23,19,16,14,14,24,6
20251009,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
