date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250829,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,3,PM10,42,29,34,43,31,34,31,22,35,27,32,27,25,24,25,28,31,20,25,20,13,16,19,,29,42,48,45,39,33,35,25,29,44,22
20250829,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,3,AQI,42,30,34,43,33,34,31,22,35,27,32,27,25,25,28,28,31,20,26,20,13,16,19,,29,46,48,45,39,35,35,25,32,44,23
20250829,4,PM2.5,22,27,19,28,24,22,18,13,24,13,18,15,17,18,19,19,20,12,17,7,5,9,9,,13,33,32,28,18,28,18,10,18,17,15
20250829,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,4,PM10,40,35,34,44,35,36,30,21,37,24,29,25,26,25,25,28,30,22,25,18,14,23,21,,27,43,51,46,38,37,30,24,26,33,22
20250829,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,4,AQI,40,39,34,44,35,36,30,21,37,24,29,25,26,26,28,28,30,22,25,18,14,23,21,,27,48,51,46,38,40,30,24,26,33,22
20250829,5,PM2.5,22,24,19,30,23,23,18,14,24,12,13,13,18,19,20,19,20,12,15,7,9,11,9,,14,31,32,27,19,25,17,10,20,14,15
20250829,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,5,PM10,38,33,33,44,33,37,29,20,36,22,22,22,27,26,25,29,29,21,24,18,19,22,22,,28,41,48,44,39,32,26,23,25,27,22
20250829,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,5,AQI,38,35,33,44,33,37,29,20,36,22,22,22,27,28,29,29,29,21,24,18,19,22,22,,28,45,48,44,39,36,26,23,29,27,22
20250829,6,PM2.5,24,30,20,22,19,22,18,15,22,12,14,14,18,19,21,19,21,12,14,9,7,12,10,,13,38,31,26,20,22,17,10,19,14,14
20250829,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,6,PM10,41,39,32,32,28,35,29,20,32,23,25,23,26,25,26,29,29,21,23,22,15,21,22,,28,48,45,42,38,34,,23,23,27,22
20250829,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,6,AQI,41,43,32,32,28,35,29,22,32,23,25,23,26,28,30,29,30,21,23,22,15,21,22,,28,54,45,42,38,34,25,23,28,27,22
20250829,7,PM2.5,22,23,20,21,17,21,18,19,21,12,18,19,19,20,24,18,20,13,14,9,6,14,11,,14,33,31,28,21,27,17,11,17,14,18
20250829,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,7,PM10,38,31,33,31,27,33,29,25,31,22,35,29,27,26,28,28,28,23,24,22,15,22,23,,29,40,47,45,37,35,,23,25,27,25
20250829,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,7,AQI,38,33,33,31,27,33,29,28,31,22,35,29,28,29,35,28,29,23,24,22,15,22,23,,29,48,47,45,37,39,25,23,25,27,26
20250829,8,PM2.5,21,22,22,24,18,20,20,18,22,12,22,20,20,21,48,20,19,15,16,10,7,17,13,,14,30,30,34,24,33,22,11,18,14,18
20250829,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,8,PM10,37,31,37,34,28,33,32,24,31,22,38,31,29,28,,29,29,25,25,23,16,24,25,,26,38,44,50,39,43,,23,25,27,26
20250829,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,8,AQI,37,32,37,35,28,33,32,26,32,22,38,31,29,30,67,29,29,25,25,23,16,25,25,,26,43,44,50,39,48,32,23,26,27,26
20250829,9,PM2.5,23,26,26,28,18,24,22,20,26,13,25,22,23,23,46,22,21,15,18,12,13,18,15,,14,30,28,29,27,31,24,13,18,16,18
20250829,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,9,PM10,41,36,41,40,29,37,34,26,35,25,42,32,34,30,,31,30,25,26,25,22,25,29,,26,39,42,44,40,34,25,25,26,31,26
20250829,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,9,AQI,41,38,41,40,29,37,34,29,38,25,42,32,34,33,64,32,30,25,26,25,22,26,29,,26,43,42,44,40,45,35,25,26,31,26
20250829,10,PM2.5,28,29,30,30,21,28,24,22,29,,26,21,24,27,,23,23,16,20,14,15,16,18,,14,33,33,30,28,30,24,15,17,17,20
20250829,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,10,PM10,48,41,46,43,34,41,36,27,39,30,44,34,33,34,28,31,32,26,26,23,20,27,30,,26,44,48,45,39,35,35,27,24,33,27
20250829,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,10,AQI,48,42,46,43,34,41,36,32,42,30,44,34,35,39,28,33,33,26,29,23,22,27,30,,26,48,48,45,40,43,35,27,25,33,29
20250829,11,PM2.5,31,34,29,34,26,32,27,25,30,24,27,24,20,25,,20,24,,24,17,18,16,18,,18,34,36,33,32,32,22,14,18,21,27
20250829,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,11,PM10,55,49,49,48,42,48,44,25,42,35,43,39,28,34,26,30,34,,27,25,24,30,31,,32,47,51,47,46,39,48,33,28,41,33
20250829,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,11,AQI,53,49,49,49,42,48,44,36,43,35,43,39,29,36,26,30,35,,35,25,26,30,31,,32,49,52,48,46,46,48,33,28,41,39
20250829,12,PM2.5,27,34,23,33,20,31,25,24,33,26,25,25,23,22,25,19,19,28,28,21,24,19,22,,24,37,40,32,36,32,20,17,17,,29
20250829,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,12,PM10,49,50,45,46,32,47,44,29,46,37,43,39,33,32,27,29,32,41,34,28,30,37,39,,41,51,56,46,51,39,45,30,31,49,38
20250829,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,12,AQI,49,50,45,48,32,47,44,35,48,38,43,39,33,32,36,29,32,41,40,30,35,37,39,,41,53,57,46,52,46,45,30,31,49,42
20250829,13,PM2.5,26,35,22,33,15,24,24,22,34,30,24,21,20,21,22,19,17,24,26,23,22,26,26,,32,37,43,30,39,36,16,19,14,26,27
20250829,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,13,PM10,45,51,41,43,24,34,42,29,47,41,42,34,32,29,26,31,28,37,37,29,30,46,51,,53,50,61,43,57,45,36,36,28,45,39
20250829,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,13,AQI,45,51,41,48,24,35,42,32,49,43,42,34,32,30,32,31,28,37,38,33,32,46,51,,52,53,60,43,55,52,36,36,28,45,39
20250829,14,PM2.5,30,36,17,35,14,18,22,21,26,24,20,17,17,19,24,17,16,23,22,21,18,25,24,,20,31,43,28,40,38,19,18,17,26,20
20250829,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,14,PM10,49,51,36,40,25,26,39,28,38,34,36,28,30,26,25,28,25,35,34,27,26,43,47,,31,41,62,40,60,48,46,32,31,46,28
20250829,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,14,AQI,49,52,39,50,29,29,39,30,38,35,36,28,30,28,35,29,25,35,34,30,26,43,47,,31,45,60,40,57,54,46,32,31,46,29
20250829,15,PM2.5,38,36,28,36,22,31,16,16,20,26,19,17,17,18,24,14,13,22,22,21,19,24,22,,20,33,40,27,29,33,21,17,20,27,20
20250829,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,15,PM10,61,53,49,46,38,45,29,22,32,37,33,29,29,25,,23,23,34,34,25,26,43,42,,30,47,57,40,44,42,33,32,34,49,31
20250829,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,15,AQI,56,52,49,52,38,45,29,25,32,38,33,29,29,30,35,30,26,34,34,30,28,43,42,,35,48,57,40,44,48,33,32,34,49,31
20250829,16,PM2.5,33,29,26,23,33,42,16,13,21,29,16,15,22,22,24,14,14,24,22,21,22,23,24,,32,25,27,22,21,21,19,21,20,23,16
20250829,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,16,PM10,55,43,39,33,54,59,28,20,33,40,28,27,37,29,32,24,24,37,34,24,30,41,44,,48,38,40,33,33,27,58,35,34,44,25
20250829,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,16,AQI,53,43,39,33,52,59,28,27,33,42,33,27,37,34,35,29,25,37,34,30,32,41,44,,48,38,40,33,33,30,54,35,34,44,25
20250829,17,PM2.5,18,17,18,22,19,35,13,12,24,29,17,16,23,22,27,15,14,22,19,24,24,24,27,,35,21,17,20,17,15,16,14,23,22,16
20250829,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,17,PM10,30,26,26,32,30,48,24,19,37,40,32,29,37,31,39,24,25,33,33,28,30,44,45,,54,33,27,31,28,21,51,31,37,42,25
20250829,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,17,AQI,36,26,26,32,32,50,25,25,37,42,32,29,37,37,39,29,25,33,33,35,35,44,45,,52,33,29,31,28,23,51,31,37,42,25
20250829,18,PM2.5,15,15,23,22,15,22,16,13,27,22,19,18,19,22,26,15,18,23,25,27,26,25,31,,31,18,20,19,14,14,15,17,22,17,16
20250829,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,18,PM10,26,24,32,32,22,30,30,23,41,33,36,33,35,30,38,26,27,36,42,33,32,45,50,,48,30,31,30,24,20,50,27,34,34,25
20250829,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,18,AQI,33,24,33,32,29,32,30,23,41,33,36,33,35,35,38,26,27,36,42,39,38,45,50,,48,30,31,30,27,25,50,27,34,34,25
20250829,19,PM2.5,19,15,31,30,20,20,22,16,27,21,22,20,21,23,24,17,21,36,42,30,27,29,39,,38,19,27,22,12,13,14,21,26,19,13
20250829,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,19,PM10,34,24,40,45,28,29,40,30,41,33,40,35,39,31,37,28,28,54,57,39,38,50,62,,54,33,41,35,20,20,49,36,38,37,21
20250829,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,19,AQI,34,24,45,45,29,29,40,30,41,33,40,35,39,33,37,28,30,52,59,43,39,50,56,,54,33,41,35,20,20,49,36,38,37,21
20250829,20,PM2.5,25,18,33,30,29,26,25,16,32,24,27,25,24,28,24,22,23,43,43,33,25,34,40,,40,22,27,25,12,15,17,21,25,20,11
20250829,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,20,PM10,44,28,42,46,39,38,47,30,46,39,48,43,43,38,37,37,31,63,63,45,39,57,65,,57,39,42,40,21,23,54,38,39,39,19
20250829,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,20,AQI,44,28,48,46,42,38,47,30,46,39,48,43,43,40,37,37,33,60,60,48,39,54,58,,57,39,42,40,21,23,52,38,39,39,19
20250829,21,PM2.5,29,,34,29,29,33,29,14,34,21,24,20,25,28,23,22,25,42,39,34,24,38,40,,40,24,26,26,15,18,15,13,22,21,9
20250829,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,21,PM10,49,,44,44,41,47,53,27,49,38,45,34,42,36,35,37,36,60,60,47,39,61,63,,58,41,41,42,27,25,35,31,38,41,17
20250829,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,21,AQI,49,,49,44,42,48,52,27,49,38,45,34,42,40,35,37,36,59,55,49,39,56,57,,57,41,41,42,27,26,35,31,38,41,19
20250829,22,PM2.5,31,,36,35,30,35,29,15,28,20,21,19,23,25,21,23,24,34,36,33,24,32,34,,38,25,26,26,19,23,14,18,18,23,10
20250829,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,22,PM10,49,,49,50,43,50,52,28,42,39,42,33,38,32,32,41,41,49,55,47,38,53,52,,59,42,42,42,34,30,29,31,31,45,18
20250829,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,22,AQI,49,,52,50,43,50,51,28,42,39,42,33,38,36,32,41,41,49,53,48,38,52,51,,55,42,42,42,34,33,29,31,31,45,18
20250829,23,PM2.5,35,,31,32,30,38,23,16,23,18,20,18,21,24,21,24,25,32,31,36,27,27,35,,36,25,30,25,21,28,19,15,18,22,11
20250829,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,23,PM10,55,,42,46,43,53,41,27,37,37,38,30,34,31,30,43,43,45,46,58,43,45,54,,56,41,47,39,36,36,74,30,28,42,19
20250829,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250829,23,AQI,53,,45,46,43,54,41,27,37,37,38,30,34,35,30,43,43,46,46,54,43,45,52,,53,41,47,39,36,40,62,30,28,42,19
