date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250805,0,PM2.5,29,26,24,27,31,23,26,21,21,20,19,21,27,36,27,23,28,33,34,21,33,21,23,,18,15,23,29,24,24,22,15,18,24,15
20250805,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,0,PM10,39,41,37,37,39,33,35,25,32,29,34,29,43,,30,29,36,44,40,29,43,33,36,,23,29,38,45,37,30,38,23,27,26,15
20250805,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,0,AQI,42,41,37,39,45,33,38,30,32,29,34,30,43,52,39,33,40,48,49,30,48,33,36,,26,29,38,45,37,35,38,24,27,35,23
20250805,1,PM2.5,26,25,29,30,28,24,28,28,25,22,21,25,27,36,32,14,17,34,32,31,31,21,25,,26,22,32,37,27,24,23,15,17,28,18
20250805,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,1,PM10,35,38,46,40,37,34,36,32,36,31,36,33,43,,36,17,22,38,38,37,42,30,36,,32,36,53,60,39,29,41,20,24,30,
20250805,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,1,AQI,38,38,46,43,40,35,40,40,36,32,36,36,43,52,46,25,25,49,46,45,45,30,36,,38,36,52,55,39,35,41,26,25,40,26
20250805,2,PM2.5,26,25,23,23,24,22,31,29,28,27,22,28,23,30,31,12,13,38,33,35,31,16,19,,35,25,37,35,24,20,21,18,15,38,21
20250805,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,2,PM10,35,35,38,30,31,29,40,35,37,34,33,33,36,,36,15,17,43,40,41,44,26,29,,41,37,56,61,34,26,41,19,22,39,
20250805,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,2,AQI,38,36,38,33,35,32,45,42,40,39,33,40,36,43,45,25,19,54,48,50,45,26,29,,50,37,53,56,35,29,41,26,22,54,30
20250805,3,PM2.5,25,23,23,23,21,21,32,30,29,31,26,31,21,27,25,10,13,39,32,33,32,17,19,,37,26,36,31,21,20,15,19,17,41,27
20250805,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,3,PM10,35,32,38,30,29,27,42,37,35,38,40,35,32,,31,13,17,45,39,40,45,26,29,,42,36,53,52,32,27,39,24,25,45,
20250805,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,3,AQI,36,33,38,33,30,30,46,43,42,45,40,45,32,39,36,24,20,55,46,48,46,26,29,,53,38,52,51,32,29,39,28,27,58,39
20250805,4,PM2.5,25,25,26,29,23,24,32,26,34,26,22,27,20,26,17,8,9,22,22,22,21,20,22,,32,28,36,26,21,22,19,22,18,42,28
20250805,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,4,PM10,35,34,41,39,32,31,41,34,41,32,34,31,28,,20,10,12,,22,26,31,28,35,,36,37,50,43,32,28,38,27,28,46,
20250805,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,4,AQI,36,36,41,42,33,35,46,38,49,38,34,39,29,38,26,25,17,32,32,32,31,29,35,,46,40,52,43,32,32,38,32,28,59,40
20250805,5,PM2.5,35,31,28,33,31,29,31,22,34,27,25,25,18,23,13,8,8,10,13,8,11,17,22,,25,24,29,32,26,25,26,20,20,30,29
20250805,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,5,PM10,48,43,40,43,43,38,39,29,42,34,37,29,25,,15,10,10,,14,10,17,22,32,,27,31,40,51,41,33,45,31,29,,
20250805,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,5,AQI,50,45,40,48,45,42,45,32,49,39,37,36,26,33,25,25,15,24,19,20,18,25,32,,36,35,42,51,41,36,45,31,29,43,42
20250805,6,PM2.5,37,34,23,32,28,34,24,20,20,25,24,25,11,18,11,8,8,13,13,7,7,4,10,,13,28,32,36,33,35,32,16,20,32,25
20250805,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,6,PM10,45,48,30,40,38,43,30,27,28,32,35,30,18,18,13,10,10,,14,7,12,5,11,,15,37,46,56,54,43,54,24,28,,
20250805,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,6,AQI,53,49,33,46,40,49,35,29,29,36,35,36,18,26,20,23,16,19,19,20,16,18,19,,19,40,46,53,52,50,52,24,29,46,36
20250805,7,PM2.5,27,24,17,24,21,23,21,14,18,23,25,22,4,16,8,9,8,12,14,1,3,1,3,,5,26,31,29,33,41,30,16,17,25,24
20250805,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,7,PM10,28,36,22,28,28,28,26,21,24,30,34,28,15,16,9,11,11,,15,1,7,1,3,,6,31,40,42,55,47,66,21,23,,24
20250805,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,7,AQI,39,36,25,35,30,33,30,21,26,33,36,32,18,23,16,20,16,18,20,20,15,18,20,,13,38,45,42,53,58,58,23,25,36,35
20250805,8,PM2.5,23,18,17,21,18,19,21,12,19,22,25,24,2,13,8,11,10,9,13,2,1,2,2,,4,23,29,15,20,29,26,14,14,16,21
20250805,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,8,PM10,26,26,22,25,23,22,25,18,25,29,34,27,12,,,13,12,,,2,4,2,2,,5,28,33,19,34,32,56,18,19,,
20250805,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,8,AQI,33,26,25,30,26,28,30,18,28,32,36,35,20,19,18,20,16,20,19,19,16,17,20,,13,33,42,22,34,42,53,20,20,29,30
20250805,9,PM2.5,22,14,18,18,19,20,18,13,16,17,22,21,6,11,5,12,12,5,9,2,2,1,2,,4,19,29,11,12,16,23,15,12,12,20
20250805,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,9,PM10,27,21,24,21,23,22,21,17,22,22,31,24,12,,,16,13,6,,,2,1,3,,4,25,31,13,17,18,36,24,17,,
20250805,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,9,AQI,32,21,26,26,28,29,26,19,23,25,32,30,20,19,16,19,18,20,15,7,18,14,19,,14,28,42,27,30,25,36,24,18,29,29
20250805,10,PM2.5,19,14,16,16,18,19,19,11,14,15,19,20,3,8,8,15,13,3,3,2,2,1,2,,3,6,10,8,11,11,1,8,13,9,21
20250805,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,10,PM10,24,20,23,17,25,21,24,14,17,17,27,23,9,,,18,17,4,3,,2,2,3,,4,9,10,9,15,12,39,12,19,,
20250805,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,10,AQI,30,20,31,30,26,28,28,21,25,29,28,29,22,20,22,22,19,6,19,22,22,14,17,,16,13,15,31,31,31,39,25,22,31,30
20250805,11,PM2.5,21,,16,14,14,18,13,7,17,13,14,14,2,4,7,12,11,,4,1,2,2,4,,3,2,4,7,9,14,2,7,6,8,15
20250805,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,11,PM10,27,,23,15,23,19,18,7,,14,21,17,5,,,16,17,,5,,,3,5,,5,4,,8,15,16,11,12,8,,15
20250805,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,11,AQI,30,23,33,35,24,26,26,30,29,31,31,28,25,25,24,24,21,20,19,21,24,15,18,,17,17,19,34,29,23,17,27,25,36,29
20250805,12,PM2.5,15,14,17,15,11,11,14,8,13,11,8,5,2,5,5,9,9,13,14,3,2,4,6,,4,5,7,7,9,10,7,5,4,7,12
20250805,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,12,PM10,20,18,24,15,17,13,20,10,14,13,12,7,5,,,13,14,21,15,4,4,5,8,,6,6,7,8,15,12,,9,7,,13
20250805,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,12,AQI,26,21,29,27,23,23,30,34,35,37,40,35,26,26,25,31,28,24,20,21,22,19,22,,22,24,24,36,26,25,22,32,31,42,35
20250805,13,PM2.5,13,14,15,16,9,10,14,8,19,11,14,10,5,11,5,9,8,11,16,5,4,6,7,,7,8,12,11,8,11,12,5,5,7,11
20250805,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,13,PM10,16,17,19,,12,11,20,10,20,14,20,14,10,,,12,12,18,17,7,7,7,10,,10,9,13,13,14,13,18,7,8,,12
20250805,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,13,AQI,40,35,40,40,32,37,38,39,37,41,45,38,27,26,26,34,31,28,25,22,23,25,28,,27,32,32,37,36,36,30,36,33,45,40
20250805,14,PM2.5,12,11,10,13,6,8,10,7,14,14,15,11,6,10,7,10,9,11,13,8,9,6,8,,8,9,13,9,7,8,7,7,7,9,11
20250805,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,14,PM10,14,15,15,,10,10,15,10,17,19,22,16,13,,,13,11,18,14,9,14,7,11,,10,11,15,11,11,10,26,10,11,11,12
20250805,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250805,14,AQI,47,42,47,47,37,40,41,40,43,46,48,42,29,28,31,35,31,32,29,26,25,28,29,,30,35,37,47,42,41,37,38,35,47,42
