date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250303,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,8,SO2,6,3,8,5,7,8,4,3,1,6,2,3,3,3,,5,4,3,4,7,11,4,4,4,2,1,9,1,3,2,3,3,3,2,1
20250303,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,8,NO2,69,34,56,46,53,84,51,46,54,30,47,51,31,23,,23,25,23,11,38,17,24,25,55,50,43,44,40,25,28,64,18,31,56,24
20250303,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,8,O3,16,25,19,43,25,12,7,7,4,20,14,4,18,10,,30,18,37,40,37,61,22,21,12,6,33,45,32,52,44,10,20,10,2,13
20250303,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,8,CO,0.8,0.6,0.8,0.8,0.6,0.6,0.9,0.6,0.7,0.5,0.5,0.8,0.6,0.5,,0.6,0.6,0.5,0.5,0.7,0.5,0.5,0.4,0.6,0.7,0.9,1.1,0.6,0.6,0.7,0.6,0.5,0.5,0.7,0.7
20250303,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,9,SO2,7,6,9,5,7,8,6,2,2,6,4,1,1,1,,5,4,6,7,9,13,4,5,5,4,2,9,2,3,2,3,2,3,2,2
20250303,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,9,NO2,51,29,50,33,43,64,41,39,62,30,46,48,32,19,,21,25,33,22,21,17,22,31,47,37,29,37,30,18,20,27,28,26,48,27
20250303,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,9,O3,35,57,25,58,35,30,28,26,10,26,31,17,24,22,,42,35,44,47,59,64,29,26,26,23,48,54,46,61,58,48,18,21,26,31
20250303,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,9,CO,0.9,0.7,0.8,0.8,0.6,0.6,0.8,0.6,0.8,0.5,0.4,0.7,0.7,0.5,,0.6,0.6,0.5,0.5,0.7,0.5,0.5,0.5,0.6,0.6,0.9,1.1,0.4,0.4,0.6,0.4,0.6,0.5,0.7,0.5
20250303,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,10,SO2,6,6,9,5,7,8,6,3,4,7,4,2,2,3,,5,4,9,9,9,13,6,7,7,7,1,8,2,3,2,3,6,4,3,3
20250303,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,10,NO2,32,26,33,25,49,51,36,30,53,36,46,47,38,18,,11,14,21,24,16,19,19,27,37,28,21,31,23,19,16,13,27,26,22,21
20250303,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,10,O3,54,65,48,69,35,50,34,38,31,45,33,22,27,38,,68,64,64,57,69,68,43,42,51,37,60,65,54,64,66,70,36,38,65,57
20250303,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,10,CO,0.8,0.7,0.7,0.7,0.7,0.7,0.8,0.6,0.6,0.6,0.5,0.7,0.7,0.5,,0.4,0.4,0.5,0.6,0.6,0.5,0.4,0.4,0.7,0.8,0.7,0.9,0.3,0.4,0.6,0.3,0.5,0.4,0.4,0.4
20250303,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,11,SO2,6,6,9,5,7,8,6,3,4,8,3,1,3,5,8,6,5,8,10,8,11,7,9,8,5,1,8,2,3,2,3,5,,3,3
20250303,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,11,NO2,19,22,30,27,41,31,40,42,43,41,39,42,24,16,26,13,15,17,19,14,17,13,16,30,24,21,28,14,19,16,12,32,26,23,28
20250303,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,11,O3,,72,,69,49,77,33,31,45,47,42,30,52,52,49,75,76,72,69,78,79,59,69,68,47,61,69,63,66,69,76,45,,65,59
20250303,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,11,CO,0.7,0.6,0.7,0.7,0.7,0.6,0.8,0.7,0.6,0.5,0.4,0.7,0.6,0.5,0.4,0.5,0.4,0.5,0.6,0.6,0.5,0.3,0.2,0.6,0.7,0.6,0.8,0.3,0.4,0.5,0.3,0.5,,0.4,0.4
20250303,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,12,SO2,5,6,,5,5,6,6,2,4,8,3,1,3,4,,6,5,7,8,6,10,6,7,8,5,3,6,1,3,1,3,2,,3,3
20250303,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,12,NO2,8,18,,25,23,18,34,37,30,27,32,31,24,14,,10,14,18,18,12,,11,12,34,26,16,21,10,14,8,10,29,,19,23
20250303,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,12,O3,,78,61,74,74,95,46,41,61,68,60,47,58,59,,,85,76,74,86,,67,81,73,52,69,81,73,72,83,79,53,56,72,68
20250303,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,12,CO,,0.5,0.6,0.6,0.6,0.5,0.7,0.6,0.5,0.4,0.3,0.6,0.6,0.5,,0.4,0.4,0.5,0.5,0.5,,0.3,0.1,0.6,0.7,0.5,0.6,0.3,0.3,0.4,0.3,0.4,0.5,0.4,0.4
20250303,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,13,SO2,4,4,8,3,5,6,5,2,3,7,3,1,2,3,7,6,5,6,7,6,,6,6,7,5,3,6,1,3,1,3,2,5,3,2
20250303,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,13,NO2,6,14,15,15,14,15,19,25,21,18,20,18,20,11,14,9,11,18,16,14,12,11,10,29,25,12,17,9,8,6,10,19,,13,11
20250303,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,13,O3,82,84,70,86,86,100,67,57,72,84,81,65,65,68,82,88,90,80,80,87,83,71,86,83,61,76,90,75,82,88,80,69,68,81,80
20250303,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,13,CO,0.4,0.5,0.5,0.5,0.5,0.4,0.6,0.5,0.4,0.3,0.2,0.4,0.5,0.4,0.2,0.4,0.4,0.4,0.5,0.5,,0.2,0.1,0.5,0.6,0.4,0.5,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.3
20250303,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,14,SO2,3,4,8,3,5,6,4,1,3,7,3,3,2,3,7,6,5,4,6,5,5,6,7,6,3,3,6,1,3,1,3,1,5,2,2
20250303,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,14,NO2,,12,13,11,11,12,16,19,18,16,17,15,36,22,16,11,12,16,16,13,11,,12,21,17,9,16,5,9,7,8,20,24,13,15
20250303,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,14,O3,87,89,73,92,87,105,72,66,78,90,87,70,51,54,80,87,88,84,83,91,84,62,86,91,67,80,93,84,83,89,82,71,72,83,76
20250303,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,14,CO,0.3,0.4,0.6,0.4,0.6,0.3,0.5,0.4,0.3,0.3,0.2,0.3,0.6,0.5,0.2,0.4,0.4,0.4,0.4,0.5,0.4,0.2,0.1,0.4,0.5,0.4,0.5,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20250303,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,15,SO2,3,4,7,3,4,6,4,1,2,7,2,3,2,2,,6,5,4,6,4,4,5,7,6,3,3,6,1,3,3,3,1,4,1,2
20250303,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,15,NO2,4,13,12,13,10,13,14,18,15,17,16,15,25,13,,13,14,22,22,18,16,12,12,20,17,9,17,5,9,8,8,20,16,11,16
20250303,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,15,O3,88,89,75,92,89,106,75,68,81,89,88,72,64,67,,84,85,80,79,87,79,71,88,92,68,80,93,85,84,90,81,72,73,86,75
20250303,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,15,CO,0.3,0.5,0.6,0.4,0.5,0.3,0.5,0.4,0.3,0.3,0.1,0.3,0.6,0.5,,0.4,0.4,0.4,0.5,0.5,0.4,0.2,0.1,0.3,0.5,0.4,0.5,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.3
20250303,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,16,SO2,3,4,8,3,5,5,3,1,2,7,2,3,1,2,7,6,5,4,6,4,4,4,6,5,3,3,6,1,3,3,3,1,4,1,2
20250303,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,16,NO2,6,14,13,14,12,14,15,17,15,14,16,14,22,10,19,25,25,23,20,20,19,10,10,19,15,10,17,6,9,8,8,22,18,9,14
20250303,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,16,O3,87,87,74,91,89,,75,70,83,93,87,75,67,71,78,70,71,79,81,85,77,78,90,95,71,82,92,84,83,91,82,71,71,88,77
20250303,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,16,CO,0.3,0.5,0.6,0.4,0.4,0.3,0.5,0.3,0.3,0.3,0.1,0.3,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.5,0.4,0.2,0.1,0.3,0.4,0.4,0.5,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3
20250303,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,17,SO2,3,4,8,3,5,5,3,1,2,7,2,3,1,2,,6,5,4,5,4,4,4,5,5,3,3,6,1,3,1,3,,4,2,2
20250303,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,17,NO2,8,15,15,17,14,15,18,17,16,16,16,14,22,11,19,26,27,24,20,24,23,10,11,19,15,11,18,7,10,10,9,22,18,10,14
20250303,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,17,O3,86,86,73,89,87,99,73,71,81,89,91,76,66,70,,70,70,77,81,81,74,78,89,95,72,80,91,83,84,87,81,69,71,86,77
20250303,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,17,CO,0.3,0.5,0.6,0.5,0.4,0.3,0.5,0.3,0.2,0.3,0.1,0.2,0.5,0.4,,0.5,0.5,0.4,0.5,0.5,0.5,0.2,0.1,0.3,0.4,0.4,0.5,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2
20250303,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,18,SO2,3,4,8,3,5,5,3,1,2,6,2,3,3,1,8,6,4,4,5,4,4,5,6,5,3,3,7,1,3,1,3,3,4,1,2
20250303,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,18,NO2,10,15,16,20,16,18,18,17,16,20,21,17,22,11,19,24,25,27,20,25,23,13,14,26,20,14,21,10,10,11,14,24,18,16,15
20250303,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,18,O3,84,79,72,85,84,94,72,70,80,81,82,71,66,70,74,71,71,74,80,77,72,73,85,88,68,76,86,78,81,85,74,67,70,78,74
20250303,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,18,CO,0.3,0.5,0.7,0.4,0.4,0.3,0.5,0.3,0.2,0.3,0.3,0.2,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.5,0.5,0.2,0.1,0.3,0.4,0.4,0.6,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20250303,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,19,SO2,3,3,7,3,5,5,4,1,2,6,2,3,1,1,5,6,4,3,5,4,4,6,8,5,3,3,6,1,3,3,3,1,4,2,2
20250303,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,19,NO2,11,15,17,22,20,20,23,24,21,22,30,30,24,12,16,22,22,29,24,28,30,17,20,29,23,17,22,10,12,11,16,25,17,20,15
20250303,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,19,O3,81,63,70,83,79,90,66,58,71,76,67,55,62,66,61,72,72,69,66,70,62,66,76,81,62,71,83,75,75,82,68,64,68,72,70
20250303,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,19,CO,0.3,0.5,0.6,0.4,0.4,0.4,0.5,0.3,0.3,0.3,0.1,0.3,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.5,0.5,0.3,0.2,0.3,0.4,0.4,0.6,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20250303,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,20,SO2,3,3,,3,5,6,,3,2,6,2,3,1,1,6,6,4,3,5,4,5,5,6,5,2,3,6,1,3,3,1,3,4,1,2
20250303,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,20,NO2,13,16,,23,21,21,,25,29,26,33,41,31,20,16,20,20,30,28,34,46,21,24,33,33,19,25,22,20,14,31,25,19,23,21
20250303,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,20,O3,77,59,,79,76,86,,46,59,69,62,41,53,48,54,74,72,63,61,60,45,56,67,74,49,67,79,57,61,76,52,62,61,65,55
20250303,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,20,CO,0.3,0.5,,0.5,0.4,0.4,,0.4,0.4,0.3,0.1,0.3,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.6,0.6,0.3,0.2,0.4,0.5,0.5,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20250303,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,21,SO2,3,4,7,3,5,5,,3,2,6,2,3,1,1,5,6,4,3,4,4,5,6,6,5,2,3,6,1,3,3,1,3,5,2,2
20250303,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,21,NO2,14,19,22,24,21,21,,33,41,33,43,35,33,21,15,19,20,31,28,32,48,25,31,39,41,19,29,22,26,15,59,27,24,28,21
20250303,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,21,O3,73,66,60,73,74,83,,39,45,58,49,45,47,38,47,71,69,57,56,60,40,48,53,63,39,66,73,54,54,71,26,57,52,56,53
20250303,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,21,CO,0.3,0.5,0.5,0.5,0.4,0.4,,0.4,0.3,0.4,0.1,0.3,0.5,0.4,0.3,0.5,0.5,0.5,0.5,0.5,0.6,0.4,0.3,0.4,0.5,0.4,0.6,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.3
20250303,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,22,SO2,3,4,7,3,5,6,,3,2,6,2,3,3,1,5,5,4,3,4,3,4,6,6,5,3,3,6,1,3,1,3,3,4,1,2
20250303,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,22,NO2,16,19,20,21,23,20,,38,41,30,37,47,26,22,14,23,31,29,20,28,42,23,24,40,34,21,36,18,31,20,46,35,25,25,21
20250303,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,22,O3,69,66,60,74,68,82,,36,45,58,51,31,43,32,47,60,43,52,54,63,40,48,53,61,43,61,64,57,45,57,35,45,48,56,58
20250303,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,22,CO,0.3,0.5,0.5,0.5,0.4,0.4,,0.4,0.3,0.4,0.1,0.4,0.6,0.5,0.3,0.5,0.5,0.6,0.6,0.5,0.5,0.3,0.4,0.4,0.5,0.4,0.6,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.3
20250303,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,23,SO2,4,4,8,3,5,6,4,1,2,6,1,3,3,3,5,5,4,3,4,4,4,5,5,5,2,3,6,1,3,1,3,3,4,2,2
20250303,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,23,NO2,22,28,19,28,18,25,24,38,44,27,40,38,29,15,14,25,31,23,16,53,51,35,23,39,30,29,34,23,31,24,46,50,28,27,31
20250303,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250303,23,O3,60,53,60,64,73,73,58,35,41,60,46,37,36,35,42,51,40,52,47,34,33,27,46,59,46,48,61,48,43,47,35,27,37,51,44
