date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251029,9,SO2,2,1,1,2,4,3,4,3,4,2,3,3,5,1,2,2,2,4,4,7,2,2,4,3,3,2,5,3,2,3,3,3,3,2,3
20251029,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,9,NO2,36,43,35,41,31,35,55,51,44,33,45,46,58,33,26,41,27,59,57,53,46,36,31,51,47,50,48,44,40,35,26,34,26,50,26
20251029,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,9,O3,18,6,18,12,26,22,6,1,1,5,4,2,5,7,13,13,21,4,3,6,9,6,2,2,2,2,2,2,6,12,2,7,17,1,5
20251029,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,9,CO,0.9,0.8,0.8,1,0.7,0.8,0.9,1.2,1,0.8,0.9,0.7,1,1,0.7,0.8,0.7,1.1,1.1,1.1,1.1,1.3,1.2,1.1,1.2,1.2,1,0.9,1,0.8,1,1,0.6,0.9,0.8
20251029,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,10,SO2,2,1,1,2,4,3,4,3,3,3,3,3,5,1,3,,3,4,4,6,2,3,3,3,3,2,5,3,2,3,3,3,3,1,3
20251029,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,10,NO2,35,47,35,40,30,32,59,47,44,42,50,53,60,36,35,40,40,62,59,33,38,45,42,51,47,54,46,46,40,38,36,27,19,49,37
20251029,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,10,O3,19,7,21,15,31,27,2,7,2,3,4,2,9,7,26,,12,7,4,25,23,5,5,4,3,1,2,2,5,9,1,23,35,2,10
20251029,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,10,CO,0.9,0.8,0.8,0.9,0.7,0.9,1,1.2,1,0.9,0.9,0.6,1.1,1.1,0.8,,0.7,1.1,1.1,0.9,1,1.3,1.2,1.1,1.1,1.2,1.1,0.9,1.1,0.9,1,0.8,0.6,1,0.8
20251029,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,11,SO2,2,1,1,2,,3,4,3,3,3,1,3,5,2,2,4,3,4,4,6,2,3,3,3,3,1,4,3,2,3,3,3,3,1,3
20251029,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,11,NO2,32,48,33,36,35,29,56,50,41,52,51,53,46,41,32,,27,57,,28,32,52,47,48,44,56,49,43,35,39,41,41,16,43,35
20251029,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,11,O3,26,7,26,17,,,10,9,5,4,5,2,26,8,35,25,23,14,,32,32,4,5,15,10,1,3,2,,6,5,18,48,3,15
20251029,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,11,CO,1,0.9,0.8,0.9,,1,0.9,1.2,0.9,0.9,0.9,0.7,0.9,1.1,0.7,0.7,0.7,1,1,0.9,0.9,1.3,1.2,0.9,1,1.1,1,0.9,1,0.9,0.9,1,0.6,0.8,0.7
20251029,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,12,SO2,2,1,1,2,4,,3,3,3,3,1,3,4,1,2,4,3,4,,6,2,2,3,3,3,1,4,3,2,3,3,3,1,1,3
20251029,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,12,NO2,27,48,27,34,,32,44,49,38,55,50,50,38,44,30,18,16,41,34,17,22,47,48,37,35,52,47,39,36,38,40,39,22,37,44
20251029,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,12,O3,34,11,34,18,29,31,22,15,9,6,8,6,40,8,41,54,51,33,34,55,50,14,12,27,24,3,6,9,,8,10,22,48,6,16
20251029,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,12,CO,1,0.9,0.8,0.9,0.8,1,0.8,1.2,0.9,0.9,0.9,0.6,0.8,1.1,0.7,0.7,0.7,0.9,,0.8,0.8,1.2,1.1,0.8,0.9,1,0.9,0.8,,0.9,0.9,0.9,0.7,0.8,0.8
20251029,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,13,SO2,2,1,1,2,4,3,4,3,3,3,1,3,5,1,2,6,5,4,3,6,2,2,3,3,3,1,3,3,2,3,3,3,1,3,3
20251029,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,13,NO2,23,36,22,25,27,29,36,37,27,33,40,40,34,41,24,17,15,36,32,17,15,33,31,47,37,39,29,29,35,36,25,35,37,28,42
20251029,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,13,O3,43,27,44,34,41,39,34,31,27,32,22,18,54,11,54,70,67,39,43,61,65,32,34,17,21,17,26,26,17,20,29,36,33,22,26
20251029,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,13,CO,1,0.9,0.8,,0.8,1,0.8,1.1,0.9,0.9,0.8,0.6,0.7,1,0.7,0.8,0.7,0.8,0.8,0.8,0.8,1.1,1,0.9,1,0.9,0.8,0.7,,0.8,0.8,0.9,0.8,0.8,0.8
20251029,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,14,SO2,2,1,1,,3,4,4,3,3,3,2,3,4,1,2,4,3,4,3,5,2,2,3,3,3,1,3,3,,3,3,3,3,3,3
20251029,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,14,NO2,18,18,20,14,26,28,30,32,16,23,23,23,36,36,24,17,14,30,32,24,24,31,31,50,45,35,32,27,32,32,21,35,32,25,41
20251029,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,14,O3,53,54,51,54,45,44,45,43,54,48,45,42,53,14,57,78,77,46,44,51,55,36,34,14,13,25,24,32,28,29,35,41,43,35,30
20251029,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,14,CO,0.9,0.8,0.9,,0.8,,0.8,1.1,0.9,0.8,0.8,0.6,0.8,1,0.7,0.8,0.7,0.8,0.8,0.8,0.8,1.1,1,1,1,0.9,0.8,0.7,1,0.8,0.8,0.9,0.8,0.8,0.8
20251029,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,15,SO2,2,1,1,,4,4,4,3,3,3,3,3,4,1,2,4,4,3,3,5,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3
20251029,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,15,NO2,16,17,18,16,25,,27,30,20,25,21,23,45,37,27,19,16,35,39,21,23,34,31,44,43,33,29,28,,29,21,33,35,24,39
20251029,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,15,O3,62,63,61,56,51,55,53,51,51,50,52,47,44,13,55,81,80,42,35,58,56,33,33,21,18,32,34,32,32,34,37,45,43,47,36
20251029,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,15,CO,0.9,0.8,0.8,0.9,0.8,,0.8,1.1,0.9,0.8,0.8,0.6,0.8,1,0.7,0.8,0.7,0.8,0.9,0.8,0.8,1.1,1,0.9,1.1,0.9,0.8,0.8,1,0.9,0.8,1,0.8,0.8,0.8
20251029,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,16,SO2,2,1,3,2,4,3,4,3,3,2,3,3,5,1,3,4,3,3,3,5,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3
20251029,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,16,NO2,19,22,21,,26,,26,28,22,27,25,25,52,44,43,22,18,50,51,31,30,26,25,31,30,33,32,37,,28,25,32,32,26,39
20251029,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,16,O3,61,52,59,46,52,56,54,52,48,50,46,44,33,12,32,81,77,26,20,45,49,45,42,39,33,37,32,21,32,36,33,48,49,48,41
20251029,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,16,CO,0.9,0.8,0.8,1,0.8,0.9,0.8,1.2,0.9,0.8,0.8,0.6,0.9,1.1,0.8,0.9,0.7,0.9,0.9,0.8,0.9,1.1,1,0.9,1,0.9,0.8,0.8,1,0.9,0.8,1,0.8,0.8,0.8
20251029,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,17,SO2,2,1,1,2,4,3,3,3,3,3,3,3,4,1,2,3,2,3,3,5,2,2,3,3,3,1,3,3,2,3,3,3,3,3,3
20251029,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,17,NO2,23,28,26,31,25,,33,30,29,31,32,29,43,42,36,28,27,56,50,37,43,27,23,29,27,40,35,38,29,32,33,38,43,36,40
20251029,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,17,O3,55,38,50,43,54,47,44,44,35,37,39,34,39,16,33,70,64,18,21,29,28,46,49,46,41,30,30,13,28,28,22,39,36,30,41
20251029,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,17,CO,0.9,0.8,0.9,1,0.8,0.9,0.9,1.2,0.9,0.9,0.8,0.6,0.9,1.1,0.8,0.9,0.7,1,0.9,0.9,0.9,1.1,1,0.9,1,0.9,0.8,0.8,1,0.9,0.8,1,0.9,0.9,0.8
20251029,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,18,SO2,2,1,3,2,4,3,3,3,3,2,1,3,4,1,2,2,2,3,3,5,1,2,3,2,3,3,3,3,1,3,3,3,3,3,3
20251029,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,18,NO2,30,29,29,31,33,29,41,37,33,38,46,33,46,38,33,40,32,51,45,42,43,31,27,35,26,39,38,44,28,29,39,53,41,46,46
20251029,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,18,O3,40,28,45,42,43,39,28,27,23,21,23,20,32,13,34,48,50,21,22,20,21,38,41,37,38,30,24,7,23,18,10,24,34,17,27
20251029,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,18,CO,1,0.8,0.9,1,0.9,1,0.9,1.2,0.9,0.9,0.9,0.7,0.9,1.2,0.9,0.9,0.8,1,1,0.9,0.9,1.1,1,0.9,1,1,0.8,0.8,1,0.9,0.8,1,0.9,0.9,0.8
20251029,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,19,SO2,2,1,3,2,4,4,3,3,3,3,1,3,4,1,3,2,2,3,3,5,2,2,3,2,3,3,4,3,2,3,3,3,3,3,4
20251029,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,19,NO2,33,24,32,34,40,32,47,35,51,49,55,39,47,37,33,41,36,44,43,42,43,31,29,43,25,41,48,50,27,29,44,52,42,60,48
20251029,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,19,O3,32,14,37,36,28,24,20,15,4,10,12,12,26,13,29,38,34,23,18,18,18,33,32,20,26,25,8,2,16,19,2,15,19,2,11
20251029,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,19,CO,1.1,0.8,0.9,1,0.9,1,0.9,1.2,0.9,1,1,0.7,1,1.2,1,0.9,0.8,1,1,0.9,0.9,1.1,1,1,1,1,0.8,0.9,1.1,0.9,0.8,1.1,1,1.1,0.8
20251029,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,20,SO2,2,1,1,2,4,4,4,3,3,3,1,3,4,1,2,2,2,3,4,5,2,2,3,2,3,1,3,3,2,3,3,3,1,1,4
20251029,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,20,NO2,34,24,42,39,46,41,49,38,48,50,54,46,42,36,30,39,33,40,36,52,41,30,28,49,25,49,45,48,28,29,49,44,45,59,46
20251029,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,20,O3,28,11,21,28,17,8,13,4,1,8,9,5,25,12,27,33,31,23,19,5,14,35,26,15,24,7,12,2,10,22,2,12,9,1,9
20251029,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,20,CO,1.1,0.8,1,1.1,1,1.1,1,1.2,1,0.9,1.1,0.8,1,1.2,0.9,0.9,0.8,1,0.9,1,1,1.1,1.1,1,1,1,0.9,1.1,1,1,0.8,1.1,1,1.3,0.8
20251029,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,21,SO2,2,1,1,2,4,3,4,3,3,3,2,3,4,1,2,2,2,3,3,5,2,2,3,3,3,1,3,3,2,3,3,3,3,1,3
20251029,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,21,NO2,41,24,46,42,54,49,55,38,43,53,53,49,39,34,26,39,32,44,35,48,40,34,27,39,30,46,48,51,43,40,42,40,50,60,44
20251029,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,21,O3,22,10,16,22,14,4,4,3,2,1,7,2,23,11,22,27,27,11,14,4,7,27,24,16,15,10,8,2,1,11,2,9,4,2,10
20251029,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,21,CO,1.2,0.9,1.1,1.2,1.1,1.2,1,1.3,1.2,0.9,1,0.9,1,1.2,0.9,0.9,0.8,1,1,1,0.9,1.2,1.1,1,1.1,1,0.9,1.1,1.1,1,0.9,1.1,1,1.2,0.8
20251029,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,22,SO2,2,1,1,2,4,4,3,3,3,3,2,3,4,1,2,2,2,3,3,5,1,2,3,3,3,3,3,3,2,3,3,3,3,1,4
20251029,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,22,NO2,39,33,44,44,56,52,57,43,46,51,53,51,42,32,24,41,32,44,32,45,34,31,23,44,32,54,53,57,42,60,29,35,39,60,42
20251029,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,22,O3,24,16,19,19,11,1,2,4,1,2,5,2,16,10,20,18,17,9,13,2,7,22,25,9,10,3,6,2,1,2,2,19,12,2,6
20251029,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,22,CO,1.1,1,1,1.2,1,1.2,1,1.3,1.1,0.9,1,0.8,1,1.2,0.9,0.9,0.8,1,1,1,0.9,1.2,1.1,1.1,1.1,1.1,1,1.1,1.1,1.1,0.9,1,0.9,1,0.8
20251029,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,23,SO2,2,1,1,2,4,4,4,3,3,2,2,3,4,1,2,2,2,3,3,5,1,2,3,3,3,1,3,3,2,3,3,3,1,1,3
20251029,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,23,NO2,43,32,42,45,64,51,57,43,41,49,55,49,55,30,18,40,34,40,30,40,29,33,19,46,29,56,49,57,43,53,28,30,39,59,34
20251029,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,23,O3,17,12,19,17,3,1,1,2,2,2,2,2,3,9,14,11,8,7,10,1,4,16,25,4,7,2,9,2,1,2,2,18,9,1,7
20251029,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,23,CO,1.1,0.9,1,1.2,1.1,1.2,1.1,1.3,1.1,0.9,1,0.8,1.1,1.3,0.8,0.9,0.8,1,0.9,1,0.9,1.2,1.1,1.1,1.1,1.1,0.9,1.1,1.1,1.1,0.9,1,0.9,1,0.8
20251029,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
