date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250922,0,PM2.5,18,19,15,18,17,19,17,34,25,46,50,33,43,46,29,40,43,38,43,70,26,33,39,,42,15,40,20,19,27,23,38,39,31,33
20250922,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,0,PM10,36,35,34,36,32,36,33,52,56,103,105,65,70,67,46,70,76,65,69,,51,60,70,,79,60,72,43,44,46,45,65,68,41,57
20250922,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,0,AQI,36,35,36,36,34,36,33,51,53,77,78,58,60,64,46,60,63,58,60,94,51,55,60,,65,55,61,43,44,46,45,58,59,45,54
20250922,1,PM2.5,20,23,20,23,17,20,23,29,29,38,33,27,41,48,32,41,44,44,43,70,27,31,41,,44,25,45,29,26,37,20,32,34,30,31
20250922,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,1,PM10,42,44,45,46,33,39,44,47,62,80,74,54,65,71,51,69,74,72,65,,52,58,73,,82,59,81,58,56,63,89,62,55,35,52
20250922,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,1,AQI,42,44,45,46,33,39,44,47,56,65,62,52,58,67,51,60,62,62,60,94,51,54,62,,66,55,66,54,53,57,70,56,53,43,51
20250922,2,PM2.5,29,29,28,25,29,29,34,38,30,32,34,32,40,44,31,45,51,42,44,44,27,32,42,,56,30,40,21,24,39,18,27,19,25,27
20250922,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,2,PM10,56,49,57,46,56,54,60,63,60,62,76,62,61,65,52,75,82,65,62,60,52,70,73,,98,62,71,38,50,65,82,41,30,27,45
20250922,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,2,AQI,53,49,54,46,53,52,55,57,55,56,63,56,57,62,51,63,70,59,62,62,51,60,62,,77,56,61,38,50,58,66,41,30,36,45
20250922,3,PM2.5,21,19,22,18,28,18,30,40,20,22,29,25,47,50,29,48,50,38,43,45,27,37,44,,62,22,32,,17,26,24,21,17,21,21
20250922,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,3,PM10,38,31,44,32,51,33,50,67,41,41,65,48,72,77,50,77,81,58,58,63,49,77,75,,104,43,54,,34,40,57,49,26,23,34
20250922,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,3,AQI,38,31,44,32,51,33,50,59,41,41,58,48,65,69,50,67,69,54,60,63,49,64,63,,84,43,52,,34,40,54,49,30,31,34
20250922,4,PM2.5,16,16,15,16,19,14,20,27,17,21,20,18,53,48,37,45,47,53,61,45,27,60,80,,52,13,21,18,17,22,25,23,19,22,20
20250922,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,4,PM10,29,26,30,28,33,25,34,47,34,42,43,33,75,73,61,70,75,80,82,63,50,104,125,,84,28,33,33,31,34,54,33,28,25,32
20250922,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,4,AQI,30,30,30,28,33,30,34,47,34,42,43,33,73,67,56,63,65,73,83,63,50,82,107,,72,28,33,33,31,34,52,33,28,32,32
20250922,5,PM2.5,14,16,13,15,12,12,16,20,16,20,20,19,46,55,39,36,29,60,69,64,47,42,58,,31,10,18,24,21,28,23,22,20,24,17
20250922,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,5,PM10,25,25,27,26,21,22,28,35,32,39,45,35,62,83,60,54,45,88,91,88,77,68,87,,50,20,27,42,38,41,47,39,30,27,27
20250922,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,5,AQI,30,29,29,28,30,30,28,35,32,39,45,35,64,75,55,52,45,82,93,87,65,59,79,,50,29,29,42,38,41,47,39,30,35,27
20250922,6,PM2.5,11,14,11,13,10,12,13,19,15,22,20,19,48,67,53,46,37,53,60,52,51,27,38,,17,16,25,22,17,27,26,18,21,28,13
20250922,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,6,PM10,20,22,23,22,17,21,22,33,29,41,44,34,66,97,81,64,55,76,75,69,77,48,56,,28,27,37,36,31,34,42,32,33,29,20
20250922,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,6,AQI,31,25,30,28,30,29,22,33,29,41,44,34,67,90,73,64,53,73,82,72,70,48,54,,28,27,37,36,31,39,42,32,33,40,20
20250922,7,PM2.5,12,16,13,15,11,13,16,18,18,21,21,19,52,58,52,41,40,40,44,43,43,25,31,,18,23,32,20,17,23,28,18,19,23,6
20250922,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,7,PM10,23,24,26,25,19,23,28,33,33,38,45,35,67,83,76,54,60,57,56,56,63,45,45,,30,38,51,32,31,27,60,33,30,23,10
20250922,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,7,AQI,28,24,26,25,26,26,28,33,33,38,45,35,72,79,72,58,57,57,62,60,60,45,45,,30,38,51,32,31,33,55,33,30,33,21
20250922,8,PM2.5,12,16,10,13,12,12,12,18,17,20,20,17,56,48,38,36,36,31,34,33,30,20,28,,28,32,35,17,17,18,28,16,17,20,6
20250922,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,8,PM10,23,24,20,23,21,21,22,31,35,34,42,30,69,67,53,46,53,43,42,44,42,35,42,,44,53,58,28,33,22,50,31,28,23,10
20250922,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,8,AQI,26,24,27,23,24,24,22,31,35,34,42,30,77,67,54,52,52,45,49,48,43,35,42,,44,52,54,28,33,26,50,31,28,29,14
20250922,9,PM2.5,9,17,7,14,8,19,9,14,14,16,15,14,35,31,4,30,32,24,27,24,21,17,23,,27,30,34,19,19,26,25,17,19,19,11
20250922,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,9,PM10,18,27,15,26,14,36,17,26,29,29,35,27,42,45,50,38,48,35,33,32,29,26,35,,42,50,55,31,35,33,56,28,32,26,18
20250922,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,9,AQI,29,27,31,26,28,36,18,26,29,29,35,27,50,45,50,43,48,35,39,35,30,26,35,,42,50,53,31,35,38,53,28,32,28,18
20250922,10,PM2.5,,16,6,9,7,25,6,6,8,8,7,7,27,27,,25,26,25,25,17,,14,20,,16,29,31,13,13,15,,10,16,10,16
20250922,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,10,PM10,23,24,15,17,12,42,11,11,17,15,18,13,36,36,36,31,40,37,32,24,29,21,29,,24,47,49,19,23,20,,27,,13,30
20250922,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,10,AQI,23,29,33,30,31,42,26,26,26,27,27,24,39,39,36,36,40,37,36,25,29,26,29,,27,47,49,29,28,29,,27,23,33,30
20250922,11,PM2.5,11,9,7,8,13,12,5,5,7,5,5,5,29,27,,12,11,19,24,14,13,13,17,,13,21,21,7,7,8,20,5,8,6,8
20250922,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,11,PM10,18,14,16,14,23,21,10,10,13,9,13,8,38,33,16,,17,28,30,19,18,18,26,,19,34,34,11,13,11,59,12,,8,16
20250922,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,11,AQI,34,34,34,33,28,31,28,28,30,31,33,28,42,39,22,23,22,28,35,27,25,25,26,,30,34,34,36,33,33,55,29,25,38,30
20250922,12,PM2.5,8,7,7,6,12,13,7,5,6,6,6,5,23,20,,,9,13,19,11,8,8,14,,,13,11,8,9,8,14,6,8,7,6
20250922,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,12,PM10,15,11,16,12,20,23,12,9,12,10,13,9,,25,10,13,15,19,25,14,11,11,21,,,24,19,13,17,13,25,12,15,9,12
20250922,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,12,AQI,35,35,37,35,30,31,28,29,32,32,34,29,33,29,32,24,20,31,29,30,30,30,25,,,29,31,36,32,33,27,30,28,40,30
20250922,13,PM2.5,8,8,8,7,9,11,8,5,7,6,7,6,16,15,,,7,10,11,10,8,6,9,,,6,12,9,11,11,12,6,8,7,6
20250922,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,13,PM10,,13,17,14,15,18,13,9,14,11,15,10,18,18,9,10,12,16,15,13,12,9,14,,,17,19,14,21,15,35,12,15,10,12
20250922,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,13,AQI,36,34,36,34,32,33,26,25,32,27,35,30,28,30,27,26,25,32,30,30,29,30,26,,,31,30,35,31,30,35,31,28,38,33
20250922,14,PM2.5,9,9,8,9,11,8,9,6,8,6,7,6,12,8,1,8,7,7,8,9,7,6,7,,9,11,13,8,8,8,11,7,8,9,7
20250922,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,14,PM10,,16,18,15,17,14,14,10,16,13,18,12,16,11,9,10,12,11,11,10,10,10,10,,13,18,19,14,16,13,39,13,17,14,13
20250922,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,14,AQI,34,33,36,33,31,33,28,29,30,23,33,25,30,33,27,27,25,32,29,32,30,30,29,,28,29,28,34,31,30,39,30,30,36,32
20250922,15,PM2.5,8,8,,9,12,8,10,7,8,10,8,8,10,8,11,9,8,10,10,6,6,7,7,,9,6,10,9,5,7,11,7,8,12,12
20250922,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,15,PM10,,16,19,15,20,16,18,12,19,21,21,17,16,12,,12,14,14,15,8,9,11,11,,15,11,15,17,12,12,41,15,16,19,21
20250922,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,15,AQI,30,32,35,33,30,32,25,23,28,23,32,20,29,29,29,28,27,28,26,30,28,27,26,,28,31,32,31,31,30,41,30,29,34,28
20250922,16,PM2.5,9,7,,9,18,7,10,8,11,15,11,9,11,10,10,10,9,10,9,8,9,5,7,,9,10,14,10,7,7,10,12,9,13,12
20250922,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,16,PM10,18,14,21,18,29,14,18,15,22,30,29,21,18,13,,14,16,14,13,12,15,8,11,,15,17,21,19,15,12,32,21,20,20,21
20250922,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,16,AQI,33,32,31,30,29,31,25,18,29,30,29,21,29,32,32,29,29,27,27,30,27,29,25,,25,30,28,30,30,29,32,25,26,33,28
20250922,17,PM2.5,9,8,11,9,17,7,12,11,12,13,15,10,10,9,10,11,10,10,9,11,10,6,7,,9,13,18,10,7,8,9,12,13,14,13
20250922,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,17,PM10,18,16,24,18,28,14,22,20,26,26,37,23,17,12,10,14,16,14,12,18,16,9,11,,14,23,28,19,16,15,17,28,30,21,23
20250922,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,17,AQI,33,30,30,30,28,31,22,23,27,26,37,23,28,30,30,30,28,28,28,26,28,29,23,,27,28,28,28,28,26,22,28,30,32,28
20250922,18,PM2.5,8,8,11,10,15,7,18,15,12,14,18,13,10,8,9,11,10,11,11,11,12,6,9,,7,,19,9,8,8,9,13,13,14,14
20250922,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,18,PM10,17,16,24,21,23,15,32,29,27,31,41,30,16,13,10,15,19,17,14,20,20,11,15,,13,27,31,20,18,15,33,28,31,22,25
20250922,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,18,AQI,32,28,30,27,25,30,32,29,27,31,41,30,28,28,29,28,26,25,26,26,24,25,23,,26,27,31,27,27,24,33,28,31,32,27
20250922,19,PM2.5,10,10,11,10,16,14,15,12,12,15,17,14,9,9,8,11,10,11,10,11,11,8,11,,8,12,17,10,10,12,9,12,13,16,15
20250922,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,19,PM10,20,19,,22,25,28,28,27,27,32,42,32,13,15,9,14,19,17,13,19,20,16,20,,15,26,29,23,21,20,44,28,31,27,25
20250922,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,19,AQI,29,25,27,26,25,28,28,27,27,32,42,32,25,22,25,26,25,21,22,22,20,20,20,,22,26,29,27,25,25,44,28,31,28,25
20250922,20,PM2.5,12,11,14,13,16,12,16,12,14,17,19,15,10,13,7,11,10,10,8,13,11,10,10,,9,9,,12,10,13,10,12,17,18,16
20250922,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,20,PM10,23,20,,27,26,24,29,26,31,39,43,34,14,19,8,15,19,15,11,25,20,18,18,,16,25,,33,22,21,39,29,39,29,26
20250922,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,20,AQI,26,23,25,27,26,24,29,26,31,39,43,34,23,19,20,26,22,20,22,25,20,18,18,,18,25,18,33,22,22,39,29,39,29,26
20250922,21,PM2.5,14,12,19,17,19,14,18,13,17,20,22,15,,11,8,12,11,12,9,14,11,10,12,,11,10,,13,11,16,11,18,22,20,15
20250922,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250922,21,PM10,28,23,38,35,30,27,33,28,37,47,49,36,14,17,9,16,21,18,12,27,20,16,21,,20,26,,30,24,26,40,39,45,31,24
