date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251025,7,O3,2,2,1,1,2,2,2,2,2,1,1,2,16,6,15,1,2,18,19,1,21,2,2,2,2,1,1,2,1,2,2,1,3,2,6
20251025,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,7,CO,0.8,0.7,0.8,0.7,0.7,0.6,0.7,0.9,0.8,0.6,0.8,0.6,0.6,0.8,0.5,0.5,0.6,0.8,0.5,0.7,0.5,0.8,0.7,0.7,0.7,0.9,0.7,0.6,0.9,0.8,0.7,0.7,0.6,0.7,0.7
20251025,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,8,SO2,3,1,6,2,4,4,4,4,3,3,4,3,4,1,3,2,2,3,3,6,1,2,3,2,3,2,6,3,3,3,1,3,3,3,3
20251025,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,8,NO2,39,22,39,46,45,38,34,23,26,23,25,27,27,19,14,29,26,23,16,29,26,23,16,26,25,42,46,43,30,32,28,20,24,36,21
20251025,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,8,O3,4,1,4,3,2,1,1,2,1,2,1,2,9,7,10,2,2,14,23,2,21,3,2,3,1,1,3,2,1,2,2,3,5,1,5
20251025,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,8,CO,0.9,0.7,0.8,0.8,0.7,0.7,0.7,1,0.8,0.6,0.9,0.7,0.7,0.8,0.6,0.6,0.6,0.9,0.5,0.8,0.5,0.9,0.7,0.8,0.8,0.8,0.8,0.7,0.9,0.9,0.7,0.7,0.6,0.8,0.8
20251025,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,9,SO2,3,2,5,2,4,4,4,4,3,4,4,3,4,1,3,2,2,3,3,6,2,3,3,2,1,2,10,3,3,3,3,3,3,3,3
20251025,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,9,NO2,40,42,35,40,45,37,37,40,28,31,25,32,27,22,10,35,34,23,15,33,27,28,19,25,26,40,47,51,42,38,40,17,21,31,22
20251025,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,9,O3,7,5,10,8,2,5,4,1,2,4,5,2,8,6,15,4,3,18,23,4,22,3,4,12,9,5,7,2,3,2,1,8,11,4,7
20251025,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,9,CO,0.9,0.8,0.8,0.8,0.7,0.7,0.8,1,0.8,0.6,0.8,0.6,0.7,0.8,0.6,0.7,0.8,0.9,0.6,0.8,0.5,0.9,0.7,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.8,0.7,0.6,0.7,0.7
20251025,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,10,SO2,3,2,6,3,4,4,4,3,3,4,5,3,4,1,3,2,2,4,3,5,2,3,4,3,1,2,8,3,3,3,3,3,1,3,3
20251025,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,10,NO2,33,41,31,29,40,35,43,41,32,31,29,32,33,25,13,34,33,24,15,32,28,33,28,13,16,36,42,51,45,41,58,21,20,27,24
20251025,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,10,O3,19,18,21,24,11,18,10,5,9,14,13,8,13,6,24,9,9,30,32,20,41,8,7,37,29,17,15,6,10,12,7,16,18,15,22
20251025,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,10,CO,0.9,0.8,0.8,0.7,0.7,0.6,0.8,1,0.8,0.6,0.7,0.5,0.9,0.9,0.6,0.6,0.7,0.9,0.6,0.6,0.5,0.9,0.8,0.7,0.7,0.8,0.7,0.7,0.9,0.7,0.8,0.8,0.6,0.6,0.7
20251025,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,11,SO2,3,2,6,3,4,4,4,3,4,4,4,3,5,1,4,3,2,4,3,6,2,2,3,3,1,2,6,3,3,3,3,3,1,3,3
20251025,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,11,NO2,27,36,28,27,32,33,41,28,32,25,23,27,28,31,19,31,33,25,17,24,39,32,21,12,13,41,37,44,34,42,55,25,24,28,25
20251025,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,11,O3,32,31,33,35,30,29,23,33,25,32,30,22,33,7,32,20,17,47,50,42,49,23,33,46,40,24,27,22,29,24,19,27,35,30,36
20251025,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,11,CO,0.9,0.8,0.7,0.7,0.7,0.6,0.7,0.9,0.8,0.6,0.7,0.5,0.8,1,0.7,0.6,0.7,0.9,0.6,0.6,0.5,0.9,0.7,0.7,0.7,0.8,0.6,0.5,0.8,0.7,0.8,0.8,0.7,0.7,0.7
20251025,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,12,SO2,3,2,7,3,5,4,4,3,4,4,2,3,5,1,4,3,3,5,4,6,2,3,3,3,1,2,6,3,3,3,1,1,1,1,3
20251025,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,12,NO2,25,34,26,29,30,31,32,29,31,23,26,25,29,33,18,28,31,27,22,19,33,23,17,13,13,32,31,47,30,32,36,26,29,24,26
20251025,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,12,O3,47,44,46,45,42,47,40,42,40,54,40,37,43,9,45,30,25,55,58,60,61,46,50,59,55,51,48,28,46,50,46,43,43,48,52
20251025,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,12,CO,0.9,0.8,0.8,0.8,0.7,0.6,0.7,1,0.8,0.7,0.7,0.5,0.7,0.9,0.7,0.6,0.7,0.9,0.6,0.6,0.6,0.8,0.7,0.7,0.7,0.7,0.6,0.6,0.8,0.7,0.7,0.8,0.7,0.7,0.7
20251025,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,13,SO2,3,2,6,3,4,5,4,3,4,4,3,3,5,1,4,4,4,5,3,6,2,3,3,4,1,2,6,3,3,1,3,1,1,1,4
20251025,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,13,NO2,26,34,25,35,29,33,34,31,31,25,20,24,31,31,19,24,29,28,21,18,30,17,18,21,17,28,27,42,33,27,33,28,32,23,26
20251025,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,13,O3,57,54,61,49,57,58,49,50,44,62,57,47,46,12,55,45,38,61,66,70,67,58,58,66,63,63,64,44,50,60,58,49,48,61,67
20251025,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,13,CO,0.9,0.8,0.8,0.8,0.7,0.7,0.7,1,0.7,0.7,0.7,0.5,0.7,0.9,0.6,0.5,0.7,0.9,0.6,0.6,0.6,0.8,0.7,0.8,0.7,0.7,0.6,0.5,0.8,0.6,0.7,0.8,0.7,0.7,0.7
20251025,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,14,SO2,3,2,6,3,4,5,4,3,3,4,5,3,5,3,4,3,3,4,3,6,2,3,3,4,2,2,5,3,2,3,3,1,1,1,4
20251025,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,14,NO2,26,31,34,37,35,36,43,31,24,26,19,21,32,29,21,16,19,30,26,16,26,22,22,33,30,25,24,31,27,29,29,27,33,25,24
20251025,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,14,O3,66,65,57,55,60,65,49,57,60,70,67,57,57,15,57,70,61,66,67,79,77,63,64,62,59,72,73,61,64,63,73,59,58,70,72
20251025,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,14,CO,0.9,0.7,0.8,0.8,0.7,0.7,0.7,1,0.7,0.7,0.7,0.5,0.7,0.9,0.6,0.3,0.4,0.9,0.6,0.5,0.6,0.8,0.7,0.8,0.8,0.7,0.5,0.5,0.8,0.6,0.7,0.7,0.7,0.7,0.6
20251025,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,15,SO2,3,2,6,3,4,4,4,3,3,4,5,3,5,3,3,2,2,4,4,6,2,3,4,4,2,1,5,3,2,1,1,1,1,1,3
20251025,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,15,NO2,31,38,28,34,39,34,37,29,23,31,23,24,31,27,23,10,12,33,28,18,25,19,15,29,28,32,32,27,26,26,19,25,29,21,22
20251025,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,15,O3,64,59,66,59,59,73,57,64,67,70,67,59,66,17,67,90,83,67,71,83,82,76,78,70,67,69,69,76,77,73,88,75,73,83,77
20251025,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,15,CO,0.9,0.7,0.7,0.7,0.7,0.6,0.7,0.9,0.7,0.6,0.7,0.5,0.7,0.9,0.6,0.1,0.3,0.9,0.6,0.5,0.6,0.7,0.7,0.8,0.7,0.7,0.5,0.6,0.8,0.7,0.7,0.7,0.7,0.7,0.6
20251025,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,16,SO2,3,2,6,3,4,4,4,3,3,3,5,3,5,3,3,2,3,4,3,6,2,3,4,4,2,1,5,3,3,3,3,3,1,1,3
20251025,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,16,NO2,28,30,27,31,37,38,37,35,24,30,30,27,32,26,22,9,13,40,35,28,33,28,22,34,33,38,36,27,21,23,19,30,35,24,26
20251025,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,16,O3,70,72,71,69,60,69,61,60,71,79,63,58,68,19,70,93,84,63,69,71,74,77,77,69,64,65,70,75,89,81,93,71,72,82,76
20251025,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,16,CO,0.8,0.7,0.7,0.7,0.7,0.6,0.6,1,0.7,0.7,0.7,0.5,0.6,0.9,0.6,0.1,0.3,0.9,0.6,0.6,0.6,0.7,0.7,0.8,0.8,0.7,0.5,0.6,0.8,0.7,0.7,0.7,0.7,0.7,0.6
20251025,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,17,SO2,3,2,5,3,4,4,4,3,3,3,4,3,4,3,3,2,2,4,3,6,2,3,4,3,1,1,4,3,3,3,3,3,1,3,3
20251025,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,17,NO2,24,26,27,33,34,33,39,37,30,37,40,33,38,27,21,13,16,44,40,35,43,33,25,37,36,36,35,28,26,23,20,37,39,26,35
20251025,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,17,O3,76,68,73,68,66,79,61,59,64,70,57,54,56,20,57,85,78,63,62,68,66,67,74,67,62,74,77,69,78,79,86,63,68,80,67
20251025,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,17,CO,0.8,0.8,0.7,0.8,0.7,0.6,0.7,1,0.8,0.8,0.8,0.5,0.7,0.8,0.6,0.1,0.3,1,0.7,0.7,0.7,0.8,0.7,0.9,0.8,0.7,0.6,0.6,0.9,0.7,0.7,0.8,0.7,0.8,0.7
20251025,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,18,SO2,3,2,5,3,4,4,4,3,3,3,4,3,4,1,3,2,2,4,3,5,2,2,3,3,1,1,5,3,2,3,3,3,1,3,3
20251025,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,18,NO2,29,28,32,43,34,35,54,62,42,42,52,43,54,35,27,28,29,54,40,48,74,39,27,44,37,42,37,32,34,33,26,53,43,35,57
20251025,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,18,O3,69,59,65,57,66,72,44,34,43,54,46,46,37,17,35,64,57,53,44,49,34,52,65,57,51,65,71,62,58,62,71,47,62,68,32
20251025,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,18,CO,1,0.9,0.9,0.9,0.8,0.8,0.8,1.1,0.9,0.8,0.9,0.6,0.8,0.9,0.6,0.3,0.4,1.1,0.7,0.7,0.7,0.8,0.7,0.9,0.8,0.8,0.6,0.7,1,0.8,0.8,0.9,0.8,0.9,0.7
20251025,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,19,SO2,4,1,6,3,4,4,4,3,3,3,4,3,4,1,2,2,2,4,3,5,2,2,3,3,3,3,5,3,2,3,3,3,3,3,3
20251025,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,19,NO2,33,33,38,41,40,37,52,80,58,61,63,47,47,43,26,34,34,63,38,67,57,60,51,42,38,42,35,34,42,45,34,73,42,45,57
20251025,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,19,O3,58,47,54,52,57,63,44,12,19,28,27,36,39,13,38,53,50,32,42,22,29,23,26,36,33,54,64,59,46,44,64,10,40,46,19
20251025,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,19,CO,1.1,1,1,1,0.9,0.9,0.9,1.1,0.9,0.9,0.9,0.6,0.8,0.9,0.7,0.5,0.6,1.3,0.7,0.9,0.7,1.1,0.8,0.9,0.9,0.9,0.7,0.7,1.1,0.9,0.8,1.1,0.8,1,0.7
20251025,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,20,SO2,3,1,6,3,4,4,4,3,3,3,3,3,4,1,4,2,2,3,3,5,1,2,3,2,3,3,4,3,3,3,3,3,3,3,4
20251025,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,20,NO2,34,38,42,42,43,40,53,64,58,66,60,52,29,35,18,38,33,47,33,77,48,46,41,44,44,46,39,38,40,41,28,60,50,43,31
20251025,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,20,O3,50,40,42,43,49,51,36,6,16,14,21,23,46,13,43,47,45,31,44,4,19,25,22,21,13,44,55,46,45,40,65,7,22,34,34
20251025,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,20,CO,1.2,1.1,1,1.1,1,1,0.9,1.1,1,0.9,0.9,0.7,0.7,0.9,0.6,0.5,0.6,1.2,0.7,1,0.8,0.9,0.8,1,0.9,1,0.8,0.8,1,0.9,0.8,1.1,0.8,1,0.6
20251025,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,21,SO2,3,1,6,2,4,4,3,3,3,3,3,3,4,1,3,2,2,3,3,5,1,2,3,2,3,1,5,3,2,3,3,3,3,3,3
20251025,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,21,NO2,34,35,43,46,49,39,52,48,46,49,57,48,40,29,14,39,32,38,29,66,40,41,37,60,44,51,52,47,39,35,34,43,51,41,32
20251025,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,21,O3,40,30,32,31,34,42,26,9,15,16,19,15,31,11,36,34,33,34,44,1,18,21,10,7,7,34,37,26,39,34,51,24,14,28,34
20251025,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,21,CO,1.2,1.1,1,1.1,1,1,1,1.1,1,0.9,0.9,0.6,0.7,0.9,0.6,0.6,0.6,1.1,0.7,1,0.8,0.9,0.9,1,0.9,1,0.9,0.8,1,0.9,0.8,0.9,0.8,1,0.7
20251025,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,22,SO2,3,1,5,2,4,4,3,3,3,3,2,3,4,1,2,1,2,3,3,6,1,2,3,2,3,1,5,3,2,3,3,3,3,3,3
20251025,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,22,NO2,38,32,45,55,53,38,57,37,52,41,69,58,27,26,11,40,41,33,25,55,38,31,28,59,46,60,46,51,40,33,49,54,46,50,41
20251025,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,22,O3,30,17,24,17,22,33,10,17,3,32,5,4,36,11,29,22,16,34,41,1,10,26,5,3,2,20,35,12,23,22,21,7,15,15,21
20251025,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,22,CO,1.2,1,1.1,1.1,1.1,1,1,1,1,0.7,1,0.7,0.7,1,0.5,0.6,0.6,1,0.7,0.9,0.7,0.9,0.9,1,0.9,1.1,1,0.9,1,1,0.8,0.9,0.7,1.1,0.6
20251025,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,23,SO2,3,1,5,2,4,4,3,3,3,3,3,3,4,1,2,2,2,3,3,5,1,2,3,2,1,3,4,3,2,3,3,3,3,3,3
20251025,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251025,23,NO2,50,34,49,53,77,44,64,35,52,51,61,57,18,24,8,45,42,30,23,47,33,33,21,56,46,54,68,46,31,34,38,43,44,56,13
20251025,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
