date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250713,0,PM2.5,11,15,14,14,7,11,15,12,18,15,14,14,9,9,6,9,9,7,7,5,5,9,10,6,4,5,,17,17,10,14,14,10,16,11
20250713,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,0,PM10,20,24,25,27,15,19,29,24,31,34,29,27,17,17,11,19,20,13,12,14,10,16,16,14,9,11,16,30,28,19,33,27,22,33,23
20250713,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,0,AQI,20,24,25,27,18,19,29,24,31,34,29,27,25,21,13,19,20,19,21,25,23,16,21,25,22,23,23,30,28,19,33,27,22,33,23
20250713,1,PM2.5,10,12,11,11,6,11,16,12,18,15,16,15,9,10,7,9,8,6,6,5,5,10,12,6,4,7,,19,15,9,16,15,10,16,12
20250713,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,1,PM10,19,20,21,23,15,19,31,23,31,34,34,31,18,18,11,18,18,12,13,15,11,17,20,13,9,17,18,33,28,17,34,28,22,37,24
20250713,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,1,AQI,19,20,21,23,19,19,31,23,31,34,34,31,21,18,11,18,18,17,19,22,20,17,20,23,20,22,18,33,28,20,34,28,22,37,24
20250713,2,PM2.5,9,9,10,10,5,10,18,11,17,15,17,15,10,11,7,8,7,6,6,5,5,10,12,6,4,7,,20,15,9,15,15,10,14,12
20250713,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,2,PM10,19,16,20,22,13,18,33,24,31,31,37,31,19,22,12,18,18,12,13,15,10,16,20,16,10,16,20,37,31,17,38,29,21,36,22
20250713,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,2,AQI,19,16,20,22,17,18,33,24,31,31,37,31,19,22,12,18,18,18,20,20,19,16,20,19,18,16,20,37,31,21,38,29,21,36,22
20250713,3,PM2.5,7,8,7,7,5,8,16,12,17,13,16,14,12,11,7,7,7,6,6,4,4,9,11,6,4,6,,19,14,10,12,13,10,13,11
20250713,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,3,PM10,15,14,16,17,13,16,31,24,33,33,37,31,22,22,13,18,18,12,14,14,10,15,18,16,10,16,18,38,30,18,36,29,22,34,21
20250713,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,3,AQI,16,14,16,20,16,16,31,24,33,33,37,31,22,22,13,18,18,15,16,20,18,15,18,16,15,24,20,38,30,18,36,29,22,34,21
20250713,4,PM2.5,6,7,7,7,6,8,12,11,17,14,14,13,14,10,7,8,8,6,6,4,4,9,11,6,4,6,,16,14,11,12,11,9,13,9
20250713,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,4,PM10,14,13,16,16,15,15,25,23,32,36,32,30,26,21,13,19,19,12,15,13,10,14,18,14,10,15,18,34,30,19,32,27,21,37,19
20250713,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,4,AQI,14,13,16,18,15,18,25,23,32,36,32,30,26,21,13,19,19,15,15,20,17,14,18,15,14,22,21,34,30,19,32,27,21,37,19
20250713,5,PM2.5,6,5,8,7,6,7,11,10,15,13,14,13,14,9,7,8,8,6,6,4,4,8,10,5,4,6,,11,12,9,10,11,8,15,9
20250713,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,5,PM10,14,11,17,17,16,14,24,22,29,37,33,28,29,20,12,19,19,12,14,14,10,13,16,13,10,16,18,23,28,17,29,25,20,45,20
20250713,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,5,AQI,14,11,17,17,17,15,24,22,29,37,33,28,29,20,12,19,19,14,14,17,15,13,16,15,14,25,21,23,28,21,29,25,20,45,20
20250713,6,PM2.5,6,5,7,8,6,7,11,10,11,11,13,11,14,10,7,7,8,5,6,4,4,8,10,5,4,6,,9,9,8,8,11,8,15,10
20250713,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,6,PM10,14,11,16,18,15,14,24,21,24,34,29,25,27,21,13,18,18,12,14,15,10,14,17,13,10,17,19,19,22,16,,26,19,41,20
20250713,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,6,AQI,14,11,16,18,15,17,24,21,24,34,29,25,27,21,13,18,18,13,14,15,14,14,17,16,13,18,20,19,22,19,25,26,19,41,20
20250713,7,PM2.5,6,7,6,7,5,6,9,9,9,10,11,10,14,13,8,8,7,6,6,4,4,8,10,4,4,6,,7,8,7,8,12,6,13,9
20250713,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,7,PM10,13,14,14,17,14,12,19,20,18,29,25,22,28,25,14,18,17,13,14,14,9,15,16,13,10,17,19,15,18,14,26,27,15,37,19
20250713,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,7,AQI,14,14,14,17,14,12,19,20,18,29,25,22,28,25,14,18,17,13,14,17,15,15,16,15,13,17,19,15,18,14,26,27,15,37,19
20250713,8,PM2.5,6,8,6,7,6,5,8,9,8,8,10,8,12,15,7,15,12,6,6,5,4,9,8,4,4,5,,6,7,6,6,10,4,11,11
20250713,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,8,PM10,14,16,15,15,14,11,17,18,16,22,25,19,24,32,12,26,22,13,15,13,9,16,13,14,10,15,18,15,16,13,36,24,13,32,20
20250713,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,8,AQI,16,16,16,18,14,13,17,18,16,22,25,19,24,32,17,26,22,14,15,18,16,16,20,16,15,17,18,16,16,15,36,24,17,32,20
20250713,9,PM2.5,7,9,6,7,6,6,8,10,9,6,8,8,7,8,6,15,13,5,5,5,4,8,7,3,4,4,,7,6,7,5,7,5,8,12
20250713,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,9,PM10,16,18,17,15,15,13,18,16,17,18,19,19,14,19,10,27,25,12,13,13,8,14,13,13,9,14,14,15,14,15,31,20,17,25,22
20250713,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,9,AQI,22,21,20,23,19,19,18,16,17,18,20,19,22,20,22,27,25,17,17,20,19,22,25,20,18,22,22,21,20,21,31,20,17,25,22
20250713,10,PM2.5,7,8,6,7,7,6,11,8,8,6,6,6,5,5,4,15,12,5,5,5,3,7,6,2,4,4,,7,5,6,5,5,4,7,11
20250713,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,10,PM10,18,17,18,16,16,14,24,14,17,18,14,15,11,9,7,29,24,12,12,10,8,12,11,14,10,13,17,15,14,14,20,15,12,21,21
20250713,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,10,AQI,30,27,27,31,27,26,24,22,22,23,30,23,29,28,27,29,24,23,23,22,22,29,29,25,23,29,28,28,30,30,29,26,25,28,31
20250713,11,PM2.5,5,5,4,6,6,6,7,6,8,7,7,6,4,5,3,14,12,4,4,4,4,6,5,2,4,4,,6,5,5,5,5,3,6,10
20250713,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,11,PM10,14,14,15,12,15,13,17,12,17,18,15,16,8,10,4,27,21,10,11,7,7,11,10,12,9,12,15,14,12,11,35,11,12,20,20
20250713,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,11,AQI,37,35,36,39,31,32,31,32,31,35,37,32,33,33,29,31,30,28,28,25,25,32,33,29,27,33,32,38,36,35,37,34,31,37,35
20250713,12,PM2.5,4,4,3,5,4,5,4,3,4,7,6,4,4,4,3,9,7,3,4,4,3,5,5,2,3,4,4,5,4,5,6,4,3,5,9
20250713,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,12,PM10,11,10,12,9,11,10,10,9,10,15,13,11,10,9,3,17,14,9,8,5,6,10,9,8,7,12,15,11,11,10,23,10,10,19,22
20250713,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250713,12,AQI,39,39,35,41,31,35,35,35,35,41,41,35,36,33,31,39,36,30,29,29,28,33,36,31,29,37,38,41,39,40,44,38,35,45,40
